39.646965,40.605034,24.987663,43.01341,43.60406,40.986317,34.75666,29.525978,30.945839,44.110374,48.91541,32.07849,27.088608,45.680122,24.117004,26.584541,29.537682,32.48037,35.45651,30.07122,37.131012,36.514446,33.298103,40.976364,39.776344,37.639763,31.09446,26.565262,32.469,38.832348,23.292267,18.365448,36.351574,33.075954,36.80244,83.876
33.439495,34.87005,39.809906,42.617805,41.208122,32.495804,36.91784,29.954544,35.20109,39.25479,44.71594,32.3311,37.432907,36.711193,33.055058,29.886223,36.890026,40.768894,34.33757,33.493515,44.09711,35.05848,33.878555,30.303604,49.69913,31.688072,29.691193,34.836197,25.737518,38.5987,21.257744,30.110825,40.545784,34.67044,26.386856,83.12226
31.380844,38.633415,32.738457,43.79324,42.128735,39.55614,34.125824,35.085003,33.65908,34.186924,48.79752,27.687935,32.43966,34.69462,36.138454,37.17512,30.708046,31.74096,41.712452,36.665592,54.3043,40.902206,32.99064,34.371975,45.347973,35.103886,31.751656,29.550964,30.318375,33.724007,28.55304,22.190338,44.60618,31.729431,33.06863,83.59703
34.698147,35.712025,30.002602,35.275204,41.54583,26.971382,35.533012,34.2167,33.647163,50.9507,46.193653,33.815807,33.93659,33.57597,30.920486,30.245071,33.53565,35.05107,35.291588,29.140778,44.86974,36.068253,30.386024,33.14651,42.91516,33.66354,37.362957,33.234337,34.10203,39.15404,19.13958,24.082657,38.068703,38.46709,34.17369,81.36511
33.850967,36.018513,32.680954,37.666397,36.34845,28.35823,26.56974,24.142822,25.580376,27.714256,42.79055,27.125687,38.418995,34.357143,24.724411,28.561653,34.068455,39.382557,31.775925,27.419746,47.531418,36.087692,30.574791,26.247192,44.022373,31.353676,31.58728,26.85762,31.551376,28.601204,28.875557,20.560028,42.05654,33.189465,38.823505,84.76039
26.91919,35.614822,31.0596,37.75102,34.90594,33.51869,26.76899,28.160759,26.457726,34.693024,42.997364,31.336517,27.972748,33.175976,21.506157,33.142986,32.110916,32.38199,30.863075,31.101715,40.46082,31.62542,33.371037,35.18083,38.67701,32.448326,27.159943,18.893936,21.850235,37.199455,28.595276,25.271248,42.530888,39.2575,36.75924,81.72846
35.70153,33.910778,30.656303,28.04332,39.030468,26.125443,29.3378,29.490967,31.127174,35.172844,43.331318,36.79436,25.400024,28.98436,30.353119,26.818687,37.149998,38.00835,35.194855,27.507881,38.96373,35.727894,30.691078,29.692833,36.285492,32.270706,26.176514,25.912193,32.129654,37.38199,19.177895,26.698944,41.15077,29.617584,34.014698,80.94474
25.000084,27.800339,31.42012,34.285282,35.286243,20.407417,28.661041,33.52272,31.615997,33.111828,47.811234,24.853638,27.277428,28.581947,25.546448,26.735077,32.579918,34.67891,32.23594,31.803642,34.135708,36.556713,32.302177,25.60804,44.7952,29.302513,26.196587,31.813759,30.120827,31.173073,25.033691,27.785896,35.13712,28.48175,33.74368,78.311104
29.252258,27.247757,37.461468,35.29492,41.817303,23.96614,31.83049,33.352245,30.65194,32.56401,46.297096,27.539932,25.046692,35.119602,21.29599,26.833824,37.527805,38.914593,38.505978,30.459946,32.24386,26.93782,28.008835,35.497463,43.053143,30.755295,28.50209,27.843452,28.245705,33.955193,22.389565,23.368813,31.806244,28.74276,34.13042,82.40023
32.00698,41.57366,32.07811,31.49871,42.91263,34.70101,37.161613,30.283005,30.65715,34.630196,41.639313,23.017326,31.042122,37.1472,31.681778,28.476463,29.515991,32.36885,24.356682,35.219933,41.95164,30.045387,30.225517,24.949402,37.78106,35.502895,28.973549,27.592476,30.228264,35.807316,19.602318,27.873238,36.742176,34.09685,33.375034,78.251335
28.586792,34.67213,34.677307,35.314167,39.542862,30.267586,34.461063,34.483532,31.459854,36.479378,44.31601,22.919724,31.00708,36.378807,29.800163,27.012054,33.655453,35.55557,39.815876,36.875923,44.452694,35.437298,37.412197,30.055153,37.047432,29.193047,30.214233,27.02356,29.419495,41.3719,22.587715,16.925331,42.82844,29.61,38.189545,79.00179
33.189728,30.731262,28.172104,38.23125,36.794655,31.040085,28.82071,32.649765,36.25214,31.781479,41.505684,34.935104,25.693893,28.762589,24.049072,28.271927,35.121143,37.660812,35.419273,38.870647,34.44858,39.32013,35.702557,21.768188,39.771904,28.885399,31.068146,27.728706,29.436272,38.2872,22.19345,30.252602,38.92187,32.957573,36.443462,79.622635
32.820663,41.221844,38.895702,44.326485,47.469215,36.522835,43.569553,36.803585,40.710876,51.055515,45.250214,43.0182,35.42719,38.429512,33.95027,33.913883,38.32683,42.76146,43.613693,41.360264,45.9028,44.108345,35.829437,42.26572,55.983696,40.788197,37.108574,42.595844,33.068527,45.79019,36.14441,33.328674,45.70552,41.64925,46.975243,82.31035
52.024376,68.18342,65.296524,65.672356,67.0109,61.54923,50.72574,53.401623,70.39077,67.96327,75.38846,52.944736,52.039307,61.04609,49.76026,63.731907,61.651398,59.23505,58.54121,53.385494,60.538395,52.16004,57.613106,66.63988,80.08436,50.025173,55.133366,50.546097,46.67274,63.187096,48.465824,50.466972,77.40796,71.214035,62.894302,98.4661
57.866734,48.299355,58.12597,68.62774,50.231293,61.17704,53.42414,54.96959,53.506866,74.668915,63.60122,60.49405,51.69806,59.314644,49.1767,39.691284,69.61101,60.482708,61.24007,54.514214,56.41062,48.720352,54.806625,53.826046,56.548885,55.05587,44.32089,49.930073,43.986397,55.27801,41.409096,58.386894,69.49528,47.79411,46.941177,93.340965
41.771996,59.0666,58.953094,60.209824,58.785027,48.76659,52.314697,51.174744,47.662487,61.40064,57.799824,56.901077,40.4884,47.108654,42.04205,52.801514,49.099834,50.01351,58.234745,44.46382,54.342846,50.84854,55.575596,49.09074,61.192833,47.459553,45.68563,36.237576,57.89551,53.580166,48.084637,41.80526,66.49855,48.91644,47.778374,97.801636
42.758938,43.499386,44.49437,52.355732,41.534374,36.048683,42.703762,39.146378,33.36708,45.586105,53.876274,44.44042,38.90023,32.70677,38.870487,42.60605,42.62094,44.343716,45.961052,42.964493,52.15654,49.885647,42.05447,45.285503,41.725685,45.426075,44.33671,39.612164,38.528397,49.794952,30.916748,24.207108,57.284367,49.960052,41.492485,85.561676
35.325672,33.58331,36.33778,39.587612,32.539,36.042854,37.46198,38.19116,32.719154,43.545494,49.180984,30.336197,24.493942,41.020535,35.073425,30.912659,30.027878,32.464874,45.84969,40.44259,36.908794,41.72364,31.751358,31.045258,46.663113,32.83699,41.449768,40.43988,30.511108,36.968983,19.045715,23.585457,46.064922,37.201305,38.213543,87.80351
36.89363,35.05856,38.180874,44.13953,39.08184,33.615448,38.550877,34.24779,33.024086,40.68686,51.060436,36.868233,29.644089,33.761497,36.9353,36.442852,40.508324,37.172718,43.99902,26.576828,37.41772,39.04468,29.773827,41.678844,47.028194,32.991608,34.728477,36.822,34.23699,40.02234,25.052788,34.44241,49.08849,38.732822,38.405838,84.50139
38.937458,43.59224,34.967552,40.4891,43.677597,33.902218,35.94353,33.078617,39.737038,32.100395,48.957916,29.0447,33.260754,36.36489,40.212456,40.204235,40.24037,40.236485,41.68268,30.93309,42.718014,44.21142,31.305252,36.88924,44.740185,37.99436,34.326763,33.23487,31.640106,40.080162,27.897995,24.447525,42.117382,40.136875,36.025467,84.70376
37.615482,42.59798,40.53048,50.698326,42.342743,41.241364,41.479908,42.702892,43.046104,46.586353,54.438297,38.301006,38.898674,38.14799,34.864433,33.55454,37.62545,48.720543,48.62079,44.11765,43.942066,43.604332,37.912918,38.910664,48.868973,31.861053,48.381992,38.520336,35.966015,45.732838,34.59068,29.613518,54.47085,39.03292,41.39295,86.21159
43.85122,61.880226,48.6229,48.829956,51.386803,49.65292,36.307617,44.09119,46.93918,53.76942,55.797985,42.802147,35.259922,43.36505,40.796104,45.03637,43.022213,52.064846,43.835663,34.43303,50.138252,50.36728,36.689,42.176105,55.83321,46.296585,38.047382,34.163044,40.65001,47.05443,30.983116,32.62384,53.032528,46.877316,46.411537,90.196976
37.427933,41.274216,39.351578,52.639107,45.0443,39.07953,43.34222,38.703377,42.781265,51.204853,55.919075,39.865387,43.44781,51.553757,34.00151,39.611454,47.298847,40.152996,44.542023,39.913204,50.645214,48.110847,43.453587,43.837788,58.910248,47.881462,42.20032,35.2755,33.628574,48.996025,33.13507,31.907097,50.210567,49.436028,48.509453,88.95515
35.07487,45.027405,33.389874,47.60834,40.511703,28.006035,38.460247,31.264732,39.084145,46.54186,43.165203,29.193298,27.169876,40.94282,22.056816,29.279503,39.977085,46.46743,26.225327,29.360008,46.658108,30.418167,38.107372,38.35573,42.08965,38.35325,30.750824,31.746536,36.771152,39.693607,31.56466,29.3778,46.057705,39.70115,38.833572,82.12557
25.726456,18.16507,15.426338,24.09504,26.510551,16.37822,13.939102,16.538872,20.72013,17.36808,34.69126,18.596924,22.260834,24.69178,7.061989,14.909126,13.4279175,21.944366,19.7929,17.280304,22.213524,25.664871,12.743248,14.951126,28.324326,18.458885,13.379898,18.707108,17.767593,23.897842,15.907417,13.7274475,31.82814,19.930801,19.966743,72.81888
13.841202,21.681076,8.497231,19.443314,16.753067,18.354225,15.246429,14.429176,17.588417,21.74559,29.716347,16.546371,16.699554,19.66034,8.745865,13.757469,13.6203,19.634415,18.180405,15.153992,23.224579,21.542732,11.067154,13.089859,25.49366,13.956665,14.033592,4.001999,9.693718,24.164803,8.21093,11.6874695,21.167732,15.802254,21.754494,71.560646
26.577538,25.676842,23.610611,25.719818,31.921936,22.382797,25.66858,24.454262,24.396317,20.669174,35.10087,23.875443,24.109283,25.38655,21.547562,20.231483,25.23581,29.773598,23.741814,23.958763,34.13083,29.974014,22.168442,26.243744,31.390144,25.090408,20.590523,14.409096,19.799782,31.186462,16.332024,19.532295,26.393661,24.311485,25.663818,76.798965
21.84021,19.373291,11.661232,19.821243,21.748215,15.050789,13.565346,15.285873,10.866402,13.933983,31.472595,13.865509,16.268799,20.705467,13.103821,14.065681,15.029457,18.87545,17.837303,14.116379,21.248772,21.484161,15.983536,12.340073,23.975632,12.513977,6.859947,14.441772,17.375542,24.23211,14.752258,10.5295105,24.641098,12.076714,19.34108,67.26605
22.015396,16.738007,20.301208,12.518394,20.32817,13.549553,16.215141,25.970078,18.883522,12.70797,28.09378,10.105461,16.341995,16.5878,14.55217,17.754677,20.536568,16.6633,20.141068,15.295006,17.812935,18.268326,11.239792,11.666405,30.071564,17.64386,16.38816,10.901588,14.250923,17.680733,22.967827,14.92234,25.611687,13.213623,18.991241,73.23797
16.962524,21.470024,17.280594,23.31633,20.807426,16.328156,17.24102,18.505112,15.949081,13.567978,30.564621,16.074997,15.936661,22.552338,17.238564,11.855568,19.515953,18.111572,16.411667,11.560585,18.990349,23.148613,8.265045,13.625259,26.906227,16.919197,13.928696,13.619041,16.335602,19.08683,10.963158,10.846008,22.808327,12.748756,22.526627,67.6371
16.263306,25.150612,14.504036,15.117439,20.95243,13.83902,16.82682,18.143204,15.642418,11.807373,28.23188,10.281357,14.940613,20.669617,13.933121,14.317986,15.809326,19.078697,12.561508,13.943222,23.54699,15.14006,10.337624,13.891602,23.901588,11.8177185,13.390549,7.9038773,14.238739,25.843681,13.546921,13.201553,18.071869,11.745911,16.135956,71.6298
15.834267,21.808258,11.200363,17.146652,22.58516,12.53212,16.275383,17.302177,13.375984,17.77964,25.110466,16.529099,13.666138,17.256187,11.811714,16.467453,15.771713,17.250763,17.6418,12.858711,20.538658,19.709335,10.861618,12.797272,24.828781,13.866844,10.278412,8.4950485,13.598305,22.519554,11.84893,1.5606918,18.72895,13.770294,17.212616,73.24471
20.449379,19.06482,18.256233,17.463272,18.459969,13.409119,18.70224,16.643623,16.872269,10.461128,25.88565,12.813499,15.10862,16.7193,13.917099,12.014351,15.433495,19.358253,13.697571,14.185822,18.53151,19.829689,12.521545,16.692986,24.492943,16.163773,10.663933,5.118042,13.500084,22.145485,7.5914154,8.983955,18.7463,12.386543,16.468277,69.564186
19.255264,13.496338,13.88279,18.67707,24.5486,13.033142,14.492851,16.871979,13.961365,14.347282,25.502396,12.917343,12.172028,20.666008,12.5054245,15.426163,12.974617,17.581726,14.532082,12.710136,18.635033,18.342087,13.139069,10.614227,29.16108,10.179848,9.470024,8.333954,13.280197,26.317703,7.008919,10.351547,23.560997,16.016136,18.839012,71.72312
19.69503,18.211792,17.966461,18.632156,18.83516,12.110558,17.279854,12.717667,14.5329895,12.619537,29.353653,15.330673,11.973206,18.531113,10.137672,17.397789,10.760956,18.693565,11.536079,13.396561,18.197067,21.523926,5.868065,14.797218,20.781937,15.261299,14.880653,9.922462,12.569092,22.918869,8.577469,11.244949,23.24887,17.138481,14.125954,72.33136
23.51593,19.350365,11.805153,19.825294,22.719894,15.877502,16.182762,15.7229,15.151146,9.534721,25.31623,14.061516,18.705467,21.59388,8.639877,15.524101,12.13636,19.956215,11.352409,12.274231,23.592484,16.018883,10.170532,14.503845,28.658585,14.21666,9.015839,10.596283,12.912094,25.109245,12.308891,8.444725,21.291481,13.997253,16.24717,67.56348
29.328476,27.42022,26.657654,31.252342,36.208557,21.714088,26.562813,29.745491,24.371964,19.60672,41.872215,20.452492,28.116066,32.35186,19.240433,15.975891,31.47194,27.807335,28.223602,26.458755,32.304024,28.024353,25.312393,24.912994,38.016006,22.977661,21.619751,15.365143,31.960594,31.194801,18.981995,20.806839,35.05839,31.559181,30.497055,77.28514
21.199287,21.188728,14.843842,19.667206,22.27488,17.097252,16.652626,16.186111,13.945999,15.642349,32.599937,14.222748,17.464615,17.239494,11.905403,13.934898,17.685791,21.713158,19.27874,15.753807,28.910446,19.020882,8.56514,18.82779,25.877869,12.835411,10.448563,12.372673,14.942596,26.252182,10.017693,10.095543,21.91883,16.726814,19.019684,73.81334
23.217064,18.155731,18.443169,17.336441,23.471947,16.279236,13.625214,15.923561,14.449623,15.666412,28.297539,18.521446,18.864449,19.168236,12.107941,14.035187,23.91874,19.421844,14.514282,12.020569,23.816826,15.662659,15.448471,12.79631,27.785995,12.003479,18.032722,7.264885,12.972679,24.227478,10.797798,11.512672,23.651909,12.359009,25.605675,74.9851
22.040428,21.08796,14.12236,16.319923,21.46473,20.915497,19.738678,17.701714,20.611366,16.79377,25.97116,16.01532,20.73912,15.650139,8.385292,15.605827,12.783318,20.486382,15.392281,16.909218,21.9133,20.996048,15.64032,13.5816345,28.345604,18.214424,13.198601,12.745346,16.621597,26.72474,15.26548,10.703819,21.193909,19.470772,19.166756,71.20105
20.719124,26.039635,15.95694,21.611786,24.713486,15.092499,11.14518,17.020226,16.954964,17.540207,27.783875,13.786636,15.677055,19.275108,16.410019,14.512314,18.21038,22.2575,19.801788,16.315636,19.502167,24.249535,12.794884,10.031708,29.74163,12.860893,14.559013,9.145622,12.721558,25.96402,16.368996,14.758278,22.469505,14.816116,18.373703,71.9366
17.935616,24.319984,15.78167,20.454643,22.469002,14.622368,16.665794,17.856956,14.636902,18.681763,30.181625,19.952988,23.616081,25.70034,12.87796,18.554276,19.865509,22.96003,23.040161,15.947128,17.815247,21.2229,18.55716,15.764862,28.320984,18.34188,14.625259,8.09053,16.769913,24.802185,11.655182,10.423164,19.39264,15.890251,20.703125,72.43984
17.286957,21.497986,17.080048,21.773811,16.505577,18.545692,13.2028885,16.021599,17.455467,16.98912,30.990662,15.699501,19.483704,23.788094,14.605972,12.666855,14.403755,24.835327,18.917938,20.57669,18.286652,24.273201,8.320892,9.4554825,27.051582,12.628723,21.50003,8.188362,16.356247,19.966583,9.297829,14.133148,21.879791,17.175377,22.192818,69.11749
22.24199,26.463715,12.024391,22.878494,25.164665,13.772736,13.56015,20.040466,11.70256,11.561867,29.312492,16.74459,16.31849,18.295105,14.067741,16.6279,16.132454,20.97194,17.149658,14.669609,20.948952,20.224571,11.567886,13.088753,32.52265,15.733437,16.7471,11.81205,13.037949,24.008293,13.509056,8.488564,22.522125,17.904083,20.369171,71.67886
19.68608,14.419945,14.092133,16.102386,20.581093,16.28009,11.604851,16.53051,13.435272,17.47773,28.538849,12.806625,16.932549,18.277885,11.237061,14.993019,17.324104,24.27784,16.194733,13.429558,21.621544,18.19226,7.7119217,14.874207,27.115028,14.814079,11.670296,8.654358,15.88105,26.45282,11.167671,11.404442,18.44416,17.018219,16.786728,70.075455
18.132095,16.530708,16.680222,14.753296,23.153542,18.511894,13.786995,16.765114,16.45868,19.77053,27.740044,17.445595,17.299278,19.430855,10.217529,15.987106,13.744064,18.86509,18.396172,14.24221,24.30246,20.973091,10.901176,11.415199,28.020569,14.001007,10.951477,10.603706,17.890228,25.035568,9.258148,12.844971,19.595215,13.3734665,21.775093,75.01066
17.914497,14.455101,12.044449,16.452316,18.736954,18.970352,15.487839,9.767296,15.545982,15.020889,29.093506,10.172516,18.727287,20.797577,9.987862,11.12117,15.403923,16.61789,13.915169,18.541183,19.354683,21.365074,14.762939,15.192566,26.946693,12.331093,12.430855,8.151085,18.111229,18.514008,14.427666,11.3862915,19.97158,13.44873,14.9665985,69.23604
19.034416,15.796333,13.333878,17.02462,20.47525,11.193344,15.4461975,13.488045,13.292572,11.886353,26.35569,16.31852,18.623894,16.71743,11.788666,16.02304,15.2826,21.879753,9.479401,15.311577,23.185822,19.069191,9.880592,10.838791,28.363846,12.678238,13.955109,8.81221,16.864456,24.299355,6.2339783,4.023117,12.843132,15.874298,21.553146,68.16912
19.672745,19.401833,14.025368,16.501427,25.525719,14.952034,14.164825,17.400276,12.812881,13.88382,28.22139,15.472351,21.517738,21.700317,9.585243,14.382942,16.291298,19.543846,13.1996765,9.007553,19.45716,18.490662,11.228783,14.392151,24.563438,13.989296,17.669083,9.7762985,16.20163,21.761024,8.569908,12.899178,23.411697,16.883423,18.853859,70.54585
15.546494,17.879662,16.196693,20.954834,18.43261,13.965668,10.8320465,16.131416,20.829994,10.443108,31.042404,13.664368,13.311028,19.114868,12.400818,10.380753,14.056198,15.72374,15.813866,13.035889,18.078903,14.507545,8.712112,12.522591,27.637848,14.240234,12.335403,5.213974,16.170029,25.769836,13.521263,8.696159,18.502434,16.465858,20.310715,72.059616
21.79023,20.824432,15.834877,17.803932,24.197647,12.529144,11.329895,17.836487,14.7295,14.679588,26.977951,14.416,17.719757,18.944572,11.509819,17.212135,13.547852,16.33516,14.912537,14.08815,19.172577,19.615356,11.259766,14.62429,28.013275,14.0939865,14.432663,9.9153595,11.972565,26.3078,7.1744003,9.270309,18.81849,15.481766,22.5644,68.46104
20.04219,19.320862,13.291626,15.477325,18.553482,10.930016,17.508606,16.822395,12.2939,13.918274,32.641922,13.832916,14.453445,15.686195,14.907043,16.2184,13.882431,22.370323,16.561562,13.383965,19.938866,21.019913,12.873352,11.964287,24.720314,17.327843,12.440552,8.603889,8.879295,22.058968,9.926437,9.020653,17.608849,12.639885,19.868973,64.47609
19.272316,17.544762,18.03167,23.906075,21.867645,19.124275,14.5996475,18.845451,11.362267,15.680191,30.954964,15.265099,22.466698,26.163834,11.637939,12.46434,12.885506,23.911018,18.82766,15.390465,21.744347,23.435623,12.390114,14.507439,27.649498,16.148537,13.912849,14.826408,14.903297,28.514778,11.704208,12.413864,21.512337,17.139084,21.265656,74.97945
22.184944,20.411774,17.514732,23.23964,24.492447,13.512436,15.613571,16.941277,15.677567,17.949905,29.365654,12.621841,15.09407,21.796814,14.197464,19.206131,18.240883,18.788612,22.509048,14.882454,23.432945,21.14692,13.501839,17.853691,24.995926,12.203522,11.581177,15.004295,17.5112,21.82486,13.112839,8.892586,20.993286,18.945702,24.062126,68.48439
21.633034,19.948883,15.509033,19.827118,22.260338,17.16349,15.274307,14.23745,13.679314,18.043602,31.109001,15.4086075,22.954895,20.146408,15.897415,14.539108,16.999313,19.141144,14.70649,17.711525,22.924797,20.19883,12.688232,13.828186,26.884705,17.919601,8.25988,12.382362,12.202034,24.209229,12.427345,6.930893,23.655334,14.446655,19.357933,74.446396
20.76152,21.271599,12.318115,19.943207,17.520699,15.928299,12.683571,20.798096,19.2042,11.27256,29.393448,12.8669815,16.080254,20.476547,12.288528,17.31211,14.409042,20.437477,14.359215,14.571075,23.66153,19.13005,9.4219055,14.041885,28.91584,15.067757,15.959763,9.002167,13.535919,21.121346,13.959831,10.3559265,27.575867,10.467033,21.075851,69.239456
25.278656,26.228302,19.852829,28.121536,29.51165,19.785759,20.346878,24.191101,23.88356,21.633102,39.348324,25.514671,22.688683,26.789543,17.991638,25.575912,23.022453,26.388885,24.108002,18.737625,28.972359,29.823586,16.194893,27.597511,34.171658,23.953064,20.204597,20.680756,18.721283,28.380058,13.602356,19.745575,26.465202,23.374573,27.64344,76.3109
