119.25772,131.06242,126.59485,148.80786,160.46722,118.43371,117.93343,140.21269,125.74142,140.71495,148.98578,118.11516,117.944664,135.23186,117.30541,138.83481,166.56204,158.50493,140.70665,125.45064,144.185,138.3674,99.75345,93.97485,141.05617,166.43083,77.5373,104.96167,137.24736,100.5388,124.797585,131.80827,176.63904,179.07281,193.40097,201.01837
27.745556,26.284336,32.61354,38.898224,31.780293,33.35282,33.11364,38.71879,30.967293,48.53969,42.422466,32.611378,27.987041,35.780937,33.281727,34.928276,40.482697,38.367657,36.612988,33.501904,41.903385,49.41755,28.38145,23.4967,25.883045,25.86087,19.058834,17.296131,26.02589,18.8867,26.494057,25.557201,24.181686,39.732105,33.926445,36.18458
7.475609,4.721092,9.194267,8.776749,4.1911697,9.724731,11.318924,16.276814,5.9881363,12.486481,14.172874,9.020592,6.283333,12.368027,11.639168,10.810669,12.55719,10.639221,8.6744,7.021881,17.244751,7.7316666,9.260071,6.7675323,6.179802,15.329388,12.795479,9.227798,17.122982,7.4764557,12.384949,13.520912,5.201805,8.037224,9.433189,9.241074
135.47751,144.61682,145.35751,169.04584,177.99933,137.27869,133.89026,156.673,140.574,161.83568,156.37299,133.71486,138.24713,153.74516,142.88963,160.68646,186.51633,181.39172,161.33054,145.64642,166.69946,147.84258,121.79003,108.124344,157.07336,184.5329,111.65529,133.20769,119.063675,96.72461,121.84209,184.71603,192.5744,216.95764,230.15182,225.43054
124.03288,128.6911,133.47765,155.10762,174.0831,117.48783,117.9879,140.88098,125.40874,137.93819,145.74562,117.41049,117.20667,133.98734,122.02582,140.53624,159.8808,154.01956,142.74449,122.60179,139.76822,134.57869,88.69256,103.752426,139.79703,152.46838,90.95974,101.69525,148.86548,100.12615,135.38466,143.61566,171.353,189.05698,196.64426,194.91376
7.8297806,6.149353,8.61718,8.416382,8.209579,9.262444,11.199013,13.311256,6.6024857,10.853142,14.188248,6.823448,5.673752,7.665474,8.626106,8.656914,11.039383,8.5501175,7.774536,10.133308,14.669495,7.648903,5.508316,10.299515,5.979019,11.65567,6.6828384,1.6334152,20.029316,9.582748,18.72173,4.9544067,7.7131195,7.458687,10.854012,15.282394
101.28253,98.742355,97.93112,116.1403,128.06767,91.89013,89.770905,115.174614,94.76125,116.13679,116.3636,93.50502,91.24577,111.05788,95.06407,106.83153,132.5502,121.6904,113.79456,90.46596,122.21654,110.48506,80.47177,79.03692,105.03189,134.6927,73.580605,91.79006,135.16722,84.26016,119.07436,119.27821,140.66539,147.46494,169.80295,169.9429
99.51189,106.089325,96.209984,119.88877,121.03122,90.97565,93.05115,116.79649,99.51861,115.90144,122.289444,93.55867,95.81253,114.58052,97.508545,116.87154,132.21777,127.071655,116.453964,97.41551,120.89465,116.124954,79.22509,80.76864,113.95614,130.25009,76.170876,91.79476,117.50511,77.07388,103.504196,120.58452,135.84822,152.58466,156.72168,155.22284
23.080338,14.788456,22.280941,19.678642,24.606663,18.960243,20.824646,26.55523,19.51321,22.20636,30.114098,17.739594,14.587242,21.337372,19.119164,24.184616,24.404758,22.323898,19.259464,18.91183,28.222023,17.39053,15.572712,21.885567,20.10662,10.636253,10.251694,6.8373947,28.401749,23.284866,32.191628,7.1159134,9.148605,25.134129,28.388073,34.867527
194.6402,204.4454,202.80664,211.72678,283.5098,186.07234,172.37296,216.345,175.6638,202.42438,218.21695,193.04648,190.37274,208.73303,178.93492,220.26648,213.16397,227.38153,210.04752,175.51538,215.75037,194.51575,172.16899,141.93799,211.706,230.81635,166.46599,170.45618,188.44322,147.06561,176.27509,217.26523,181.8057,260.47763,290.84567,214.04721
58.796783,64.70911,61.812332,72.83046,80.324585,53.722927,55.077858,72.27122,59.633125,76.08243,81.22954,57.37935,56.59745,71.70149,58.887226,75.13168,83.55625,77.45582,80.11833,59.51124,78.301445,66.84349,45.858097,42.583416,63.31245,54.717598,35.635536,37.336323,55.869537,40.068146,53.30777,57.816315,54.167877,99.76982,96.71355,93.89182
78.99776,79.03948,75.23164,89.80026,97.175545,71.54852,66.49152,90.69901,70.45617,89.932625,97.02956,71.81514,69.34616,91.878944,67.71339,90.85266,100.19955,96.42163,102.049385,72.88249,99.59532,86.210205,64.29779,58.768898,78.464195,108.39238,62.26384,70.06489,65.30649,53.443367,65.4043,101.86556,103.95507,125.27911,120.683716,124.703285
21.442799,13.061752,17.316864,12.846825,19.185352,12.614815,13.721245,18.232376,9.900391,12.860123,16.98402,7.810524,7.3355026,14.021698,14.5221405,14.585484,16.119411,12.722527,7.1291428,10.631226,18.819988,8.623787,8.4552765,19.18314,15.031895,26.075287,8.392418,6.462204,13.237083,16.19677,18.486706,3.1016083,17.424618,10.871483,40.568893,51.174736
80.8204,80.176895,76.83085,95.051025,102.27779,72.51632,69.97469,91.30012,76.80379,94.08908,99.95374,75.917725,74.397194,88.39968,75.7454,94.337845,109.701996,106.209694,95.458244,76.93193,96.96124,88.723595,60.79212,58.928772,88.599365,103.07617,46.961372,60.559536,67.13152,59.166782,80.65089,74.28605,93.723564,138.50789,139.54935,130.28809
71.62492,71.811264,70.16947,89.281044,87.56269,62.76025,65.18358,88.025566,65.53667,89.87011,96.95059,66.26647,60.297104,81.558556,66.45448,85.22045,94.82012,96.0979,90.814186,69.617035,93.21622,81.54097,56.243076,51.2157,76.44888,96.980606,51.21318,58.303093,63.90046,48.764324,70.20261,80.335014,87.326675,124.75989,125.39673,116.35141
69.91639,78.72739,76.64243,99.55687,102.33948,68.898346,72.81132,91.84713,76.275696,96.65645,104.223305,72.810974,70.189095,89.984634,76.758606,98.96408,115.373856,108.84292,102.91447,80.096306,98.31982,92.08777,63.14859,48.273304,78.851814,116.60275,63.06617,66.24901,62.19126,45.82939,59.558647,103.5378,95.58219,141.35806,143.84792,141.28091
9.172989,6.778427,11.403099,10.418076,11.577675,12.143944,13.7476425,18.152348,11.183006,14.212406,13.857979,11.136475,9.543282,17.010868,14.653049,13.471542,19.725262,22.20343,26.830505,12.22332,19.433445,11.877289,11.081245,10.523712,6.5403748,17.453545,4.7899094,6.2165375,8.104172,3.51828,8.026672,3.454979,13.029884,33.261967,27.725506,27.566875
105.284485,105.72876,118.85813,117.84976,123.00703,115.2307,115.47127,124.65609,118.51524,126.13618,129.72649,115.12267,113.5755,107.75752,122.01193,121.42232,132.78249,135.12456,129.46051,122.91194,125.369095,117.294785,107.96436,83.48911,99.4407,116.58635,87.52805,87.57997,79.818634,71.66314,82.2534,90.58577,105.68147,141.6153,142.46106,135.64981
53.905933,54.82334,55.793564,76.32612,82.10753,53.903107,52.206543,73.67854,57.112373,74.92551,86.922966,59.06598,55.16725,60.98895,56.994606,75.16089,87.545784,87.570206,76.33631,58.359154,78.39575,70.002144,42.874924,37.771214,59.218002,81.045784,34.296745,49.672424,50.419037,36.524418,51.246326,61.98225,76.96492,107.61382,111.90843,105.15646
54.253822,57.472687,59.00564,72.05698,86.782425,54.655956,55.639244,71.476364,58.66481,78.8533,82.16895,55.735817,53.37625,60.946526,58.356857,75.76401,88.4386,82.91593,76.71198,60.369633,80.05454,66.82045,44.817543,37.67601,61.63822,82.68227,42.65046,53.76057,57.693214,40.232445,55.124588,66.94634,79.684204,111.24394,109.30825,105.518814
15.780289,12.752899,18.437172,14.826931,17.157085,19.361996,19.916813,24.163929,20.80931,23.13195,29.801365,23.249126,17.230408,27.301315,19.674541,18.005852,31.587128,37.458714,37.98566,20.221378,26.649609,22.288723,18.31995,13.459717,13.463844,28.684193,12.940071,7.56472,14.1391945,9.781914,15.99905,11.362709,24.01717,54.339554,28.762375,24.918785
62.765358,60.465263,63.39435,79.064445,82.7757,54.868156,56.76271,70.59152,59.866062,78.60074,81.67172,55.476997,57.24198,61.253006,59.458214,73.89466,87.68952,83.98148,75.023865,61.763233,80.77688,66.95886,42.790695,50.321365,66.93894,68.20146,44.615643,48.891518,80.43582,51.404526,74.90072,68.035934,65.11429,113.94202,109.6048,102.100815
54.76822,55.816696,60.090115,70.7758,69.39214,51.20501,52.20522,68.374214,64.256805,67.84674,70.79319,57.12832,54.107204,54.261353,57.090477,66.77728,72.09838,72.5392,70.84985,61.149254,71.32733,65.24355,48.342606,45.44648,64.16847,88.99255,54.616333,58.803715,70.979836,46.2111,66.86288,81.27043,94.421844,87.6636,99.81923,94.22832
71.88336,72.33373,69.74187,82.94309,86.304016,65.601166,68.74908,84.52974,68.99023,79.31219,81.59727,66.164,61.70627,62.2478,65.05069,76.84387,81.47232,85.01056,77.15669,64.921684,82.11865,74.16285,52.87187,59.780655,76.28541,83.23837,56.833977,55.7306,96.464775,59.903942,87.86441,76.18763,56.596886,98.97091,96.61492,96.35958
36.638,32.44152,37.275536,35.62001,39.23579,37.863552,38.260746,46.650906,41.939445,43.01903,43.23737,35.266228,34.173573,39.779037,39.917023,38.44807,40.17417,38.54495,37.962616,44.36664,44.713215,33.9842,35.443348,29.869255,35.33641,49.661316,40.273956,28.418549,23.508728,20.575024,22.319904,45.779896,42.6495,32.876984,35.4103,40.089775
63.29523,61.53452,66.6145,73.04125,72.892006,55.266327,63.304432,71.68069,72.446465,79.191734,78.96057,59.24765,57.18819,68.544205,64.08293,71.009605,83.74162,81.23459,77.15867,69.37368,76.738884,66.61033,54.149216,53.558693,66.22794,76.76269,57.32387,59.11197,78.78471,57.017616,72.707214,72.609695,63.637386,87.15949,94.03877,88.26814
66.54635,64.111984,62.994995,67.18489,70.61128,58.295567,59.82422,75.56535,72.65459,72.697975,76.99025,57.66588,55.359135,69.088844,64.00261,72.8661,79.943794,76.07316,75.19532,73.672104,75.877785,69.808105,50.854782,57.317978,66.221146,63.510376,56.745667,57.291153,77.887794,60.6358,78.83174,69.21476,41.93523,95.911674,90.12953,85.50139
88.12419,80.980736,82.08369,78.9891,82.203835,84.23808,82.233665,85.1429,80.964874,87.308525,87.681305,82.48078,76.72304,81.47015,82.35366,84.208824,91.49469,88.64531,85.53929,82.42045,94.35371,81.651535,79.56437,88.49794,75.79863,68.91057,83.54393,71.92282,91.42791,82.79127,95.48907,76.95457,45.26851,95.66046,91.007454,88.09782
78.8175,80.60911,76.27399,88.690025,88.0451,71.970795,68.94934,90.490105,79.76814,91.99094,97.33402,72.07795,69.25461,81.59297,74.54227,88.89562,98.80202,97.831635,90.8417,74.570984,93.94239,81.225136,54.896103,61.2123,76.74558,74.06351,31.390396,49.695763,85.84403,62.2143,75.18573,27.07584,24.469223,118.66954,101.864365,103.212654
86.613686,83.26259,84.959595,87.48892,82.882515,86.702225,92.6988,92.72273,85.60605,91.89465,96.30569,86.68995,84.71188,89.34621,91.501465,87.89201,95.40949,94.80603,94.5278,87.47115,95.70329,91.13087,85.03061,86.16544,73.9029,85.92064,99.07035,82.567154,91.03131,86.12367,90.92659,115.97789,37.57904,105.5324,99.80519,99.61314
60.37399,65.19035,63.265385,68.73869,72.19611,59.68302,63.429832,75.63142,63.716194,76.73856,82.23571,64.509705,56.785538,70.900314,62.3517,68.20057,81.75565,82.88398,82.474075,60.679317,82.14493,67.4544,55.749153,55.621395,63.574173,95.91634,79.07854,70.16124,77.82275,53.971634,70.427666,124.20079,75.46146,101.03007,102.51334,95.95446
67.42102,67.733086,70.04906,76.521805,81.56279,65.64561,68.82843,79.38409,68.161865,83.70682,83.67681,73.28444,64.78759,77.22315,68.66812,83.073555,91.420784,90.14743,91.81664,68.01968,90.63897,76.15651,67.527145,56.927162,69.96938,99.307,74.39772,74.716736,72.97878,56.035286,70.85657,103.396835,78.25748,115.565735,107.4234,106.85464
75.494446,72.599266,76.560196,83.274765,92.371605,69.286865,75.1463,90.65292,75.960594,86.088066,95.1721,75.5063,76.17193,83.23352,73.85733,84.33349,96.0196,99.675095,92.21784,79.51302,91.77809,84.46334,77.66116,62.176407,75.57596,90.01063,73.25624,75.78871,78.667595,60.346947,72.1776,79.48688,89.59529,108.92502,104.662285,107.05774
102.37134,102.355576,103.48269,109.64227,112.926025,110.0882,112.2532,114.83943,109.16676,119.093864,121.17766,107.21521,104.399185,116.80705,107.22829,113.80737,127.01725,120.39076,115.15392,104.58051,123.32509,116.06896,104.466,99.85361,105.21986,119.82022,116.892395,104.52069,95.6832,94.68372,101.92448,134.80737,101.40674,139.0463,137.70816,128.47293
79.7441,82.20225,83.19995,95.68749,96.61655,80.632286,81.77613,95.25063,83.18688,102.144104,102.14625,82.610374,77.98689,93.52675,81.82905,94.35317,113.043594,103.41758,100.42538,82.67744,100.85215,90.66006,81.00473,71.35668,87.364494,102.26607,77.543755,88.25909,74.66376,69.37655,77.395065,88.465225,95.815796,125.63527,129.2974,124.911194
52.949646,42.37547,47.47046,47.40766,44.879143,48.030716,53.18804,49.808044,46.13639,48.818024,51.44725,46.08304,42.036476,64.02399,48.413948,47.853344,49.328316,48.418724,50.95732,44.49967,53.122795,44.67707,56.44886,50.024254,42.93885,45.393784,62.44125,56.033443,51.082966,46.854424,49.749832,56.496613,54.11132,47.08336,47.137733,53.207207
86.93831,85.886246,86.91232,97.11354,106.10833,79.1671,82.74419,100.39398,83.79035,98.783745,100.16931,81.73149,80.2446,93.1444,83.613106,97.75871,108.68683,106.161285,100.52515,84.34702,106.83475,93.84569,82.894714,68.71113,89.839195,105.169365,75.162415,84.150406,68.539505,68.1566,78.40308,89.59475,89.54183,127.01933,129.026,124.553024
84.75511,94.23308,83.91723,106.44167,112.022095,85.1024,85.34603,105.92526,88.22632,106.13669,111.440346,90.29741,85.752884,102.09793,91.53397,106.826904,112.24633,111.73369,110.33745,92.297325,104.51617,106.660965,89.03046,76.76999,95.34689,105.74261,75.04922,84.1887,84.4304,74.813126,91.70535,84.00081,98.557396,144.79538,133.63991,132.82458
44.01439,38.870655,38.028397,36.63102,35.30713,40.020855,42.53195,46.61763,39.366875,41.3672,45.19287,38.740517,41.38657,54.513077,41.165733,38.31395,45.963966,45.863884,53.198097,37.993565,47.775177,38.9384,46.672386,45.357487,35.60445,35.40474,55.338406,43.85603,55.305687,46.114388,52.670708,49.493893,47.030598,53.447132,48.113907,45.871555
88.48656,86.91013,87.57592,109.59033,115.28185,84.29347,93.11864,103.8701,88.038475,111.73651,114.08267,91.311676,88.3239,99.562164,85.69448,109.79091,121.95764,123.97899,112.07434,91.0748,111.855804,97.689575,83.43483,68.693756,92.46641,117.97812,86.48778,87.66842,73.36182,63.75982,74.61246,112.48326,102.50453,142.46553,144.5357,136.9383
70.02565,71.28923,72.80901,85.63885,92.49022,72.6088,76.02239,90.62485,73.70344,90.80305,97.24173,80.321884,69.03045,81.25702,73.5647,90.1152,100.95947,97.21663,96.655975,76.644135,94.41803,88.32661,68.06486,60.288677,74.59212,88.93571,64.07343,67.48097,64.47979,50.70056,62.685955,78.77491,80.156075,122.14948,119.81467,111.08919
76.47151,81.490425,84.92782,100.44225,103.0699,87.72895,83.48663,106.097694,87.04259,108.81949,108.06505,93.415955,81.82094,90.04142,83.092606,103.77279,116.639496,114.26826,111.409225,87.39659,107.61235,100.01337,78.19152,64.923355,87.12927,112.3584,67.695946,69.68702,71.44396,62.311974,74.858536,86.59197,99.04207,133.03781,133.6059,126.75214
55.168,50.900444,55.368217,51.887794,54.86608,57.986053,59.182434,69.239235,50.974762,59.925003,63.08171,63.139397,56.84977,59.191513,60.415646,59.544815,62.07499,64.3703,66.42957,55.69267,65.42345,59.556747,55.490295,52.465294,51.35833,28.963203,48.39959,44.68447,51.69896,47.310562,50.09954,49.978874,37.604126,66.0186,55.310455,62.2279
76.17517,81.19811,86.64766,93.6207,96.115685,85.65834,85.38044,93.28385,87.8536,96.117294,99.49381,87.116646,81.30082,79.00797,84.46713,87.07642,109.45681,105.69527,98.69933,87.23554,100.52948,92.08983,72.11681,66.31526,81.11313,86.290665,63.279793,66.96673,74.94739,63.526684,68.80368,74.93718,80.592026,114.214645,113.20775,110.35752
64.79023,66.39842,76.29008,79.76352,81.43065,76.88749,73.552315,79.92764,78.245895,83.3427,91.3246,80.50098,77.31439,73.74774,83.06976,78.92127,99.62974,93.14023,88.44159,75.99373,90.62362,80.13974,65.93623,65.35394,68.22538,74.46135,61.23419,59.942886,67.478775,54.103832,61.646248,66.40546,72.18165,107.4995,97.024864,91.12911
89.10642,85.53623,86.46584,95.63432,94.261246,91.631516,89.25162,90.21562,88.29514,98.782364,97.95329,90.236046,79.30668,79.60196,89.21359,95.73785,103.135826,104.6178,92.6858,90.87849,101.91149,88.762115,74.02869,79.71106,90.40305,80.19802,74.31798,70.20335,92.30807,80.3954,97.04439,86.86476,74.120056,114.52097,106.84938,104.11378
70.74155,63.547718,71.72002,65.40961,71.17233,74.23899,69.24494,78.38564,71.40685,77.88746,73.81107,73.05223,71.271904,65.93948,72.99743,70.70651,77.87326,72.92599,69.419044,66.348145,79.2841,69.079346,60.982334,62.085114,68.98815,45.30002,54.617596,48.978455,58.03312,60.772285,63.28274,50.21803,52.446815,73.20229,78.53939,75.7628
93.37723,85.87685,84.102715,93.32375,91.71437,85.33851,83.33818,90.18779,84.04299,90.73356,94.493835,83.02233,75.07494,76.87227,81.97326,92.24318,90.21527,89.79372,90.96227,81.795616,96.7898,83.59334,79.216156,86.1211,86.9234,84.30968,81.899956,78.54489,111.83871,87.45236,110.25129,89.830635,62.352573,102.79606,97.78975,101.600006
73.18546,65.956665,72.993286,75.33065,81.72028,74.290695,74.81301,80.340034,72.00263,78.09503,79.81039,74.87197,72.80429,64.90549,77.26941,76.95969,78.432655,77.47123,77.26444,69.83073,79.29502,78.25598,63.878323,66.21817,69.863304,73.521545,57.67006,57.714584,78.012886,66.84345,73.642204,63.823906,57.281395,84.43536,82.42471,88.615746
80.69407,76.27468,75.60324,79.02511,83.83172,82.04297,79.819855,89.32303,79.98907,85.92491,83.6656,75.48206,72.602715,82.351715,81.08436,82.66635,86.20264,85.29634,87.301186,77.21276,88.54134,79.347115,76.00582,79.54924,75.242065,78.378006,76.44723,74.27852,92.52071,73.902916,88.29321,85.05508,65.95157,96.20073,91.05996,97.23455
82.72131,74.43797,75.57692,76.46646,77.34689,79.08418,81.989174,89.86372,73.2953,81.256325,84.83168,76.71388,72.28471,79.07783,79.99159,84.537895,85.24096,82.509834,85.349945,74.74074,85.83003,82.95634,71.042244,76.13279,76.40823,65.52301,75.33789,64.32778,87.435165,75.972786,93.314384,71.25338,44.14897,94.27701,90.81933,86.75337
67.01802,57.5269,59.741932,56.519028,59.760277,56.605705,59.09613,64.72012,52.86042,54.504993,60.252106,51.935524,54.426186,60.107235,58.042202,55.993477,56.374863,53.29853,49.047585,52.21867,62.49524,56.355904,52.10047,70.69585,59.599396,50.748734,67.19858,61.481285,81.617935,71.4392,86.10139,64.027985,45.97702,47.410305,60.816902,73.93614
