157.72182,123.671036,129.57568,180.08841,186.5615,180.03267,183.0362,188.41565,182.4072,192.96254,197.43173,171.6088,176.95956,188.4851,173.93481,193.2865,180.64229,188.70653,188.13895,173.19785,173.74982,176.03336,172.07831,118.496185,138.14766,165.05994,168.43834,167.30937,126.69222,121.15403,119.6544,157.03302,171.11807,165.16422,191.0456,194.50925
89.47691,77.22095,78.73356,110.65318,112.7103,112.91948,108.45779,118.50994,108.82269,114.60186,113.99367,110.73627,111.36726,114.47601,109.03131,109.87963,109.96912,118.85298,114.97545,103.73034,103.35136,110.87725,111.69592,73.626335,81.824455,99.59064,103.95253,105.35192,80.69064,77.246925,68.169495,90.16012,104.89038,101.78473,102.41899,110.34929
84.44682,76.39006,73.18242,103.13299,101.807465,107.3455,102.875244,104.07606,95.756584,106.9556,111.428665,104.359634,98.36925,107.782135,105.099236,106.21652,97.984604,108.14278,101.7206,95.98363,93.52323,102.93661,96.03357,69.2369,79.612175,90.89223,93.958755,94.51712,75.04292,69.5437,63.877216,79.79199,99.88298,93.49704,105.9942,108.80258
90.559586,83.99699,73.61767,107.101135,107.47383,105.80986,103.54622,109.60019,107.146576,110.612175,117.10057,104.514084,109.67827,110.88378,104.35193,115.55066,107.41204,111.64681,114.381584,102.018105,103.00505,107.055405,107.94328,70.8474,83.36703,100.82811,97.34429,100.5807,79.647896,80.418076,70.528534,89.96089,104.21682,101.449036,111.30824,115.76723
91.74501,80.54383,81.699196,113.58989,112.80412,113.870155,107.72392,111.99829,112.931274,114.07901,125.95804,112.35199,115.238106,113.56378,111.36047,121.304634,113.55972,116.929306,117.1659,102.52949,104.709305,111.12489,108.64631,75.864784,82.673935,100.877716,102.090355,105.190186,84.56278,84.39179,71.508156,90.86667,111.188644,100.18858,118.90878,117.34097
47.525192,44.3622,42.356316,57.372314,56.050983,54.58486,54.137947,60.00209,48.54058,56.219345,60.438126,53.99934,53.485138,56.5711,50.287598,54.926544,56.666367,53.669373,55.706062,51.575188,53.08409,54.563126,52.87809,39.110756,43.365173,50.64817,49.608078,47.891293,38.129265,40.452953,35.650635,40.22963,54.220367,47.762238,57.289513,58.8126
46.62304,44.889427,41.799828,58.86047,58.93588,50.38194,57.418976,58.48127,52.66223,63.046196,61.559547,54.66398,53.01203,57.193016,53.937473,59.221394,59.070194,58.449226,57.741783,52.882195,52.138638,58.411198,54.178345,37.266857,42.073692,48.06237,46.988377,48.83367,36.19586,36.48272,31.42706,46.695644,54.104652,53.256664,57.970745,58.086926
55.584652,52.969383,49.43267,66.846855,65.42545,62.573288,66.59006,65.75208,67.7817,70.83874,72.43895,68.012215,62.636684,67.349365,67.088066,73.623955,69.008606,72.36748,64.04862,65.28205,63.767036,64.05387,65.96998,50.897938,48.7554,59.899418,58.611683,58.251823,51.37446,47.43514,37.00252,48.622955,63.293774,61.55082,66.32164,68.56556
61.639072,52.449738,55.818085,78.47826,80.40464,73.21598,74.722824,80.35503,70.6226,75.61732,85.51634,72.4132,74.52192,80.07048,75.365074,78.38456,81.30629,77.06906,77.143234,71.759514,71.215836,73.521126,71.72626,48.216427,58.706635,62.640644,66.83767,63.217567,53.008575,52.841293,47.28269,57.25013,73.41311,69.523285,74.23747,82.0537
66.65622,52.652966,56.624615,77.61699,84.3008,79.74292,80.68909,83.67997,76.54957,85.007744,89.8876,82.68244,76.82505,84.38081,80.138145,83.21384,82.26733,85.91189,81.52847,77.12465,73.566536,86.9998,81.636986,52.684006,61.830833,67.25926,70.4979,73.51822,59.498825,54.678505,46.23641,59.656948,76.180305,71.51657,81.63775,83.33533
65.511604,49.079647,53.036423,75.31563,78.43373,75.57531,76.06484,81.14222,71.29762,76.34986,83.065926,75.185135,78.303535,81.04425,77.47823,83.80825,74.45216,76.6857,79.47485,72.44295,77.278404,78.08015,75.05104,55.123363,54.090378,65.87088,67.08648,68.71431,52.97798,56.9014,49.435326,61.997555,71.34164,71.13896,79.378975,82.64943
57.374146,53.893715,51.607803,70.14021,73.13825,69.82799,67.48605,73.45227,69.32092,72.42965,80.74702,75.71626,66.41122,71.53331,67.366264,79.46829,70.367714,75.9091,70.540825,64.26743,70.867546,72.96452,70.537445,47.65712,56.00537,63.458237,59.984,59.034748,52.413536,47.691544,46.073868,53.908737,63.37418,61.539387,68.26832,75.008156
60.06786,52.040924,48.391533,71.03246,69.490074,69.179474,63.104393,74.80566,64.96572,71.67139,80.39259,70.07459,69.39342,71.17476,67.243645,70.66316,68.69119,73.57581,66.65921,64.2747,63.2262,71.27121,68.27402,47.070976,52.04648,64.34584,62.727924,61.49638,44.6299,51.739136,44.69911,56.327404,64.93383,66.39227,74.38286,70.88608
62.895954,54.58921,55.269226,76.88022,77.70789,72.31488,74.27332,75.25113,71.32027,82.05507,85.91298,75.02397,71.907074,78.17472,75.52595,79.20602,72.12029,76.788155,69.7884,72.5352,73.05447,72.392456,74.271194,51.97863,56.189445,66.168465,66.03727,67.82246,51.989723,49.705544,45.278435,57.464043,68.62438,67.13851,72.61194,79.24733
57.102463,50.412777,50.01565,66.95092,67.291794,69.07822,69.21298,68.358444,63.937294,73.9874,76.67893,68.517334,67.4193,73.321075,69.213036,78.058136,67.68906,71.90235,69.38062,62.93627,64.9953,70.17493,63.939556,47.68238,51.376,60.169514,60.344406,60.537033,52.112923,49.27626,46.630028,54.32852,71.532906,64.6865,74.73192,73.74642
52.71176,49.623478,47.523003,68.071434,65.57782,67.75794,63.67289,67.41718,60.342896,69.05969,75.42717,65.71681,62.325336,67.69567,65.69827,69.39133,69.01047,71.83755,60.439583,63.83238,65.99548,66.63394,57.322952,43.02951,52.268196,55.977417,56.70118,57.47319,48.794884,44.877243,39.105896,48.21541,63.738125,63.39422,71.80037,70.0648
53.261314,50.51603,47.499565,65.009094,66.373985,68.85558,65.56442,65.67079,64.66109,69.87997,73.08442,66.24369,62.085716,66.07401,61.763184,69.721085,66.63663,66.854416,62.058758,58.66038,60.796925,62.09605,62.866318,40.43928,54.299095,52.46598,55.96207,57.218765,49.454453,46.833267,38.962982,46.65545,63.381813,60.03016,67.77493,67.74898
48.742813,46.62764,47.271904,63.909584,63.709877,62.95663,60.84456,66.702194,55.651993,66.482,76.70574,64.38887,59.782787,59.69644,63.4857,63.950558,59.9279,67.270645,63.597244,56.805786,63.72435,64.20757,59.546143,44.040863,48.17112,55.35811,52.970436,51.279312,40.95219,43.763847,35.663284,51.675316,60.324783,60.12542,65.40548,65.36806
52.6252,48.674667,48.257515,63.55886,62.770958,60.742878,62.908516,65.75575,56.54273,65.54077,69.92384,57.01215,61.364216,63.432808,58.76126,67.452286,66.84372,64.40251,62.271683,57.06038,61.093224,66.091995,56.459373,40.68635,43.384315,52.942604,54.10915,56.74315,43.117393,42.441837,34.99593,49.04902,60.431313,56.70872,65.9158,66.021835
48.705437,47.43502,44.98136,63.94112,63.165802,59.53736,62.992966,62.71672,61.66203,66.27908,71.52782,62.57299,59.977943,66.60102,61.311462,64.6061,61.02829,68.06643,62.60197,56.980057,65.31033,59.39418,57.06516,41.456966,45.737938,57.955284,54.75255,50.161736,42.719498,46.19692,36.155476,48.876186,58.787277,59.458424,67.69548,64.08539
54.422756,43.47502,48.471367,64.25294,66.43969,63.017555,59.87523,69.116905,62.965195,67.52406,75.9072,63.717106,65.848015,63.697395,60.579067,69.20067,67.445435,63.27767,64.589096,63.99465,64.05045,65.53922,63.72493,46.126343,48.77749,57.232204,55.60343,55.48836,46.577248,40.124695,35.741806,50.852577,64.95804,56.08293,62.13961,70.84469
54.668804,47.21563,50.89057,66.07299,69.0789,64.74282,64.421196,69.47038,61.123215,69.74694,74.12794,67.75306,62.75452,65.00199,71.14015,71.39657,66.84432,66.290245,61.214928,63.427353,62.1712,62.726963,62.880447,45.564957,49.6453,56.76424,61.08192,58.650566,47.171204,46.19413,41.483303,52.386528,64.67496,58.72653,67.38801,70.65551
58.17899,46.10854,52.20772,70.608864,68.74853,66.704735,66.821785,65.66248,63.175232,69.82165,75.95307,65.87168,63.791954,65.753654,65.86576,68.545105,67.410225,68.08582,64.90765,60.024963,57.845802,64.75253,61.5599,45.325665,50.598106,61.588535,56.714607,59.97201,43.151062,51.138557,39.244183,55.972847,61.299847,62.195637,68.19771,65.403175
79.40325,64.12175,60.55362,95.27407,90.95147,92.24655,93.04686,94.07295,85.88444,94.74343,100.23356,87.64757,90.61798,95.99984,85.15041,96.71658,93.469086,96.69934,92.12407,80.38999,86.58718,92.62464,91.30511,62.14548,71.19571,81.675644,86.341255,89.17131,68.27756,65.916435,58.851906,77.707214,92.775894,82.627365,89.66921,94.24245
121.74976,106.83792,100.29079,147.42679,146.21248,142.6795,150.23712,144.90465,137.04462,148.07826,150.6778,137.46956,140.37512,148.0235,139.33194,146.89304,142.56796,141.84976,142.58005,133.85245,119.944595,140.38522,150.14001,104.25323,112.50944,130.40648,135.09666,139.91528,116.16802,100.03811,99.18571,130.84491,142.40189,132.38364,141.15112,159.06584
111.88866,98.81607,94.82254,132.22327,135.07785,129.09677,129.10306,134.06032,130.87894,137.73744,142.45992,123.071014,132.33713,139.31622,128.72722,142.7919,128.82938,137.16072,130.28201,127.76216,120.48541,131.07355,134.86896,94.14659,98.261314,118.43239,120.39235,122.655014,97.47152,94.93662,85.64148,113.96965,130.57007,123.26752,127.42645,145.36807
100.936905,82.81479,82.06635,116.21714,116.349915,114.688484,118.91086,123.290955,109.612854,121.14328,123.485504,117.31349,114.19742,116.47712,122.32149,127.58231,116.79158,119.67702,112.24844,106.4433,105.52269,115.331436,117.89821,85.78332,88.21018,107.72572,101.24375,105.92087,89.7482,82.7036,72.19558,95.851974,112.04468,108.49313,120.869,126.94382
88.28227,78.70224,70.59913,101.223404,98.013626,93.348305,99.66773,106.33688,99.1077,106.625374,108.633194,96.47722,100.656044,99.42031,99.80542,106.417534,93.17445,107.14329,100.873215,91.07656,92.20038,98.629395,100.186226,65.24558,78.73162,91.25691,92.929924,97.67706,73.45422,69.15614,71.32258,85.869835,94.48466,99.01216,99.65912,106.12155
67.823074,62.35906,54.605568,74.88928,80.39621,77.0406,78.86075,81.16287,70.82364,78.34734,81.8067,74.27749,73.90093,78.35934,80.389725,80.144615,79.70118,82.919525,81.19698,69.62007,75.174965,76.507256,79.691925,59.791573,59.860256,72.395935,69.60872,73.257645,59.443398,56.03915,46.868626,63.99192,75.99205,72.36285,76.43734,80.95652
66.41143,60.360054,59.09399,82.33467,82.52035,85.25596,79.34926,86.61189,76.23289,87.26103,92.21235,80.50591,74.7917,90.06871,74.940186,82.88373,87.69131,85.18945,87.18277,78.24072,76.80617,81.23026,78.37202,56.52845,65.73218,75.59595,72.24168,76.87463,56.50769,60.56129,50.648163,62.35802,78.1252,71.62147,86.61918,83.73676
63.834232,51.7031,55.341606,75.61447,78.87949,73.829796,75.678696,74.699844,68.70661,80.12276,81.279785,71.318344,72.270966,73.36728,71.696335,80.40308,77.06678,75.98188,76.53457,68.24442,68.67427,76.78209,74.02716,49.971497,60.08123,62.86,71.622086,67.99339,49.853226,51.109833,42.2313,56.07247,72.228004,69.89491,77.832756,76.97151
75.52399,63.76114,65.32593,90.1751,89.77818,95.13854,92.546295,95.419754,86.67964,100.07915,104.51148,92.58128,90.814095,96.697815,91.7582,101.779106,93.47928,97.81156,89.0337,88.605896,90.307076,95.72441,88.380356,59.020912,72.276886,75.58368,83.13884,86.5665,60.54749,63.09658,55.65294,76.52169,90.775185,84.15766,97.76356,93.35289
82.623604,72.06837,69.56658,94.0524,102.09459,104.111465,95.425255,103.765,90.08109,101.0352,105.97464,96.42253,100.30388,102.8798,91.46384,110.07241,101.37622,104.81634,98.382,93.02996,96.125565,99.06975,93.31555,64.6185,73.1864,86.53724,89.209946,90.621666,72.57922,70.32721,53.235573,76.48327,92.93421,90.621155,97.202126,103.95437
82.0806,75.093,74.2974,99.059616,104.78198,97.25621,93.44692,105.26758,90.10981,103.87535,107.74698,98.50428,98.71201,104.26903,101.673515,109.64926,94.64243,109.05139,101.25963,87.2532,98.058426,101.946075,97.53421,65.41514,74.51583,80.791985,89.073845,94.202805,70.464455,64.43344,60.8342,80.102875,94.25171,93.34791,99.60703,109.16502
61.7659,52.63833,52.81613,74.22919,80.7846,73.393105,67.475685,76.34345,68.921616,80.22829,86.79636,73.10238,72.55622,75.75166,78.16561,80.42158,76.92678,80.87346,76.843185,70.11472,74.62625,72.976974,74.14453,48.031044,55.21538,66.56479,65.641884,68.91705,51.842213,49.34331,46.08564,59.890068,72.399734,67.053986,75.51256,80.61604
18.927921,19.110153,19.312538,26.219273,23.571728,22.063263,27.080166,25.073166,19.381493,25.204609,29.806572,23.776772,19.245583,25.809395,23.295391,25.202854,21.79546,27.26355,20.631763,20.230865,26.898266,25.65694,21.8018,17.528008,19.9889,22.016842,19.736427,18.632797,14.754845,14.905003,14.459476,12.888699,23.026432,23.678879,26.718376,25.763096
13.5896,15.760521,15.122688,19.050442,15.419525,15.791637,15.163052,17.78226,14.258072,19.067932,20.808006,17.020027,17.844776,14.672371,14.467796,13.97686,15.054302,16.052277,14.781776,12.195412,19.641605,17.27417,12.048374,14.242027,15.088581,10.290581,9.033432,8.222275,14.045525,10.40089,8.397087,2.3931732,14.776947,12.390133,19.031357,15.997395
35.154015,32.216164,33.89188,39.478275,43.2374,39.35447,38.939426,44.333813,36.572186,42.50929,52.23478,37.806408,37.300594,44.39258,39.35436,44.508434,39.956028,44.44911,41.004456,33.350372,39.655033,38.1057,39.179134,25.974155,32.22686,34.624756,36.466465,29.642818,27.869389,27.951267,23.611206,28.825771,38.338158,36.05309,39.034134,42.568462
15.844845,14.931114,16.696926,15.146538,12.67844,14.972668,17.12125,15.187397,14.6657715,18.57117,20.992424,16.611656,13.3605995,17.040558,15.056828,15.188305,15.900646,21.695068,14.593048,12.875896,15.934216,15.878796,14.628895,12.377808,16.895817,8.816933,10.544136,9.300484,12.752975,10.465065,7.966568,6.1901474,16.86718,15.216118,17.312649,19.485996
18.824257,17.040787,18.96883,19.762157,18.340324,19.831497,20.66153,14.906864,17.9548,20.05289,25.1801,15.916237,15.936272,21.574718,15.993168,17.82026,18.356586,20.892033,19.248741,16.533764,21.553593,24.731796,17.941433,14.6563835,17.309113,15.713024,16.178246,13.304138,13.542858,13.47208,11.782928,10.231789,16.30751,14.621727,18.260963,20.695732
12.708878,12.183002,17.366623,14.58704,12.65749,12.887394,14.828026,13.0544815,13.919647,14.879753,22.175648,15.297901,13.022102,14.161697,15.939487,15.787586,14.805614,14.078461,12.570881,14.024929,16.260315,16.371109,9.506592,12.470753,13.824192,11.286121,11.628109,5.690056,7.589508,11.900402,9.769291,4.7783813,16.448822,11.675987,23.532444,16.117905
12.722725,10.876549,15.599808,12.017197,9.801636,10.332241,14.101627,13.509472,9.606476,14.405098,16.808277,11.554066,10.687355,13.001793,11.731621,11.15852,11.384827,15.141911,7.405327,10.931881,11.357567,14.137096,7.392273,11.381828,10.698952,12.53001,7.6821976,6.4617004,9.868069,7.4811096,8.103073,5.2617416,11.957077,10.9604645,15.43338,12.1202965
10.9685135,11.535809,12.14048,14.109989,11.529671,9.262772,12.78038,11.134411,9.2467575,11.993694,19.418861,13.003746,7.8546143,9.931477,10.210941,12.870697,11.978573,12.269737,12.749935,12.823517,15.605305,12.55312,9.948654,10.676201,13.08709,7.625328,8.77932,4.5123672,10.324772,10.517952,8.018509,-0.24797821,13.239872,12.4779625,16.461842,9.94688
13.689346,11.270256,11.900654,12.589413,12.607342,12.8427925,12.145264,12.409451,8.619621,16.507923,21.007034,12.706169,5.7619553,14.494408,9.0824585,11.942947,15.180523,12.950203,11.518261,8.268913,18.906631,14.124962,7.5463867,13.585083,12.739155,9.80917,9.755604,3.3008118,5.989258,10.715698,5.3286514,3.4837265,14.872307,13.324959,16.685902,14.698692
12.151455,11.893841,15.7280655,16.779682,14.663429,10.556732,15.005417,14.459282,10.783623,14.870453,22.243237,17.024624,12.641411,15.451633,12.3173065,12.9128,11.02803,14.820507,10.496983,10.372879,14.466389,14.8396,10.211456,11.728344,16.807236,10.426765,13.461678,6.6891403,8.911346,8.77861,4.749817,1.9602127,14.318478,13.327763,16.026623,13.343761
13.980804,11.20525,14.790199,15.053497,11.462948,14.954681,14.693794,12.669086,9.5399475,16.964752,23.234531,9.198647,12.725739,14.45747,11.384907,9.500885,13.758347,12.943367,11.279404,12.622555,17.764122,13.596355,7.9208755,11.608837,15.678753,9.987003,9.783733,3.5969315,9.232758,8.544975,9.001114,1.4845886,9.703819,13.790726,19.014233,14.434769
13.766727,16.216934,17.412971,15.04015,12.816208,14.955418,19.188633,15.6791,12.18158,13.316769,20.314583,15.273235,10.022171,17.132202,12.130798,14.609253,15.446938,17.554546,12.414761,9.691601,16.372673,15.090771,13.901806,11.215752,17.795399,12.027718,12.000233,6.753891,13.09914,10.522625,9.768459,8.145103,13.489483,13.162521,22.674725,15.878437
43.49919,35.637413,35.636894,47.879864,43.95056,46.450203,49.82901,47.99156,43.0705,43.69064,54.340134,44.35685,43.609116,50.35619,44.87332,50.941006,48.32109,49.20771,49.667465,47.608215,43.837677,47.70726,42.392532,32.246094,43.323757,41.620667,38.25201,36.67914,34.698048,31.029766,31.525562,34.754856,42.34456,46.907036,49.225815,46.372246
17.24551,14.207798,16.600231,19.441002,18.95766,12.371086,17.113792,17.99752,14.084316,16.173958,25.380226,16.352856,10.884087,19.038464,15.045704,17.021145,18.686935,23.295094,17.556362,14.304485,20.060188,20.080334,15.9390335,13.187195,19.477581,12.641125,12.21265,7.5659714,13.501404,14.748222,13.018307,9.759155,17.373318,12.548481,21.90902,18.839905
14.562099,14.587509,17.082756,14.642521,13.55743,16.290493,17.09861,17.125088,12.745308,18.09948,20.526814,15.091328,14.250427,18.466522,17.864338,16.998493,15.740089,16.928558,12.700863,12.748653,19.21703,17.026966,12.508434,17.194752,17.375465,11.031136,15.144756,8.301323,11.261532,12.922459,6.804634,6.99086,14.449028,14.878246,21.48206,19.275345
17.488487,18.185623,18.055542,18.266193,16.919151,19.372372,16.124348,19.53135,14.027031,19.286388,24.579758,17.708504,15.851875,20.469158,18.75064,17.188911,15.396168,16.59684,17.917717,15.329151,21.878433,21.6666,15.544182,12.200588,15.234901,12.841854,15.165718,11.27644,14.666309,15.65625,8.021957,7.4161835,14.94371,14.951885,21.416325,17.533112
14.998634,17.367508,20.523281,19.905735,16.386803,18.762566,17.997498,17.432743,16.648338,22.258823,27.321865,17.768044,16.186317,23.941048,19.307262,20.64846,17.436916,17.378017,15.946243,12.323875,22.77332,19.873459,14.911182,12.688965,17.215317,15.168964,15.437359,11.005436,11.949776,12.837677,8.712357,8.103264,18.33229,16.147282,20.304,20.311317
16.18472,15.921967,15.8797035,23.678661,17.059315,19.431702,18.95237,16.046776,17.880058,21.775414,25.229504,21.378822,19.240143,17.129715,17.703243,22.907295,18.889084,18.568684,18.483704,14.576229,22.061172,19.867252,17.205265,14.357658,18.365295,11.795582,15.91806,7.037201,14.362862,13.271679,7.9692764,9.587002,19.149323,22.165161,23.619297,25.820366
15.974396,16.522724,18.55838,18.037968,16.886097,17.427395,16.56997,18.94503,13.262447,15.538612,25.909748,18.415741,15.594555,15.226654,17.568733,18.367722,16.442799,16.712685,14.761223,15.901127,16.437443,17.547287,12.012402,15.810154,16.106441,11.415401,14.108894,6.634857,11.838062,10.437023,7.1454697,7.0784073,16.391441,17.025562,19.94186,18.312447
14.8141365,15.648617,20.950886,20.672451,16.93536,13.971325,19.67303,17.93903,12.73576,20.097733,26.91349,18.413933,16.820415,17.497356,17.455025,19.565254,16.855125,20.79921,15.154724,16.531738,19.752457,22.01923,13.253532,14.265377,13.687954,10.678085,12.303047,9.684704,10.0065,13.075119,6.38958,9.443886,15.200832,14.929455,19.840118,18.546055
16.988953,14.6646,14.644291,15.228912,15.415485,15.147709,17.479424,16.37387,12.5513115,17.12635,21.99414,15.610683,14.496033,18.644535,19.119064,14.922142,17.093151,17.687908,14.478615,14.616753,17.962883,17.941433,13.11792,12.707825,16.879208,11.369682,11.593632,7.9756775,6.3808975,10.844421,9.15509,5.913803,16.864872,14.586433,22.249466,17.877388
12.789207,13.147453,18.079277,16.74052,16.68061,14.84547,18.62645,15.042057,12.973568,18.21442,18.667366,15.993893,11.168354,21.072613,13.797897,16.626564,18.878826,19.830074,16.225853,13.98579,22.730629,16.813328,13.382278,11.467472,15.99131,9.744709,11.093765,7.5893707,8.016464,11.322395,9.745544,4.745819,16.02729,14.309883,20.009933,16.74084
12.425213,12.537937,14.760738,14.001965,13.208393,11.203575,16.187477,13.079304,12.094864,13.179104,20.773708,13.791283,11.612968,15.764706,15.435593,15.280262,16.164227,12.847912,14.7714,10.564133,15.189537,17.062729,8.66629,12.462265,18.969715,12.217766,11.4460945,7.4688797,11.077972,7.3407974,10.865509,4.332016,13.650555,13.31469,16.346966,15.218742
12.193401,12.269241,13.422073,14.016041,13.385948,15.813168,14.944229,11.720074,10.94228,13.335705,19.997387,15.654018,10.409538,14.546623,12.683914,10.92485,15.952602,14.450726,13.707756,8.976631,14.044342,14.824589,11.702023,12.531937,15.989822,9.828629,11.343643,6.8860626,7.932396,10.229496,7.33136,3.7667084,12.97937,13.53503,18.827843,14.536713
11.389599,11.425533,14.973396,13.279999,13.145523,13.5371475,15.438557,16.689152,10.1680565,14.183945,19.650093,13.462185,14.194714,14.451862,14.019226,13.420017,14.8274765,15.25526,12.52581,9.433563,13.461506,16.295063,9.62418,11.534279,14.896183,9.710846,8.51162,2.2865906,9.662888,10.352577,8.040283,3.9242325,10.004982,9.893497,19.008457,12.949379
13.391449,11.340549,14.614681,13.873898,12.18977,12.021549,12.032589,10.998333,11.699608,16.520752,18.07684,11.961071,12.833782,17.018887,16.213932,16.472641,13.1659355,16.59525,10.966373,8.928261,17.21196,13.862385,8.12281,11.149052,14.475449,7.799034,5.612015,6.997154,6.462143,9.2434845,7.0748596,2.4024734,12.765808,10.462185,18.637009,15.956844
11.523796,13.323883,14.467846,13.243931,13.332176,12.859291,13.1914215,8.566727,10.815266,14.513596,20.038212,13.68866,13.155182,14.892162,13.210735,14.003002,12.35635,14.735477,13.48711,11.609257,16.392864,15.0061,10.668766,10.176407,12.792603,12.0851555,8.446808,6.340439,10.014355,8.21637,7.1089325,5.0601654,11.830315,9.066704,20.197155,17.054798
11.541225,12.075127,14.676674,15.26358,14.527061,15.4576,12.391735,13.53516,10.969433,13.3974,20.104198,13.65995,10.401649,14.168034,9.5836525,11.568279,12.591896,14.249668,12.58519,11.900726,14.195114,12.350697,11.369049,14.283989,13.687065,9.1751175,9.265533,5.089737,9.283623,10.249096,7.502762,3.3036804,15.1406975,11.245182,19.60197,15.007866
15.692219,16.093777,16.469078,19.358467,19.387444,16.526161,19.925472,17.559338,16.397102,22.988895,25.89558,21.433285,17.783875,19.842258,16.919868,22.059856,18.790985,24.085838,16.762035,16.612297,21.25534,20.650455,17.821472,16.902584,16.680382,16.07463,17.514885,12.567249,11.628876,14.492592,8.506409,10.399281,19.880333,19.933403,22.700706,22.659393
15.380852,14.75935,16.31429,17.220352,14.369057,16.451668,14.516151,16.153435,12.956718,19.921669,22.5565,13.475708,14.653759,17.526081,16.572369,13.469543,16.98732,17.646042,14.037533,14.490105,19.101452,15.284275,14.0814705,13.123222,14.575607,10.736877,12.665249,9.298271,5.728447,8.671104,9.257843,6.1042786,14.932091,13.696861,20.24207,16.413582
15.15028,14.250481,15.922016,19.639488,18.372444,13.436382,20.68055,15.498135,14.377758,19.336826,21.422565,19.66433,16.64032,19.105778,16.503765,19.739983,20.21429,19.3564,17.31681,13.789757,21.31662,19.548431,12.895645,18.901947,16.574509,16.545433,14.762436,9.365868,13.900784,10.962704,11.376041,5.1143265,19.384766,13.687542,24.854866,19.967743
13.900471,15.200558,16.306435,18.499561,15.906242,17.913937,16.878902,16.308365,12.735733,15.858223,22.44479,17.64912,15.289211,17.02169,15.299774,16.268124,18.373127,19.948738,13.490406,16.38734,17.485092,15.201969,13.230377,14.648144,16.2612,13.183552,14.223595,10.5322075,12.461895,11.103554,10.43763,8.536568,16.405369,12.108078,20.443172,24.079899
