2.681784629821777344e-01 3.976767063140869141e-01 2.538683116436004639e-01 2.451953589916229248e-01 2.919649481773376465e-01 2.064110785722732544e-01 3.227520585060119629e-01 2.637288272380828857e-01
2.674192488193511963e-01 3.974216282367706299e-01 2.542934417724609375e-01 2.451432645320892334e-01 2.919071316719055176e-01 2.044706642627716064e-01 3.221490085124969482e-01 2.638689577579498291e-01
2.702828645706176758e-01 3.985811769962310791e-01 2.574493885040283203e-01 2.469709366559982300e-01 2.933181822299957275e-01 2.052903920412063599e-01 3.252858519554138184e-01 2.662629187107086182e-01
2.729175984859466553e-01 4.002679884433746338e-01 2.597381472587585449e-01 2.483777850866317749e-01 2.933696508407592773e-01 2.058184444904327393e-01 3.281748592853546143e-01 2.682854831218719482e-01
2.743477523326873779e-01 4.023328423500061035e-01 2.611781954765319824e-01 2.493002563714981079e-01 2.944028377532958984e-01 2.071555256843566895e-01 3.300537168979644775e-01 2.693388462066650391e-01
2.766075134277343750e-01 4.043225049972534180e-01 2.642433047294616699e-01 2.509250640869140625e-01 2.951504290103912354e-01 2.065025866031646729e-01 3.325933218002319336e-01 2.715688943862915039e-01
2.760361135005950928e-01 4.039421975612640381e-01 2.634468078613281250e-01 2.502983808517456055e-01 2.943719327449798584e-01 2.049336433410644531e-01 3.321915566921234131e-01 2.705971002578735352e-01
2.741525471210479736e-01 4.012400805950164795e-01 2.595973610877990723e-01 2.487834990024566650e-01 2.926020026206970215e-01 2.019219249486923218e-01 3.288187086582183838e-01 2.676528692245483398e-01
2.738534212112426758e-01 4.003473222255706787e-01 2.588198184967041016e-01 2.484036237001419067e-01 2.927250862121582031e-01 2.024977505207061768e-01 3.279107511043548584e-01 2.670103609561920166e-01
2.730413675308227539e-01 3.997388780117034912e-01 2.584469616413116455e-01 2.477001845836639404e-01 2.927475869655609131e-01 2.012745887041091919e-01 3.269245922565460205e-01 2.665270566940307617e-01
2.708490192890167236e-01 3.962150216102600098e-01 2.550614476203918457e-01 2.455947846174240112e-01 2.913650572299957275e-01 1.983889788389205933e-01 3.233022391796112061e-01 2.637166082859039307e-01
2.685407400131225586e-01 3.926456570625305176e-01 2.508112788200378418e-01 2.436363101005554199e-01 2.899625301361083984e-01 1.966254264116287231e-01 3.197567462921142578e-01 2.608435750007629395e-01
2.688257694244384766e-01 3.900651931762695312e-01 2.498000413179397583e-01 2.434476017951965332e-01 2.904595434665679932e-01 1.980528384447097778e-01 3.188382685184478760e-01 2.609467506408691406e-01
2.703433632850646973e-01 3.916008770465850830e-01 2.523792684078216553e-01 2.446489036083221436e-01 2.915847003459930420e-01 1.983962804079055786e-01 3.204522728919982910e-01 2.626876235008239746e-01
2.696231305599212646e-01 3.901264667510986328e-01 2.507452964782714844e-01 2.430124431848526001e-01 2.907274365425109863e-01 1.965054422616958618e-01 3.191174268722534180e-01 2.610274255275726318e-01
2.712660729885101318e-01 3.910377025604248047e-01 2.519299387931823730e-01 2.441326975822448730e-01 2.914249897003173828e-01 1.977692991495132446e-01 3.203189969062805176e-01 2.624423503875732422e-01
2.705481648445129395e-01 3.876569271087646484e-01 2.499614357948303223e-01 2.426075190305709839e-01 2.905014753341674805e-01 1.961173862218856812e-01 3.195506334304809570e-01 2.616729140281677246e-01
2.684861123561859131e-01 3.854087591171264648e-01 2.471395134925842285e-01 2.419534623622894287e-01 2.897831499576568604e-01 1.944702267646789551e-01 3.166875243186950684e-01 2.592025101184844971e-01
2.678883969783782959e-01 3.838852345943450928e-01 2.453803718090057373e-01 2.409497350454330444e-01 2.889322638511657715e-01 1.939063668251037598e-01 3.145537674427032471e-01 2.580156922340393066e-01
2.697670459747314453e-01 3.851650655269622803e-01 2.476511299610137939e-01 2.420574873685836792e-01 2.897271811962127686e-01 1.949891597032546997e-01 3.162511587142944336e-01 2.601076960563659668e-01
2.687979042530059814e-01 3.856425583362579346e-01 2.472332268953323364e-01 2.408728599548339844e-01 2.900215089321136475e-01 1.942072063684463501e-01 3.162385225296020508e-01 2.591575384140014648e-01
2.684165239334106445e-01 3.865241110324859619e-01 2.473409771919250488e-01 2.410121113061904907e-01 2.904512286186218262e-01 1.947535425424575806e-01 3.157983720302581787e-01 2.588663101196289062e-01
2.664651870727539062e-01 3.847318291664123535e-01 2.448969334363937378e-01 2.396623790264129639e-01 2.890429496765136719e-01 1.925530135631561279e-01 3.128618001937866211e-01 2.566518485546112061e-01
2.665684819221496582e-01 3.845233619213104248e-01 2.446337044239044189e-01 2.401753962039947510e-01 2.888383269309997559e-01 1.926055848598480225e-01 3.119974732398986816e-01 2.562979161739349365e-01
2.640936374664306641e-01 3.815496861934661865e-01 2.411285638809204102e-01 2.374614030122756958e-01 2.877042591571807861e-01 1.913130581378936768e-01 3.084752261638641357e-01 2.532920837402343750e-01
2.631280422210693359e-01 3.820433318614959717e-01 2.414559274911880493e-01 2.375280112028121948e-01 2.879346013069152832e-01 1.895808428525924683e-01 3.075764179229736328e-01 2.527076900005340576e-01
2.632389962673187256e-01 3.820150792598724365e-01 2.411199957132339478e-01 2.367333918809890747e-01 2.884062826633453369e-01 1.911718547344207764e-01 3.073193430900573730e-01 2.525729835033416748e-01
2.617430388927459717e-01 3.842192888259887695e-01 2.417743802070617676e-01 2.365557700395584106e-01 2.878717482089996338e-01 1.869345307350158691e-01 3.061292469501495361e-01 2.512709200382232666e-01
2.624624669551849365e-01 3.857167363166809082e-01 2.423272430896759033e-01 2.361251711845397949e-01 2.879920005798339844e-01 1.864082664251327515e-01 3.065817654132843018e-01 2.510337531566619873e-01
2.615881562232971191e-01 3.866507112979888916e-01 2.416050285100936890e-01 2.356121242046356201e-01 2.876005470752716064e-01 1.843305826187133789e-01 3.044543564319610596e-01 2.498673945665359497e-01
2.649529874324798584e-01 3.885867595672607422e-01 2.453146576881408691e-01 2.378661334514617920e-01 2.891297340393066406e-01 1.879103183746337891e-01 3.081409037113189697e-01 2.535398304462432861e-01
2.669264078140258789e-01 3.917119503021240234e-01 2.487663626670837402e-01 2.396192252635955811e-01 2.901415526866912842e-01 1.873615086078643799e-01 3.111389577388763428e-01 2.555863857269287109e-01
2.665307521820068359e-01 3.899131119251251221e-01 2.470752298831939697e-01 2.384919077157974243e-01 2.889721095561981201e-01 1.861017197370529175e-01 3.104015886783599854e-01 2.543638348579406738e-01
2.686266899108886719e-01 3.913605511188507080e-01 2.489876598119735718e-01 2.406320869922637939e-01 2.893900275230407715e-01 1.871341913938522339e-01 3.123065531253814697e-01 2.563256919384002686e-01
2.711001932621002197e-01 3.930720388889312744e-01 2.516152858734130859e-01 2.419572025537490845e-01 2.898882925510406494e-01 1.882153153419494629e-01 3.157168328762054443e-01 2.591148018836975098e-01
2.716630995273590088e-01 3.929213881492614746e-01 2.517832815647125244e-01 2.423319220542907715e-01 2.902674078941345215e-01 1.901308596134185791e-01 3.167385160923004150e-01 2.596197724342346191e-01
2.723523378372192383e-01 3.929582238197326660e-01 2.525246143341064453e-01 2.432933449745178223e-01 2.904973924160003662e-01 1.906807422637939453e-01 3.177485764026641846e-01 2.605133354663848877e-01
2.729496955871582031e-01 3.932312130928039551e-01 2.537890672683715820e-01 2.437517791986465454e-01 2.909525036811828613e-01 1.915719062089920044e-01 3.190400600433349609e-01 2.611605226993560791e-01
2.726756036281585693e-01 3.930908739566802979e-01 2.535238564014434814e-01 2.435178309679031372e-01 2.906424999237060547e-01 1.900814026594161987e-01 3.186125457286834717e-01 2.606065869331359863e-01
2.741989493370056152e-01 3.945603370666503906e-01 2.549878656864166260e-01 2.444731444120407104e-01 2.909972071647644043e-01 1.914253830909729004e-01 3.203133642673492432e-01 2.619783580303192139e-01
2.750312387943267822e-01 3.948463797569274902e-01 2.555548846721649170e-01 2.448080629110336304e-01 2.915553748607635498e-01 1.916705369949340820e-01 3.211151957511901855e-01 2.626439034938812256e-01
2.740351855754852295e-01 3.942359387874603271e-01 2.546257972717285156e-01 2.442906647920608521e-01 2.909256219863891602e-01 1.907193064689636230e-01 3.202642798423767090e-01 2.616599798202514648e-01
2.728886306285858154e-01 3.928250670433044434e-01 2.527824640274047852e-01 2.435487210750579834e-01 2.900893986225128174e-01 1.894197613000869751e-01 3.186995685100555420e-01 2.602943181991577148e-01
2.719478905200958252e-01 3.927923440933227539e-01 2.518016993999481201e-01 2.431126087903976440e-01 2.896915078163146973e-01 1.886838674545288086e-01 3.171077370643615723e-01 2.590778172016143799e-01
2.747139036655426025e-01 3.942220509052276611e-01 2.548063695430755615e-01 2.446769028902053833e-01 2.909644246101379395e-01 1.904376000165939331e-01 3.196565806865692139e-01 2.618145942687988281e-01
2.777551710605621338e-01 3.955487608909606934e-01 2.579603195190429688e-01 2.463262975215911865e-01 2.924033403396606445e-01 1.942238956689834595e-01 3.240638971328735352e-01 2.656534910202026367e-01
2.762237489223480225e-01 3.942943811416625977e-01 2.564433515071868896e-01 2.456816285848617554e-01 2.916747033596038818e-01 1.921037882566452026e-01 3.232551515102386475e-01 2.641253769397735596e-01
2.756965458393096924e-01 3.939548432826995850e-01 2.557168304920196533e-01 2.455424070358276367e-01 2.917198836803436279e-01 1.924415528774261475e-01 3.228988945484161377e-01 2.632836103439331055e-01
2.754975557327270508e-01 3.942536413669586182e-01 2.559717893600463867e-01 2.453513741493225098e-01 2.914911210536956787e-01 1.912289559841156006e-01 3.222163915634155273e-01 2.630775570869445801e-01
2.767075598239898682e-01 3.947787284851074219e-01 2.571554780006408691e-01 2.457787692546844482e-01 2.920047342777252197e-01 1.925827115774154663e-01 3.231554925441741943e-01 2.639694213867187500e-01
2.744786739349365234e-01 3.934367895126342773e-01 2.542326450347900391e-01 2.439293116331100464e-01 2.917487025260925293e-01 1.927354633808135986e-01 3.200114369392395020e-01 2.612216174602508545e-01
2.717249095439910889e-01 3.931228220462799072e-01 2.528057694435119629e-01 2.427879422903060913e-01 2.910626828670501709e-01 1.916727274656295776e-01 3.174721300601959229e-01 2.591479420661926270e-01
2.711807787418365479e-01 3.932277858257293701e-01 2.530380189418792725e-01 2.426151931285858154e-01 2.911745011806488037e-01 1.911911666393280029e-01 3.172186017036437988e-01 2.587768137454986572e-01
2.695911526679992676e-01 3.926493227481842041e-01 2.510913610458374023e-01 2.415410578250885010e-01 2.906410694122314453e-01 1.915679425001144409e-01 3.145734667778015137e-01 2.567055821418762207e-01
2.702427804470062256e-01 3.935278654098510742e-01 2.524551153182983398e-01 2.423620074987411499e-01 2.904824614524841309e-01 1.915878057479858398e-01 3.157032132148742676e-01 2.581388056278228760e-01
2.709244489669799805e-01 3.936264812946319580e-01 2.531649172306060791e-01 2.427482157945632935e-01 2.909341454505920410e-01 1.914967447519302368e-01 3.168156743049621582e-01 2.587390542030334473e-01
2.733885049819946289e-01 3.966109752655029297e-01 2.564974725246429443e-01 2.448847889900207520e-01 2.923167049884796143e-01 1.933387815952301025e-01 3.196545839309692383e-01 2.609566748142242432e-01
2.754370868206024170e-01 3.990294635295867920e-01 2.593360543251037598e-01 2.457723468542098999e-01 2.932146489620208740e-01 1.946272999048233032e-01 3.225321471691131592e-01 2.631613612174987793e-01
2.769078910350799561e-01 3.999224007129669189e-01 2.608936429023742676e-01 2.469013184309005737e-01 2.934713363647460938e-01 1.953145861625671387e-01 3.249618113040924072e-01 2.648984789848327637e-01
2.791942954063415527e-01 4.018348157405853271e-01 2.634335160255432129e-01 2.490907311439514160e-01 2.947344481945037842e-01 1.995507925748825073e-01 3.279829919338226318e-01 2.672485411167144775e-01
2.804499864578247070e-01 4.023302495479583740e-01 2.652618587017059326e-01 2.502849102020263672e-01 2.952351868152618408e-01 1.995995640754699707e-01 3.301137089729309082e-01 2.685889899730682373e-01
2.810857892036437988e-01 4.022001624107360840e-01 2.647985816001892090e-01 2.511547803878784180e-01 2.950497865676879883e-01 2.059261351823806763e-01 3.320666551589965820e-01 2.704055011272430420e-01
2.817347347736358643e-01 4.033378362655639648e-01 2.668928802013397217e-01 2.534113824367523193e-01 2.952863872051239014e-01 2.059567719697952271e-01 3.336676061153411865e-01 2.718931734561920166e-01
2.814724743366241455e-01 4.016008675098419189e-01 2.658867239952087402e-01 2.527547180652618408e-01 2.949503064155578613e-01 2.076238542795181274e-01 3.345723152160644531e-01 2.716333866119384766e-01
2.811779081821441650e-01 4.019376039505004883e-01 2.663887739181518555e-01 2.536621391773223877e-01 2.956217229366302490e-01 2.077763080596923828e-01 3.345861732959747314e-01 2.716870903968811035e-01
2.817482352256774902e-01 4.040184617042541504e-01 2.681404054164886475e-01 2.537139058113098145e-01 2.955249547958374023e-01 2.069833427667617798e-01 3.357722163200378418e-01 2.721703350543975830e-01
2.805837690830230713e-01 4.038944542407989502e-01 2.665564715862274170e-01 2.522660791873931885e-01 2.947849929332733154e-01 2.057169973850250244e-01 3.342872858047485352e-01 2.708311676979064941e-01
2.796228826045989990e-01 4.040843248367309570e-01 2.654167711734771729e-01 2.520725727081298828e-01 2.940350174903869629e-01 2.033212929964065552e-01 3.328550159931182861e-01 2.699450254440307617e-01
2.780580818653106689e-01 4.031147062778472900e-01 2.632339000701904297e-01 2.508652806282043457e-01 2.933519780635833740e-01 2.046433240175247192e-01 3.314784765243530273e-01 2.688952386379241943e-01
2.800537943840026855e-01 4.035322070121765137e-01 2.656030654907226562e-01 2.530859112739562988e-01 2.948203384876251221e-01 2.064456641674041748e-01 3.330053389072418213e-01 2.711459994316101074e-01
2.788895964622497559e-01 4.023842513561248779e-01 2.645201683044433594e-01 2.517277002334594727e-01 2.938942313194274902e-01 2.058223783969879150e-01 3.325734138488769531e-01 2.701089084148406982e-01
2.800796926021575928e-01 4.024986326694488525e-01 2.652639150619506836e-01 2.529858648777008057e-01 2.944710254669189453e-01 2.084809690713882446e-01 3.338518142700195312e-01 2.717892825603485107e-01
2.813856601715087891e-01 4.038344025611877441e-01 2.674773931503295898e-01 2.539359033107757568e-01 2.948599755764007568e-01 2.083979994058609009e-01 3.357139527797698975e-01 2.728765010833740234e-01
2.829268276691436768e-01 4.046400487422943115e-01 2.688584327697753906e-01 2.547419667243957520e-01 2.954027652740478516e-01 2.075468003749847412e-01 3.373595476150512695e-01 2.742452025413513184e-01
2.812876999378204346e-01 4.021856486797332764e-01 2.660535275936126709e-01 2.528371810913085938e-01 2.941433489322662354e-01 2.050526589155197144e-01 3.351682424545288086e-01 2.716424763202667236e-01
2.824089527130126953e-01 4.033223092555999756e-01 2.669652402400970459e-01 2.539543509483337402e-01 2.948841750621795654e-01 2.069028764963150024e-01 3.359995186328887939e-01 2.731369435787200928e-01
2.805566787719726562e-01 4.017047882080078125e-01 2.651609182357788086e-01 2.519973814487457275e-01 2.939457893371582031e-01 2.050454169511795044e-01 3.343572914600372314e-01 2.716768383979797363e-01
2.819912135601043701e-01 4.030226469039916992e-01 2.668322622776031494e-01 2.537631988525390625e-01 2.944387197494506836e-01 2.049874812364578247e-01 3.353609442710876465e-01 2.728231549263000488e-01
2.848072946071624756e-01 4.043563902378082275e-01 2.694821059703826904e-01 2.547193765640258789e-01 2.954369187355041504e-01 2.061322927474975586e-01 3.387090265750885010e-01 2.751252949237823486e-01
2.868776619434356689e-01 4.055216014385223389e-01 2.714650630950927734e-01 2.561981081962585449e-01 2.960709035396575928e-01 2.064947932958602905e-01 3.410354256629943848e-01 2.772541642189025879e-01
2.842258810997009277e-01 4.044257104396820068e-01 2.682461440563201904e-01 2.541005909442901611e-01 2.942575514316558838e-01 2.044747322797775269e-01 3.385589718818664551e-01 2.743316292762756348e-01
2.844395935535430908e-01 4.051459133625030518e-01 2.685670554637908936e-01 2.548660039901733398e-01 2.944526374340057373e-01 2.037317603826522827e-01 3.376844823360443115e-01 2.742923796176910400e-01
2.855853736400604248e-01 4.076357483863830566e-01 2.707566618919372559e-01 2.552491128444671631e-01 2.949442565441131592e-01 2.043867111206054688e-01 3.391853272914886475e-01 2.754981219768524170e-01
2.860964536666870117e-01 4.086397588253021240e-01 2.718674838542938232e-01 2.555121779441833496e-01 2.953811287879943848e-01 2.039417177438735962e-01 3.402342498302459717e-01 2.760889232158660889e-01
2.870846390724182129e-01 4.088301956653594971e-01 2.726234197616577148e-01 2.561460733413696289e-01 2.958493530750274658e-01 2.047271281480789185e-01 3.416766822338104248e-01 2.769837081432342529e-01
2.867167890071868896e-01 4.091107845306396484e-01 2.725286185741424561e-01 2.563786208629608154e-01 2.955929040908813477e-01 2.045331150293350220e-01 3.415420949459075928e-01 2.768209278583526611e-01
2.890028953552246094e-01 4.108308851718902588e-01 2.753122746944427490e-01 2.581564486026763916e-01 2.965833544731140137e-01 2.066419571638107300e-01 3.441631495952606201e-01 2.791857421398162842e-01
2.917748987674713135e-01 4.127829372882843018e-01 2.781359255313873291e-01 2.599495053291320801e-01 2.973510324954986572e-01 2.081411629915237427e-01 3.474282026290893555e-01 2.819777131080627441e-01
2.921098768711090088e-01 4.134371280670166016e-01 2.784666121006011963e-01 2.602739632129669189e-01 2.973439097404479980e-01 2.082179784774780273e-01 3.482275009155273438e-01 2.820228338241577148e-01
2.935053408145904541e-01 4.147931337356567383e-01 2.802911996841430664e-01 2.615756094455718994e-01 2.971895039081573486e-01 2.068645805120468140e-01 3.506119251251220703e-01 2.835559546947479248e-01
2.924488782882690430e-01 4.151108860969543457e-01 2.788827419281005859e-01 2.607716917991638184e-01 2.970134615898132324e-01 2.072709202766418457e-01 3.497783839702606201e-01 2.821076512336730957e-01
2.919094562530517578e-01 4.149945080280303955e-01 2.784533798694610596e-01 2.608301639556884766e-01 2.969426810741424561e-01 2.061970084905624390e-01 3.485648632049560547e-01 2.815163135528564453e-01
2.934671640396118164e-01 4.161901772022247314e-01 2.809370160102844238e-01 2.616788446903228760e-01 2.977463006973266602e-01 2.070994973182678223e-01 3.505948483943939209e-01 2.830634713172912598e-01
2.953739762306213379e-01 4.179922938346862793e-01 2.832195460796356201e-01 2.627784311771392822e-01 2.987065315246582031e-01 2.086091637611389160e-01 3.529606163501739502e-01 2.852027714252471924e-01
2.959235310554504395e-01 4.176196455955505371e-01 2.833252549171447754e-01 2.627395093441009521e-01 2.986981272697448730e-01 2.103467136621475220e-01 3.541635274887084961e-01 2.860000431537628174e-01
2.980979979038238525e-01 4.196389019489288330e-01 2.863765060901641846e-01 2.651826143264770508e-01 2.996770143508911133e-01 2.116878479719161987e-01 3.572792708873748779e-01 2.889881134033203125e-01
3.036211133003234863e-01 4.236412942409515381e-01 2.928981482982635498e-01 2.689167261123657227e-01 3.015540242195129395e-01 2.162611186504364014e-01 3.642970919609069824e-01 2.947510778903961182e-01
3.058713674545288086e-01 4.271869659423828125e-01 2.963342666625976562e-01 2.706569135189056396e-01 3.027752041816711426e-01 2.176631987094879150e-01 3.681311011314392090e-01 2.972148954868316650e-01
3.067926764488220215e-01 4.285447001457214355e-01 2.973809540271759033e-01 2.714371383190155029e-01 3.026971220970153809e-01 2.182427197694778442e-01 3.699718415737152100e-01 2.983191907405853271e-01
3.068817555904388428e-01 4.298360049724578857e-01 2.982336878776550293e-01 2.722080945968627930e-01 3.025283217430114746e-01 2.181520164012908936e-01 3.709458708763122559e-01 2.986746132373809814e-01
3.110410571098327637e-01 4.338102936744689941e-01 3.035239577293395996e-01 2.755041718482971191e-01 3.037118315696716309e-01 2.205501794815063477e-01 3.759949207305908203e-01 3.029955625534057617e-01
3.149859905242919922e-01 4.363220334053039551e-01 3.077161312103271484e-01 2.776428461074829102e-01 3.051185905933380127e-01 2.246238887310028076e-01 3.815855383872985840e-01 3.074381351470947266e-01
3.127931058406829834e-01 4.333334565162658691e-01 3.047806918621063232e-01 2.763235270977020264e-01 3.039849698543548584e-01 2.246618121862411499e-01 3.806902468204498291e-01 3.056679368019104004e-01
3.095729351043701172e-01 4.330016076564788818e-01 3.026583492755889893e-01 2.759136855602264404e-01 3.035031557083129883e-01 2.240592837333679199e-01 3.776043951511383057e-01 3.029912710189819336e-01
3.093989193439483643e-01 4.331265687942504883e-01 3.038472831249237061e-01 2.753750085830688477e-01 3.041085600852966309e-01 2.257181704044342041e-01 3.783867359161376953e-01 3.033054471015930176e-01
3.069808185100555420e-01 4.326672554016113281e-01 3.018706440925598145e-01 2.740246951580047607e-01 3.031200468540191650e-01 2.231742441654205322e-01 3.757534623146057129e-01 3.015156984329223633e-01
3.100562691688537598e-01 4.349187314510345459e-01 3.053567707538604736e-01 2.760722339153289795e-01 3.033622503280639648e-01 2.242414951324462891e-01 3.785369098186492920e-01 3.041287064552307129e-01
3.137113153934478760e-01 4.367815852165222168e-01 3.082084059715270996e-01 2.777605056762695312e-01 3.047290742397308350e-01 2.270744591951370239e-01 3.826770782470703125e-01 3.077549934387207031e-01
3.104146420955657959e-01 4.355251491069793701e-01 3.057771325111389160e-01 2.757539153099060059e-01 3.041546940803527832e-01 2.249082773923873901e-01 3.803181946277618408e-01 3.047517538070678711e-01
3.099215328693389893e-01 4.358060657978057861e-01 3.057563900947570801e-01 2.761448025703430176e-01 3.037017285823822021e-01 2.229657769203186035e-01 3.799920380115509033e-01 3.044569492340087891e-01
3.118539154529571533e-01 4.367076456546783447e-01 3.074323236942291260e-01 2.771303951740264893e-01 3.045584559440612793e-01 2.256812006235122681e-01 3.814243972301483154e-01 3.058720231056213379e-01
3.132319450378417969e-01 4.379528462886810303e-01 3.093267679214477539e-01 2.781648635864257812e-01 3.056296706199645996e-01 2.263837903738021851e-01 3.828195631504058838e-01 3.072011470794677734e-01
3.128993213176727295e-01 4.369163215160369873e-01 3.084697127342224121e-01 2.774279713630676270e-01 3.053115010261535645e-01 2.256379425525665283e-01 3.819952905178070068e-01 3.062705397605895996e-01
3.108319640159606934e-01 4.365047812461853027e-01 3.065383434295654297e-01 2.762156426906585693e-01 3.043504357337951660e-01 2.235478311777114868e-01 3.795792460441589355e-01 3.038178086280822754e-01
