3.468323647975921631e-01 3.793938159942626953e-01 3.433853983879089355e-01 3.143573403358459473e-01 2.289408892393112183e-01 3.667997121810913086e-01 4.125184118747711182e-01 3.914572596549987793e-01
3.479842543601989746e-01 3.804534673690795898e-01 3.445387184619903564e-01 3.150838911533355713e-01 2.289690822362899780e-01 3.674974441528320312e-01 4.133882522583007812e-01 3.924486637115478516e-01
3.484162688255310059e-01 3.809832930564880371e-01 3.452804982662200928e-01 3.152987957000732422e-01 2.292803823947906494e-01 3.677589297294616699e-01 4.138559699058532715e-01 3.928937613964080811e-01
3.486467897891998291e-01 3.812602162361145020e-01 3.459835946559906006e-01 3.154262900352478027e-01 2.295464873313903809e-01 3.679426312446594238e-01 4.143353104591369629e-01 3.932580053806304932e-01
3.488455414772033691e-01 3.814267516136169434e-01 3.461102247238159180e-01 3.154401779174804688e-01 2.295122146606445312e-01 3.679682314395904541e-01 4.141754209995269775e-01 3.933692276477813721e-01
3.489438593387603760e-01 3.815876245498657227e-01 3.463714122772216797e-01 3.153138756752014160e-01 2.296808660030364990e-01 3.679429292678833008e-01 4.141857922077178955e-01 3.934214115142822266e-01
3.492040336132049561e-01 3.819001615047454834e-01 3.463945388793945312e-01 3.155090212821960449e-01 2.295642495155334473e-01 3.679143488407135010e-01 4.142664372920989990e-01 3.934940993785858154e-01
3.499241173267364502e-01 3.825050294399261475e-01 3.472849726676940918e-01 3.160560131072998047e-01 2.297154217958450317e-01 3.683207631111145020e-01 4.149621427059173584e-01 3.941449224948883057e-01
3.489649891853332520e-01 3.818860650062561035e-01 3.460350930690765381e-01 3.156292736530303955e-01 2.292963266372680664e-01 3.676975071430206299e-01 4.139246940612792969e-01 3.933101296424865723e-01
3.477631807327270508e-01 3.809974789619445801e-01 3.447644114494323730e-01 3.149195015430450439e-01 2.290441393852233887e-01 3.670226335525512695e-01 4.130535423755645752e-01 3.923119306564331055e-01
3.472924828529357910e-01 3.807717561721801758e-01 3.441948592662811279e-01 3.146351277828216553e-01 2.288433760404586792e-01 3.667078614234924316e-01 4.129430949687957764e-01 3.918656408786773682e-01
3.472269177436828613e-01 3.807673454284667969e-01 3.440244495868682861e-01 3.145139515399932861e-01 2.286788225173950195e-01 3.665826022624969482e-01 4.128712117671966553e-01 3.916192054748535156e-01
3.470015227794647217e-01 3.805350661277770996e-01 3.437969386577606201e-01 3.144028782844543457e-01 2.286298424005508423e-01 3.665097951889038086e-01 4.126369059085845947e-01 3.914302587509155273e-01
3.463692665100097656e-01 3.801780641078948975e-01 3.424780070781707764e-01 3.139675855636596680e-01 2.280843108892440796e-01 3.660112619400024414e-01 4.115712642669677734e-01 3.907181620597839355e-01
3.462719619274139404e-01 3.801370561122894287e-01 3.425297439098358154e-01 3.138059973716735840e-01 2.281876802444458008e-01 3.660202026367187500e-01 4.115686416625976562e-01 3.906712830066680908e-01
3.469089865684509277e-01 3.805829286575317383e-01 3.433585762977600098e-01 3.141353726387023926e-01 2.282891720533370972e-01 3.664785325527191162e-01 4.119971990585327148e-01 3.912829756736755371e-01
3.475716114044189453e-01 3.812235593795776367e-01 3.441721796989440918e-01 3.142693042755126953e-01 2.286940813064575195e-01 3.667694032192230225e-01 4.125281572341918945e-01 3.917690813541412354e-01
3.482238054275512695e-01 3.818177878856658936e-01 3.447542190551757812e-01 3.146249651908874512e-01 2.286602109670639038e-01 3.670403063297271729e-01 4.127409160137176514e-01 3.922488987445831299e-01
3.488512337207794189e-01 3.822737634181976318e-01 3.456827402114868164e-01 3.150107264518737793e-01 2.288430482149124146e-01 3.674889206886291504e-01 4.129713475704193115e-01 3.929193019866943359e-01
3.486028611660003662e-01 3.821766972541809082e-01 3.456460237503051758e-01 3.147268593311309814e-01 2.289946377277374268e-01 3.673142492771148682e-01 4.127055406570434570e-01 3.927627503871917725e-01
3.476957082748413086e-01 3.814283609390258789e-01 3.449036478996276855e-01 3.138620555400848389e-01 2.292389124631881714e-01 3.667826652526855469e-01 4.120205938816070557e-01 3.920072615146636963e-01
3.474157452583312988e-01 3.811382651329040527e-01 3.444881737232208252e-01 3.135944902896881104e-01 2.291509509086608887e-01 3.665442168712615967e-01 4.119369089603424072e-01 3.917457461357116699e-01
3.470439314842224121e-01 3.808736503124237061e-01 3.442204594612121582e-01 3.133072257041931152e-01 2.291167676448822021e-01 3.663348555564880371e-01 4.118199050426483154e-01 3.914806842803955078e-01
3.459227383136749268e-01 3.797738254070281982e-01 3.433118760585784912e-01 3.125182092189788818e-01 2.291422486305236816e-01 3.658159971237182617e-01 4.109740257263183594e-01 3.906265795230865479e-01
3.447441458702087402e-01 3.787548840045928955e-01 3.421106636524200439e-01 3.115666806697845459e-01 2.292098850011825562e-01 3.650855123996734619e-01 4.104749560356140137e-01 3.895625472068786621e-01
3.444992601871490479e-01 3.780790865421295166e-01 3.416703045368194580e-01 3.114113509654998779e-01 2.292345464229583740e-01 3.649882674217224121e-01 4.104921519756317139e-01 3.892722427845001221e-01
3.448487222194671631e-01 3.783971369266510010e-01 3.420636653900146484e-01 3.114712238311767578e-01 2.292856127023696899e-01 3.651897013187408447e-01 4.109432995319366455e-01 3.895587921142578125e-01
3.442422747611999512e-01 3.778602778911590576e-01 3.416262269020080566e-01 3.110513389110565186e-01 2.294046431779861450e-01 3.649145960807800293e-01 4.105769395828247070e-01 3.891134858131408691e-01
3.444522917270660400e-01 3.780171275138854980e-01 3.418384492397308350e-01 3.111661672592163086e-01 2.293289303779602051e-01 3.650718033313751221e-01 4.107794165611267090e-01 3.893731236457824707e-01
3.438050448894500732e-01 3.771273493766784668e-01 3.414495885372161865e-01 3.109258413314819336e-01 2.295880019664764404e-01 3.648588955402374268e-01 4.106639027595520020e-01 3.889929950237274170e-01
3.429265916347503662e-01 3.764183819293975830e-01 3.405800759792327881e-01 3.102113902568817139e-01 2.296292632818222046e-01 3.643645644187927246e-01 4.102731347084045410e-01 3.882690668106079102e-01
3.423669636249542236e-01 3.758151829242706299e-01 3.399277627468109131e-01 3.096560835838317871e-01 2.295749783515930176e-01 3.640690147876739502e-01 4.097858369350433350e-01 3.877595365047454834e-01
3.427930474281311035e-01 3.762089014053344727e-01 3.403039574623107910e-01 3.097459971904754639e-01 2.296239137649536133e-01 3.642945885658264160e-01 4.102143943309783936e-01 3.881366848945617676e-01
3.426569104194641113e-01 3.762564063072204590e-01 3.401075601577758789e-01 3.096823394298553467e-01 2.295919954776763916e-01 3.641015887260437012e-01 4.102697372436523438e-01 3.879171609878540039e-01
3.427896201610565186e-01 3.763444125652313232e-01 3.400923907756805420e-01 3.098044693470001221e-01 2.294611930847167969e-01 3.640969395637512207e-01 4.101994633674621582e-01 3.878368139266967773e-01
3.421777784824371338e-01 3.757415711879730225e-01 3.395500183105468750e-01 3.093213140964508057e-01 2.295442521572113037e-01 3.637753725051879883e-01 4.095786511898040771e-01 3.872493207454681396e-01
3.420099020004272461e-01 3.757002353668212891e-01 3.393858671188354492e-01 3.090177178382873535e-01 2.294986248016357422e-01 3.637037873268127441e-01 4.093934893608093262e-01 3.871760666370391846e-01
3.409769833087921143e-01 3.747133016586303711e-01 3.381839096546173096e-01 3.084928095340728760e-01 2.292307168245315552e-01 3.632001280784606934e-01 4.084612429141998291e-01 3.864288330078125000e-01
3.406716585159301758e-01 3.745899796485900879e-01 3.378728628158569336e-01 3.080958127975463867e-01 2.292319834232330322e-01 3.629584610462188721e-01 4.083361029624938965e-01 3.860889077186584473e-01
3.405728936195373535e-01 3.745494484901428223e-01 3.375987410545349121e-01 3.081577122211456299e-01 2.289068996906280518e-01 3.629027307033538818e-01 4.082170128822326660e-01 3.860239982604980469e-01
3.402629494667053223e-01 3.748061358928680420e-01 3.375667929649353027e-01 3.076123893260955811e-01 2.290368974208831787e-01 3.626174032688140869e-01 4.080064594745635986e-01 3.856546580791473389e-01
3.403347134590148926e-01 3.750504553318023682e-01 3.377405107021331787e-01 3.074521422386169434e-01 2.290297299623489380e-01 3.624993264675140381e-01 4.078825712203979492e-01 3.855149149894714355e-01
3.400979638099670410e-01 3.750397562980651855e-01 3.375827968120574951e-01 3.070249855518341064e-01 2.289343476295471191e-01 3.622514605522155762e-01 4.072037041187286377e-01 3.851780593395233154e-01
3.411315083503723145e-01 3.757508397102355957e-01 3.386360704898834229e-01 3.077090978622436523e-01 2.288528829813003540e-01 3.627993762493133545e-01 4.077399373054504395e-01 3.860450387001037598e-01
3.418689370155334473e-01 3.766237497329711914e-01 3.396186232566833496e-01 3.081060349941253662e-01 2.289769798517227173e-01 3.632203638553619385e-01 4.080876708030700684e-01 3.867845833301544189e-01
3.414453268051147461e-01 3.762210011482238770e-01 3.394709825515747070e-01 3.079093694686889648e-01 2.291020900011062622e-01 3.630781173706054688e-01 4.076259732246398926e-01 3.866176903247833252e-01
3.419591486454010010e-01 3.766288757324218750e-01 3.400387167930603027e-01 3.080766201019287109e-01 2.292161434888839722e-01 3.633629977703094482e-01 4.078785181045532227e-01 3.871152102947235107e-01
3.427284359931945801e-01 3.773589730262756348e-01 3.409838676452636719e-01 3.084036111831665039e-01 2.294298410415649414e-01 3.637723624706268311e-01 4.084891974925994873e-01 3.878435492515563965e-01
3.431137502193450928e-01 3.775742352008819580e-01 3.412100672721862793e-01 3.088126182556152344e-01 2.293933779001235962e-01 3.639837503433227539e-01 4.086469709873199463e-01 3.882150053977966309e-01
3.433792293071746826e-01 3.776668012142181396e-01 3.414792418479919434e-01 3.091639578342437744e-01 2.294845879077911377e-01 3.642365932464599609e-01 4.088636040687561035e-01 3.885865211486816406e-01
3.435846567153930664e-01 3.776980936527252197e-01 3.416495025157928467e-01 3.095448911190032959e-01 2.294706106185913086e-01 3.644417226314544678e-01 4.090455472469329834e-01 3.888906538486480713e-01
3.433832526206970215e-01 3.774938285350799561e-01 3.415597975254058838e-01 3.094252943992614746e-01 2.295772582292556763e-01 3.643851578235626221e-01 4.088463187217712402e-01 3.887648880481719971e-01
3.438932895660400391e-01 3.779093027114868164e-01 3.420132994651794434e-01 3.096036314964294434e-01 2.296791076660156250e-01 3.645833134651184082e-01 4.091834127902984619e-01 3.890583515167236328e-01
3.441515266895294189e-01 3.780634105205535889e-01 3.423234224319458008e-01 3.098247051239013672e-01 2.297392636537551880e-01 3.647738397121429443e-01 4.093416333198547363e-01 3.893228471279144287e-01
3.438985943794250488e-01 3.778748810291290283e-01 3.421253263950347900e-01 3.096390366554260254e-01 2.298015505075454712e-01 3.646257519721984863e-01 4.091831743717193604e-01 3.891095817089080811e-01
3.434664905071258545e-01 3.775118589401245117e-01 3.417755961418151855e-01 3.092203438282012939e-01 2.299107611179351807e-01 3.643661737442016602e-01 4.089581370353698730e-01 3.887099325656890869e-01
3.432216644287109375e-01 3.774158060550689697e-01 3.414262831211090088e-01 3.088010251522064209e-01 2.298643589019775391e-01 3.641290962696075439e-01 4.086570143699645996e-01 3.883740007877349854e-01
3.439245820045471191e-01 3.778797388076782227e-01 3.421639502048492432e-01 3.092101216316223145e-01 2.298826724290847778e-01 3.645674884319305420e-01 4.090826809406280518e-01 3.890105485916137695e-01
3.449170589447021484e-01 3.785903155803680420e-01 3.431693315505981445e-01 3.101180791854858398e-01 2.298299223184585571e-01 3.651960790157318115e-01 4.099585711956024170e-01 3.900093734264373779e-01
3.445357680320739746e-01 3.782808184623718262e-01 3.429550230503082275e-01 3.100522756576538086e-01 2.300124317407608032e-01 3.650819361209869385e-01 4.098207056522369385e-01 3.898267149925231934e-01
3.442915976047515869e-01 3.780693411827087402e-01 3.426357507705688477e-01 3.100627660751342773e-01 2.299043387174606323e-01 3.649507164955139160e-01 4.097737371921539307e-01 3.896414935588836670e-01
3.441505432128906250e-01 3.778842389583587646e-01 3.425281643867492676e-01 3.099529147148132324e-01 2.299540340900421143e-01 3.648914992809295654e-01 4.095848798751831055e-01 3.894793093204498291e-01
3.444959223270416260e-01 3.779845535755157471e-01 3.427685797214508057e-01 3.101682066917419434e-01 2.300110757350921631e-01 3.650347292423248291e-01 4.097422063350677490e-01 3.896477222442626953e-01
3.438595533370971680e-01 3.773908317089080811e-01 3.417801260948181152e-01 3.100546598434448242e-01 2.296438813209533691e-01 3.646960854530334473e-01 4.090365171432495117e-01 3.891477584838867188e-01
3.432672917842864990e-01 3.769911229610443115e-01 3.410198688507080078e-01 3.097749948501586914e-01 2.294110804796218872e-01 3.643370866775512695e-01 4.086040556430816650e-01 3.885955810546875000e-01
3.431778550148010254e-01 3.769380450248718262e-01 3.409674763679504395e-01 3.096889853477478027e-01 2.293849438428878784e-01 3.642792403697967529e-01 4.086282849311828613e-01 3.884235024452209473e-01
3.426936864852905273e-01 3.766750693321228027e-01 3.402424752712249756e-01 3.094360828399658203e-01 2.290256470441818237e-01 3.640182316303253174e-01 4.080232679843902588e-01 3.880206942558288574e-01
3.429567217826843262e-01 3.769547641277313232e-01 3.406418263912200928e-01 3.094647228717803955e-01 2.290842086076736450e-01 3.641777932643890381e-01 4.082645475864410400e-01 3.882279098033905029e-01
3.431822359561920166e-01 3.771192133426666260e-01 3.409628868103027344e-01 3.095403611660003662e-01 2.291461974382400513e-01 3.643361628055572510e-01 4.083708226680755615e-01 3.884249031543731689e-01
3.440138399600982666e-01 3.779442310333251953e-01 3.417241275310516357e-01 3.100157082080841064e-01 2.291283309459686279e-01 3.647534847259521484e-01 4.088148772716522217e-01 3.891017436981201172e-01
3.448111712932586670e-01 3.785692453384399414e-01 3.425503075122833252e-01 3.106498122215270996e-01 2.291063368320465088e-01 3.652054071426391602e-01 4.091044962406158447e-01 3.897829651832580566e-01
3.453472256660461426e-01 3.790384232997894287e-01 3.433053195476531982e-01 3.111153542995452881e-01 2.293082326650619507e-01 3.655494749546051025e-01 4.096186459064483643e-01 3.903573453426361084e-01
3.464663922786712646e-01 3.796566128730773926e-01 3.441035449504852295e-01 3.120408356189727783e-01 2.292129844427108765e-01 3.661527335643768311e-01 4.100317656993865967e-01 3.911952674388885498e-01
3.469882011413574219e-01 3.799301683902740479e-01 3.447839915752410889e-01 3.125751614570617676e-01 2.294906824827194214e-01 3.665692508220672607e-01 4.104623198509216309e-01 3.917836546897888184e-01
3.477485179901123047e-01 3.804744184017181396e-01 3.450897932052612305e-01 3.133173882961273193e-01 2.291966825723648071e-01 3.669541180133819580e-01 4.110434651374816895e-01 3.924159407615661621e-01
3.485317826271057129e-01 3.810510039329528809e-01 3.458790183067321777e-01 3.138534128665924072e-01 2.294299155473709106e-01 3.675768673419952393e-01 4.115119576454162598e-01 3.932088315486907959e-01
3.485973179340362549e-01 3.809467554092407227e-01 3.457678556442260742e-01 3.141755461692810059e-01 2.294258475303649902e-01 3.677048981189727783e-01 4.117110967636108398e-01 3.933809399604797363e-01
3.487133979797363281e-01 3.810006082057952881e-01 3.457561731338500977e-01 3.144342005252838135e-01 2.293625473976135254e-01 3.678876757621765137e-01 4.118117988109588623e-01 3.935805559158325195e-01
3.489120602607727051e-01 3.813978731632232666e-01 3.459876477718353271e-01 3.145268559455871582e-01 2.294172197580337524e-01 3.679925501346588135e-01 4.120175540447235107e-01 3.937694728374481201e-01
3.486311435699462891e-01 3.812661468982696533e-01 3.456762135028839111e-01 3.142992258071899414e-01 2.294023782014846802e-01 3.677583932876586914e-01 4.116971194744110107e-01 3.934301733970642090e-01
3.483259975910186768e-01 3.813427388668060303e-01 3.456021547317504883e-01 3.137975335121154785e-01 2.295214384794235229e-01 3.675254881381988525e-01 4.115751087665557861e-01 3.931565284729003906e-01
3.482371270656585693e-01 3.812856674194335938e-01 3.451993167400360107e-01 3.135907948017120361e-01 2.293335646390914917e-01 3.672415316104888916e-01 4.113908708095550537e-01 3.927672505378723145e-01
3.489562571048736572e-01 3.816966116428375244e-01 3.458322882652282715e-01 3.141392469406127930e-01 2.294181436300277710e-01 3.677341043949127197e-01 4.118978381156921387e-01 3.934321403503417969e-01
3.486185073852539062e-01 3.814585208892822266e-01 3.455263972282409668e-01 3.140451610088348389e-01 2.294495105743408203e-01 3.675595521926879883e-01 4.118351042270660400e-01 3.932426869869232178e-01
3.490152955055236816e-01 3.816801011562347412e-01 3.458360135555267334e-01 3.144382536411285400e-01 2.293069064617156982e-01 3.678525388240814209e-01 4.121595919132232666e-01 3.936701118946075439e-01
3.494872748851776123e-01 3.819490969181060791e-01 3.462423086166381836e-01 3.148026168346405029e-01 2.295127809047698975e-01 3.681531846523284912e-01 4.124501347541809082e-01 3.940752744674682617e-01
3.497338891029357910e-01 3.822084963321685791e-01 3.467977941036224365e-01 3.148935139179229736e-01 2.297013700008392334e-01 3.683862090110778809e-01 4.126663804054260254e-01 3.944355547428131104e-01
3.488096892833709717e-01 3.814047873020172119e-01 3.460755944252014160e-01 3.143921494483947754e-01 2.297885268926620483e-01 3.679481446743011475e-01 4.121291041374206543e-01 3.938260376453399658e-01
3.490403592586517334e-01 3.816444575786590576e-01 3.461618423461914062e-01 3.145037591457366943e-01 2.295861244201660156e-01 3.680307567119598389e-01 4.123055338859558105e-01 3.940165340900421143e-01
3.485035896301269531e-01 3.811840415000915527e-01 3.456748425960540771e-01 3.142264187335968018e-01 2.296414822340011597e-01 3.677252829074859619e-01 4.120653867721557617e-01 3.935658335685729980e-01
3.489192426204681396e-01 3.815667033195495605e-01 3.461477160453796387e-01 3.141994476318359375e-01 2.298980504274368286e-01 3.678945004940032959e-01 4.123896062374114990e-01 3.937735557556152344e-01
3.495834767818450928e-01 3.820562660694122314e-01 3.470138907432556152e-01 3.146036863327026367e-01 2.301318198442459106e-01 3.682440817356109619e-01 4.130879342555999756e-01 3.943298161029815674e-01
3.500761389732360840e-01 3.824813961982727051e-01 3.478223383426666260e-01 3.148920536041259766e-01 2.302831858396530151e-01 3.685881495475769043e-01 4.134915173053741455e-01 3.948840796947479248e-01
3.493336141109466553e-01 3.820931017398834229e-01 3.470720350742340088e-01 3.143310546875000000e-01 2.302767038345336914e-01 3.680427968502044678e-01 4.129570424556732178e-01 3.942201733589172363e-01
3.494060337543487549e-01 3.821119666099548340e-01 3.470861017704010010e-01 3.141603469848632812e-01 2.303106635808944702e-01 3.680407702922821045e-01 4.126913249492645264e-01 3.941845893859863281e-01
3.498674929141998291e-01 3.827694952487945557e-01 3.474807143211364746e-01 3.142995238304138184e-01 2.302579730749130249e-01 3.681526780128479004e-01 4.129532277584075928e-01 3.945181667804718018e-01
3.501715064048767090e-01 3.831155002117156982e-01 3.479589223861694336e-01 3.144704401493072510e-01 2.303656786680221558e-01 3.682658672332763672e-01 4.131402969360351562e-01 3.947378098964691162e-01
3.504206240177154541e-01 3.832926154136657715e-01 3.483806252479553223e-01 3.147663176059722900e-01 2.303700149059295654e-01 3.684323728084564209e-01 4.133936762809753418e-01 3.950246274471282959e-01
3.504026234149932861e-01 3.833241164684295654e-01 3.484072685241699219e-01 3.147626519203186035e-01 2.303471714258193970e-01 3.683980703353881836e-01 4.132871627807617188e-01 3.950012028217315674e-01
3.512505590915679932e-01 3.838690817356109619e-01 3.491905927658081055e-01 3.152866065502166748e-01 2.304265797138214111e-01 3.688337504863739014e-01 4.137043952941894531e-01 3.956089913845062256e-01
3.522250056266784668e-01 3.846399188041687012e-01 3.502537310123443604e-01 3.158386051654815674e-01 2.306845337152481079e-01 3.693771064281463623e-01 4.143306612968444824e-01 3.964328765869140625e-01
3.524461388587951660e-01 3.849470615386962891e-01 3.505769968032836914e-01 3.160153329372406006e-01 2.307361215353012085e-01 3.695342540740966797e-01 4.144210815429687500e-01 3.967525362968444824e-01
3.529130220413208008e-01 3.854187726974487305e-01 3.514280319213867188e-01 3.160395324230194092e-01 2.311564087867736816e-01 3.697585165500640869e-01 4.148974120616912842e-01 3.971147537231445312e-01
3.529301285743713379e-01 3.855967223644256592e-01 3.512348830699920654e-01 3.158904016017913818e-01 2.310773134231567383e-01 3.695398569107055664e-01 4.147278368473052979e-01 3.968988955020904541e-01
3.528562784194946289e-01 3.855541050434112549e-01 3.512299060821533203e-01 3.157710731029510498e-01 2.311217933893203735e-01 3.694832324981689453e-01 4.145476520061492920e-01 3.968147039413452148e-01
3.532595932483673096e-01 3.858562409877777100e-01 3.517446815967559814e-01 3.161258101463317871e-01 2.311217486858367920e-01 3.697262704372406006e-01 4.149085581302642822e-01 3.972323834896087646e-01
3.538065254688262939e-01 3.863745927810668945e-01 3.523994684219360352e-01 3.166042268276214600e-01 2.310298681259155273e-01 3.700627684593200684e-01 4.152536094188690186e-01 3.978073596954345703e-01
3.539399206638336182e-01 3.864324390888214111e-01 3.525468409061431885e-01 3.170889616012573242e-01 2.309203594923019409e-01 3.702336549758911133e-01 4.154825508594512939e-01 3.981399536132812500e-01
3.547136485576629639e-01 3.870344758033752441e-01 3.534301519393920898e-01 3.177541792392730713e-01 2.309648394584655762e-01 3.707909286022186279e-01 4.160515964031219482e-01 3.989503383636474609e-01
3.564942181110382080e-01 3.884329795837402344e-01 3.552207052707672119e-01 3.191368877887725830e-01 2.311487197875976562e-01 3.718828260898590088e-01 4.173747301101684570e-01 4.006174802780151367e-01
3.576196432113647461e-01 3.894485831260681152e-01 3.563297390937805176e-01 3.201118707656860352e-01 2.311836630105972290e-01 3.725372254848480225e-01 4.178730845451354980e-01 4.016482532024383545e-01
3.581227660179138184e-01 3.899193108081817627e-01 3.569229543209075928e-01 3.206987679004669189e-01 2.312209457159042358e-01 3.729061484336853027e-01 4.180599153041839600e-01 4.022403061389923096e-01
3.584278225898742676e-01 3.903074562549591064e-01 3.572430312633514404e-01 3.210265338420867920e-01 2.312741279602050781e-01 3.730906546115875244e-01 4.182177782058715820e-01 4.025807380676269531e-01
3.598746061325073242e-01 3.916211128234863281e-01 3.587911128997802734e-01 3.219133913516998291e-01 2.315303832292556763e-01 3.739002645015716553e-01 4.192427992820739746e-01 4.038540124893188477e-01
3.613010942935943604e-01 3.927594721317291260e-01 3.603154122829437256e-01 3.231978118419647217e-01 2.315554171800613403e-01 3.747800290584564209e-01 4.203172028064727783e-01 4.052925705909729004e-01
3.608219325542449951e-01 3.921765685081481934e-01 3.598219454288482666e-01 3.235531449317932129e-01 2.315920591354370117e-01 3.746466040611267090e-01 4.203042984008789062e-01 4.051832854747772217e-01
3.602204918861389160e-01 3.916933238506317139e-01 3.588671088218688965e-01 3.234354257583618164e-01 2.311972081661224365e-01 3.743327260017395020e-01 4.196338951587677002e-01 4.046919345855712891e-01
3.602149784564971924e-01 3.916093111038208008e-01 3.586427867412567139e-01 3.239776492118835449e-01 2.309915721416473389e-01 3.743481040000915527e-01 4.200417697429656982e-01 4.047287404537200928e-01
3.595113754272460938e-01 3.913037478923797607e-01 3.581002354621887207e-01 3.235928118228912354e-01 2.308707982301712036e-01 3.740270733833312988e-01 4.196569025516510010e-01 4.042069613933563232e-01
3.602580428123474121e-01 3.918703794479370117e-01 3.590093255043029785e-01 3.238997161388397217e-01 2.310986816883087158e-01 3.744644820690155029e-01 4.201731979846954346e-01 4.047641754150390625e-01
3.612187206745147705e-01 3.926964700222015381e-01 3.600212931632995605e-01 3.246448338031768799e-01 2.311594784259796143e-01 3.750347793102264404e-01 4.210080802440643311e-01 4.057279527187347412e-01
3.604857027530670166e-01 3.921244740486145020e-01 3.592474162578582764e-01 3.245187103748321533e-01 2.309852391481399536e-01 3.746295571327209473e-01 4.204160869121551514e-01 4.051918089389801025e-01
3.603147268295288086e-01 3.920292854309082031e-01 3.592816293239593506e-01 3.242487013339996338e-01 2.312054634094238281e-01 3.744603395462036133e-01 4.204556941986083984e-01 4.049013257026672363e-01
3.609311580657958984e-01 3.923508822917938232e-01 3.597330749034881592e-01 3.246275484561920166e-01 2.312034368515014648e-01 3.747299015522003174e-01 4.207576811313629150e-01 4.052556157112121582e-01
3.614533543586730957e-01 3.926555216312408447e-01 3.602907061576843262e-01 3.250192403793334961e-01 2.312263846397399902e-01 3.750327229499816895e-01 4.209387600421905518e-01 4.056634306907653809e-01
3.611405789852142334e-01 3.921927511692047119e-01 3.600526154041290283e-01 3.249854743480682373e-01 2.311758697032928467e-01 3.750055134296417236e-01 4.204418361186981201e-01 4.055532217025756836e-01
3.603749573230743408e-01 3.917859792709350586e-01 3.592575788497924805e-01 3.244238495826721191e-01 2.310901433229446411e-01 3.745445311069488525e-01 4.198781251907348633e-01 4.049577713012695312e-01
