4.429568052291870117e-01 4.733042120933532715e-01 5.052406191825866699e-01 1.569340974092483521e-01 7.821977138519287109e-01 -2.433704212307929993e-03 3.686232566833496094e-01 4.748448729515075684e-02
4.470149874687194824e-01 4.881060421466827393e-01 5.042359828948974609e-01 1.587985455989837646e-01 7.860056757926940918e-01 5.159368738532066345e-03 3.724827170372009277e-01 4.662741720676422119e-02
4.438769817352294922e-01 4.824911355972290039e-01 5.087445974349975586e-01 1.577881276607513428e-01 7.732466459274291992e-01 1.114001870155334473e-02 3.819785714149475098e-01 2.817807160317897797e-02
4.423665404319763184e-01 4.784440398216247559e-01 5.141723155975341797e-01 1.616352945566177368e-01 7.762656211853027344e-01 4.647185094654560089e-03 3.853799104690551758e-01 4.807038232684135437e-02
4.464730024337768555e-01 4.809038043022155762e-01 5.110570192337036133e-01 1.761467605829238892e-01 7.755151987075805664e-01 7.091430015861988068e-03 3.686907291412353516e-01 4.751277714967727661e-02
4.719942808151245117e-01 5.110964775085449219e-01 5.108652710914611816e-01 1.812995821237564087e-01 7.934212684631347656e-01 1.348001789301633835e-02 3.701370954513549805e-01 4.777697101235389709e-02
4.599505364894866943e-01 5.036462545394897461e-01 5.110321640968322754e-01 1.636444032192230225e-01 7.935097813606262207e-01 5.228521302342414856e-03 3.783464729785919189e-01 4.637428745627403259e-02
4.686286151409149170e-01 5.084192752838134766e-01 5.030904412269592285e-01 1.826731860637664795e-01 7.833077907562255859e-01 1.963842287659645081e-02 3.776721358299255371e-01 5.492156744003295898e-02
4.511514306068420410e-01 5.173233151435852051e-01 5.086762309074401855e-01 1.718239188194274902e-01 7.841376066207885742e-01 7.803704589605331421e-03 3.714142441749572754e-01 6.134803220629692078e-02
4.488676190376281738e-01 5.285604596138000488e-01 4.909768998622894287e-01 1.873332858085632324e-01 7.815885543823242188e-01 3.227333351969718933e-02 3.620511591434478760e-01 5.877258256077766418e-02
4.586859643459320068e-01 5.335057377815246582e-01 4.937330484390258789e-01 1.908219009637832642e-01 7.879481315612792969e-01 3.789025545120239258e-02 3.794955909252166748e-01 6.293058395385742188e-02
4.628539085388183594e-01 5.102921724319458008e-01 4.845362305641174316e-01 1.948391497135162354e-01 7.974472641944885254e-01 3.679442033171653748e-02 3.650249838829040527e-01 6.868556141853332520e-02
4.879534840583801270e-01 5.197256803512573242e-01 4.844073057174682617e-01 2.011207789182662964e-01 7.909253835678100586e-01 4.183296114206314087e-02 3.749362826347351074e-01 6.782831996679306030e-02
4.611146152019500732e-01 5.250143408775329590e-01 4.858593940734863281e-01 2.055449187755584717e-01 7.863506078720092773e-01 3.651814535260200500e-02 3.730641007423400879e-01 5.945875495672225952e-02
4.584203958511352539e-01 5.301967859268188477e-01 4.962556958198547363e-01 1.939056217670440674e-01 7.736475467681884766e-01 4.549728333950042725e-02 3.641039431095123291e-01 6.024996936321258545e-02
4.661879539489746094e-01 5.335319638252258301e-01 5.016053915023803711e-01 1.853026747703552246e-01 7.751056551933288574e-01 5.089746788144111633e-02 3.660961389541625977e-01 7.039826363325119019e-02
4.622428417205810547e-01 5.303888320922851562e-01 4.930445551872253418e-01 1.621348112821578979e-01 7.891552448272705078e-01 4.146034643054008484e-02 3.748445510864257812e-01 4.459341242909431458e-02
4.533922076225280762e-01 5.406414270401000977e-01 4.981119632720947266e-01 1.999097615480422974e-01 7.799762487411499023e-01 6.045516580343246460e-02 3.742068409919738770e-01 5.798131227493286133e-02
4.602156281471252441e-01 5.402455925941467285e-01 4.817863702774047852e-01 1.820012181997299194e-01 7.917041182518005371e-01 4.235736653208732605e-02 3.799209296703338623e-01 5.653275549411773682e-02
4.530411064624786377e-01 5.329918265342712402e-01 4.714926481246948242e-01 2.032622098922729492e-01 7.787821292877197266e-01 5.701967701315879822e-02 3.600858747959136963e-01 7.108296453952789307e-02
4.669532179832458496e-01 5.425769090652465820e-01 4.911469817161560059e-01 1.883287429809570312e-01 7.727782130241394043e-01 5.986403301358222961e-02 3.642612099647521973e-01 6.513673812150955200e-02
4.569106101989746094e-01 5.473173260688781738e-01 4.770209193229675293e-01 1.883987635374069214e-01 7.777245044708251953e-01 5.632719025015830994e-02 3.765497207641601562e-01 7.761108130216598511e-02
4.715573191642761230e-01 5.293054580688476562e-01 4.774287641048431396e-01 1.895095407962799072e-01 7.872269153594970703e-01 4.675768315792083740e-02 3.665647506713867188e-01 5.362395569682121277e-02
4.741296172142028809e-01 5.157210230827331543e-01 4.900141954421997070e-01 1.938467323780059814e-01 7.927650213241577148e-01 4.082518070936203003e-02 3.656082153320312500e-01 5.871883034706115723e-02
4.784875214099884033e-01 5.167099237442016602e-01 4.921289682388305664e-01 1.728602349758148193e-01 7.828221321105957031e-01 5.282625555992126465e-02 3.783244192600250244e-01 4.855576902627944946e-02
4.579173624515533447e-01 5.333616733551025391e-01 4.901234507560729980e-01 1.763936877250671387e-01 7.759923338890075684e-01 3.046433068811893463e-02 3.898733258247375488e-01 7.821451127529144287e-02
4.658219218254089355e-01 5.244520902633666992e-01 4.930593371391296387e-01 1.759209036827087402e-01 7.850684523582458496e-01 4.780927300453186035e-02 3.922891616821289062e-01 5.963828787207603455e-02
4.821882247924804688e-01 5.212190151214599609e-01 5.003073811531066895e-01 1.704105138778686523e-01 7.778885960578918457e-01 4.815032333135604858e-02 3.934508562088012695e-01 7.133636623620986938e-02
4.691601991653442383e-01 5.265983343124389648e-01 4.909284412860870361e-01 1.772597581148147583e-01 7.879061698913574219e-01 3.452324122190475464e-02 3.731168806552886963e-01 7.770943641662597656e-02
4.775272011756896973e-01 5.204511880874633789e-01 4.954551756381988525e-01 1.709096431732177734e-01 7.864234447479248047e-01 2.333566360175609589e-02 3.767769336700439453e-01 7.518652081489562988e-02
4.789527356624603271e-01 5.308005213737487793e-01 4.953736066818237305e-01 1.701077222824096680e-01 7.905131578445434570e-01 2.443254739046096802e-02 3.796627819538116455e-01 5.965875834226608276e-02
4.633917808532714844e-01 5.573810935020446777e-01 4.813040792942047119e-01 1.951877027750015259e-01 7.877317070960998535e-01 3.608406335115432739e-02 3.922467231750488281e-01 6.907308101654052734e-02
4.711437225341796875e-01 5.278174281120300293e-01 4.890213608741760254e-01 1.890301704406738281e-01 7.703404426574707031e-01 3.195779770612716675e-02 3.995511233806610107e-01 6.583561003208160400e-02
4.926800727844238281e-01 5.438529253005981445e-01 4.869801998138427734e-01 1.688546538352966309e-01 7.823382616043090820e-01 3.589320927858352661e-02 3.903447985649108887e-01 8.138202875852584839e-02
4.610832929611206055e-01 5.634167790412902832e-01 5.026681423187255859e-01 1.729212254285812378e-01 7.722628116607666016e-01 3.222228586673736572e-02 3.945463895797729492e-01 7.402697950601577759e-02
4.812388420104980469e-01 5.632381439208984375e-01 5.108911991119384766e-01 1.975974440574645996e-01 7.831162214279174805e-01 4.116709530353546143e-02 3.880768716335296631e-01 9.033074975013732910e-02
4.710764586925506592e-01 5.801715850830078125e-01 4.962598085403442383e-01 1.696806997060775757e-01 7.763708233833312988e-01 4.619000852108001709e-02 3.954328894615173340e-01 8.190816640853881836e-02
4.914234876632690430e-01 5.539011359214782715e-01 5.011894702911376953e-01 1.823678612709045410e-01 7.750031352043151855e-01 2.982459962368011475e-02 4.083368480205535889e-01 7.201458513736724854e-02
4.861820340156555176e-01 5.845290422439575195e-01 5.032324194908142090e-01 1.917798817157745361e-01 7.839040160179138184e-01 2.057438343763351440e-02 3.981441855430603027e-01 6.503566354513168335e-02
4.620840549468994141e-01 5.652178525924682617e-01 4.973645210266113281e-01 1.913459599018096924e-01 7.640814781188964844e-01 9.750219061970710754e-03 3.996971845626831055e-01 7.363821566104888916e-02
4.868395924568176270e-01 5.837193131446838379e-01 4.891643226146697998e-01 1.846090257167816162e-01 7.740427255630493164e-01 3.944721072912216187e-02 3.932732939720153809e-01 7.714968174695968628e-02
5.049387216567993164e-01 5.634284615516662598e-01 5.008291006088256836e-01 1.758520603179931641e-01 7.768099308013916016e-01 3.370131552219390869e-02 4.060207605361938477e-01 6.922785937786102295e-02
5.114570856094360352e-01 5.749931335449218750e-01 4.980102777481079102e-01 1.939150393009185791e-01 7.684242725372314453e-01 3.320217505097389221e-02 4.075195789337158203e-01 8.515761792659759521e-02
4.989636242389678955e-01 5.735256075859069824e-01 5.040361881256103516e-01 1.907760500907897949e-01 7.759902477264404297e-01 4.125420376658439636e-02 3.884042799472808838e-01 8.588374406099319458e-02
5.146614909172058105e-01 6.035518050193786621e-01 5.074026584625244141e-01 2.026289552450180054e-01 7.848627567291259766e-01 5.464666709303855896e-02 4.152667820453643799e-01 7.923048734664916992e-02
5.012048482894897461e-01 6.102006435394287109e-01 5.332344770431518555e-01 2.101932615041732788e-01 7.808472514152526855e-01 5.181636661291122437e-02 4.012939333915710449e-01 7.308741658926010132e-02
5.151110887527465820e-01 6.410869359970092773e-01 5.006213188171386719e-01 2.163979560136795044e-01 7.789942026138305664e-01 4.974523931741714478e-02 4.055941700935363770e-01 8.087165653705596924e-02
5.259302854537963867e-01 6.336406469345092773e-01 5.102049112319946289e-01 1.872069835662841797e-01 7.709411382675170898e-01 5.689598619937896729e-02 4.101369678974151611e-01 8.356730639934539795e-02
5.304126143455505371e-01 6.365433931350708008e-01 5.401109457015991211e-01 1.948331594467163086e-01 7.615098953247070312e-01 5.740416795015335083e-02 4.008987545967102051e-01 8.749403059482574463e-02
5.159518122673034668e-01 6.433562636375427246e-01 5.149250030517578125e-01 2.154948413372039795e-01 7.912018299102783203e-01 6.150813028216362000e-02 4.097191393375396729e-01 8.588135987520217896e-02
5.053515434265136719e-01 6.514449119567871094e-01 5.053585767745971680e-01 2.090040892362594604e-01 7.781439423561096191e-01 7.073681056499481201e-02 4.201419949531555176e-01 9.356844425201416016e-02
4.867293238639831543e-01 6.518350243568420410e-01 5.061388015747070312e-01 1.987780183553695679e-01 7.762025594711303711e-01 5.544220656156539917e-02 4.076555967330932617e-01 8.145119249820709229e-02
5.017349123954772949e-01 6.421127319335937500e-01 5.103000402450561523e-01 2.154025584459304810e-01 7.595197558403015137e-01 5.892389640212059021e-02 3.988252282142639160e-01 1.013530194759368896e-01
5.100880861282348633e-01 6.627031564712524414e-01 5.022307634353637695e-01 2.068660408258438110e-01 7.850822210311889648e-01 6.044046580791473389e-02 3.981631696224212646e-01 9.905076026916503906e-02
5.153522491455078125e-01 6.549131274223327637e-01 5.125300884246826172e-01 2.062438577413558960e-01 7.702320814132690430e-01 4.357638955116271973e-02 3.989223241806030273e-01 8.019306510686874390e-02
5.212234258651733398e-01 6.696755886077880859e-01 5.162935256958007812e-01 1.903784871101379395e-01 7.910937666893005371e-01 7.288180291652679443e-02 4.203239679336547852e-01 1.263414323329925537e-01
4.986750185489654541e-01 6.565382480621337891e-01 5.152505040168762207e-01 2.004941552877426147e-01 7.716124653816223145e-01 6.593253463506698608e-02 4.023247957229614258e-01 1.000174731016159058e-01
5.107494592666625977e-01 6.746718883514404297e-01 5.348427295684814453e-01 1.801326572895050049e-01 7.726837992668151855e-01 7.073920965194702148e-02 3.950039744377136230e-01 8.957011997699737549e-02
5.032252073287963867e-01 6.792961359024047852e-01 5.307018756866455078e-01 1.886250376701354980e-01 7.745687961578369141e-01 6.429193913936614990e-02 4.069598317146301270e-01 1.179379671812057495e-01
5.136039257049560547e-01 6.712002158164978027e-01 5.158159732818603516e-01 2.069475948810577393e-01 7.762737870216369629e-01 7.642437517642974854e-02 4.047524631023406982e-01 9.958954900503158569e-02
5.153359770774841309e-01 6.685014367103576660e-01 5.117204189300537109e-01 2.220994234085083008e-01 7.743270993232727051e-01 4.794366657733917236e-02 4.161140918731689453e-01 1.049768626689910889e-01
4.903856217861175537e-01 6.590100526809692383e-01 5.145010948181152344e-01 2.104685902595520020e-01 7.787088155746459961e-01 5.612741410732269287e-02 4.037381708621978760e-01 8.546328544616699219e-02
