4.532411694526672363e-01 5.339059829711914062e-01 4.764715433120727539e-01 1.899793297052383423e-01 7.891600131988525391e-01 1.077311635017395020e-01 4.371369481086730957e-01 5.279147624969482422e-02
4.596141576766967773e-01 5.406592488288879395e-01 4.624626338481903076e-01 1.249038353562355042e-01 8.565598726272583008e-01 7.148671895265579224e-02 4.474774599075317383e-01 6.006893701851367950e-03
4.414278566837310791e-01 5.369067192077636719e-01 4.338319897651672363e-01 1.177107244729995728e-01 9.424216151237487793e-01 1.903015002608299255e-02 4.728561639785766602e-01 -8.588314056396484375e-03
4.185808598995208740e-01 5.310841798782348633e-01 4.163928329944610596e-01 1.153440698981285095e-01 1.016088008880615234e+00 -1.510979980230331421e-02 5.159015059471130371e-01 -3.091306984424591064e-02
4.123907685279846191e-01 5.204314589500427246e-01 3.947113752365112305e-01 1.176270544528961182e-01 1.053932905197143555e+00 -4.730084538459777832e-02 5.315421819686889648e-01 -3.212146088480949402e-02
4.221809208393096924e-01 5.515955686569213867e-01 3.885878920555114746e-01 1.303134262561798096e-01 1.098594188690185547e+00 -6.693969666957855225e-02 5.611547231674194336e-01 -5.419769138097763062e-02
4.102299213409423828e-01 5.388054251670837402e-01 4.039921462535858154e-01 1.218869984149932861e-01 1.084015130996704102e+00 -9.090732038021087646e-02 5.651981234550476074e-01 -8.784106373786926270e-02
4.127137660980224609e-01 5.445418357849121094e-01 4.104140102863311768e-01 1.331331729888916016e-01 1.100109577178955078e+00 -8.158097416162490845e-02 5.856892466545104980e-01 -1.062498241662979126e-01
4.236628413200378418e-01 5.591779947280883789e-01 4.109691381454467773e-01 1.504095941781997681e-01 1.109284877777099609e+00 -9.731282293796539307e-02 5.628038048744201660e-01 -9.973109513521194458e-02
4.372674226760864258e-01 5.543118715286254883e-01 3.871599435806274414e-01 1.716158241033554077e-01 1.095271825790405273e+00 -9.996183961629867554e-02 6.130620241165161133e-01 -1.400594115257263184e-01
4.135486185550689697e-01 5.701489448547363281e-01 3.895393610000610352e-01 1.973440051078796387e-01 1.100974202156066895e+00 -8.417032659053802490e-02 5.999817252159118652e-01 -1.257873773574829102e-01
4.420795738697052002e-01 5.566158294677734375e-01 3.700345158576965332e-01 1.870072335004806519e-01 1.111477971076965332e+00 -5.396419391036033630e-02 5.935217142105102539e-01 -1.469282805919647217e-01
4.096276760101318359e-01 5.628886222839355469e-01 3.750594258308410645e-01 2.119122743606567383e-01 1.092376351356506348e+00 -8.054801821708679199e-02 6.157518625259399414e-01 -1.418033689260482788e-01
4.229305088520050049e-01 5.590410232543945312e-01 3.643526434898376465e-01 2.404256314039230347e-01 1.098419785499572754e+00 -4.853037744760513306e-02 5.889207720756530762e-01 -9.158279001712799072e-02
4.242720603942871094e-01 5.685712695121765137e-01 3.568716347217559814e-01 2.645034790039062500e-01 1.093086719512939453e+00 -3.064892813563346863e-02 6.130282878875732422e-01 -1.036740615963935852e-01
4.207335710525512695e-01 5.685067176818847656e-01 3.695080876350402832e-01 2.658073306083679199e-01 1.074928760528564453e+00 -2.978267520666122437e-02 5.947732329368591309e-01 -7.367260754108428955e-02
4.153986871242523193e-01 5.591272711753845215e-01 3.671209514141082764e-01 3.079960048198699951e-01 1.090172529220581055e+00 -7.687865756452083588e-03 6.293207406997680664e-01 -4.727918282151222229e-02
4.094795882701873779e-01 5.497332811355590820e-01 3.637677133083343506e-01 3.402614593505859375e-01 1.087601900100708008e+00 2.874711062759160995e-03 6.289028525352478027e-01 -2.015215158462524414e-02
3.824270069599151611e-01 5.513864755630493164e-01 3.430857360363006592e-01 3.399284482002258301e-01 1.066547513008117676e+00 -6.693666800856590271e-03 5.755969285964965820e-01 6.947004236280918121e-03
4.014797806739807129e-01 5.469380617141723633e-01 3.351650238037109375e-01 3.562504947185516357e-01 1.057670116424560547e+00 -1.279576681554317474e-02 5.935396552085876465e-01 7.360137067735195160e-03
3.793247938156127930e-01 5.255681872367858887e-01 3.521689474582672119e-01 3.863058686256408691e-01 1.086836218833923340e+00 -2.088331803679466248e-02 6.009241342544555664e-01 4.406022280454635620e-02
3.640897572040557861e-01 5.145412087440490723e-01 3.355112075805664062e-01 3.898422122001647949e-01 1.076308488845825195e+00 -1.153690367937088013e-02 6.017593145370483398e-01 2.756462991237640381e-02
3.620657920837402344e-01 5.328845977783203125e-01 3.151274323463439941e-01 4.024738073348999023e-01 1.079156994819641113e+00 -3.840462490916252136e-02 6.027539968490600586e-01 4.569064453244209290e-02
3.630878627300262451e-01 5.282309055328369141e-01 3.186594247817993164e-01 4.205966293811798096e-01 1.090890884399414062e+00 -2.452873252332210541e-02 5.889397859573364258e-01 4.656749963760375977e-02
3.675194382667541504e-01 5.190615057945251465e-01 3.178117871284484863e-01 4.099121689796447754e-01 1.065241456031799316e+00 -2.262071520090103149e-02 6.022146940231323242e-01 5.208092555403709412e-02
3.662157356739044189e-01 5.238520503044128418e-01 3.069958388805389404e-01 4.280862808227539062e-01 1.068518996238708496e+00 -3.566147014498710632e-02 5.946373939514160156e-01 2.027203887701034546e-02
3.690224289894104004e-01 5.290436148643493652e-01 3.226779103279113770e-01 4.477315545082092285e-01 1.091327667236328125e+00 -4.715173691511154175e-02 5.963156223297119141e-01 7.298526167869567871e-02
3.652087450027465820e-01 5.200971364974975586e-01 3.106034100055694580e-01 4.447705745697021484e-01 1.105505108833312988e+00 -4.750381782650947571e-02 6.110869646072387695e-01 5.036024749279022217e-02
3.638831079006195068e-01 5.316661000251770020e-01 3.122669458389282227e-01 4.528471231460571289e-01 1.082943201065063477e+00 -4.947295039892196655e-02 6.207193732261657715e-01 6.203299388289451599e-02
3.349634110927581787e-01 5.180816650390625000e-01 3.088257610797882080e-01 4.596244692802429199e-01 1.081009387969970703e+00 -4.624750092625617981e-02 6.244014501571655273e-01 5.789959430694580078e-02
3.568042814731597900e-01 5.424147248268127441e-01 3.075062036514282227e-01 4.794183373451232910e-01 1.114844560623168945e+00 -5.564233660697937012e-02 6.089873313903808594e-01 5.563382804393768311e-02
3.425760269165039062e-01 5.499268174171447754e-01 3.033058047294616699e-01 4.861563146114349365e-01 1.072328686714172363e+00 -7.177019864320755005e-02 6.326125860214233398e-01 4.788606613874435425e-02
3.560005128383636475e-01 5.555636882781982422e-01 2.967556118965148926e-01 4.679448306560516357e-01 1.103277444839477539e+00 -5.915379151701927185e-02 6.437172889709472656e-01 3.915394097566604614e-02
3.338441848754882812e-01 5.584260821342468262e-01 2.860909998416900635e-01 4.730559587478637695e-01 1.105918288230895996e+00 -7.711302489042282104e-02 6.394358873367309570e-01 5.828960612416267395e-02
3.174605071544647217e-01 5.431622266769409180e-01 2.925589978694915771e-01 4.989621639251708984e-01 1.099041461944580078e+00 -5.636122077703475952e-02 6.355472803115844727e-01 5.639541894197463989e-02
3.185123205184936523e-01 5.506035089492797852e-01 2.709621787071228027e-01 5.157359838485717773e-01 1.078536987304687500e+00 -6.622187793254852295e-02 6.315262913703918457e-01 6.346179544925689697e-02
3.535634875297546387e-01 5.272690653800964355e-01 3.001402616500854492e-01 5.019983053207397461e-01 1.075499534606933594e+00 -8.458677679300308228e-02 6.211127042770385742e-01 8.009141683578491211e-02
3.378924429416656494e-01 5.501813292503356934e-01 3.113385140895843506e-01 5.248704552650451660e-01 1.072226643562316895e+00 -7.640706747770309448e-02 6.398081779479980469e-01 5.869078636169433594e-02
3.035008907318115234e-01 5.535977482795715332e-01 2.754394412040710449e-01 5.519267320632934570e-01 1.071901321411132812e+00 -6.969609856605529785e-02 6.614131927490234375e-01 6.677538901567459106e-02
3.183580935001373291e-01 5.526809692382812500e-01 2.982677817344665527e-01 5.205242037773132324e-01 1.050310611724853516e+00 -6.694951653480529785e-02 6.568887829780578613e-01 7.138530910015106201e-02
3.216347694396972656e-01 5.743113160133361816e-01 2.723337411880493164e-01 5.341610908508300781e-01 1.053588151931762695e+00 -8.733781427145004272e-02 6.331087350845336914e-01 8.852086216211318970e-02
3.271101117134094238e-01 5.817341208457946777e-01 2.752916812896728516e-01 5.430641174316406250e-01 1.053235530853271484e+00 -6.442407518625259399e-02 6.443361043930053711e-01 6.721730530261993408e-02
3.153764903545379639e-01 5.723205804824829102e-01 2.850570380687713623e-01 5.583120584487915039e-01 1.037286639213562012e+00 -3.883413225412368774e-02 6.605486869812011719e-01 1.014616116881370544e-01
3.460526168346405029e-01 5.799158215522766113e-01 2.898544371128082275e-01 5.477753877639770508e-01 1.062565088272094727e+00 -7.789310812950134277e-02 6.486895680427551270e-01 7.955540716648101807e-02
3.190088272094726562e-01 5.817162990570068359e-01 2.848381996154785156e-01 5.379289388656616211e-01 1.039218425750732422e+00 -8.349514007568359375e-02 6.572992801666259766e-01 1.033252403140068054e-01
3.258530497550964355e-01 5.804320573806762695e-01 2.839977145195007324e-01 5.662734508514404297e-01 1.052110671997070312e+00 -7.342693209648132324e-02 6.788114905357360840e-01 9.594826400279998779e-02
3.394455313682556152e-01 5.873718261718750000e-01 2.758602201938629150e-01 5.554742813110351562e-01 1.034864902496337891e+00 -5.125324428081512451e-02 6.549434661865234375e-01 1.078592836856842041e-01
3.234724402427673340e-01 5.797307491302490234e-01 2.893154025077819824e-01 5.841097831726074219e-01 1.036813855171203613e+00 -6.164533272385597229e-02 6.598513722419738770e-01 1.023662388324737549e-01
3.388161361217498779e-01 5.890648365020751953e-01 2.846428155899047852e-01 5.798984766006469727e-01 1.026659846305847168e+00 -8.910564333200454712e-02 6.673927307128906250e-01 1.078826785087585449e-01
3.377168774604797363e-01 5.754131078720092773e-01 3.054267466068267822e-01 5.699937939643859863e-01 1.033590316772460938e+00 -8.447241783142089844e-02 6.651431322097778320e-01 1.144049689173698425e-01
3.216037154197692871e-01 5.623989701271057129e-01 2.871119379997253418e-01 5.775642991065979004e-01 1.043185234069824219e+00 -7.005031406879425049e-02 6.516286730766296387e-01 1.202162653207778931e-01
3.143039047718048096e-01 5.940589308738708496e-01 2.891490161418914795e-01 5.956062078475952148e-01 1.008728981018066406e+00 -7.215776294469833374e-02 6.841740012168884277e-01 1.242069751024246216e-01
3.487191200256347656e-01 5.968837738037109375e-01 2.688403725624084473e-01 5.881776213645935059e-01 1.027392387390136719e+00 -6.506029516458511353e-02 6.923199295997619629e-01 1.388291120529174805e-01
3.398148417472839355e-01 5.738792419433593750e-01 2.835648655891418457e-01 5.814471840858459473e-01 1.019441008567810059e+00 -8.946372568607330322e-02 6.447103619575500488e-01 9.405495226383209229e-02
3.374851644039154053e-01 5.820204019546508789e-01 2.914720177650451660e-01 5.653223991394042969e-01 1.035237550735473633e+00 -7.151920348405838013e-02 6.748251914978027344e-01 1.205208003520965576e-01
3.075526356697082520e-01 5.823925733566284180e-01 2.994594275951385498e-01 6.033146381378173828e-01 1.026275753974914551e+00 -8.601221442222595215e-02 6.626960039138793945e-01 1.265449076890945435e-01
3.349553346633911133e-01 5.871275663375854492e-01 2.975960373878479004e-01 6.014267802238464355e-01 1.025472640991210938e+00 -6.877934932708740234e-02 6.792774200439453125e-01 1.347631514072418213e-01
3.339462280273437500e-01 5.788047909736633301e-01 2.911377847194671631e-01 6.038801074028015137e-01 1.007810473442077637e+00 -6.397437304258346558e-02 6.592587232589721680e-01 1.233649104833602905e-01
3.339032530784606934e-01 5.937594175338745117e-01 2.996468544006347656e-01 5.976591110229492188e-01 1.017604708671569824e+00 -8.635560423135757446e-02 6.611029505729675293e-01 1.189525499939918518e-01
3.257309198379516602e-01 5.886081457138061523e-01 2.810364663600921631e-01 6.058166623115539551e-01 9.944758415222167969e-01 -9.230774641036987305e-02 6.497046947479248047e-01 1.476258635520935059e-01
3.222353458404541016e-01 5.731467008590698242e-01 3.147509098052978516e-01 6.025688648223876953e-01 9.978630542755126953e-01 -8.574548363685607910e-02 6.552822589874267578e-01 1.419782936573028564e-01
3.137687444686889648e-01 5.847793817520141602e-01 2.837330698966979980e-01 6.034121513366699219e-01 1.011957049369812012e+00 -7.067306339740753174e-02 6.522116661071777344e-01 1.179948821663856506e-01
3.060413599014282227e-01 5.937409400939941406e-01 2.890625596046447754e-01 6.164591312408447266e-01 1.002948760986328125e+00 -7.914735376834869385e-02 6.381788253784179688e-01 1.361624002456665039e-01
3.166382014751434326e-01 5.903826951980590820e-01 2.860586941242218018e-01 6.059123277664184570e-01 1.002153396606445312e+00 -7.649824023246765137e-02 6.614521145820617676e-01 1.239427477121353149e-01
3.211083710193634033e-01 5.720723867416381836e-01 2.873278856277465820e-01 6.222897768020629883e-01 1.010834455490112305e+00 -7.229623943567276001e-02 6.648119091987609863e-01 1.346194446086883545e-01
3.263698220252990723e-01 5.994458198547363281e-01 3.019858598709106445e-01 6.234568953514099121e-01 9.923936128616333008e-01 -6.773954629898071289e-02 6.415575146675109863e-01 1.500295400619506836e-01
3.126569390296936035e-01 5.845155715942382812e-01 2.713479399681091309e-01 6.254049539566040039e-01 1.028490066528320312e+00 -7.011243700981140137e-02 6.609330773353576660e-01 1.354950964450836182e-01
3.357536494731903076e-01 5.957089662551879883e-01 2.976855337619781494e-01 6.078425645828247070e-01 1.003303289413452148e+00 -9.465864300727844238e-02 6.483265161514282227e-01 1.276236176490783691e-01
3.147250115871429443e-01 5.883922576904296875e-01 2.934601008892059326e-01 6.126457452774047852e-01 1.020773291587829590e+00 -7.350035011768341064e-02 6.557635068893432617e-01 1.295803934335708618e-01
3.135399818420410156e-01 5.909535288810729980e-01 3.037538230419158936e-01 6.292812228202819824e-01 1.001968026161193848e+00 -7.774417847394943237e-02 6.471335887908935547e-01 1.203012540936470032e-01
3.119089007377624512e-01 6.059527993202209473e-01 2.964076995849609375e-01 6.327236890792846680e-01 1.013796806335449219e+00 -7.270913571119308472e-02 6.935011744499206543e-01 1.450940966606140137e-01
3.014927208423614502e-01 6.110676527023315430e-01 2.961176633834838867e-01 6.438995003700256348e-01 1.015104532241821289e+00 -7.034685462713241577e-02 6.664237380027770996e-01 1.422645151615142822e-01
3.050483763217926025e-01 5.908340215682983398e-01 2.855229377746582031e-01 6.496887207031250000e-01 9.941403269767761230e-01 -7.120975106954574585e-02 6.641419529914855957e-01 1.499453186988830566e-01
3.271760642528533936e-01 6.096177697181701660e-01 3.074079155921936035e-01 6.290147304534912109e-01 1.007973909378051758e+00 -4.394859820604324341e-02 6.598420143127441406e-01 1.569894701242446899e-01
3.225538134574890137e-01 6.059558391571044922e-01 2.886964678764343262e-01 6.485587954521179199e-01 1.005690932273864746e+00 -5.212404578924179077e-02 6.583643555641174316e-01 1.500447988510131836e-01
3.165832161903381348e-01 6.078305244445800781e-01 2.883177697658538818e-01 6.457993388175964355e-01 1.016489386558532715e+00 -6.596887856721878052e-02 6.585581302642822266e-01 1.195996478199958801e-01
3.277329802513122559e-01 6.208312511444091797e-01 2.716464698314666748e-01 6.361065506935119629e-01 1.018005847930908203e+00 -7.563064992427825928e-02 6.765441298484802246e-01 1.367652416229248047e-01
3.306073546409606934e-01 6.209030151367187500e-01 2.803671956062316895e-01 6.248713731765747070e-01 1.002385020256042480e+00 -4.917892813682556152e-02 6.475286483764648438e-01 1.537895649671554565e-01
3.307566940784454346e-01 6.142396926879882812e-01 2.812775969505310059e-01 6.302440166473388672e-01 9.660701751708984375e-01 -4.915254190564155579e-02 6.650798916816711426e-01 1.462512910366058350e-01
3.370028138160705566e-01 6.023336052894592285e-01 2.827340066432952881e-01 6.242369413375854492e-01 1.000298976898193359e+00 -4.696426913142204285e-02 6.688553094863891602e-01 1.328287124633789062e-01
3.085165321826934814e-01 6.316147446632385254e-01 2.854229211807250977e-01 6.422637104988098145e-01 9.971902370452880859e-01 -6.153693050146102905e-02 6.548446416854858398e-01 1.548529267311096191e-01
3.375412523746490479e-01 6.158221960067749023e-01 2.892588973045349121e-01 6.367386579513549805e-01 1.005801200866699219e+00 -4.126762598752975464e-02 6.633944511413574219e-01 1.346847116947174072e-01
3.162711858749389648e-01 6.050218343734741211e-01 2.769930660724639893e-01 6.273597478866577148e-01 9.961214661598205566e-01 -3.192301094532012939e-02 6.648613810539245605e-01 1.457035839557647705e-01
3.351197242736816406e-01 6.049560904502868652e-01 2.803120017051696777e-01 6.386039257049560547e-01 9.922716617584228516e-01 -6.173904985189437866e-02 6.807762384414672852e-01 1.573760658502578735e-01
3.159362971782684326e-01 6.006361246109008789e-01 3.065755367279052734e-01 6.453267931938171387e-01 1.018983364105224609e+00 -6.002421677112579346e-02 6.765960454940795898e-01 1.582944691181182861e-01
3.395944237709045410e-01 6.092981100082397461e-01 2.776045799255371094e-01 6.567508578300476074e-01 1.011142134666442871e+00 -4.350078850984573364e-02 6.798304915428161621e-01 1.635252535343170166e-01
3.300271034240722656e-01 6.142582893371582031e-01 2.818114161491394043e-01 6.227606534957885742e-01 9.794919490814208984e-01 -5.276822298765182495e-02 6.689984798431396484e-01 1.631799340248107910e-01
3.315242826938629150e-01 5.966687798500061035e-01 2.848061025142669678e-01 6.302609443664550781e-01 1.003581404685974121e+00 -4.025908559560775757e-02 6.681299805641174316e-01 1.380757987499237061e-01
3.119223117828369141e-01 6.138926744461059570e-01 2.771744132041931152e-01 6.276065111160278320e-01 1.009647607803344727e+00 -5.994719266891479492e-02 6.691299080848693848e-01 1.661307960748672485e-01
3.284336924552917480e-01 6.129240393638610840e-01 2.762542963027954102e-01 6.220073699951171875e-01 1.004520297050476074e+00 -6.521788239479064941e-02 6.768772602081298828e-01 1.644880175590515137e-01
3.356921672821044922e-01 6.282830238342285156e-01 2.804340124130249023e-01 6.389917731285095215e-01 1.001237511634826660e+00 -5.947424471378326416e-02 6.661343574523925781e-01 1.626076847314834595e-01
3.332354128360748291e-01 5.868837833404541016e-01 2.878243923187255859e-01 6.086287498474121094e-01 1.018306136131286621e+00 -6.429319083690643311e-02 6.700357198715209961e-01 1.469597220420837402e-01
3.165691494941711426e-01 6.043431162834167480e-01 2.760183215141296387e-01 6.159838438034057617e-01 9.884192943572998047e-01 -5.534498393535614014e-02 6.712772846221923828e-01 1.445352137088775635e-01
3.211721181869506836e-01 6.316758394241333008e-01 2.915262281894683838e-01 6.264383792877197266e-01 9.875386953353881836e-01 -4.568703100085258484e-02 6.668801307678222656e-01 1.381890624761581421e-01
3.176849782466888428e-01 6.434397101402282715e-01 2.836737334728240967e-01 6.191378235816955566e-01 9.983588457107543945e-01 -6.107046455144882202e-02 6.676037311553955078e-01 1.610987633466720581e-01
3.409337997436523438e-01 6.327262520790100098e-01 2.669002711772918701e-01 6.449843645095825195e-01 9.971437454223632812e-01 -5.549953877925872803e-02 6.939740777015686035e-01 1.640017181634902954e-01
3.326507806777954102e-01 6.339440345764160156e-01 2.906959354877471924e-01 6.307500004768371582e-01 9.846590757369995117e-01 -4.890832677483558655e-02 6.988809108734130859e-01 1.705745607614517212e-01
3.532876074314117432e-01 6.314085125923156738e-01 2.873645722866058350e-01 6.110969781875610352e-01 9.975219964981079102e-01 -6.395190954208374023e-02 6.730158329010009766e-01 1.548740714788436890e-01
3.380007147789001465e-01 6.354730725288391113e-01 3.098403215408325195e-01 6.427189111709594727e-01 9.997296333312988281e-01 -4.756968468427658081e-02 6.972723007202148438e-01 1.526511162519454956e-01
3.420613706111907959e-01 6.325836181640625000e-01 2.699182331562042236e-01 6.160796284675598145e-01 9.951977133750915527e-01 -7.915102690458297729e-02 6.797637939453125000e-01 1.480826288461685181e-01
3.451409041881561279e-01 6.319649815559387207e-01 2.922341823577880859e-01 6.326711177825927734e-01 9.785562753677368164e-01 -6.198195368051528931e-02 7.057070732116699219e-01 1.689845621585845947e-01
3.371265828609466553e-01 6.372104287147521973e-01 2.867986857891082764e-01 6.195203661918640137e-01 1.004846692085266113e+00 -5.376529693603515625e-02 6.517040729522705078e-01 1.702847778797149658e-01
3.465587794780731201e-01 6.650056242942810059e-01 2.977457642555236816e-01 6.272691488265991211e-01 9.957116246223449707e-01 -6.261397898197174072e-02 6.797991991043090820e-01 1.476073414087295532e-01
3.281075060367584229e-01 6.492719054222106934e-01 2.854942679405212402e-01 6.356656551361083984e-01 1.020622491836547852e+00 -6.228378787636756897e-02 6.682879328727722168e-01 1.408907324075698853e-01
3.272567391395568848e-01 6.720529794692993164e-01 3.092635571956634521e-01 6.473029851913452148e-01 9.891088604927062988e-01 -5.950772389769554138e-02 6.787217855453491211e-01 1.436731964349746704e-01
3.428480923175811768e-01 6.462920904159545898e-01 2.908535599708557129e-01 6.347469091415405273e-01 9.868851900100708008e-01 -5.998600646853446960e-02 6.832575201988220215e-01 1.686421632766723633e-01
3.395608961582183838e-01 6.671515107154846191e-01 2.965102493762969971e-01 6.513147354125976562e-01 9.824394583702087402e-01 -4.393491148948669434e-02 6.970294713973999023e-01 1.373043656349182129e-01
3.559649884700775146e-01 6.517983675003051758e-01 2.879660129547119141e-01 6.471471786499023438e-01 1.015370726585388184e+00 -4.743302986025810242e-02 7.092766761779785156e-01 1.508713364601135254e-01
3.437569141387939453e-01 6.736505031585693359e-01 2.843895554542541504e-01 6.380656957626342773e-01 9.907476902008056641e-01 -4.992693662643432617e-02 7.041544914245605469e-01 1.640418022871017456e-01
3.717969059944152832e-01 6.826475262641906738e-01 3.018064498901367188e-01 6.538139581680297852e-01 1.001662731170654297e+00 -6.756119430065155029e-02 6.988229751586914062e-01 1.779531836509704590e-01
3.499753177165985107e-01 6.786911487579345703e-01 2.916107177734375000e-01 6.317506432533264160e-01 9.920191764831542969e-01 -5.584105476737022400e-02 7.114697098731994629e-01 1.484474986791610718e-01
3.712227940559387207e-01 7.089357376098632812e-01 3.098207712173461914e-01 6.334574222564697266e-01 1.009439110755920410e+00 -6.079266965389251709e-02 7.039092779159545898e-01 1.512013673782348633e-01
3.530038595199584961e-01 6.999210119247436523e-01 3.033192157745361328e-01 6.418765187263488770e-01 9.757894873619079590e-01 -5.316965654492378235e-02 7.104324102401733398e-01 1.673383414745330811e-01
3.663370013236999512e-01 7.030802965164184570e-01 3.082677125930786133e-01 6.287893056869506836e-01 1.006955385208129883e+00 -2.887482382357120514e-02 7.196298837661743164e-01 1.499002724885940552e-01
3.560490012168884277e-01 6.943581104278564453e-01 3.086467981338500977e-01 6.359646916389465332e-01 9.702044725418090820e-01 -3.066309168934822083e-02 7.121505737304687500e-01 1.597796380519866943e-01
3.478854894638061523e-01 7.031704187393188477e-01 2.794226706027984619e-01 6.655659675598144531e-01 1.005474686622619629e+00 -4.272447153925895691e-02 7.115627527236938477e-01 1.596438437700271606e-01
3.578764796257019043e-01 7.024254798889160156e-01 3.104496002197265625e-01 6.452262401580810547e-01 9.711990356445312500e-01 -2.909669093787670135e-02 6.931534409523010254e-01 1.537484973669052124e-01
3.620232045650482178e-01 6.909586191177368164e-01 3.110014498233795166e-01 6.374495029449462891e-01 9.919447898864746094e-01 -5.069622397422790527e-02 7.015213966369628906e-01 1.565317511558532715e-01
3.657501935958862305e-01 7.051515579223632812e-01 2.946609854698181152e-01 6.485419273376464844e-01 9.925392866134643555e-01 -1.646299101412296295e-02 7.004492282867431641e-01 1.757899224758148193e-01
3.328172862529754639e-01 7.076936960220336914e-01 2.941934168338775635e-01 6.247831583023071289e-01 1.002949237823486328e+00 -7.787577807903289795e-03 6.924127340316772461e-01 1.658961176872253418e-01
3.493571281433105469e-01 7.046211957931518555e-01 2.811128497123718262e-01 6.500222086906433105e-01 9.963262677192687988e-01 -2.833578363060951233e-02 7.184667587280273438e-01 1.602210402488708496e-01
3.297865986824035645e-01 6.969197988510131836e-01 3.069273233413696289e-01 6.402146220207214355e-01 9.893379807472229004e-01 -1.995473168790340424e-02 7.130599617958068848e-01 1.637651920318603516e-01
3.747307062149047852e-01 6.965004205703735352e-01 2.972842454910278320e-01 6.474075913429260254e-01 9.708973765373229980e-01 -2.712466754019260406e-02 6.906388401985168457e-01 1.852414011955261230e-01
3.631711006164550781e-01 7.017928957939147949e-01 3.055290877819061279e-01 6.512811779975891113e-01 9.849656820297241211e-01 -1.807022839784622192e-02 6.978093385696411133e-01 1.689971089363098145e-01
