4.650201797485351562e-01 4.984741806983947754e-01 4.824464619159698486e-01 1.593915522098541260e-01 7.310007810592651367e-01 1.412548422813415527e-01 3.865740895271301270e-01 4.713459312915802002e-02
4.506861269474029541e-01 5.151076912879943848e-01 4.486868977546691895e-01 1.238272562623023987e-01 7.622675895690917969e-01 1.004607826471328735e-01 4.074332714080810547e-01 5.362123623490333557e-02
4.649701416492462158e-01 5.707278251647949219e-01 4.473100304603576660e-01 1.435867100954055786e-01 7.789911627769470215e-01 1.105159372091293335e-01 3.639712035655975342e-01 8.088601380586624146e-02
4.789963364601135254e-01 5.289050340652465820e-01 4.785725474357604980e-01 1.270518600940704346e-01 7.509666681289672852e-01 9.258228540420532227e-02 3.863587677478790283e-01 1.025567352771759033e-01
4.583151638507843018e-01 5.336510539054870605e-01 4.710118472576141357e-01 1.274561882019042969e-01 7.326904535293579102e-01 1.126443445682525635e-01 4.240281581878662109e-01 8.367316424846649170e-02
4.688051939010620117e-01 5.641828775405883789e-01 4.837726950645446777e-01 1.420082449913024902e-01 7.663869261741638184e-01 1.050313860177993774e-01 3.790685534477233887e-01 8.949197828769683838e-02
4.679352045059204102e-01 5.291668176651000977e-01 4.963687956333160400e-01 1.500046104192733765e-01 7.489092350006103516e-01 6.342262774705886841e-02 3.873963952064514160e-01 7.623969018459320068e-02
4.725926220417022705e-01 5.485537648200988770e-01 4.887573421001434326e-01 1.416795104742050171e-01 7.660058140754699707e-01 8.555047214031219482e-02 3.743693232536315918e-01 1.018216609954833984e-01
4.508146047592163086e-01 5.599790811538696289e-01 4.793116152286529541e-01 1.351104080677032471e-01 7.321955561637878418e-01 9.619563817977905273e-02 4.249569475650787354e-01 8.218720555305480957e-02
4.665884673595428467e-01 5.370209217071533203e-01 4.434422850608825684e-01 1.428144574165344238e-01 7.329972386360168457e-01 7.463273406028747559e-02 3.923931717872619629e-01 7.194378972053527832e-02
4.063921570777893066e-01 5.494220852851867676e-01 4.675499796867370605e-01 1.623555123805999756e-01 7.226309180259704590e-01 7.237658649682998657e-02 3.638791441917419434e-01 7.365136593580245972e-02
4.649845957756042480e-01 5.548064708709716797e-01 4.531348347663879395e-01 1.588299125432968140e-01 7.334986925125122070e-01 1.030123904347419739e-01 3.830557465553283691e-01 8.045224845409393311e-02
4.287798404693603516e-01 5.312569141387939453e-01 4.537175893783569336e-01 1.597131788730621338e-01 7.444676160812377930e-01 9.937814623117446899e-02 3.480395078659057617e-01 6.281812489032745361e-02
4.656356573104858398e-01 5.902613401412963867e-01 4.462949037551879883e-01 1.206877976655960083e-01 7.473273277282714844e-01 9.992372244596481323e-02 4.224560856819152832e-01 6.309550255537033081e-02
4.474599063396453857e-01 5.585925579071044922e-01 4.392668008804321289e-01 1.593669950962066650e-01 7.395097613334655762e-01 1.363843232393264771e-01 3.623728156089782715e-01 6.954754889011383057e-02
4.173965156078338623e-01 5.498536825180053711e-01 4.549757242202758789e-01 1.352775245904922485e-01 7.668258547782897949e-01 9.872421622276306152e-02 3.841251730918884277e-01 3.746033087372779846e-02
4.691912233829498291e-01 5.786686539649963379e-01 4.509793221950531006e-01 1.208007112145423889e-01 7.581539750099182129e-01 1.149129420518875122e-01 3.418003320693969727e-01 7.824549078941345215e-02
4.415735304355621338e-01 5.706111192703247070e-01 4.744570851325988770e-01 1.427006274461746216e-01 7.508457899093627930e-01 9.631606936454772949e-02 3.737928271293640137e-01 8.411720395088195801e-02
4.367973804473876953e-01 5.723724365234375000e-01 4.464946389198303223e-01 1.387715041637420654e-01 7.431682944297790527e-01 1.275448501110076904e-01 3.814110457897186279e-01 9.505710005760192871e-02
4.379583597183227539e-01 5.871974229812622070e-01 4.565366506576538086e-01 1.502719223499298096e-01 7.178434133529663086e-01 9.528634697198867798e-02 3.955426216125488281e-01 1.251588463783264160e-01
4.898350536823272705e-01 5.514230728149414062e-01 4.513084292411804199e-01 1.476884782314300537e-01 7.423450946807861328e-01 7.487021386623382568e-02 3.685005903244018555e-01 7.213730365037918091e-02
4.504670500755310059e-01 5.752123594284057617e-01 4.634569883346557617e-01 1.615404933691024780e-01 7.726806402206420898e-01 6.666515767574310303e-02 3.192901611328125000e-01 9.988352656364440918e-02
4.171464741230010986e-01 5.590077042579650879e-01 4.719469845294952393e-01 1.300198137760162354e-01 7.199938297271728516e-01 1.030898317694664001e-01 3.612808287143707275e-01 6.643237918615341187e-02
4.529269933700561523e-01 5.261351466178894043e-01 4.801690578460693359e-01 1.549762189388275146e-01 7.373802661895751953e-01 5.802027881145477295e-02 3.634626269340515137e-01 7.319404184818267822e-02
4.878861904144287109e-01 5.165940523147583008e-01 4.744886755943298340e-01 1.516454219818115234e-01 7.469422221183776855e-01 7.356391847133636475e-02 3.669825792312622070e-01 8.303510397672653198e-02
4.382454752922058105e-01 5.236681699752807617e-01 4.381928443908691406e-01 1.211884617805480957e-01 7.731076478958129883e-01 7.832087576389312744e-02 3.746625483036041260e-01 3.951541334390640259e-02
4.529103040695190430e-01 5.119076967239379883e-01 4.888874888420104980e-01 1.221281141042709351e-01 7.382482290267944336e-01 6.489628553390502930e-02 3.921169340610504150e-01 5.188547074794769287e-02
4.519254565238952637e-01 4.990717172622680664e-01 4.650285542011260986e-01 1.472340822219848633e-01 7.806209921836853027e-01 8.352166414260864258e-02 3.476413190364837646e-01 7.144239544868469238e-02
4.406448006629943848e-01 4.999101758003234863e-01 4.558660387992858887e-01 1.294565647840499878e-01 7.266843318939208984e-01 6.204165518283843994e-02 3.768641948699951172e-01 3.450594469904899597e-02
4.437399506568908691e-01 5.395088195800781250e-01 4.682946205139160156e-01 1.285501122474670410e-01 7.223223447799682617e-01 6.880436837673187256e-02 3.851942420005798340e-01 8.686706423759460449e-02
4.381257891654968262e-01 5.071502923965454102e-01 4.771174788475036621e-01 1.311382055282592773e-01 7.618088722229003906e-01 4.673308134078979492e-02 3.598306179046630859e-01 6.346919387578964233e-02
4.353277087211608887e-01 5.003156661987304688e-01 4.375628232955932617e-01 1.725866496562957764e-01 7.218263149261474609e-01 2.719196677207946777e-02 3.570385277271270752e-01 7.948139309883117676e-02
4.476881027221679688e-01 5.035626292228698730e-01 4.752977490425109863e-01 1.517199426889419556e-01 7.431352138519287109e-01 6.520850956439971924e-02 3.685584664344787598e-01 8.200119435787200928e-02
4.620363116264343262e-01 5.299597978591918945e-01 4.554488062858581543e-01 1.326400786638259888e-01 7.524527311325073242e-01 6.580145657062530518e-02 3.617826998233795166e-01 7.575041800737380981e-02
4.263695776462554932e-01 5.008701086044311523e-01 4.495397210121154785e-01 1.390018016099929810e-01 7.533143758773803711e-01 5.302279442548751831e-02 3.531463742256164551e-01 8.226050436496734619e-02
4.290876090526580811e-01 5.255590677261352539e-01 4.353164434432983398e-01 1.244549080729484558e-01 7.236196398735046387e-01 6.106475740671157837e-02 3.773967623710632324e-01 6.595622748136520386e-02
4.345843493938446045e-01 4.858574569225311279e-01 4.682575464248657227e-01 1.159267276525497437e-01 7.259989976882934570e-01 6.271424889564514160e-02 3.892944455146789551e-01 9.247844666242599487e-02
4.249914288520812988e-01 4.815821051597595215e-01 4.612064361572265625e-01 1.268436014652252197e-01 7.386358976364135742e-01 5.065744370222091675e-02 3.347020149230957031e-01 8.724471181631088257e-02
4.336575269699096680e-01 5.020304918289184570e-01 4.922261238098144531e-01 1.196498274803161621e-01 7.712941169738769531e-01 4.961377009749412537e-02 3.572758436203002930e-01 6.973730772733688354e-02
3.726061582565307617e-01 4.753957390785217285e-01 4.656347632408142090e-01 1.331411302089691162e-01 7.731914520263671875e-01 4.504363611340522766e-02 3.599585890769958496e-01 8.457559347152709961e-02
4.133284389972686768e-01 5.115559697151184082e-01 4.876325130462646484e-01 1.294375360012054443e-01 7.316190600395202637e-01 1.737165078520774841e-02 3.316456973552703857e-01 1.027345880866050720e-01
4.288839697837829590e-01 4.770934581756591797e-01 4.665419161319732666e-01 1.183406040072441101e-01 7.331120371818542480e-01 2.825423330068588257e-02 3.500895798206329346e-01 4.753194749355316162e-02
4.541088640689849854e-01 4.830544292926788330e-01 4.508747160434722900e-01 1.068008393049240112e-01 7.690080404281616211e-01 2.160852029919624329e-02 3.538540005683898926e-01 6.337156146764755249e-02
4.327743053436279297e-01 4.917677044868469238e-01 4.491850733757019043e-01 1.423210799694061279e-01 7.407974004745483398e-01 3.040016256272792816e-02 3.547025024890899658e-01 6.750760972499847412e-02
4.354029297828674316e-01 4.894827008247375488e-01 4.532771706581115723e-01 1.437941342592239380e-01 7.344772815704345703e-01 3.383544273674488068e-03 3.368860185146331787e-01 8.683218061923980713e-02
4.388000071048736572e-01 5.229656696319580078e-01 4.642849564552307129e-01 1.445193588733673096e-01 7.670633196830749512e-01 7.906278967857360840e-02 3.445227146148681641e-01 6.224448978900909424e-02
4.150452017784118652e-01 5.020012855529785156e-01 4.850342869758605957e-01 1.328037679195404053e-01 7.536690831184387207e-01 -1.317497342824935913e-03 3.468365073204040527e-01 7.723185420036315918e-02
4.456355869770050049e-01 5.254944562911987305e-01 4.908345341682434082e-01 1.374478042125701904e-01 7.536403536796569824e-01 2.239928394556045532e-02 3.760603964328765869e-01 8.202670514583587646e-02
4.363743066787719727e-01 5.177675485610961914e-01 4.984499514102935791e-01 1.326260715723037720e-01 7.277446985244750977e-01 3.732541203498840332e-02 3.939509689807891846e-01 3.906136751174926758e-02
4.291580617427825928e-01 5.031788349151611328e-01 5.140988230705261230e-01 1.413038820028305054e-01 7.344774603843688965e-01 1.912973821163177490e-02 3.979190587997436523e-01 8.215422183275222778e-02
4.344100356101989746e-01 4.960368275642395020e-01 5.009232163429260254e-01 1.604951024055480957e-01 7.557993531227111816e-01 1.560741290450096130e-02 3.529328703880310059e-01 6.945286691188812256e-02
4.843487143516540527e-01 5.340684652328491211e-01 4.979905486106872559e-01 1.696080267429351807e-01 7.728163003921508789e-01 3.893966600298881531e-02 3.580215871334075928e-01 7.748997956514358521e-02
4.526016116142272949e-01 5.082252025604248047e-01 5.011089444160461426e-01 1.317604482173919678e-01 7.748732566833496094e-01 1.516362559050321579e-02 3.704176545143127441e-01 6.946583837270736694e-02
4.689740538597106934e-01 5.118790864944458008e-01 4.838242232799530029e-01 1.512636691331863403e-01 7.611410617828369141e-01 3.656792268157005310e-02 3.687992095947265625e-01 8.080721646547317505e-02
4.245199859142303467e-01 5.173201560974121094e-01 4.956896603107452393e-01 1.232093796133995056e-01 7.497345209121704102e-01 1.322846021503210068e-02 3.553504943847656250e-01 9.457327425479888916e-02
4.254943430423736572e-01 5.269093513488769531e-01 4.771426618099212646e-01 1.365549862384796143e-01 7.449219822883605957e-01 4.177577048540115356e-02 3.427601158618927002e-01 7.503271847963333130e-02
4.402623474597930908e-01 5.331727266311645508e-01 4.881309568881988525e-01 1.339374929666519165e-01 7.727894186973571777e-01 3.285779803991317749e-02 3.766135573387145996e-01 6.947454065084457397e-02
4.532543718814849854e-01 4.845210909843444824e-01 4.873569011688232422e-01 1.448362618684768677e-01 7.878921627998352051e-01 1.600600965321063995e-02 3.521430790424346924e-01 7.980462908744812012e-02
5.118354558944702148e-01 5.158243179321289062e-01 4.890391230583190918e-01 1.602637469768524170e-01 7.742038965225219727e-01 2.634249068796634674e-02 3.750638067722320557e-01 8.287602663040161133e-02
4.516323208808898926e-01 5.177782177925109863e-01 4.836799204349517822e-01 1.677333712577819824e-01 7.668558359146118164e-01 1.785104721784591675e-02 3.663610517978668213e-01 6.416983157396316528e-02
4.492987096309661865e-01 5.094883441925048828e-01 5.154331922531127930e-01 1.494128555059432983e-01 7.300506830215454102e-01 4.019655287265777588e-02 3.523084521293640137e-01 7.001162320375442505e-02
4.644832611083984375e-01 5.225129723548889160e-01 5.293923616409301758e-01 1.365719735622406006e-01 7.432720661163330078e-01 5.105224996805191040e-02 3.505876064300537109e-01 9.092688560485839844e-02
4.565292000770568848e-01 5.071990489959716797e-01 5.323642492294311523e-01 9.633136540651321411e-02 7.652087211608886719e-01 2.358963154256343842e-02 3.730024099349975586e-01 3.713935613632202148e-02
4.243760108947753906e-01 5.326755046844482422e-01 5.334123969078063965e-01 1.753583848476409912e-01 7.462912797927856445e-01 5.955652892589569092e-02 3.603025972843170166e-01 6.028843298554420471e-02
4.378622472286224365e-01 5.263760089874267578e-01 5.057661533355712891e-01 1.462964415550231934e-01 7.683568000793457031e-01 1.485878042876720428e-02 3.719631433486938477e-01 5.405684560537338257e-02
4.158735275268554688e-01 5.197225809097290039e-01 4.784058630466461182e-01 1.954924464225769043e-01 7.463574409484863281e-01 3.263408690690994263e-02 3.227701485157012939e-01 7.897035777568817139e-02
4.369074702262878418e-01 5.356919169425964355e-01 5.135363340377807617e-01 1.577506959438323975e-01 7.266692519187927246e-01 4.492806270718574524e-02 3.245213627815246582e-01 6.398364901542663574e-02
4.097916483879089355e-01 5.422337055206298828e-01 4.748092889785766602e-01 1.613552272319793701e-01 7.366421818733215332e-01 4.210240021347999573e-02 3.497087955474853516e-01 9.192369878292083740e-02
4.458908140659332275e-01 5.215480327606201172e-01 4.732466340065002441e-01 1.783290505409240723e-01 7.518665790557861328e-01 3.536388278007507324e-02 3.317916989326477051e-01 4.953411594033241272e-02
4.497239291667938232e-01 5.001600384712219238e-01 4.992371201515197754e-01 1.953567117452621460e-01 7.774631977081298828e-01 8.413068950176239014e-03 3.250770568847656250e-01 5.386185273528099060e-02
4.640509486198425293e-01 5.212315917015075684e-01 5.070656538009643555e-01 1.622270345687866211e-01 7.399709224700927734e-01 4.823674261569976807e-02 3.595075607299804688e-01 4.326006397604942322e-02
4.161111414432525635e-01 5.597668290138244629e-01 4.987277388572692871e-01 1.671999990940093994e-01 7.305890917778015137e-01 1.752404728904366493e-03 3.816177248954772949e-01 1.074090600013732910e-01
4.288612902164459229e-01 5.399948954582214355e-01 4.996387362480163574e-01 1.662214100360870361e-01 7.639955878257751465e-01 3.794862702488899231e-02 3.728967607021331787e-01 5.880057439208030701e-02
4.654753208160400391e-01 5.258080959320068359e-01 5.080204606056213379e-01 1.581947207450866699e-01 7.344009280204772949e-01 5.351660773158073425e-02 3.714005053043365479e-01 8.918653428554534912e-02
4.323530793190002441e-01 5.446355342864990234e-01 4.878071546554565430e-01 1.949250549077987671e-01 7.500353455543518066e-01 4.285615682601928711e-02 3.306856751441955566e-01 1.172261536121368408e-01
4.501307904720306396e-01 5.376808047294616699e-01 4.918237924575805664e-01 1.820779889822006226e-01 7.561255097389221191e-01 2.581110596656799316e-02 3.393698930740356445e-01 1.110188812017440796e-01
4.503720998764038086e-01 5.446735620498657227e-01 4.823790788650512695e-01 1.766016781330108643e-01 7.676111459732055664e-01 3.973235189914703369e-02 3.445904254913330078e-01 7.740776240825653076e-02
4.153466224670410156e-01 5.785348415374755859e-01 4.544431567192077637e-01 2.301293909549713135e-01 7.563232183456420898e-01 7.383607327938079834e-02 3.706690073013305664e-01 9.810541570186614990e-02
4.398778676986694336e-01 5.189321041107177734e-01 4.729015231132507324e-01 2.104389965534210205e-01 7.279025316238403320e-01 5.603220313787460327e-02 3.746357560157775879e-01 8.028470724821090698e-02
4.763565659523010254e-01 5.484746694564819336e-01 4.672006666660308838e-01 1.695028692483901978e-01 7.395791411399841309e-01 7.169835269451141357e-02 3.622724413871765137e-01 1.243084669113159180e-01
4.036661386489868164e-01 5.961451530456542969e-01 4.973222911357879639e-01 1.545059233903884888e-01 7.438476085662841797e-01 4.479973018169403076e-02 3.577679693698883057e-01 9.021268784999847412e-02
4.349680542945861816e-01 5.706319212913513184e-01 5.057348608970642090e-01 1.983376443386077881e-01 7.501491308212280273e-01 7.439178973436355591e-02 3.488277494907379150e-01 1.267377287149429321e-01
4.135040938854217529e-01 5.942206978797912598e-01 4.837662577629089355e-01 1.405085921287536621e-01 7.357503771781921387e-01 8.998596668243408203e-02 3.655214309692382812e-01 1.112621575593948364e-01
4.434009492397308350e-01 5.413554310798645020e-01 4.875975847244262695e-01 1.629239320755004883e-01 7.361466288566589355e-01 5.866428464651107788e-02 3.812832534313201904e-01 8.917399495840072632e-02
4.339749217033386230e-01 5.838882327079772949e-01 5.101988315582275391e-01 1.829520761966705322e-01 7.504889369010925293e-01 4.792261123657226562e-02 3.611921072006225586e-01 7.683565467596054077e-02
3.823781907558441162e-01 5.466828346252441406e-01 5.021919608116149902e-01 1.821489632129669189e-01 7.117130160331726074e-01 2.703419327735900879e-02 3.659549355506896973e-01 9.660728275775909424e-02
4.366718530654907227e-01 5.834568142890930176e-01 4.792669415473937988e-01 1.600693762302398682e-01 7.387677431106567383e-01 8.775528520345687866e-02 3.468256592750549316e-01 1.016891747713088989e-01
4.694476723670959473e-01 5.144770145416259766e-01 4.973199963569641113e-01 1.365440487861633301e-01 7.353726625442504883e-01 7.311215251684188843e-02 3.744313716888427734e-01 8.336482942104339600e-02
4.866366982460021973e-01 5.334224700927734375e-01 4.949593544006347656e-01 1.781412959098815918e-01 7.157809138298034668e-01 6.561919301748275757e-02 3.780537247657775879e-01 1.161170005798339844e-01
4.502317309379577637e-01 5.291721820831298828e-01 4.928258061408996582e-01 1.649926900863647461e-01 7.372622489929199219e-01 7.231278717517852783e-02 3.299684524536132812e-01 1.108553558588027954e-01
4.708682596683502197e-01 5.762926340103149414e-01 4.847211241722106934e-01 1.774806231260299683e-01 7.703934907913208008e-01 8.250625431537628174e-02 3.780251443386077881e-01 7.596230506896972656e-02
4.413501620292663574e-01 5.516952872276306152e-01 5.413761138916015625e-01 1.924110949039459229e-01 7.513464689254760742e-01 7.609602063894271851e-02 3.524733781814575195e-01 6.632853299379348755e-02
4.703117609024047852e-01 5.987921953201293945e-01 4.763736426830291748e-01 2.060556411743164062e-01 7.387134432792663574e-01 7.349324971437454224e-02 3.621875643730163574e-01 9.298139810562133789e-02
4.879245162010192871e-01 5.744394063949584961e-01 4.924854338169097900e-01 1.381348371505737305e-01 7.297172546386718750e-01 7.738208770751953125e-02 3.742690086364746094e-01 9.023405611515045166e-02
4.880116283893585205e-01 5.666532516479492188e-01 5.406957864761352539e-01 1.424385905265808105e-01 7.221585512161254883e-01 6.794174760580062866e-02 3.438175916671752930e-01 8.029828220605850220e-02
4.567574262619018555e-01 5.606389045715332031e-01 4.854017794132232666e-01 1.840009987354278564e-01 7.831060290336608887e-01 6.675197184085845947e-02 3.500813543796539307e-01 6.675839424133300781e-02
4.397854804992675781e-01 5.760176777839660645e-01 4.780551493167877197e-01 1.846213638782501221e-01 7.427245378494262695e-01 8.521537482738494873e-02 3.861422538757324219e-01 9.164271503686904907e-02
4.063019752502441406e-01 5.801124572753906250e-01 4.803978204727172852e-01 1.684264540672302246e-01 7.321539521217346191e-01 4.746196046471595764e-02 3.727079927921295166e-01 7.211701571941375732e-02
4.525161981582641602e-01 5.591613650321960449e-01 4.875987768173217773e-01 1.958790719509124756e-01 7.068916559219360352e-01 3.917878121137619019e-02 3.587079048156738281e-01 1.036669909954071045e-01
4.855699241161346436e-01 5.908979773521423340e-01 4.798514246940612793e-01 1.982043683528900146e-01 7.592403888702392578e-01 3.934044018387794495e-02 3.635726571083068848e-01 1.011226847767829895e-01
4.902894496917724609e-01 5.789394378662109375e-01 4.866110086441040039e-01 1.942392736673355103e-01 7.293550372123718262e-01 7.583629339933395386e-03 3.604684472084045410e-01 6.165082752704620361e-02
4.973183572292327881e-01 5.966922044754028320e-01 4.846298098564147949e-01 1.635623574256896973e-01 7.623667716979980469e-01 6.779050827026367188e-02 4.027101397514343262e-01 1.536384671926498413e-01
4.703074693679809570e-01 5.666522979736328125e-01 4.885761737823486328e-01 1.914629340171813965e-01 7.274646162986755371e-01 4.959496855735778809e-02 3.743378221988677979e-01 1.022517755627632141e-01
4.957236647605895996e-01 6.165456771850585938e-01 5.205191969871520996e-01 1.502241045236587524e-01 7.285084128379821777e-01 6.571486592292785645e-02 3.560202121734619141e-01 8.477263897657394409e-02
4.809265434741973877e-01 6.220148801803588867e-01 5.091452598571777344e-01 1.558578908443450928e-01 7.384608387947082520e-01 4.502139240503311157e-02 3.779535293579101562e-01 1.340037584304809570e-01
5.000065565109252930e-01 6.022604703903198242e-01 4.805319905281066895e-01 1.828547120094299316e-01 7.472358942031860352e-01 6.504586338996887207e-02 3.716741502285003662e-01 9.174220263957977295e-02
5.099899768829345703e-01 5.995877385139465332e-01 4.742859601974487305e-01 2.108229696750640869e-01 7.303769588470458984e-01 2.171877026557922363e-02 4.051763713359832764e-01 1.159546002745628357e-01
4.671910405158996582e-01 5.958913564682006836e-01 4.808031320571899414e-01 1.851516962051391602e-01 7.434287667274475098e-01 5.135402828454971313e-02 3.855209350585937500e-01 7.964789867401123047e-02
5.078877210617065430e-01 5.858865380287170410e-01 5.395075082778930664e-01 1.876391768455505371e-01 7.335084676742553711e-01 4.618138819932937622e-02 3.771836757659912109e-01 1.356793344020843506e-01
4.702050089836120605e-01 6.195169091224670410e-01 5.575419068336486816e-01 1.677852869033813477e-01 7.728165388107299805e-01 5.887975916266441345e-02 3.878723978996276855e-01 9.159176051616668701e-02
5.022014379501342773e-01 6.003722548484802246e-01 5.202432274818420410e-01 1.811282783746719360e-01 7.340372204780578613e-01 9.831508249044418335e-02 3.996240496635437012e-01 1.077349185943603516e-01
5.079460740089416504e-01 6.313290596008300781e-01 5.154901742935180664e-01 1.882946491241455078e-01 7.186229228973388672e-01 8.995355665683746338e-02 4.058370292186737061e-01 1.175726503133773804e-01
5.267304778099060059e-01 6.539154052734375000e-01 5.186901092529296875e-01 2.077873647212982178e-01 7.603010535240173340e-01 5.627192556858062744e-02 3.960072398185729980e-01 1.044020950794219971e-01
5.036720037460327148e-01 6.182167530059814453e-01 5.425831079483032227e-01 2.083326429128646851e-01 7.693635225296020508e-01 3.930573910474777222e-02 3.786282837390899658e-01 1.052271276712417603e-01
5.396306514739990234e-01 6.426413059234619141e-01 5.201544761657714844e-01 1.918208301067352295e-01 7.245591282844543457e-01 8.163393288850784302e-02 4.085071980953216553e-01 1.184857189655303955e-01
5.112853646278381348e-01 6.617226600646972656e-01 5.332987308502197266e-01 2.074781209230422974e-01 7.229069471359252930e-01 6.972648203372955322e-02 4.039570689201354980e-01 1.093214452266693115e-01
5.004314184188842773e-01 6.710397601127624512e-01 5.197115540504455566e-01 1.832133829593658447e-01 7.318185567855834961e-01 8.171448111534118652e-02 3.722068667411804199e-01 1.256836950778961182e-01
4.816432893276214600e-01 6.651146411895751953e-01 5.188116431236267090e-01 2.067532390356063843e-01 7.591218352317810059e-01 9.354447573423385620e-02 4.266321659088134766e-01 1.419915705919265747e-01
4.811494052410125732e-01 6.332603096961975098e-01 4.970870614051818848e-01 2.130802273750305176e-01 7.189320921897888184e-01 7.858780026435852051e-02 4.040045142173767090e-01 1.303882300853729248e-01
5.013772845268249512e-01 6.458246111869812012e-01 5.218322873115539551e-01 1.834129691123962402e-01 7.529385089874267578e-01 8.169034123420715332e-02 4.144945740699768066e-01 1.158062070608139038e-01
4.805103242397308350e-01 6.812046766281127930e-01 5.263648033142089844e-01 2.097828388214111328e-01 7.402678728103637695e-01 9.931546449661254883e-02 3.726019263267517090e-01 1.331238448619842529e-01
4.822657704353332520e-01 6.687843799591064453e-01 5.134849548339843750e-01 2.101576924324035645e-01 7.224975228309631348e-01 6.781183183193206787e-02 4.108142554759979248e-01 1.264675259590148926e-01
4.531262516975402832e-01 6.456558108329772949e-01 5.287017226219177246e-01 1.566429287195205688e-01 7.300394773483276367e-01 8.332220464944839478e-02 4.019154310226440430e-01 1.115387976169586182e-01
4.838142991065979004e-01 6.865482330322265625e-01 5.401186347007751465e-01 1.683117449283599854e-01 7.286550998687744141e-01 8.875511586666107178e-02 4.264870882034301758e-01 1.003766432404518127e-01
4.774636030197143555e-01 6.425009369850158691e-01 5.502447485923767090e-01 2.179766446352005005e-01 7.389452457427978516e-01 7.815605401992797852e-02 4.187425971031188965e-01 1.337270587682723999e-01
4.786691367626190186e-01 6.725982427597045898e-01 5.252106189727783203e-01 2.183417826890945435e-01 7.180309891700744629e-01 9.102202206850051880e-02 3.873974084854125977e-01 1.067478954792022705e-01
5.081779360771179199e-01 6.449182033538818359e-01 4.987033009529113770e-01 2.019864022731781006e-01 7.317975759506225586e-01 7.699567079544067383e-02 3.788739442825317383e-01 1.400931030511856079e-01
