4.573268294334411621e-01 5.464978218078613281e-01 4.720262885093688965e-01 1.556326895952224731e-01 7.924027442932128906e-01 9.154380857944488525e-02 4.248253703117370605e-01 4.750607162714004517e-02
4.428069293498992920e-01 5.431585907936096191e-01 4.636658728122711182e-01 1.530970633029937744e-01 7.923849821090698242e-01 8.922199159860610962e-02 4.097229540348052979e-01 4.515848308801651001e-02
4.379563331604003906e-01 5.298089385032653809e-01 4.583301544189453125e-01 1.458200365304946899e-01 7.923759818077087402e-01 8.981079608201980591e-02 4.054535329341888428e-01 4.187880456447601318e-02
4.295628666877746582e-01 5.359181761741638184e-01 4.605530500411987305e-01 1.446284204721450806e-01 7.923859357833862305e-01 9.110464900732040405e-02 4.084926247596740723e-01 4.050230607390403748e-02
4.340785741806030273e-01 5.387032628059387207e-01 4.505696594715118408e-01 1.452703624963760376e-01 7.924005389213562012e-01 9.801114350557327271e-02 4.076764285564422607e-01 4.142891243100166321e-02
4.340827465057373047e-01 5.336979031562805176e-01 4.542182683944702148e-01 1.446131169795989990e-01 7.924001812934875488e-01 9.656615555286407471e-02 4.074688553810119629e-01 3.911555558443069458e-02
4.237491488456726074e-01 5.398138165473937988e-01 4.441275596618652344e-01 1.471773982048034668e-01 7.923802733421325684e-01 9.744885563850402832e-02 3.849804103374481201e-01 4.144552350044250488e-02
4.307024478912353516e-01 5.364677906036376953e-01 4.452929794788360596e-01 1.454338282346725464e-01 7.924054861068725586e-01 9.656701236963272095e-02 3.921497464179992676e-01 4.002831876277923584e-02
4.415163695812225342e-01 5.392517447471618652e-01 4.555508792400360107e-01 1.465402096509933472e-01 7.923629283905029297e-01 9.829398989677429199e-02 3.989014029502868652e-01 3.629400208592414856e-02
4.460308551788330078e-01 5.487344264984130859e-01 4.511392116546630859e-01 1.511703729629516602e-01 7.923932671546936035e-01 8.937061578035354614e-02 4.019444286823272705e-01 4.470906779170036316e-02
4.445893168449401855e-01 5.609872341156005859e-01 4.521780908107757568e-01 1.568737626075744629e-01 7.923859357833862305e-01 9.024555981159210205e-02 3.997028172016143799e-01 4.377341642975807190e-02
4.542757570743560791e-01 5.606521964073181152e-01 4.622039496898651123e-01 1.580870151519775391e-01 7.924199700355529785e-01 8.636672049760818481e-02 4.017456471920013428e-01 4.096215963363647461e-02
4.552323520183563232e-01 5.554015040397644043e-01 4.585028290748596191e-01 1.556031554937362671e-01 7.923765182495117188e-01 7.945103198289871216e-02 4.027787744998931885e-01 3.910011425614356995e-02
4.549262821674346924e-01 5.364645123481750488e-01 4.570228457450866699e-01 1.500674635171890259e-01 7.923797965049743652e-01 6.678916513919830322e-02 3.986887335777282715e-01 4.004471004009246826e-02
4.476629197597503662e-01 5.353584289550781250e-01 4.617382287979125977e-01 1.521085798740386963e-01 7.923713326454162598e-01 6.821795552968978882e-02 3.976801633834838867e-01 3.956259042024612427e-02
4.470002055168151855e-01 5.322414040565490723e-01 4.654626846313476562e-01 1.476007252931594849e-01 7.923689484596252441e-01 6.706967204809188843e-02 3.982874453067779541e-01 3.816717863082885742e-02
4.524948894977569580e-01 5.052812695503234863e-01 4.685860872268676758e-01 1.397917568683624268e-01 7.923865318298339844e-01 6.144667789340019226e-02 3.966474235057830811e-01 3.078034892678260803e-02
4.461932182312011719e-01 4.896711111068725586e-01 4.629083871841430664e-01 1.358048021793365479e-01 7.923808097839355469e-01 5.756753310561180115e-02 3.990994691848754883e-01 3.077130019664764404e-02
4.444157481193542480e-01 4.760900437831878662e-01 4.679799675941467285e-01 1.429950743913650513e-01 7.923892736434936523e-01 6.073042377829551697e-02 3.978717029094696045e-01 3.308358043432235718e-02
4.486243724822998047e-01 4.874425232410430908e-01 4.733716547489166260e-01 1.432726234197616577e-01 7.923762202262878418e-01 6.074772775173187256e-02 4.005492627620697021e-01 3.262146189808845520e-02
4.461968243122100830e-01 4.762963652610778809e-01 4.762343764305114746e-01 1.394323408603668213e-01 7.923772931098937988e-01 5.167217552661895752e-02 4.000878632068634033e-01 3.121914528310298920e-02
4.479923844337463379e-01 4.802120029926300049e-01 4.846990406513214111e-01 1.380482316017150879e-01 7.924019694328308105e-01 5.412462726235389709e-02 3.980733156204223633e-01 3.170184046030044556e-02
4.479719102382659912e-01 4.530296623706817627e-01 4.850165545940399170e-01 1.364406794309616089e-01 7.923874855041503906e-01 5.094869062304496765e-02 4.038010537624359131e-01 3.306089714169502258e-02
4.436050355434417725e-01 4.443308413028717041e-01 4.854714572429656982e-01 1.303420662879943848e-01 7.923915386199951172e-01 4.444536566734313965e-02 4.007341861724853516e-01 3.168918192386627197e-02
4.484607279300689697e-01 4.332002103328704834e-01 4.872791171073913574e-01 1.282255500555038452e-01 7.923901081085205078e-01 4.330389946699142456e-02 3.948028385639190674e-01 2.846822515130043030e-02
4.524961113929748535e-01 4.428662359714508057e-01 4.923210740089416504e-01 1.287381052970886230e-01 7.923740148544311523e-01 4.534995928406715393e-02 3.970450460910797119e-01 3.076614066958427429e-02
4.408669769763946533e-01 4.523431062698364258e-01 4.869946539402008057e-01 1.313458830118179321e-01 7.923698425292968750e-01 4.330853745341300964e-02 4.019579291343688965e-01 3.075047768652439117e-02
4.365132749080657959e-01 4.590322971343994141e-01 4.834770560264587402e-01 1.379139572381973267e-01 7.923818230628967285e-01 4.447885975241661072e-02 3.982751369476318359e-01 3.169712796807289124e-02
4.385998249053955078e-01 4.443254172801971436e-01 4.783523380756378174e-01 1.383369117975234985e-01 7.923898100852966309e-01 3.755686804652214050e-02 3.931807279586791992e-01 3.168543800711631775e-02
4.411950409412384033e-01 4.445254802703857422e-01 4.850056171417236328e-01 1.341195553541183472e-01 7.923718690872192383e-01 3.526061400771141052e-02 3.884619772434234619e-01 3.124761022627353668e-02
4.339351058006286621e-01 4.267085194587707520e-01 4.888065457344055176e-01 1.318545192480087280e-01 7.923835515975952148e-01 3.354224562644958496e-02 3.804848492145538330e-01 2.664022520184516907e-02
4.313492476940155029e-01 4.339511096477508545e-01 4.889674484729766846e-01 1.350207924842834473e-01 7.923804521560668945e-01 2.777077816426753998e-02 3.839778900146484375e-01 2.433627098798751831e-02
4.264943301677703857e-01 4.372986853122711182e-01 4.915687739849090576e-01 1.331525146961212158e-01 7.923724651336669922e-01 3.509847074747085571e-02 3.788547515869140625e-01 2.571417205035686493e-02
4.256843626499176025e-01 4.529083073139190674e-01 4.901891648769378662e-01 1.289954930543899536e-01 7.923960685729980469e-01 1.957528665661811829e-02 3.829485177993774414e-01 2.296010218560695648e-02
4.229594171047210693e-01 4.619283080101013184e-01 4.900558888912200928e-01 1.334302127361297607e-01 7.923843264579772949e-01 1.424929406493902206e-02 3.835660219192504883e-01 2.252455614507198334e-02
4.260159730911254883e-01 4.634980857372283936e-01 4.897235631942749023e-01 1.344769001007080078e-01 7.923772335052490234e-01 6.488753482699394226e-03 3.751670420169830322e-01 1.933151669800281525e-02
4.343833327293395996e-01 4.707478880882263184e-01 4.926496744155883789e-01 1.440815031528472900e-01 7.924019694328308105e-01 1.813597604632377625e-02 3.784523308277130127e-01 2.023365721106529236e-02
4.384487867355346680e-01 4.863426387310028076e-01 4.984980225563049316e-01 1.443665772676467896e-01 7.923853993415832520e-01 1.179480273276567459e-02 3.798832297325134277e-01 2.115765959024429321e-02
4.405394792556762695e-01 4.679374098777770996e-01 5.000414252281188965e-01 1.390118896961212158e-01 7.925584316253662109e-01 5.623511504381895065e-03 3.774281740188598633e-01 2.069579996168613434e-02
4.476502537727355957e-01 4.724016785621643066e-01 5.051546692848205566e-01 1.415639817714691162e-01 7.925635576248168945e-01 4.307158291339874268e-03 3.757992386817932129e-01 2.205713652074337006e-02
4.579713940620422363e-01 4.790953099727630615e-01 5.034301280975341797e-01 1.395203620195388794e-01 7.923979759216308594e-01 7.350960746407508850e-03 3.798870146274566650e-01 2.618138492107391357e-02
4.549292922019958496e-01 4.790877103805541992e-01 5.014061331748962402e-01 1.424783617258071899e-01 7.923768758773803711e-01 1.267500780522823334e-02 3.782569766044616699e-01 2.800319716334342957e-02
4.549144506454467773e-01 4.757277965545654297e-01 5.062337517738342285e-01 1.423121243715286255e-01 7.923915982246398926e-01 1.279937475919723511e-02 3.778376877307891846e-01 3.030827082693576813e-02
4.516897797584533691e-01 4.757542908191680908e-01 5.121687650680541992e-01 1.450557261705398560e-01 7.923907041549682617e-01 1.368121895939111710e-02 3.786514401435852051e-01 2.891050651669502258e-02
4.537707269191741943e-01 4.710713922977447510e-01 5.124871730804443359e-01 1.450119763612747192e-01 7.924014329910278320e-01 7.498148363083600998e-03 3.784457743167877197e-01 2.617985941469669342e-02
4.570196866989135742e-01 4.802025258541107178e-01 5.067007541656494141e-01 1.517124921083450317e-01 7.923967838287353516e-01 9.207002818584442139e-03 3.802939653396606445e-01 2.847021818161010742e-02
4.570088684558868408e-01 4.796524345874786377e-01 5.099621415138244629e-01 1.523793041706085205e-01 7.923840284347534180e-01 9.788161143660545349e-03 3.811096251010894775e-01 2.893085591495037079e-02
4.549215734004974365e-01 4.757623672485351562e-01 5.070048570632934570e-01 1.511859148740768433e-01 7.923732995986938477e-01 6.454552989453077316e-03 3.809138834476470947e-01 2.892344072461128235e-02
4.555479586124420166e-01 4.674105644226074219e-01 5.038923621177673340e-01 1.482740193605422974e-01 7.923855185508728027e-01 3.019659081473946571e-03 3.811157047748565674e-01 2.891865745186805725e-02
4.554096162319183350e-01 4.704982638359069824e-01 5.018889307975769043e-01 1.481578648090362549e-01 7.923794984817504883e-01 -1.385639825457474217e-05 3.772168457508087158e-01 2.710191160440444946e-02
4.629795849323272705e-01 4.752067327499389648e-01 5.112373828887939453e-01 1.517233252525329590e-01 7.923824787139892578e-01 4.451572895050048828e-03 3.794730305671691895e-01 2.663547359406948090e-02
4.681658744812011719e-01 4.813154637813568115e-01 5.118523836135864258e-01 1.523771286010742188e-01 7.923904657363891602e-01 1.957330666482448578e-02 3.849958777427673340e-01 3.076104260981082916e-02
4.638008773326873779e-01 4.721898436546325684e-01 5.104284286499023438e-01 1.477108448743820190e-01 7.923828959465026855e-01 1.165032945573329926e-02 3.874323070049285889e-01 3.076830320060253143e-02
4.557219743728637695e-01 4.726292788982391357e-01 5.132740139961242676e-01 1.468026489019393921e-01 7.923839688301086426e-01 1.252922788262367249e-02 3.876361846923828125e-01 2.845355123281478882e-02
4.570184051990509033e-01 4.708474278450012207e-01 5.159187912940979004e-01 1.495135277509689331e-01 7.923740744590759277e-01 6.628178991377353668e-03 3.855868279933929443e-01 2.662556432187557220e-02
4.565152525901794434e-01 4.740675985813140869e-01 5.135869383811950684e-01 1.611635833978652954e-01 7.924062609672546387e-01 6.621157750487327576e-03 3.854059875011444092e-01 2.846936695277690887e-02
4.403688013553619385e-01 4.701843559741973877e-01 5.145131945610046387e-01 1.642861217260360718e-01 7.923995852470397949e-01 6.486791651695966721e-03 3.727478086948394775e-01 2.845737710595130920e-02
4.311694204807281494e-01 4.729714095592498779e-01 5.094999074935913086e-01 1.668307930231094360e-01 7.924024462699890137e-01 5.605001002550125122e-03 3.686435520648956299e-01 2.847020141780376434e-02
4.306784868240356445e-01 4.761900603771209717e-01 5.063974857330322266e-01 1.705689728260040283e-01 7.923797369003295898e-01 5.901782307773828506e-03 3.712852001190185547e-01 2.894670888781547546e-02
4.237457811832427979e-01 4.779665470123291016e-01 5.073413252830505371e-01 1.676854193210601807e-01 7.923757433891296387e-01 5.895716138184070587e-03 3.584097623825073242e-01 2.984785102307796478e-02
4.339128434658050537e-01 4.807719886302947998e-01 5.034403204917907715e-01 1.677055060863494873e-01 7.923910617828369141e-01 9.049938060343265533e-03 3.631274104118347168e-01 3.078010864555835724e-02
4.390997886657714844e-01 4.798763394355773926e-01 5.039043426513671875e-01 1.683148592710494995e-01 7.923848628997802734e-01 9.935355745255947113e-03 3.669877052307128906e-01 2.847917005419731140e-02
4.381267726421356201e-01 4.997120201587677002e-01 5.096557736396789551e-01 1.739342361688613892e-01 7.923859357833862305e-01 8.779849857091903687e-03 3.667928576469421387e-01 2.984681911766529083e-02
4.411919713020324707e-01 5.086265802383422852e-01 5.109065771102905273e-01 1.810662299394607544e-01 7.923871278762817383e-01 1.079903636127710342e-02 3.668086826801300049e-01 2.987439744174480438e-02
4.431335628032684326e-01 5.102735161781311035e-01 5.093747377395629883e-01 1.807629466056823730e-01 7.924000620841979980e-01 1.135842315852642059e-02 3.710959851741790771e-01 3.584960103034973145e-02
4.444378912448883057e-01 5.197702050209045410e-01 5.051496028900146484e-01 1.982227414846420288e-01 7.923893332481384277e-01 1.985008083283901215e-02 3.657858669757843018e-01 3.817098215222358704e-02
4.447508752346038818e-01 5.178881883621215820e-01 5.065476298332214355e-01 2.034936249256134033e-01 7.923825383186340332e-01 1.655474677681922913e-02 3.694479763507843018e-01 4.190581664443016052e-02
4.468382000923156738e-01 5.234365463256835938e-01 4.862093627452850342e-01 2.036881595849990845e-01 7.923804521560668945e-01 4.232535511255264282e-02 3.614958226680755615e-01 5.316594988107681274e-02
4.579652547836303711e-01 5.264453291893005371e-01 4.885043501853942871e-01 2.033793032169342041e-01 7.923932075500488281e-01 4.203559830784797668e-02 3.631234765052795410e-01 5.364167317748069763e-02
4.541128873825073242e-01 5.186517238616943359e-01 4.824118018150329590e-01 2.019413262605667114e-01 7.923901677131652832e-01 5.049657076597213745e-02 3.666003346443176270e-01 5.460569635033607483e-02
4.508758783340454102e-01 5.219823718070983887e-01 4.905113577842712402e-01 2.006941288709640503e-01 7.923677563667297363e-01 5.037308111786842346e-02 3.672100007534027100e-01 5.033281072974205017e-02
4.495927691459655762e-01 5.350058674812316895e-01 4.934142231941223145e-01 1.982367783784866333e-01 7.923784852027893066e-01 4.462471976876258850e-02 3.686327934265136719e-01 5.080905184149742126e-02
4.476669430732727051e-01 5.340188145637512207e-01 4.865203201770782471e-01 1.977240294218063354e-01 7.923856377601623535e-01 4.145216941833496094e-02 3.666017949581146240e-01 5.053820088505744934e-02
4.533102512359619141e-01 5.344682335853576660e-01 4.846860468387603760e-01 1.861067265272140503e-01 7.924011945724487305e-01 3.726390376687049866e-02 3.686484694480895996e-01 5.016965791583061218e-02
4.533075988292694092e-01 5.347956418991088867e-01 4.656029343605041504e-01 1.897055208683013916e-01 7.923908233642578125e-01 4.921764507889747620e-02 3.686292767524719238e-01 4.995933547616004944e-02
4.554090797901153564e-01 5.375881195068359375e-01 4.785034656524658203e-01 1.931768953800201416e-01 7.923896312713623047e-01 5.154038220643997192e-02 3.690310120582580566e-01 5.411713197827339172e-02
4.505558907985687256e-01 5.325512290000915527e-01 4.756413102149963379e-01 1.885167211294174194e-01 7.923732399940490723e-01 4.951345548033714294e-02 3.694590628147125244e-01 5.603443831205368042e-02
4.578403830528259277e-01 5.322519540786743164e-01 4.777428507804870605e-01 1.852039992809295654e-01 7.923910617828369141e-01 6.129994988441467285e-02 3.682048916816711426e-01 5.601299926638603210e-02
4.565306007862091064e-01 5.382585525512695312e-01 4.811998009681701660e-01 1.946765631437301636e-01 7.923977375030517578e-01 5.381676927208900452e-02 3.698631525039672852e-01 5.789219215512275696e-02
4.662353694438934326e-01 5.364787578582763672e-01 4.869968593120574951e-01 1.879216134548187256e-01 7.923865318298339844e-01 5.109813436865806580e-02 3.731392621994018555e-01 5.550215393304824829e-02
4.594266414642333984e-01 5.180827379226684570e-01 4.923380911350250244e-01 1.807776987552642822e-01 7.923802137374877930e-01 4.273273050785064697e-02 3.753797411918640137e-01 5.033542960882186890e-02
4.618600606918334961e-01 5.262246131896972656e-01 4.952377378940582275e-01 1.790154874324798584e-01 7.924085259437561035e-01 5.052417889237403870e-02 3.721280097961425781e-01 5.033782869577407837e-02
4.591166377067565918e-01 5.164183378219604492e-01 4.891084432601928711e-01 1.760654300451278687e-01 7.923976778984069824e-01 4.922791942954063416e-02 3.753717541694641113e-01 5.035005137324333191e-02
4.645925164222717285e-01 5.253310203552246094e-01 4.904996454715728760e-01 1.797743141651153564e-01 7.923719882965087891e-01 4.275525361299514771e-02 3.770200610160827637e-01 5.317498743534088135e-02
4.659083485603332520e-01 5.311214327812194824e-01 4.949671924114227295e-01 1.834208667278289795e-01 7.923770546913146973e-01 4.333655908703804016e-02 3.858122527599334717e-01 5.505859106779098511e-02
4.751089811325073242e-01 5.312380194664001465e-01 5.019043684005737305e-01 1.775354892015457153e-01 7.923941612243652344e-01 4.344717413187026978e-02 3.876473009586334229e-01 5.468304082751274109e-02
4.670400321483612061e-01 5.273259878158569336e-01 4.915536940097808838e-01 1.721458286046981812e-01 7.923760414123535156e-01 3.727852553129196167e-02 3.843757212162017822e-01 5.460536479949951172e-02
4.712258279323577881e-01 5.284475088119506836e-01 4.975622892379760742e-01 1.763873249292373657e-01 7.923946976661682129e-01 3.137512505054473877e-02 3.788574635982513428e-01 5.223425850272178650e-02
4.694438278675079346e-01 5.470491647720336914e-01 4.969404041767120361e-01 1.784120947122573853e-01 7.923806905746459961e-01 3.180905058979988098e-02 3.784432411193847656e-01 5.506807565689086914e-02
4.699216783046722412e-01 5.520734190940856934e-01 4.958496391773223877e-01 1.808912307024002075e-01 7.923925518989562988e-01 2.965976111590862274e-02 3.831302523612976074e-01 5.552634596824645996e-02
4.710663855075836182e-01 5.500720739364624023e-01 4.984894096851348877e-01 1.793091297149658203e-01 7.923957109451293945e-01 3.411539644002914429e-02 3.866329491138458252e-01 5.552809312939643860e-02
4.720311462879180908e-01 5.504162311553955078e-01 4.961821436882019043e-01 1.790048331022262573e-01 7.923880219459533691e-01 3.324092179536819458e-02 3.851866722106933594e-01 5.410432070493698120e-02
4.778555035591125488e-01 5.587458610534667969e-01 4.950975179672241211e-01 1.906134039163589478e-01 7.923924326896667480e-01 3.628093004226684570e-02 3.866289258003234863e-01 5.504394695162773132e-02
4.856012165546417236e-01 5.671289563179016113e-01 4.929420948028564453e-01 1.959640681743621826e-01 7.925679087638854980e-01 3.653087466955184937e-02 3.880469202995300293e-01 6.123007088899612427e-02
4.844703674316406250e-01 5.698986053466796875e-01 4.955612421035766602e-01 1.918368041515350342e-01 7.923768758773803711e-01 3.453429415822029114e-02 3.870455920696258545e-01 6.124556809663772583e-02
4.954511523246765137e-01 5.721338391304016113e-01 4.917171895503997803e-01 1.912241429090499878e-01 7.923842072486877441e-01 2.949807047843933105e-02 3.972631990909576416e-01 6.125281751155853271e-02
4.875336885452270508e-01 5.810410380363464355e-01 4.805998206138610840e-01 1.951581686735153198e-01 7.923921346664428711e-01 2.993301674723625183e-02 3.941664695739746094e-01 6.123604625463485718e-02
4.873712360858917236e-01 5.782457590103149414e-01 4.848525822162628174e-01 1.941390931606292725e-01 7.923820614814758301e-01 2.619018033146858215e-02 3.925475478172302246e-01 6.027741357684135437e-02
4.865676462650299072e-01 5.838345289230346680e-01 4.943268001079559326e-01 1.970245838165283203e-01 7.923749089241027832e-01 2.751242741942405701e-02 3.968620002269744873e-01 5.886365100741386414e-02
4.912664890289306641e-01 5.919798016548156738e-01 4.985034167766571045e-01 1.957873553037643433e-01 7.923831343650817871e-01 3.224366158246994019e-02 3.966443836688995361e-01 5.884946882724761963e-02
4.876995384693145752e-01 5.880551934242248535e-01 4.995594024658203125e-01 1.923128366470336914e-01 7.924137115478515625e-01 3.959270566701889038e-02 3.966321647167205811e-01 6.268372386693954468e-02
4.978846311569213867e-01 5.944175124168395996e-01 5.046645998954772949e-01 1.912152916193008423e-01 7.923914790153503418e-01 4.462992027401924133e-02 3.989084661006927490e-01 6.268189102411270142e-02
5.056301355361938477e-01 6.149224638938903809e-01 5.118665695190429688e-01 1.982400119304656982e-01 7.923768758773803711e-01 5.138858780264854431e-02 4.029958844184875488e-01 7.084069401025772095e-02
5.072420835494995117e-01 6.328609585762023926e-01 5.109198093414306641e-01 2.040995210409164429e-01 7.923859357833862305e-01 5.181425064802169800e-02 4.027907550334930420e-01 7.035075128078460693e-02
5.098337531089782715e-01 6.339715123176574707e-01 5.098174214363098145e-01 2.008956968784332275e-01 7.923885583877563477e-01 5.454612895846366882e-02 4.023751020431518555e-01 7.130755484104156494e-02
5.072448849678039551e-01 6.406607627868652344e-01 5.097937583923339844e-01 1.997754424810409546e-01 7.923822402954101562e-01 5.283774435520172119e-02 4.029674232006072998e-01 7.228966057300567627e-02
5.154791474342346191e-01 6.621749997138977051e-01 5.160828828811645508e-01 2.034766674041748047e-01 7.923972606658935547e-01 5.238126963376998901e-02 4.048302769660949707e-01 8.053018897771835327e-02
5.220927000045776367e-01 6.724064350128173828e-01 5.192459225654602051e-01 2.029864490032196045e-01 7.923974394798278809e-01 6.649585813283920288e-02 4.091112911701202393e-01 8.542278409004211426e-02
5.057836174964904785e-01 6.534796357154846191e-01 5.153078436851501465e-01 1.985409259796142578e-01 7.923749685287475586e-01 6.794396787881851196e-02 4.101341068744659424e-01 9.081793576478958130e-02
4.973838031291961670e-01 6.540508270263671875e-01 5.159319639205932617e-01 1.976214498281478882e-01 7.923948168754577637e-01 6.834929436445236206e-02 3.984621763229370117e-01 8.347761631011962891e-02
4.797882437705993652e-01 6.623824238777160645e-01 5.181273818016052246e-01 2.050453424453735352e-01 7.923847436904907227e-01 7.569560408592224121e-02 4.060475230216979980e-01 8.541909605264663696e-02
4.815725684165954590e-01 6.601430773735046387e-01 5.165504813194274902e-01 1.906227320432662964e-01 7.923802733421325684e-01 7.195819914340972900e-02 4.007259607315063477e-01 8.541874587535858154e-02
4.951220750808715820e-01 6.681815981864929199e-01 5.206619501113891602e-01 1.963801980018615723e-01 7.923877835273742676e-01 7.009400427341461182e-02 4.060379862785339355e-01 8.540082722902297974e-02
4.977112710475921631e-01 6.785411834716796875e-01 5.259094834327697754e-01 1.952840387821197510e-01 7.923747301101684570e-01 7.700414955615997314e-02 4.080984294414520264e-01 9.281620383262634277e-02
4.822233319282531738e-01 6.719784140586853027e-01 5.246154665946960449e-01 1.945598870515823364e-01 7.924043536186218262e-01 7.197492569684982300e-02 4.070565998554229736e-01 8.641282469034194946e-02
4.852763712406158447e-01 6.716465353965759277e-01 5.190819501876831055e-01 1.960927098989486694e-01 7.924193143844604492e-01 6.605759263038635254e-02 4.125771820545196533e-01 8.641219884157180786e-02
4.854320585727691650e-01 6.785441637039184570e-01 5.195494890213012695e-01 2.078597098588943481e-01 7.923853397369384766e-01 6.937980651855468750e-02 4.099096953868865967e-01 8.935965597629547119e-02
4.885115921497344971e-01 6.833335757255554199e-01 5.211477875709533691e-01 2.164316177368164062e-01 7.923957109451293945e-01 7.009217143058776855e-02 4.109484851360321045e-01 8.660779893398284912e-02
4.886789917945861816e-01 6.690762042999267578e-01 5.275037884712219238e-01 2.170765697956085205e-01 7.923694849014282227e-01 6.663784384727478027e-02 4.060347676277160645e-01 8.201096206903457642e-02
4.778514802455902100e-01 6.707456111907958984e-01 5.279733538627624512e-01 2.143820375204086304e-01 7.923811674118041992e-01 5.656072124838829041e-02 4.011390805244445801e-01 8.150780200958251953e-02
4.948141276836395264e-01 6.930087804794311523e-01 5.271922945976257324e-01 2.206059992313385010e-01 7.923761010169982910e-01 6.188265234231948853e-02 3.999003469944000244e-01 8.396245539188385010e-02
4.978755116462707520e-01 7.045113444328308105e-01 5.269994735717773438e-01 2.228759974241256714e-01 7.923938035964965820e-01 7.108499109745025635e-02 4.043960869312286377e-01 9.083652496337890625e-02
