8.273843526840209961e-01 8.774695992469787598e-01 1.003500103950500488e+00 9.210252761840820312e-01 5.501940846443176270e-01 9.773817062377929688e-01
8.640080690383911133e-01 8.481323719024658203e-01 9.942191243171691895e-01 8.943632841110229492e-01 4.582017362117767334e-01 9.966915249824523926e-01
8.840751647949218750e-01 8.194717168807983398e-01 1.002201437950134277e+00 8.565908670425415039e-01 3.864000439643859863e-01 9.754303097724914551e-01
9.155037403106689453e-01 7.817911505699157715e-01 9.852402210235595703e-01 8.196497559547424316e-01 2.909052073955535889e-01 9.224218726158142090e-01
9.398117065429687500e-01 7.349616885185241699e-01 9.776561856269836426e-01 7.710835933685302734e-01 2.110355496406555176e-01 8.772012591361999512e-01
9.463107585906982422e-01 7.041137218475341797e-01 9.654622077941894531e-01 7.324101328849792480e-01 1.397130787372589111e-01 7.975094914436340332e-01
9.583668708801269531e-01 6.491427421569824219e-01 9.378535151481628418e-01 6.968768239021301270e-01 9.579221904277801514e-02 7.498188018798828125e-01
9.744622707366943359e-01 6.166962385177612305e-01 9.226882457733154297e-01 6.411948204040527344e-01 6.020712479948997498e-02 7.004849910736083984e-01
9.840182662010192871e-01 5.820548534393310547e-01 8.960909843444824219e-01 5.921874046325683594e-01 2.771623805165290833e-02 6.511152386665344238e-01
9.915638566017150879e-01 5.409041047096252441e-01 8.726151585578918457e-01 5.439810156822204590e-01 -2.524859737604856491e-03 6.364547610282897949e-01
9.972665309906005859e-01 4.866914749145507812e-01 8.483884930610656738e-01 4.926238954067230225e-01 1.559862215071916580e-02 6.184517145156860352e-01
9.856288433074951172e-01 4.457119107246398926e-01 8.108253479003906250e-01 4.520577788352966309e-01 1.911192014813423157e-02 5.771358609199523926e-01
9.860898852348327637e-01 4.142465591430664062e-01 7.788814306259155273e-01 4.001599848270416260e-01 5.665849894285202026e-02 5.625116229057312012e-01
9.676172733306884766e-01 3.643265962600708008e-01 7.329272627830505371e-01 3.481777310371398926e-01 8.261739462614059448e-02 5.582017302513122559e-01
9.577427506446838379e-01 3.348976373672485352e-01 7.008728981018066406e-01 2.946954965591430664e-01 1.365181207656860352e-01 5.556653738021850586e-01
9.262761473655700684e-01 2.800395488739013672e-01 6.451396346092224121e-01 2.501883506774902344e-01 2.057765424251556396e-01 5.285534858703613281e-01
9.070315361022949219e-01 2.304551303386688232e-01 5.882622003555297852e-01 1.956937462091445923e-01 3.134438395500183105e-01 5.186840891838073730e-01
8.779628872871398926e-01 1.786380112171173096e-01 5.431043505668640137e-01 1.515874862670898438e-01 3.928406238555908203e-01 5.015930533409118652e-01
8.348957896232604980e-01 1.412194073200225830e-01 4.792552590370178223e-01 1.086634472012519836e-01 5.095273852348327637e-01 4.842877686023712158e-01
7.774884104728698730e-01 1.140967682003974915e-01 4.166869223117828369e-01 8.893985301256179810e-02 6.171050667762756348e-01 4.730250239372253418e-01
6.172066330909729004e-01 1.146231591701507568e-01 3.094239532947540283e-01 9.039492905139923096e-02 8.124868869781494141e-01 4.104001522064208984e-01
5.694065093994140625e-01 6.264998018741607666e-02 2.281041592359542847e-01 3.704723343253135681e-02 8.941150307655334473e-01 4.073458611965179443e-01
5.057971477508544922e-01 1.942762173712253571e-02 1.786480545997619629e-01 2.232618816196918488e-02 9.376194477081298828e-01 3.746721744537353516e-01
4.535567760467529297e-01 2.460999786853790283e-02 1.201042830944061279e-01 2.056298404932022095e-02 9.483979344367980957e-01 3.398316502571105957e-01
4.020429849624633789e-01 2.524969913065433502e-02 9.932265430688858032e-02 1.825486123561859131e-02 9.094892144203186035e-01 2.923224568367004395e-01
3.498746156692504883e-01 4.314275458455085754e-02 5.869479104876518250e-02 2.755370177328586578e-02 8.481147885322570801e-01 2.399922013282775879e-01
2.802164554595947266e-01 6.314199417829513550e-02 3.140915557742118835e-02 4.051868617534637451e-02 7.480488419532775879e-01 1.597274690866470337e-01
2.183839082717895508e-01 9.072426706552505493e-02 1.172343641519546509e-02 8.191518485546112061e-02 6.379357576370239258e-01 6.513978540897369385e-02
1.598892211914062500e-01 1.399565935134887695e-01 1.556392572820186615e-02 1.199231594800949097e-01 5.157634019851684570e-01 2.929317206144332886e-02
1.249959766864776611e-01 1.943379938602447510e-01 1.066564582288265228e-02 1.592732071876525879e-01 3.956160247325897217e-01 4.077340662479400635e-02
8.683335781097412109e-02 2.237122058868408203e-01 1.086876075714826584e-02 2.078080326318740845e-01 2.794480621814727783e-01 1.029301434755325317e-01
4.307532310485839844e-02 2.978997528553009033e-01 2.395861409604549408e-02 2.599252462387084961e-01 1.925165355205535889e-01 1.652208119630813599e-01
3.347445279359817505e-02 3.407522737979888916e-01 3.393878042697906494e-02 3.239491879940032959e-01 1.131702214479446411e-01 2.533104419708251953e-01
8.127201348543167114e-03 3.907623887062072754e-01 7.490032166242599487e-02 3.730877637863159180e-01 7.460784912109375000e-02 3.026915788650512695e-01
-1.023430656641721725e-02 4.424794018268585205e-01 1.049060150980949402e-01 4.481778442859649658e-01 3.361492976546287537e-02 3.370459973812103271e-01
6.598962005227804184e-03 4.950896501541137695e-01 1.518220901489257812e-01 5.030802488327026367e-01 2.064599655568599701e-02 3.683380186557769775e-01
9.004990570247173309e-04 5.410920977592468262e-01 1.849907487630844116e-01 5.727574229240417480e-01 2.495503984391689301e-02 3.992695510387420654e-01
1.660839095711708069e-02 6.110606193542480469e-01 2.215713113546371460e-01 6.223033070564270020e-01 6.179069355130195618e-02 4.120154976844787598e-01
2.195975929498672485e-02 6.628316640853881836e-01 2.884565591812133789e-01 6.903983950614929199e-01 1.111628785729408264e-01 4.258396327495574951e-01
3.296127915382385254e-02 7.351906895637512207e-01 3.312519788742065430e-01 7.747084498405456543e-01 1.871925443410873413e-01 4.631191194057464600e-01
8.352554589509963989e-02 7.849655151367187500e-01 4.161803424358367920e-01 8.257664442062377930e-01 2.839239835739135742e-01 4.750342369079589844e-01
1.258638799190521240e-01 8.412296772003173828e-01 4.738005399703979492e-01 8.790082931518554688e-01 3.955364525318145752e-01 4.849400818347930908e-01
1.732336580753326416e-01 8.787248134613037109e-01 5.359210968017578125e-01 9.147866368293762207e-01 5.271393656730651855e-01 5.026453733444213867e-01
2.102507948875427246e-01 9.202343225479125977e-01 5.928454995155334473e-01 9.448394775390625000e-01 6.665694713592529297e-01 5.153838396072387695e-01
2.749451994895935059e-01 9.595886468887329102e-01 6.557003855705261230e-01 9.631341099739074707e-01 7.806475758552551270e-01 5.217635631561279297e-01
3.358091115951538086e-01 9.773266315460205078e-01 7.126336693763732910e-01 9.823445677757263184e-01 8.701851963996887207e-01 5.432216525077819824e-01
3.751922249794006348e-01 1.011810183525085449e+00 7.670447230339050293e-01 1.004092216491699219e+00 9.416875839233398438e-01 5.563215017318725586e-01
4.267396926879882812e-01 1.011342287063598633e+00 7.984642982482910156e-01 1.020618081092834473e+00 9.870232343673706055e-01 5.716755390167236328e-01
4.627370536327362061e-01 1.017565846443176270e+00 8.409880399703979492e-01 1.020794034004211426e+00 1.014228343963623047e+00 5.892613530158996582e-01
5.088004469871520996e-01 9.959433674812316895e-01 8.858496546745300293e-01 1.014351606369018555e+00 1.021163940429687500e+00 6.269835829734802246e-01
5.728073716163635254e-01 1.015366554260253906e+00 8.960222005844116211e-01 1.008230686187744141e+00 1.009383320808410645e+00 6.696071624755859375e-01
6.208459138870239258e-01 9.899390935897827148e-01 9.322738647460937500e-01 9.961860179901123047e-01 9.795930385589599609e-01 6.744748353958129883e-01
6.476488709449768066e-01 9.798706769943237305e-01 9.638538360595703125e-01 9.884099960327148438e-01 9.190456867218017578e-01 7.406613826751708984e-01
7.083702683448791504e-01 9.522622823715209961e-01 9.791082143783569336e-01 9.743136167526245117e-01 8.488891124725341797e-01 7.928217053413391113e-01
7.466829419136047363e-01 9.407214522361755371e-01 9.675149917602539062e-01 9.565753340721130371e-01 7.683438062667846680e-01 8.751116991043090820e-01
7.849953174591064453e-01 9.118353128433227539e-01 9.853566288948059082e-01 9.324494004249572754e-01 6.918879747390747070e-01 9.410789012908935547e-01
8.261435627937316895e-01 9.010438919067382812e-01 9.894247055053710938e-01 9.350010156631469727e-01 5.982885956764221191e-01 9.881442785263061523e-01
8.466857671737670898e-01 8.617511987686157227e-01 9.989564418792724609e-01 8.900421261787414551e-01 5.136842131614685059e-01 9.978576898574829102e-01
8.822078108787536621e-01 8.311704397201538086e-01 9.858330488204956055e-01 8.595973253250122070e-01 4.109264910221099854e-01 9.932166337966918945e-01
9.138892292976379395e-01 8.002572059631347656e-01 9.879528880119323730e-01 8.107607960700988770e-01 3.174331486225128174e-01 9.373735189437866211e-01
9.302248358726501465e-01 7.457150220870971680e-01 9.756361842155456543e-01 7.769427299499511719e-01 2.351890802383422852e-01 8.846600055694580078e-01
9.509287476539611816e-01 7.006440162658691406e-01 9.524498581886291504e-01 7.311424016952514648e-01 1.712779998779296875e-01 8.049927949905395508e-01
9.775463342666625977e-01 6.681971549987792969e-01 9.487843513488769531e-01 6.937096714973449707e-01 1.076924726366996765e-01 7.468940019607543945e-01
9.830918908119201660e-01 6.323401927947998047e-01 9.229053854942321777e-01 6.446350216865539551e-01 7.462988048791885376e-02 6.882385015487670898e-01
9.752403497695922852e-01 5.914689302444458008e-01 9.037613272666931152e-01 6.061905026435852051e-01 5.909634381532669067e-02 6.456509828567504883e-01
9.807984828948974609e-01 5.386102795600891113e-01 8.707994222640991211e-01 5.729224085807800293e-01 4.681662842631340027e-02 6.395488977432250977e-01
9.916355609893798828e-01 5.057296156883239746e-01 8.451417684555053711e-01 5.081954598426818848e-01 2.986751310527324677e-02 6.138368844985961914e-01
9.809232950210571289e-01 4.705871343612670898e-01 8.203719258308410645e-01 4.611207544803619385e-01 3.927913308143615723e-02 5.924234390258789062e-01
9.837633371353149414e-01 4.276049137115478516e-01 7.678833603858947754e-01 4.116131365299224854e-01 8.231265842914581299e-02 5.642154216766357422e-01
9.613469839096069336e-01 3.776693344116210938e-01 7.428324818611145020e-01 3.337979316711425781e-01 1.033258587121963501e-01 5.436939597129821777e-01
9.589489698410034180e-01 3.203305006027221680e-01 6.868449449539184570e-01 3.010758459568023682e-01 1.709489077329635620e-01 5.446348190307617188e-01
9.345970153808593750e-01 2.773065567016601562e-01 6.505770087242126465e-01 2.430523186922073364e-01 2.309976369142532349e-01 5.365533232688903809e-01
9.159682393074035645e-01 2.251150310039520264e-01 5.946573019027709961e-01 1.864639073610305786e-01 2.939459085464477539e-01 5.120287537574768066e-01
8.704800605773925781e-01 1.783086806535720825e-01 5.325856208801269531e-01 1.507503837347030640e-01 4.234675467014312744e-01 4.931648671627044678e-01
8.223575353622436523e-01 1.393079012632369995e-01 4.841984510421752930e-01 1.096077710390090942e-01 5.052193999290466309e-01 4.981285333633422852e-01
7.978929281234741211e-01 1.091179996728897095e-01 4.202529191970825195e-01 7.119786739349365234e-02 6.434136033058166504e-01 4.974751472473144531e-01
7.790711522102355957e-01 7.304626703262329102e-02 3.993742465972900391e-01 5.098868533968925476e-02 6.523768305778503418e-01 4.572624862194061279e-01
7.205309271812438965e-01 5.668735504150390625e-02 3.238006234169006348e-01 4.396750032901763916e-02 7.547180652618408203e-01 4.527972340583801270e-01
6.594417095184326172e-01 4.344559460878372192e-02 2.826214432716369629e-01 2.670983970165252686e-02 8.275124430656433105e-01 4.401779174804687500e-01
6.132155060768127441e-01 3.069919347763061523e-02 2.546347975730895996e-01 1.518935337662696838e-02 9.044924378395080566e-01 4.117047190666198730e-01
5.724885463714599609e-01 1.414803229272365570e-02 2.034584581851959229e-01 2.094546565786004066e-03 9.268428683280944824e-01 4.068619608879089355e-01
5.175797939300537109e-01 3.602525917813181877e-03 1.662742495536804199e-01 1.074685435742139816e-02 9.443123936653137207e-01 3.762271702289581299e-01
4.659422039985656738e-01 1.323424000293016434e-02 1.130205392837524414e-01 6.877463310956954956e-03 9.550056457519531250e-01 3.419266641139984131e-01
6.786422133445739746e-01 3.958352208137512207e-01 5.513463020324707031e-01 3.826988935470581055e-01 6.843451261520385742e-01 5.265107154846191406e-01
7.311821579933166504e-01 2.693739235401153564e-01 4.917974472045898438e-01 2.360058426856994629e-01 7.271518707275390625e-01 5.052039027214050293e-01
7.426065206527709961e-01 1.676535010337829590e-01 4.213928282260894775e-01 1.262037754058837891e-01 7.915881872177124023e-01 4.886704981327056885e-01
7.324129343032836914e-01 7.421821355819702148e-02 3.529672622680664062e-01 5.200504511594772339e-02 8.135849237442016602e-01 4.844807386398315430e-01
6.925609707832336426e-01 4.525037854909896851e-02 3.142296969890594482e-01 1.641434989869594574e-02 8.458475470542907715e-01 4.578117728233337402e-01
6.522752046585083008e-01 2.617930248379707336e-02 2.630094885826110840e-01 -3.714422928169369698e-04 8.715445399284362793e-01 4.328094124794006348e-01
5.801733732223510742e-01 3.176787868142127991e-03 2.044055312871932983e-01 1.112164463847875595e-02 9.196618795394897461e-01 4.079031944274902344e-01
5.259897708892822266e-01 6.012571975588798523e-03 1.613133996725082397e-01 -2.432804554700851440e-03 9.347074627876281738e-01 3.781596422195434570e-01
4.589558541774749756e-01 6.892791017889976501e-03 1.317622512578964233e-01 -1.367167104035615921e-03 9.241181612014770508e-01 3.272487223148345947e-01
3.886267244815826416e-01 2.476450055837631226e-02 8.486279845237731934e-02 1.492580026388168335e-02 8.830071687698364258e-01 2.876595258712768555e-01
3.303309977054595947e-01 3.749828785657882690e-02 4.855852201581001282e-02 3.369254246354103088e-02 8.206056952476501465e-01 2.198591828346252441e-01
2.668004631996154785e-01 5.661356821656227112e-02 2.471797540783882141e-02 5.088064819574356079e-02 7.308429479598999023e-01 1.521382629871368408e-01
2.130761742591857910e-01 9.328845143318176270e-02 1.930623315274715424e-02 6.134270876646041870e-02 6.246270537376403809e-01 6.926939636468887329e-02
1.551057696342468262e-01 1.476976573467254639e-01 2.421151380985975266e-03 1.189519241452217102e-01 4.869759380817413330e-01 2.236513607203960419e-02
1.146246120333671570e-01 1.967112123966217041e-01 9.318584576249122620e-03 1.592463701963424683e-01 3.717936873435974121e-01 4.497509449720382690e-02
6.502829492092132568e-02 2.463275045156478882e-01 1.560818683356046677e-02 2.071466445922851562e-01 2.630771696567535400e-01 1.151718795299530029e-01
5.728609859943389893e-02 3.003320693969726562e-01 2.945308387279510498e-02 2.555900514125823975e-01 1.822346299886703491e-01 1.869881004095077515e-01
2.581860497593879700e-02 3.418219685554504395e-01 5.783120542764663696e-02 3.174616098403930664e-01 1.144739985466003418e-01 2.590876221656799316e-01
1.875178888440132141e-02 4.002599418163299561e-01 8.238656073808670044e-02 3.821067214012145996e-01 5.843170732259750366e-02 3.199343383312225342e-01
-1.730900024995207787e-03 4.606330394744873047e-01 1.043099984526634216e-01 4.355173707008361816e-01 2.838365733623504639e-02 3.480545580387115479e-01
1.262042764574289322e-02 5.095506906509399414e-01 1.343562602996826172e-01 5.058571696281433105e-01 7.688330486416816711e-03 3.718283474445343018e-01
-6.874630227684974670e-03 5.374538898468017578e-01 1.733497083187103271e-01 5.528717637062072754e-01 1.192564517259597778e-02 3.904835581779479980e-01
1.175994751974940300e-03 6.059967875480651855e-01 2.192997932434082031e-01 6.216819286346435547e-01 5.051387101411819458e-02 4.357720613479614258e-01
2.180117554962635040e-02 6.525609493255615234e-01 2.791019678115844727e-01 6.826456785202026367e-01 9.351070225238800049e-02 4.388643503189086914e-01
3.152565285563468933e-02 7.263720035552978516e-01 3.209756910800933838e-01 7.513992190361022949e-01 1.548436433076858521e-01 4.503858983516693115e-01
8.186084032058715820e-02 7.679234147071838379e-01 3.835407495498657227e-01 8.058076500892639160e-01 2.423948645591735840e-01 4.786193966865539551e-01
9.885626286268234253e-02 8.204213976860046387e-01 4.484736323356628418e-01 8.563891053199768066e-01 3.607416152954101562e-01 5.019341707229614258e-01
1.597239375114440918e-01 8.641772270202636719e-01 5.138756036758422852e-01 8.807647228240966797e-01 4.786242246627807617e-01 5.247471928596496582e-01
1.944706588983535767e-01 9.138476252555847168e-01 5.778927206993103027e-01 9.188910722732543945e-01 6.171144247055053711e-01 5.037051439285278320e-01
2.445980012416839600e-01 9.368081092834472656e-01 6.339377760887145996e-01 9.561914205551147461e-01 7.492666244506835938e-01 5.288507342338562012e-01
3.086540699005126953e-01 9.735353589057922363e-01 6.936864256858825684e-01 9.851790666580200195e-01 8.587110638618469238e-01 5.415120124816894531e-01
3.596783876419067383e-01 1.009916186332702637e+00 7.526766061782836914e-01 1.008509993553161621e+00 9.443991184234619141e-01 5.553051233291625977e-01
4.117761850357055664e-01 1.017228245735168457e+00 8.012298941612243652e-01 1.025424242019653320e+00 9.668893814086914062e-01 5.705615878105163574e-01
4.543755352497100830e-01 1.012778997421264648e+00 8.313971757888793945e-01 1.017194747924804688e+00 9.983231425285339355e-01 6.045671701431274414e-01
5.010365247726440430e-01 1.024908900260925293e+00 8.715769648551940918e-01 1.035425901412963867e+00 1.014090061187744141e+00 6.196178793907165527e-01
5.646004080772399902e-01 1.012987494468688965e+00 8.973891735076904297e-01 1.005683422088623047e+00 9.911186099052429199e-01 6.582260131835937500e-01
6.183760762214660645e-01 1.002661466598510742e+00 9.344596266746520996e-01 1.003151774406433105e+00 9.606484770774841309e-01 6.939709186553955078e-01
6.479877233505249023e-01 9.752724170684814453e-01 9.577391147613525391e-01 9.933010339736938477e-01 9.029076695442199707e-01 7.559641003608703613e-01
7.090718746185302734e-01 9.627730846405029297e-01 9.995567798614501953e-01 9.654825329780578613e-01 8.374693393707275391e-01 7.897400856018066406e-01
7.427932620048522949e-01 9.374173879623413086e-01 9.796140193939208984e-01 9.734677076339721680e-01 7.705152630805969238e-01 8.458554744720458984e-01
7.830238938331604004e-01 9.185723662376403809e-01 9.868963956832885742e-01 9.416116476058959961e-01 6.843212842941284180e-01 9.342638254165649414e-01
7.952853441238403320e-01 8.732341527938842773e-01 9.996058940887451172e-01 9.058888554573059082e-01 6.050267219543457031e-01 9.803278446197509766e-01
8.515056371688842773e-01 8.557455539703369141e-01 1.006666064262390137e+00 9.001697301864624023e-01 5.139014720916748047e-01 9.922220706939697266e-01
8.747884631156921387e-01 8.327759504318237305e-01 1.011555552482604980e+00 8.671855926513671875e-01 4.241230487823486328e-01 9.870544075965881348e-01
9.032730460166931152e-01 8.026170134544372559e-01 9.728575944900512695e-01 8.462920188903808594e-01 3.306799530982971191e-01 9.441235065460205078e-01
9.305460453033447266e-01 7.670926451683044434e-01 9.788774251937866211e-01 7.968072295188903809e-01 2.431083619594573975e-01 8.819320201873779297e-01
9.402235746383666992e-01 7.097407579421997070e-01 9.700157642364501953e-01 7.572689056396484375e-01 1.807289570569992065e-01 8.142690062522888184e-01
9.716415405273437500e-01 6.879330277442932129e-01 9.473036527633666992e-01 7.108421921730041504e-01 1.201141625642776489e-01 7.512449026107788086e-01
9.883555173873901367e-01 6.232556104660034180e-01 9.311616420745849609e-01 6.621658205986022949e-01 8.854017406702041626e-02 7.106244564056396484e-01
9.873430728912353516e-01 5.899770259857177734e-01 9.044128656387329102e-01 6.082096099853515625e-01 7.616362720727920532e-02 6.726983189582824707e-01
9.746997952461242676e-01 5.518792867660522461e-01 8.689444661140441895e-01 5.601260066032409668e-01 6.682059168815612793e-02 6.311168074607849121e-01
9.807127714157104492e-01 5.025447010993957520e-01 8.358284235000610352e-01 5.085763931274414062e-01 8.411348611116409302e-02 6.010610461235046387e-01
9.757131338119506836e-01 4.610377848148345947e-01 8.151822686195373535e-01 4.631565809249877930e-01 6.208978593349456787e-02 5.867237448692321777e-01
9.856261610984802246e-01 4.199537038803100586e-01 7.886390686035156250e-01 3.986290395259857178e-01 8.498150110244750977e-02 5.768018364906311035e-01
9.681761860847473145e-01 3.737946450710296631e-01 7.387031316757202148e-01 3.409290015697479248e-01 1.131877526640892029e-01 5.486361384391784668e-01
9.543270468711853027e-01 3.379403948783874512e-01 6.910400986671447754e-01 2.901881039142608643e-01 1.979203671216964722e-01 5.372380018234252930e-01
9.363052845001220703e-01 2.725860774517059326e-01 6.386921405792236328e-01 2.369240373373031616e-01 2.738558053970336914e-01 5.284028053283691406e-01
8.909767270088195801e-01 2.121036797761917114e-01 5.724132657051086426e-01 1.796925812959671021e-01 3.432630598545074463e-01 4.977001547813415527e-01
8.543938994407653809e-01 1.580702513456344604e-01 5.115527510643005371e-01 1.271104663610458374e-01 4.623017609119415283e-01 4.925286173820495605e-01
8.043535351753234863e-01 1.073593348264694214e-01 4.529654681682586670e-01 9.324856847524642944e-02 5.699574947357177734e-01 4.714815616607666016e-01
7.641186714172363281e-01 7.471206784248352051e-02 3.993303179740905762e-01 5.971365422010421753e-02 6.903440952301025391e-01 4.536006450653076172e-01
7.298799157142639160e-01 4.513167589902877808e-02 3.392054438591003418e-01 3.182920068502426147e-02 7.630966901779174805e-01 4.511566162109375000e-01
6.759372353553771973e-01 3.436633199453353882e-02 3.017046749591827393e-01 2.251356467604637146e-02 8.342282176017761230e-01 4.421376883983612061e-01
7.189177274703979492e-01 3.279831409454345703e-01 5.327223539352416992e-01 2.971011996269226074e-01 6.514741778373718262e-01 5.173400044441223145e-01
7.485113143920898438e-01 2.144982814788818359e-01 4.736503958702087402e-01 1.825703382492065430e-01 7.202022075653076172e-01 4.940338134765625000e-01
7.492730021476745605e-01 1.330393701791763306e-01 4.018334150314331055e-01 9.984821826219558716e-02 7.952868342399597168e-01 4.832312762737274170e-01
7.281646728515625000e-01 7.664193212985992432e-02 3.496850132942199707e-01 3.757896646857261658e-02 8.202604055404663086e-01 4.774902462959289551e-01
7.016797065734863281e-01 3.160800784826278687e-02 2.998256683349609375e-01 2.340427227318286896e-02 8.511827588081359863e-01 4.611724913120269775e-01
