3.006462454795837402e-01 8.832015991210937500e-01 6.184149384498596191e-01 8.758898973464965820e-01 8.347647786140441895e-01 4.912676215171813965e-01
3.179219961166381836e-01 8.705678582191467285e-01 6.265615224838256836e-01 8.776127099990844727e-01 8.370009660720825195e-01 4.947415590286254883e-01
3.092007040977478027e-01 8.570106029510498047e-01 6.395100951194763184e-01 8.806272149085998535e-01 8.348659873008728027e-01 5.174845457077026367e-01
3.095016777515411377e-01 8.733671307563781738e-01 6.335837244987487793e-01 8.608019948005676270e-01 8.396114110946655273e-01 5.070037841796875000e-01
3.175785541534423828e-01 8.697981238365173340e-01 6.276311278343200684e-01 8.595066070556640625e-01 8.389235138893127441e-01 4.988882541656494141e-01
3.185452520847320557e-01 8.621962666511535645e-01 6.345143318176269531e-01 8.528574705123901367e-01 8.434704542160034180e-01 4.997881650924682617e-01
3.197900652885437012e-01 8.418970108032226562e-01 6.397849321365356445e-01 8.569214344024658203e-01 8.380324840545654297e-01 4.927981495857238770e-01
3.198048472404479980e-01 8.479998707771301270e-01 6.372827291488647461e-01 8.382201194763183594e-01 8.405174612998962402e-01 5.033248066902160645e-01
3.288656175136566162e-01 8.403038978576660156e-01 6.046696305274963379e-01 8.404914140701293945e-01 8.477718830108642578e-01 4.817947149276733398e-01
3.044070601463317871e-01 8.364242315292358398e-01 6.191518902778625488e-01 8.339648246765136719e-01 8.224757909774780273e-01 4.795508980751037598e-01
3.119180202484130859e-01 8.325829505920410156e-01 5.888227820396423340e-01 8.243349790573120117e-01 8.067798614501953125e-01 4.798259139060974121e-01
3.092832565307617188e-01 8.397982120513916016e-01 5.908919572830200195e-01 8.165482282638549805e-01 7.968859076499938965e-01 4.748716950416564941e-01
2.924753427505493164e-01 8.370066881179809570e-01 5.793107151985168457e-01 8.145449757575988770e-01 7.755050659179687500e-01 4.847702383995056152e-01
2.909809947013854980e-01 8.156829476356506348e-01 5.735601782798767090e-01 8.073811531066894531e-01 7.772937417030334473e-01 4.663114845752716064e-01
2.675189077854156494e-01 7.989948987960815430e-01 5.704042911529541016e-01 7.893635630607604980e-01 7.605355978012084961e-01 4.814088642597198486e-01
2.583678960800170898e-01 8.071488738059997559e-01 5.435312986373901367e-01 7.781546115875244141e-01 7.452179193496704102e-01 4.749102890491485596e-01
2.390661835670471191e-01 8.245302438735961914e-01 5.457935929298400879e-01 7.872614264488220215e-01 7.393565177917480469e-01 4.705715179443359375e-01
2.422841340303421021e-01 7.965899109840393066e-01 5.220672488212585449e-01 7.935550212860107422e-01 7.151013612747192383e-01 4.513853788375854492e-01
2.276560366153717041e-01 7.978092432022094727e-01 5.255125761032104492e-01 8.020546436309814453e-01 6.838083863258361816e-01 4.551989734172821045e-01
2.230035364627838135e-01 7.966721653938293457e-01 5.082314014434814453e-01 8.031104207038879395e-01 6.692820787429809570e-01 4.643972218036651611e-01
2.037552595138549805e-01 7.999335527420043945e-01 5.123735666275024414e-01 8.005675077438354492e-01 6.714060902595520020e-01 4.696460962295532227e-01
1.983236074447631836e-01 8.030073046684265137e-01 4.995516538619995117e-01 8.081051111221313477e-01 6.557126045227050781e-01 4.682659208774566650e-01
1.930067837238311768e-01 7.974735498428344727e-01 4.995329380035400391e-01 8.044908046722412109e-01 6.455267667770385742e-01 4.837211370468139648e-01
1.760218739509582520e-01 8.117674589157104492e-01 5.014594197273254395e-01 8.146185874938964844e-01 6.342806816101074219e-01 4.723993837833404541e-01
1.759011745452880859e-01 8.020426630973815918e-01 4.953911602497100830e-01 8.296041488647460938e-01 6.403274536132812500e-01 4.831390976905822754e-01
1.867053806781768799e-01 8.111957907676696777e-01 5.048543214797973633e-01 8.200159668922424316e-01 6.425305008888244629e-01 4.811407029628753662e-01
1.912478059530258179e-01 8.221223354339599609e-01 5.068073868751525879e-01 8.236430883407592773e-01 6.440659761428833008e-01 4.678825139999389648e-01
1.967711150646209717e-01 8.291015028953552246e-01 5.167462825775146484e-01 8.334468603134155273e-01 6.388343572616577148e-01 4.851803481578826904e-01
2.078036069869995117e-01 8.181876540184020996e-01 5.287103056907653809e-01 8.362751007080078125e-01 6.733135581016540527e-01 4.933763742446899414e-01
2.038716077804565430e-01 8.214899301528930664e-01 5.295225977897644043e-01 8.516649007797241211e-01 6.826160550117492676e-01 4.705968499183654785e-01
2.186788469552993774e-01 8.433463573455810547e-01 5.449360609054565430e-01 8.594995737075805664e-01 7.082332372665405273e-01 4.746221303939819336e-01
2.149212211370468140e-01 8.418889045715332031e-01 5.445450544357299805e-01 8.626325726509094238e-01 7.062973976135253906e-01 4.874134361743927002e-01
2.310768067836761475e-01 8.664280772209167480e-01 5.655990839004516602e-01 8.595651388168334961e-01 7.214154005050659180e-01 5.045649409294128418e-01
2.233351320028305054e-01 8.538136482238769531e-01 5.601828098297119141e-01 8.657947778701782227e-01 7.351213693618774414e-01 4.939992427825927734e-01
2.481606006622314453e-01 8.538700938224792480e-01 5.662259459495544434e-01 8.597525358200073242e-01 7.616197466850280762e-01 5.041302442550659180e-01
2.540740966796875000e-01 8.489324450492858887e-01 5.805225372314453125e-01 8.621453046798706055e-01 7.627068758010864258e-01 4.945455491542816162e-01
2.583713531494140625e-01 8.560814857482910156e-01 5.780495405197143555e-01 8.539283871650695801e-01 7.787396907806396484e-01 4.918681979179382324e-01
2.493702173233032227e-01 8.716222047805786133e-01 5.792463421821594238e-01 8.730212450027465820e-01 7.793827056884765625e-01 4.895433485507965088e-01
3.982713222503662109e-01 3.619130849838256836e-01 3.340687453746795654e-01 3.183349072933197021e-01 5.756193399429321289e-01 2.517253756523132324e-01
3.156256079673767090e-01 3.596415221691131592e-01 2.566471695899963379e-01 3.006238937377929688e-01 5.202723145484924316e-01 2.130687683820724487e-01
2.324718981981277466e-01 3.479778468608856201e-01 2.154044806957244873e-01 3.138036727905273438e-01 4.424764513969421387e-01 2.115103155374526978e-01
1.666041314601898193e-01 3.813370168209075928e-01 1.650450825691223145e-01 3.418340086936950684e-01 3.479697108268737793e-01 2.450604438781738281e-01
1.134402602910995483e-01 4.036217629909515381e-01 1.610388159751892090e-01 3.712933659553527832e-01 2.450578063726425171e-01 2.801493108272552490e-01
7.884771376848220825e-02 4.378513693809509277e-01 1.477638334035873413e-01 4.111793041229248047e-01 1.736751794815063477e-01 3.299926519393920898e-01
4.314947873353958130e-02 4.671816229820251465e-01 1.558884829282760620e-01 4.499004781246185303e-01 1.077779605984687805e-01 3.619893491268157959e-01
2.464277669787406921e-02 4.973925650119781494e-01 1.714370399713516235e-01 5.129607915878295898e-01 8.005098998546600342e-02 3.697464764118194580e-01
1.443411037325859070e-02 5.405768752098083496e-01 2.066697478294372559e-01 5.600157380104064941e-01 7.040813565254211426e-02 3.994255065917968750e-01
2.650278247892856598e-02 5.858644843101501465e-01 2.259381413459777832e-01 6.015275120735168457e-01 8.406639099121093750e-02 4.107076823711395264e-01
3.450539335608482361e-02 6.012105941772460938e-01 2.463010549545288086e-01 6.438761949539184570e-01 1.090891212224960327e-01 4.166193902492523193e-01
3.128641843795776367e-02 6.634384393692016602e-01 2.816686630249023438e-01 6.889592409133911133e-01 1.489291787147521973e-01 4.189571440219879150e-01
5.504612252116203308e-02 6.881924271583557129e-01 3.067358732223510742e-01 7.325887084007263184e-01 1.910800039768218994e-01 4.424585700035095215e-01
6.072288379073143005e-02 7.109076976776123047e-01 3.481464385986328125e-01 7.477043867111206055e-01 2.617324292659759521e-01 4.403989315032958984e-01
6.602708995342254639e-02 7.357233166694641113e-01 3.767750859260559082e-01 7.863497734069824219e-01 3.119330406188964844e-01 4.403490126132965088e-01
1.040503680706024170e-01 7.596671581268310547e-01 4.194768369197845459e-01 8.031067252159118652e-01 3.733870983123779297e-01 4.471971690654754639e-01
1.141083538532257080e-01 7.747285366058349609e-01 4.410833418369293213e-01 8.290820121765136719e-01 4.299454689025878906e-01 4.587895274162292480e-01
1.400990933179855347e-01 8.030512332916259766e-01 4.547558128833770752e-01 8.264387845993041992e-01 4.920955598354339600e-01 4.601351618766784668e-01
1.568303704261779785e-01 8.137251138687133789e-01 5.023130178451538086e-01 8.417455554008483887e-01 5.386413931846618652e-01 4.583937823772430420e-01
1.684800237417221069e-01 8.417854905128479004e-01 5.122230052947998047e-01 8.744689226150512695e-01 5.922151803970336914e-01 4.882875680923461914e-01
2.005730122327804565e-01 8.491684198379516602e-01 5.522205233573913574e-01 8.780262470245361328e-01 6.515404582023620605e-01 4.875589311122894287e-01
2.169472277164459229e-01 8.641483783721923828e-01 5.588716268539428711e-01 8.875410556793212891e-01 6.872791051864624023e-01 4.828418493270874023e-01
2.492614388465881348e-01 8.570243120193481445e-01 5.790117979049682617e-01 8.781509399414062500e-01 7.126632928848266602e-01 4.926312565803527832e-01
2.539936006069183350e-01 8.681755065917968750e-01 5.921882390975952148e-01 8.749415874481201172e-01 7.508057951927185059e-01 5.012282133102416992e-01
2.668693959712982178e-01 8.783096671104431152e-01 5.954020619392395020e-01 8.749509453773498535e-01 7.779288887977600098e-01 4.971960186958312988e-01
2.908170521259307861e-01 8.735867738723754883e-01 6.102389693260192871e-01 8.743104934692382812e-01 8.050341010093688965e-01 5.014695525169372559e-01
2.952724397182464600e-01 8.953971862792968750e-01 6.298578381538391113e-01 8.816280961036682129e-01 8.146887421607971191e-01 5.001928806304931641e-01
3.070425987243652344e-01 8.834419250488281250e-01 6.254224181175231934e-01 8.883389234542846680e-01 8.348483443260192871e-01 4.920308887958526611e-01
3.052114844322204590e-01 8.828114271163940430e-01 6.375270485877990723e-01 8.820033073425292969e-01 8.387992382049560547e-01 4.920538663864135742e-01
3.092996478080749512e-01 8.601506352424621582e-01 6.556669473648071289e-01 8.726730942726135254e-01 8.572630286216735840e-01 5.031592845916748047e-01
3.361012637615203857e-01 8.850461840629577637e-01 6.356420516967773438e-01 8.685146570205688477e-01 8.656017780303955078e-01 5.238537192344665527e-01
3.393372595310211182e-01 8.661764860153198242e-01 6.465474367141723633e-01 8.601639866828918457e-01 8.719724416732788086e-01 4.850905537605285645e-01
3.217130303382873535e-01 8.709930777549743652e-01 6.575186252593994141e-01 8.596151471138000488e-01 8.650813698768615723e-01 4.984757304191589355e-01
3.415222465991973877e-01 8.532171249389648438e-01 6.506829261779785156e-01 8.540269732475280762e-01 8.581250309944152832e-01 5.016171932220458984e-01
3.377965092658996582e-01 8.598429560661315918e-01 6.202354431152343750e-01 8.447263836860656738e-01 8.532000184059143066e-01 5.132773518562316895e-01
3.387626707553863525e-01 8.489532470703125000e-01 6.248256564140319824e-01 8.292082548141479492e-01 8.533272743225097656e-01 5.060024857521057129e-01
3.410983085632324219e-01 8.611193895339965820e-01 6.176570653915405273e-01 8.487073183059692383e-01 8.430300951004028320e-01 4.989304542541503906e-01
3.267249763011932373e-01 8.452386856079101562e-01 6.204382777214050293e-01 8.208336830139160156e-01 8.396917581558227539e-01 4.911695122718811035e-01
3.201335072517395020e-01 8.392229080200195312e-01 5.974302291870117188e-01 8.182254433631896973e-01 8.229967951774597168e-01 4.935707449913024902e-01
3.136526048183441162e-01 8.395032286643981934e-01 5.942321419715881348e-01 8.010040521621704102e-01 8.049564361572265625e-01 4.776763617992401123e-01
2.939473688602447510e-01 8.187746405601501465e-01 5.797708034515380859e-01 8.033011555671691895e-01 7.925503253936767578e-01 4.826463460922241211e-01
2.829841375350952148e-01 8.111209273338317871e-01 5.584202408790588379e-01 7.964558601379394531e-01 7.852756381034851074e-01 4.663199186325073242e-01
2.861691415309906006e-01 8.124220371246337891e-01 5.599393248558044434e-01 7.959482073783874512e-01 7.597337961196899414e-01 4.631671607494354248e-01
2.702319025993347168e-01 8.125756382942199707e-01 5.437821745872497559e-01 7.887744903564453125e-01 7.435994744300842285e-01 4.540217816829681396e-01
2.468081563711166382e-01 8.059473633766174316e-01 5.399839878082275391e-01 7.939122319221496582e-01 7.275575399398803711e-01 4.459037780761718750e-01
2.370188385248184204e-01 7.878215909004211426e-01 5.225177407264709473e-01 8.078385591506958008e-01 7.080376744270324707e-01 4.697408676147460938e-01
2.288959771394729614e-01 7.970776557922363281e-01 5.116959810256958008e-01 7.947955727577209473e-01 6.945783495903015137e-01 4.683877527713775635e-01
2.074243724346160889e-01 8.026338219642639160e-01 5.099232792854309082e-01 8.010989427566528320e-01 6.855025291442871094e-01 4.713363647460937500e-01
2.090471833944320679e-01 8.059253692626953125e-01 4.910457730293273926e-01 8.100532889366149902e-01 6.791604757308959961e-01 4.616325199604034424e-01
1.860721409320831299e-01 8.062899112701416016e-01 5.047330856323242188e-01 7.900618314743041992e-01 6.535894870758056641e-01 4.609093368053436279e-01
1.995919793844223022e-01 7.969287037849426270e-01 4.927125275135040283e-01 8.155945539474487305e-01 6.400375962257385254e-01 4.773688018321990967e-01
1.861790716648101807e-01 8.046337962150573730e-01 5.003530979156494141e-01 8.096622824668884277e-01 6.329894065856933594e-01 4.829236865043640137e-01
1.922096610069274902e-01 8.062736392021179199e-01 4.977573752403259277e-01 8.082305192947387695e-01 6.179937124252319336e-01 4.750363826751708984e-01
1.833057254552841187e-01 8.081151247024536133e-01 4.966495335102081299e-01 8.243734836578369141e-01 6.400001049041748047e-01 4.673264622688293457e-01
1.634620577096939087e-01 8.186810612678527832e-01 5.044111013412475586e-01 8.274490237236022949e-01 6.416229605674743652e-01 4.883195161819458008e-01
2.024740129709243774e-01 8.307907581329345703e-01 5.102574825286865234e-01 8.225301504135131836e-01 6.540235280990600586e-01 5.026842355728149414e-01
1.998960375785827637e-01 8.195496201515197754e-01 5.219315886497497559e-01 8.338836431503295898e-01 6.648299098014831543e-01 4.664727151393890381e-01
2.120064795017242432e-01 8.408402204513549805e-01 5.105479359626770020e-01 8.497406244277954102e-01 6.639057397842407227e-01 4.808465242385864258e-01
1.939650326967239380e-01 8.496273159980773926e-01 5.218523144721984863e-01 8.496005535125732422e-01 6.869077682495117188e-01 4.916445612907409668e-01
2.066598981618881226e-01 8.583999276161193848e-01 5.548399090766906738e-01 8.529118895530700684e-01 7.165661454200744629e-01 4.698278009891510010e-01
2.211321741342544556e-01 8.525286912918090820e-01 5.481454730033874512e-01 8.465422391891479492e-01 7.155963182449340820e-01 4.872225522994995117e-01
2.245831787586212158e-01 8.438903093338012695e-01 5.586221814155578613e-01 8.648592233657836914e-01 7.348818778991699219e-01 4.903196692466735840e-01
2.476104795932769775e-01 8.571838736534118652e-01 5.483584403991699219e-01 8.549564480781555176e-01 7.471531033515930176e-01 4.864666759967803955e-01
5.714449882507324219e-01 4.845700263977050781e-01 5.253376364707946777e-01 4.349016547203063965e-01 6.711450815200805664e-01 4.817058145999908447e-01
5.296722650527954102e-01 4.564724564552307129e-01 4.782925248146057129e-01 4.020431637763977051e-01 6.709533929824829102e-01 4.268622100353240967e-01
4.771560430526733398e-01 4.234161376953125000e-01 4.160067439079284668e-01 3.609114885330200195e-01 6.736429929733276367e-01 3.567420244216918945e-01
4.167976379394531250e-01 3.746318817138671875e-01 3.415664732456207275e-01 3.283452987670898438e-01 6.466381549835205078e-01 2.767601311206817627e-01
3.475675582885742188e-01 3.625783622264862061e-01 2.892692089080810547e-01 3.049921095371246338e-01 5.966735482215881348e-01 2.190292924642562866e-01
2.751391828060150146e-01 3.569033443927764893e-01 2.239331603050231934e-01 3.017081320285797119e-01 5.225178599357604980e-01 1.926908195018768311e-01
2.072037905454635620e-01 3.578386902809143066e-01 1.817391812801361084e-01 3.256678283214569092e-01 4.160122871398925781e-01 2.222452312707901001e-01
1.464116275310516357e-01 3.809323608875274658e-01 1.504490971565246582e-01 3.376307785511016846e-01 3.134635388851165771e-01 2.583458721637725830e-01
9.364563226699829102e-02 4.033670127391815186e-01 1.518654376268386841e-01 3.700820207595825195e-01 2.182361632585525513e-01 2.902172207832336426e-01
5.190603062510490417e-02 4.440422356128692627e-01 1.446136534214019775e-01 4.220380783081054688e-01 1.353117227554321289e-01 3.351178765296936035e-01
3.282349184155464172e-02 4.737857580184936523e-01 1.507835388183593750e-01 4.753380417823791504e-01 9.010943025350570679e-02 3.612385094165802002e-01
1.665173843502998352e-02 5.032902956008911133e-01 1.707611083984375000e-01 5.200235843658447266e-01 6.971947103738784790e-02 3.968611955642700195e-01
1.352258864790201187e-02 5.451117753982543945e-01 2.072786539793014526e-01 5.485427975654602051e-01 6.861748546361923218e-02 4.007390439510345459e-01
9.181953966617584229e-03 5.917607545852661133e-01 2.221472561359405518e-01 6.147327423095703125e-01 6.374786794185638428e-02 4.057022929191589355e-01
2.607174403965473175e-02 6.263471245765686035e-01 2.569047212600708008e-01 6.506851911544799805e-01 1.018696799874305725e-01 4.212689101696014404e-01
2.575327455997467041e-02 6.627673506736755371e-01 2.877694368362426758e-01 6.896793246269226074e-01 1.496405303478240967e-01 4.350633025169372559e-01
6.229752302169799805e-02 6.965550184249877930e-01 3.206920921802520752e-01 7.187129855155944824e-01 2.163950651884078979e-01 4.348065257072448730e-01
6.751783192157745361e-02 7.174757719039916992e-01 3.613561093807220459e-01 7.550796270370483398e-01 2.753185629844665527e-01 4.495057165622711182e-01
9.190326184034347534e-02 7.490875720977783203e-01 3.913944959640502930e-01 7.849980592727661133e-01 3.311229050159454346e-01 4.646949470043182373e-01
9.832909703254699707e-02 7.781866788864135742e-01 4.115498661994934082e-01 7.981930971145629883e-01 3.926188945770263672e-01 4.596465826034545898e-01
1.337307095527648926e-01 7.990056872367858887e-01 4.376379847526550293e-01 8.283807039260864258e-01 4.449440240859985352e-01 4.574369192123413086e-01
1.360095739364624023e-01 7.980467677116394043e-01 4.721798002719879150e-01 8.335602283477783203e-01 4.921872317790985107e-01 4.557164907455444336e-01
1.616326272487640381e-01 8.238973617553710938e-01 4.966774880886077881e-01 8.494658470153808594e-01 5.611219406127929688e-01 4.915970265865325928e-01
1.785672158002853394e-01 8.284261226654052734e-01 5.229738950729370117e-01 8.571283221244812012e-01 6.108571290969848633e-01 4.829702377319335938e-01
1.876621544361114502e-01 8.613368272781372070e-01 5.337444543838500977e-01 8.758696913719177246e-01 6.477947831153869629e-01 4.841907918453216553e-01
2.309831380844116211e-01 8.562432527542114258e-01 5.562419891357421875e-01 8.784180879592895508e-01 6.821694374084472656e-01 5.005977153778076172e-01
2.216619998216629028e-01 8.651656508445739746e-01 5.724126696586608887e-01 8.816509246826171875e-01 7.223929166793823242e-01 5.141399502754211426e-01
2.571308314800262451e-01 8.721804618835449219e-01 5.900838971138000488e-01 8.614752888679504395e-01 7.574872374534606934e-01 5.260887742042541504e-01
2.667652964591979980e-01 8.911038041114807129e-01 6.159225106239318848e-01 8.638370037078857422e-01 7.847156524658203125e-01 4.898121356964111328e-01
2.755526006221771240e-01 8.718799352645874023e-01 6.159306168556213379e-01 8.741907477378845215e-01 8.133845925331115723e-01 5.119418501853942871e-01
2.916706800460815430e-01 8.802745342254638672e-01 6.191169023513793945e-01 8.855679035186767578e-01 8.364667892456054688e-01 5.099529623985290527e-01
3.014838993549346924e-01 8.983263969421386719e-01 6.338403820991516113e-01 8.900248408317565918e-01 8.504079580307006836e-01 5.053128004074096680e-01
3.117737770080566406e-01 8.901679515838623047e-01 6.437014937400817871e-01 8.886935710906982422e-01 8.475780487060546875e-01 4.954527616500854492e-01
3.126291930675506592e-01 8.768364787101745605e-01 6.377106308937072754e-01 8.725683689117431641e-01 8.470575809478759766e-01 5.108830332756042480e-01
3.172116279602050781e-01 8.868592381477355957e-01 6.459169983863830566e-01 8.910906314849853516e-01 8.520128726959228516e-01 5.040560960769653320e-01
3.353480696678161621e-01 8.790246248245239258e-01 6.404949426651000977e-01 8.576807379722595215e-01 8.504650592803955078e-01 5.069093704223632812e-01
3.407321274280548096e-01 8.739275336265563965e-01 6.475803256034851074e-01 8.607912063598632812e-01 8.527957201004028320e-01 5.062422156333923340e-01
3.151037693023681641e-01 8.592933416366577148e-01 6.417747735977172852e-01 8.605867624282836914e-01 8.501356840133666992e-01 5.181314945220947266e-01
3.330696225166320801e-01 8.576413989067077637e-01 6.599665284156799316e-01 8.380353450775146484e-01 8.448467254638671875e-01 4.971693754196166992e-01
3.273614346981048584e-01 8.471614122390747070e-01 6.208075881004333496e-01 8.536427617073059082e-01 8.430110216140747070e-01 4.837349355220794678e-01
3.275425434112548828e-01 8.485016226768493652e-01 6.145010590553283691e-01 8.327685594558715820e-01 8.337217569351196289e-01 5.008659362792968750e-01
3.054410219192504883e-01 8.253020644187927246e-01 6.193874478340148926e-01 8.094585537910461426e-01 8.298732042312622070e-01 4.924980998039245605e-01
3.204981088638305664e-01 8.278433084487915039e-01 6.134946346282958984e-01 8.242888450622558594e-01 8.237098455429077148e-01 4.781513214111328125e-01
3.059546947479248047e-01 8.282088041305541992e-01 6.091162562370300293e-01 8.133347630500793457e-01 8.134288787841796875e-01 4.777269065380096436e-01
2.944281697273254395e-01 8.288488388061523438e-01 5.638397932052612305e-01 8.236689567565917969e-01 7.974883913993835449e-01 4.732024371623992920e-01
2.841889560222625732e-01 8.273800611495971680e-01 5.670621395111083984e-01 8.103597760200500488e-01 7.749298810958862305e-01 4.684619009494781494e-01
2.637551128864288330e-01 8.063125014305114746e-01 5.598893165588378906e-01 8.082975745201110840e-01 7.640536427497863770e-01 4.632853567600250244e-01
2.681354284286499023e-01 8.212268352508544922e-01 5.428037047386169434e-01 8.024170398712158203e-01 7.462270855903625488e-01 4.582062065601348877e-01
2.652221620082855225e-01 7.947692871093750000e-01 5.403418540954589844e-01 7.982255816459655762e-01 7.241807579994201660e-01 4.698753654956817627e-01
2.504054605960845947e-01 7.970884442329406738e-01 5.293030738830566406e-01 7.892530560493469238e-01 7.078763246536254883e-01 4.751691520214080811e-01
2.222685664892196655e-01 7.974090576171875000e-01 5.125308632850646973e-01 7.916797995567321777e-01 6.884691119194030762e-01 4.637467861175537109e-01
2.162248790264129639e-01 7.891256213188171387e-01 5.014855861663818359e-01 7.939091324806213379e-01 6.860544681549072266e-01 4.603265225887298584e-01
1.968134045600891113e-01 7.947042584419250488e-01 5.055816173553466797e-01 8.093439936637878418e-01 6.533468961715698242e-01 4.672635495662689209e-01
2.045498937368392944e-01 7.941320538520812988e-01 5.071888566017150879e-01 7.937011718750000000e-01 6.438800692558288574e-01 4.762408137321472168e-01
1.858830899000167847e-01 7.980952262878417969e-01 4.924119710922241211e-01 7.962103486061096191e-01 6.344376802444458008e-01 4.677990972995758057e-01
1.845906525850296021e-01 8.108456134796142578e-01 4.883197546005249023e-01 7.995747923851013184e-01 6.438522934913635254e-01 4.703924059867858887e-01
1.886916458606719971e-01 8.014552593231201172e-01 4.924065768718719482e-01 8.105520009994506836e-01 6.306002140045166016e-01 4.815986156463623047e-01
1.728473454713821411e-01 8.031153082847595215e-01 4.906373322010040283e-01 8.171225786209106445e-01 6.114592552185058594e-01 4.699509441852569580e-01
1.783961057662963867e-01 8.051769733428955078e-01 4.963310658931732178e-01 8.172085881233215332e-01 6.218972206115722656e-01 4.728417992591857910e-01
1.773914992809295654e-01 8.053904771804809570e-01 5.090003609657287598e-01 8.258732557296752930e-01 6.236044168472290039e-01 4.644235670566558838e-01
1.916888952255249023e-01 8.159678578376770020e-01 5.240094661712646484e-01 8.308323621749877930e-01 6.477530002593994141e-01 4.631338715553283691e-01
2.066168487071990967e-01 8.185781240463256836e-01 5.184251666069030762e-01 8.341264724731445312e-01 6.540212035179138184e-01 4.775653183460235596e-01
2.037183940410614014e-01 8.399737477302551270e-01 5.364508032798767090e-01 8.428037166595458984e-01 6.690851449966430664e-01 4.779995679855346680e-01
4.391401708126068115e-01 4.921367168426513672e-01 4.488810896873474121e-01 4.323789477348327637e-01 5.929290056228637695e-01 3.646213710308074951e-01
3.628413379192352295e-01 4.660189151763916016e-01 3.797349333763122559e-01 4.124537706375122070e-01 5.783850550651550293e-01 3.004323542118072510e-01
2.968623340129852295e-01 4.574893712997436523e-01 3.126172423362731934e-01 4.026181101799011230e-01 5.293505191802978516e-01 2.795225381851196289e-01
2.280578315258026123e-01 4.556110501289367676e-01 2.646966874599456787e-01 4.005076587200164795e-01 4.369643032550811768e-01 2.951955497264862061e-01
1.701291054487228394e-01 4.553582966327667236e-01 2.220836430788040161e-01 4.335747957229614258e-01 3.466122746467590332e-01 3.184023201465606689e-01
