5.207895636558532715e-01 4.383806954137980938e-04 1.614666283130645752e-01 2.627082285471260548e-04 9.981262087821960449e-01 3.878138363361358643e-01
4.708141088485717773e-01 8.466636645607650280e-04 1.263852119445800781e-01 5.393941537477076054e-04 9.963103532791137695e-01 3.602121174335479736e-01
4.211154282093048096e-01 6.259475834667682648e-03 9.510868787765502930e-02 4.060665611177682877e-03 9.730002284049987793e-01 3.258412182331085205e-01
3.722065687179565430e-01 1.660444214940071106e-02 6.782475858926773071e-02 1.094615831971168518e-02 9.293763637542724609e-01 2.826918363571166992e-01
3.246015906333923340e-01 3.176703676581382751e-02 4.489155113697052002e-02 2.141191624104976654e-02 8.675275444984436035e-01 2.290950566530227661e-01
2.787377834320068359e-01 5.162480100989341736e-02 2.650961279869079590e-02 3.576501086354255676e-02 7.904556989669799805e-01 1.651410311460494995e-01
2.350904941558837891e-01 7.593294978141784668e-02 1.282765716314315796e-02 5.433242768049240112e-02 7.017496228218078613e-01 9.577143192291259766e-02
1.940791308879852295e-01 1.045171543955802917e-01 4.032823722809553146e-03 7.749154418706893921e-02 6.053538918495178223e-01 3.445841744542121887e-02
1.561089158058166504e-01 1.370333433151245117e-01 1.920728827826678753e-04 1.055374443531036377e-01 5.054680705070495605e-01 1.663358882069587708e-03
1.215914264321327209e-01 1.731575727462768555e-01 1.329404884018003941e-03 1.386887729167938232e-01 4.062311947345733643e-01 1.191455963999032974e-02
9.084650874137878418e-02 2.125697880983352661e-01 7.454575970768928528e-03 1.769505292177200317e-01 3.114616274833679199e-01 6.044075638055801392e-02
6.419333070516586304e-02 2.548508644104003906e-01 1.851722970604896545e-02 2.202023267745971680e-01 2.247433066368103027e-01 1.277346909046173096e-01
4.189527779817581177e-02 2.996044158935546875e-01 3.438462689518928528e-02 2.681785225868225098e-01 1.491461843252182007e-01 1.956970244646072388e-01
2.421369217336177826e-02 3.463346958160400391e-01 5.490089207887649536e-02 3.202409148216247559e-01 8.717101067304611206e-02 2.551249563694000244e-01
1.122500281780958176e-02 3.946047425270080566e-01 7.987666875123977661e-02 3.756769001483917236e-01 4.081824421882629395e-02 3.037694692611694336e-01
3.145236289128661156e-03 4.439103603363037109e-01 1.090159118175506592e-01 4.334883689880371094e-01 1.152181718498468399e-02 3.426056504249572754e-01
2.094670344376936555e-05 4.938169717788696289e-01 1.421014219522476196e-01 4.926215410232543945e-01 1.383939816150814295e-04 3.736625313758850098e-01
1.920583192259073257e-03 5.437592267990112305e-01 1.787234097719192505e-01 5.519247055053710938e-01 7.018139120191335678e-03 3.987353444099426270e-01
8.752700872719287872e-03 5.932484269142150879e-01 2.186118364334106445e-01 6.101959943771362305e-01 3.195253387093544006e-02 4.193500280380249023e-01
2.053093910217285156e-02 6.418427824974060059e-01 2.612593472003936768e-01 6.663160324096679688e-01 7.417003065347671509e-02 4.367786347866058350e-01
3.707898780703544617e-02 6.889863014221191406e-01 3.062974810600280762e-01 7.192878723144531250e-01 1.324215233325958252e-01 4.518375694751739502e-01
5.827192962169647217e-02 7.342405319213867188e-01 3.532929718494415283e-01 7.683120369911193848e-01 2.048831880092620850e-01 4.652090966701507568e-01
8.385667949914932251e-02 7.771707773208618164e-01 4.017411768436431885e-01 8.127896785736083984e-01 2.890828251838684082e-01 4.774843752384185791e-01
1.136016100645065308e-01 8.173537254333496094e-01 4.511572122573852539e-01 8.523234128952026367e-01 3.821644186973571777e-01 4.890393018722534180e-01
1.472253799438476562e-01 8.543338179588317871e-01 5.010935068130493164e-01 8.867156505584716797e-01 4.806542694568634033e-01 5.002509355545043945e-01
1.843669563531875610e-01 8.877917528152465820e-01 5.510261654853820801e-01 9.160020351409912109e-01 5.807676911354064941e-01 5.114653706550598145e-01
2.246541082859039307e-01 9.173554778099060059e-01 6.004054546356201172e-01 9.403607249259948730e-01 6.784061193466186523e-01 5.230323076248168945e-01
2.676983475685119629e-01 9.427624344825744629e-01 6.488227248191833496e-01 9.600656032562255859e-01 7.694135308265686035e-01 5.353307723999023438e-01
3.130519688129425049e-01 9.637604355812072754e-01 6.957349181175231934e-01 9.754280447959899902e-01 8.497287631034851074e-01 5.487790703773498535e-01
3.602854907512664795e-01 9.800990819931030273e-01 7.406919002532958984e-01 9.868342280387878418e-01 9.156209826469421387e-01 5.639259815216064453e-01
4.089091122150421143e-01 9.916298389434814453e-01 7.832355499267578125e-01 9.945591092109680176e-01 9.639800190925598145e-01 5.814449191093444824e-01
4.584490358829498291e-01 9.982748031616210938e-01 8.229444026947021484e-01 9.988909959793090820e-01 9.924982786178588867e-01 6.022683382034301758e-01
5.083964467048645020e-01 9.999342560768127441e-01 8.594371676445007324e-01 9.999492764472961426e-01 9.996973276138305664e-01 6.275673508644104004e-01
5.582551360130310059e-01 9.966000914573669434e-01 8.923501968383789062e-01 9.978134632110595703e-01 9.852395057678222656e-01 6.588991880416870117e-01
6.075598597526550293e-01 9.882945418357849121e-01 9.213450551033020020e-01 9.923302531242370605e-01 9.498524069786071777e-01 6.981495618820190430e-01
6.557649970054626465e-01 9.751113653182983398e-01 9.461128711700439453e-01 9.834061264991760254e-01 8.952803611755371094e-01 7.472521662712097168e-01
7.024071812629699707e-01 9.571915268898010254e-01 9.664089679718017578e-01 9.707186222076416016e-01 8.241584300994873047e-01 8.071436882019042969e-01
7.470600605010986328e-01 9.346939325332641602e-01 9.820600748062133789e-01 9.539152383804321289e-01 7.398263216018676758e-01 8.753343224525451660e-01
7.892097830772399902e-01 9.078793525695800781e-01 9.929111599922180176e-01 9.327062368392944336e-01 6.461094617843627930e-01 9.422466754913330078e-01
8.284929990768432617e-01 8.769634962081909180e-01 9.988287091255187988e-01 9.067222476005554199e-01 5.471758842468261719e-01 9.894340634346008301e-01
8.644911050796508789e-01 8.422712683677673340e-01 9.997605085372924805e-01 8.757484555244445801e-01 4.471729695796966553e-01 9.977449774742126465e-01
8.968347311019897461e-01 8.041799068450927734e-01 9.956870675086975098e-01 8.396027088165283203e-01 3.500794172286987305e-01 9.632439017295837402e-01
9.252293109893798828e-01 7.630370259284973145e-01 9.866701364517211914e-01 7.983640432357788086e-01 2.596253752708435059e-01 9.011755585670471191e-01
9.493414759635925293e-01 7.192855477333068848e-01 9.727776050567626953e-01 7.523396015167236328e-01 1.790857315063476562e-01 8.318306207656860352e-01
9.690039157867431641e-01 6.733281016349792480e-01 9.542040824890136719e-01 7.018518447875976562e-01 1.111600548028945923e-01 7.682595252990722656e-01
9.839528799057006836e-01 6.256355047225952148e-01 9.310439229011535645e-01 6.477374434471130371e-01 5.809272453188896179e-02 7.151554822921752930e-01
9.940753579139709473e-01 5.766955614089965820e-01 9.036067128181457520e-01 5.908019542694091797e-01 2.157421223819255829e-02 6.724458932876586914e-01
9.992659091949462891e-01 5.269842147827148438e-01 8.721123337745666504e-01 5.320447683334350586e-01 2.652351278811693192e-03 6.383942961692810059e-01
9.994675517082214355e-01 4.770105779170989990e-01 8.369196653366088867e-01 4.726612865924835205e-01 1.935005420818924904e-03 6.110548377037048340e-01
9.946796298027038574e-01 4.272551834583282471e-01 7.983505129814147949e-01 4.138548076152801514e-01 1.941474154591560364e-02 5.887523293495178223e-01
9.849331974983215332e-01 3.782293200492858887e-01 7.568092346191406250e-01 3.567208349704742432e-01 5.457757785916328430e-02 5.701072216033935547e-01
9.703741073608398438e-01 3.304166793823242188e-01 7.126825451850891113e-01 3.023141026496887207e-01 1.063668280839920044e-01 5.541687607765197754e-01
9.510903358459472656e-01 2.842957377433776855e-01 6.664523482322692871e-01 2.515638172626495361e-01 1.731628924608230591e-01 5.401586890220642090e-01
9.272837042808532715e-01 2.403552532196044922e-01 6.185467839241027832e-01 2.051309347152709961e-01 2.528177499771118164e-01 5.275192856788635254e-01
8.992579579353332520e-01 1.989865005016326904e-01 5.694605112075805664e-01 1.635058075189590454e-01 3.425900340080261230e-01 5.157076120376586914e-01
8.672168254852294922e-01 1.606404185295104980e-01 5.196947455406188965e-01 1.269735693931579590e-01 4.392656683921813965e-01 5.043968558311462402e-01
8.314955830574035645e-01 1.256879121065139771e-01 4.697116315364837646e-01 9.556950628757476807e-02 5.391816496849060059e-01 4.932006001472473145e-01
7.924557924270629883e-01 9.445505589246749878e-02 4.200216531753540039e-01 6.918805092573165894e-02 6.383634805679321289e-01 4.818105995655059814e-01
7.504984736442565918e-01 6.727807223796844482e-02 3.711572587490081787e-01 4.758434742689132690e-02 7.326184511184692383e-01 4.698662757873535156e-01
7.060683369636535645e-01 4.442616179585456848e-02 3.235673606395721436e-01 3.045492619276046753e-02 8.178788423538208008e-01 4.569788277149200439e-01
6.595434546470642090e-01 2.612471766769886017e-02 2.777476012706756592e-01 1.745418645441532135e-02 8.901741504669189453e-01 4.426035881042480469e-01
6.114552617073059082e-01 1.259133592247962952e-02 2.341310530900955200e-01 8.245366625487804413e-03 9.461991786956787109e-01 4.261624813079833984e-01
5.622271299362182617e-01 3.869387088343501091e-03 1.932044774293899536e-01 2.521581482142210007e-03 9.831649065017700195e-01 4.068598151206970215e-01
5.123950839042663574e-01 1.439471379853785038e-04 1.553142815828323364e-01 1.035635359585285187e-04 9.993326663970947266e-01 3.835762739181518555e-01
4.624253809452056885e-01 1.390606048516929150e-03 1.208629086613655090e-01 9.149367106147110462e-04 9.938575029373168945e-01 3.549864590167999268e-01
4.128407835960388184e-01 7.652727887034416199e-03 9.021872282028198242e-02 4.987827502191066742e-03 9.670340418815612793e-01 3.192496895790100098e-01
3.641166985034942627e-01 1.881395652890205383e-02 6.369286775588989258e-02 1.243156846612691879e-02 9.201628565788269043e-01 2.744515240192413330e-01
3.167749345302581787e-01 3.478264436125755310e-02 4.149273782968521118e-02 2.353238500654697418e-02 8.555477261543273926e-01 2.190247774124145508e-01
2.712297737598419189e-01 5.540362000465393066e-02 2.386095933616161346e-02 3.858305886387825012e-02 7.762454152107238770e-01 1.536189764738082886e-01
2.279896885156631470e-01 8.045585453510284424e-02 1.101099699735641479e-02 5.789935961365699768e-02 6.859553456306457520e-01 8.439604938030242920e-02
1.874795258045196533e-01 1.097066104412078857e-01 3.043245756998658180e-03 8.188031613826751709e-02 5.886854529380798340e-01 2.638002112507820129e-02
1.500450223684310913e-01 1.428851932287216187e-01 9.670334293332416564e-06 1.107751578092575073e-01 4.886187314987182617e-01 2.321555075468495488e-04
1.161400675773620605e-01 1.795832961797714233e-01 2.020130166783928871e-03 1.447561979293823242e-01 3.898571729660034180e-01 1.784248836338520050e-02
8.609198033809661865e-02 2.195167988538742065e-01 8.976834826171398163e-03 1.838648766279220581e-01 2.962152957916259766e-01 7.101340591907501221e-02
6.013578549027442932e-02 2.622230350971221924e-01 2.085099555552005768e-02 2.279611974954605103e-01 2.111860066652297974e-01 1.394832134246826172e-01
3.862701728940010071e-02 3.073469102382659912e-01 3.750608116388320923e-02 2.766586840152740479e-01 1.377181857824325562e-01 2.064140439033508301e-01
2.167356386780738831e-02 3.543703854084014893e-01 5.877608805894851685e-02 3.293565809726715088e-01 7.823786884546279907e-02 2.640725672245025635e-01
9.519560262560844421e-03 4.028372466564178467e-01 8.447884768247604370e-02 3.852623999118804932e-01 3.469990193843841553e-02 3.109164834022521973e-01
2.296217251569032669e-03 4.522744715213775635e-01 1.143015623092651367e-01 4.433830082416534424e-01 8.350195363163948059e-03 3.483429551124572754e-01
1.480514856666559353e-05 5.022136569023132324e-01 1.480066627264022827e-01 5.026250481605529785e-01 3.126930823782458901e-05 3.782543540000915527e-01
2.737498143687844276e-03 5.521184206008911133e-01 1.852353066205978394e-01 5.618501305580139160e-01 9.952411986887454987e-03 4.024521410465240479e-01
1.041535008698701859e-02 6.015047430992126465e-01 2.255874872207641602e-01 6.198090910911560059e-01 3.785607963800430298e-02 4.225022196769714355e-01
2.297697775065898895e-02 6.498628258705139160e-01 2.686721980571746826e-01 6.754596829414367676e-01 8.288893848657608032e-02 4.394434988498687744e-01
4.035013914108276367e-02 6.967301368713378906e-01 3.141004145145416260e-01 7.278308272361755371e-01 1.436742097139358521e-01 4.541836380958557129e-01
6.226664409041404724e-02 7.416539192199707031e-01 3.613474071025848389e-01 7.761233448982238770e-01 2.182980924844741821e-01 4.673315882682800293e-01
8.858926594257354736e-02 7.841446399688720703e-01 4.099964201450347900e-01 8.197739124298095703e-01 3.042050004005432129e-01 4.794614613056182861e-01
1.190133616328239441e-01 8.237981200218200684e-01 4.595796167850494385e-01 8.584601879119873047e-01 3.984391987323760986e-01 4.909376204013824463e-01
1.532317548990249634e-01 8.602264523506164551e-01 5.095189213752746582e-01 8.919979929924011230e-01 4.974777102470397949e-01 5.021132826805114746e-01
1.909336149692535400e-01 8.930203914642333984e-01 5.593789219856262207e-01 9.204433560371398926e-01 5.974522829055786133e-01 5.133690834045410156e-01
2.317190021276473999e-01 9.219371080398559570e-01 6.086482405662536621e-01 9.440009593963623047e-01 6.942846179008483887e-01 5.250405669212341309e-01
2.751764655113220215e-01 9.465956091880798340e-01 6.568263173103332520e-01 9.629161953926086426e-01 7.837629914283752441e-01 5.375140309333801270e-01
3.208710253238677979e-01 9.668129086494445801e-01 7.034282088279724121e-01 9.776125550270080566e-01 8.619189262390136719e-01 5.511769652366638184e-01
3.683840036392211914e-01 9.823580384254455566e-01 7.480105757713317871e-01 9.883627891540527344e-01 9.250784516334533691e-01 5.666954517364501953e-01
4.172083139419555664e-01 9.930970668792724609e-01 7.901245951652526855e-01 9.955319762229919434e-01 9.702439308166503906e-01 5.846717357635498047e-01
4.668295085430145264e-01 9.988800883293151855e-01 8.293311595916748047e-01 9.992936849594116211e-01 9.952211976051330566e-01 6.061580181121826172e-01
5.168076753616333008e-01 9.997116327285766602e-01 8.652499914169311523e-01 9.998382329940795898e-01 9.987770318984985352e-01 6.323763728141784668e-01
5.666095614433288574e-01 9.955372214317321777e-01 8.975048065185546875e-01 9.971191287040710449e-01 9.807176589965820312e-01 6.649012565612792969e-01
6.157715320587158203e-01 9.864289164543151855e-01 9.258176684379577637e-01 9.911066889762878418e-01 9.419587254524230957e-01 7.056964039802551270e-01
6.637423038482666016e-01 9.724314808845520020e-01 9.498248696327209473e-01 9.815419912338256836e-01 8.843964934349060059e-01 7.565822005271911621e-01
7.100861668586730957e-01 9.537303447723388672e-01 9.694016575813293457e-01 9.681977629661560059e-01 8.108107447624206543e-01 8.181803226470947266e-01
7.543218135833740234e-01 9.304833412170410156e-01 9.842506647109985352e-01 9.506959319114685059e-01 7.245848178863525391e-01 8.870861530303955078e-01
7.960411310195922852e-01 9.029314517974853516e-01 9.942559003829956055e-01 9.286701679229736328e-01 6.297282576560974121e-01 9.521400928497314453e-01
8.347773551940917969e-01 8.713836073875427246e-01 9.993332624435424805e-01 9.018582105636596680e-01 5.303223133087158203e-01 9.939199090003967285e-01
8.701875805854797363e-01 8.360880613327026367e-01 9.994161725044250488e-01 8.700122237205505371e-01 4.305161833763122559e-01 9.947242736816406250e-01
9.018853306770324707e-01 7.974550724029541016e-01 9.945088028907775879e-01 8.330063223838806152e-01 3.343194425106048584e-01 9.541577696800231934e-01
9.295873045921325684e-01 7.558537721633911133e-01 9.846698045730590820e-01 7.909530401229858398e-01 2.453028559684753418e-01 8.895500302314758301e-01
9.529829025268554688e-01 7.116966843605041504e-01 9.699928760528564453e-01 7.441134452819824219e-01 1.667087525129318237e-01 8.205189108848571777e-01
9.718456268310546875e-01 6.654053330421447754e-01 9.506298899650573730e-01 6.929904818534851074e-01 1.011433377861976624e-01 7.585672140121459961e-01
9.860076308250427246e-01 6.174899339675903320e-01 9.267325997352600098e-01 6.383253335952758789e-01 5.078487098217010498e-02 7.073063850402832031e-01
9.952927231788635254e-01 5.683628320693969727e-01 8.985618948936462402e-01 5.809973478317260742e-01 1.713928580284118652e-02 6.661967039108276367e-01
9.996398091316223145e-01 5.185858011245727539e-01 8.664364814758300781e-01 5.220664143562316895e-01 1.260278047993779182e-03 6.333824396133422852e-01
9.990177154541015625e-01 4.686040580272674561e-01 8.306645154953002930e-01 4.627127647399902344e-01 3.603345714509487152e-03 6.070020794868469238e-01
9.933876395225524902e-01 4.189581274986267090e-01 7.915602922439575195e-01 4.040787518024444580e-01 2.411343716084957123e-02 5.853736996650695801e-01
9.828351736068725586e-01 3.700933456420898438e-01 7.495414018630981445e-01 3.473387062549591064e-01 6.216151639819145203e-02 5.672825574874877930e-01
9.674711823463439941e-01 3.225189745426177979e-01 7.050403952598571777e-01 2.934960722923278809e-01 1.165942400693893433e-01 5.517253875732421875e-01
9.474047422409057617e-01 2.767682969570159912e-01 6.584874987602233887e-01 2.434237301349639893e-01 1.857242286205291748e-01 5.379608273506164551e-01
9.228639006614685059e-01 2.332068532705307007e-01 6.103827953338623047e-01 1.977714747190475464e-01 2.672968208789825439e-01 5.254592895507812500e-01
8.941366672515869141e-01 1.923180818557739258e-01 5.611277222633361816e-01 1.570037603378295898e-01 3.584477305412292480e-01 5.137843489646911621e-01
8.614268302917480469e-01 1.545259952545166016e-01 5.112802982330322266e-01 1.213153302669525146e-01 4.559603035449981689e-01 5.025308728218078613e-01
8.251384496688842773e-01 1.201525628566741943e-01 4.613165557384490967e-01 9.078660607337951660e-02 5.560322999954223633e-01 4.913154244422912598e-01
7.855967283248901367e-01 8.959928154945373535e-02 4.117399454116821289e-01 6.522056460380554199e-02 6.546786427497863770e-01 4.798766374588012695e-01
7.432152032852172852e-01 6.312365084886550903e-02 3.630386590957641602e-01 4.442718252539634705e-02 7.477194666862487793e-01 4.677902460098266602e-01
6.983613371849060059e-01 4.102607443928718567e-02 3.157329857349395752e-01 2.800014428794384003e-02 8.310294747352600098e-01 4.546642899513244629e-01
6.515491604804992676e-01 2.354146726429462433e-02 2.702600657939910889e-01 1.565640419721603394e-02 9.008203744888305664e-01 4.399986565113067627e-01
6.032307744026184082e-01 1.076521631330251694e-02 2.270564883947372437e-01 7.033829577267169952e-03 9.537923336029052734e-01 4.231432378292083740e-01
5.538679957389831543e-01 2.905156230553984642e-03 1.866035014390945435e-01 1.873015426099300385e-03 9.873931407928466797e-01 4.032384455204010010e-01
5.039904117584228516e-01 -1.413926383975194767e-06 1.492827087640762329e-01 1.490940007897734176e-06 9.999386072158813477e-01 3.791729509830474854e-01
4.540331065654754639e-01 2.132311696186661720e-03 1.154552027583122253e-01 1.355405664071440697e-03 9.908300638198852539e-01 3.495103716850280762e-01
4.045563340187072754e-01 9.195025078952312469e-03 8.545698970556259155e-02 5.992733873426914215e-03 9.605091214179992676e-01 3.123859763145446777e-01
3.560408055782318115e-01 2.117245830595493317e-02 5.962162092328071594e-02 1.403738744556903839e-02 9.104695916175842285e-01 2.658814787864685059e-01
3.089559376239776611e-01 3.794317692518234253e-02 3.818630427122116089e-02 2.577063627541065216e-02 8.431429266929626465e-01 2.086363434791564941e-01
2.638046741485595703e-01 5.930028855800628662e-02 2.137598022818565369e-02 4.150719940662384033e-02 7.617518901824951172e-01 1.419541388750076294e-01
2.209795415401458740e-01 8.509152382612228394e-02 9.328180924057960510e-03 6.159824877977371216e-02 6.699728965759277344e-01 7.329642027616500854e-02
1.809435337781906128e-01 1.150249391794204712e-01 2.174037508666515350e-03 8.637060970067977905e-02 5.719722509384155273e-01 1.924270577728748322e-02
1.440908908843994141e-01 1.487858295440673828e-01 -1.020592935674358159e-05 1.161239743232727051e-01 4.718194007873535156e-01 6.055374251445755363e-05
1.108280494809150696e-01 1.860989481210708618e-01 2.837249310687184334e-03 1.509964913129806519e-01 3.736654222011566162e-01 2.478237263858318329e-02
8.141461759805679321e-02 2.265066951513290405e-01 1.062612794339656830e-02 1.909584850072860718e-01 2.812394797801971436e-01 8.201248943805694580e-02
5.619641393423080444e-02 2.696573436260223389e-01 2.333004586398601532e-02 2.358276993036270142e-01 1.979408711194992065e-01 1.511719524860382080e-01
3.544514998793601990e-02 3.151181042194366455e-01 4.076116159558296204e-02 2.852577269077301025e-01 1.266860216856002808e-01 2.168263792991638184e-01
1.929962262511253357e-02 3.624106645584106445e-01 6.280075758695602417e-02 3.385591506958007812e-01 6.976649165153503418e-02 2.726776003837585449e-01
7.971848361194133759e-03 4.110957980155944824e-01 8.921405673027038574e-02 3.949017226696014404e-01 2.902366966009140015e-02 3.178247213363647461e-01
1.548264990560710430e-03 4.606950879096984863e-01 1.197226420044898987e-01 4.533107578754425049e-01 5.662397015839815140e-03 3.538545370101928711e-01
1.164565765066072345e-04 5.106253623962402344e-01 1.540246158838272095e-01 5.126169919967651367e-01 4.179641546215862036e-04 3.826693892478942871e-01
3.658920759335160255e-03 5.604884028434753418e-01 1.918151676654815674e-01 5.716809034347534180e-01 1.339828688651323318e-02 4.060923159122467041e-01
1.217181794345378876e-02 6.097163558006286621e-01 2.326354086399078369e-01 6.293640136718750000e-01 4.426854848861694336e-02 4.255408942699432373e-01
2.557979524135589600e-02 6.578643321990966797e-01 2.761327028274536133e-01 6.845142245292663574e-01 9.207719564437866211e-02 4.420489072799682617e-01
4.369605705142021179e-02 7.044494152069091797e-01 3.218999803066253662e-01 7.362473011016845703e-01 1.553331315517425537e-01 4.564850330352783203e-01
6.638744473457336426e-02 7.489646673202514648e-01 3.694525063037872314e-01 7.837962508201599121e-01 2.320152521133422852e-01 4.694311618804931641e-01
9.341245144605636597e-02 7.909989953041076660e-01 4.182871282100677490e-01 8.266595602035522461e-01 3.195671737194061279e-01 4.813968241214752197e-01
1.245022639632225037e-01 8.301656246185302734e-01 4.679253697395324707e-01 8.644754886627197266e-01 4.148799180984497070e-01 4.928320646286010742e-01
1.593354493379592896e-01 8.660021424293518066e-01 5.178975462913513184e-01 8.971308469772338867e-01 5.143408179283142090e-01 5.039973855018615723e-01
1.975659132003784180e-01 8.981845378875732422e-01 5.677114725112915039e-01 9.247321486473083496e-01 6.140881776809692383e-01 5.153026580810546875e-01
2.388355433940887451e-01 9.263785481452941895e-01 6.168445348739624023e-01 9.474843740463256836e-01 7.099582552909851074e-01 5.270709395408630371e-01
2.826914489269256592e-01 9.503398537635803223e-01 6.647858619689941406e-01 9.656736850738525391e-01 7.978028059005737305e-01 5.397033691406250000e-01
3.287626504898071289e-01 9.697615504264831543e-01 7.110781073570251465e-01 9.796957373619079590e-01 8.736765980720520020e-01 5.536567568778991699e-01
3.764940798282623291e-01 9.845055341720581055e-01 7.552866339683532715e-01 9.898164272308349609e-01 9.339947700500488281e-01 5.695072412490844727e-01
4.254866242408752441e-01 9.943886399269104004e-01 7.969189882278442383e-01 9.963852167129516602e-01 9.758977890014648438e-01 5.880215167999267578e-01
4.752301573753356934e-01 9.993857145309448242e-01 8.355826735496520996e-01 9.996207952499389648e-01 9.973343610763549805e-01 6.101970672607421875e-01
5.252016186714172363e-01 9.993723034858703613e-01 8.709335327148437500e-01 9.995834827423095703e-01 9.972445964813232422e-01 6.373302340507507324e-01
5.749519467353820801e-01 9.943523406982421875e-01 9.025516510009765625e-01 9.963378310203552246e-01 9.756075143814086914e-01 6.711019873619079590e-01
6.239023208618164062e-01 9.844124913215637207e-01 9.301552176475524902e-01 9.897413253784179688e-01 9.335047006607055664e-01 7.134886980056762695e-01
6.716585159301757812e-01 9.696331024169921875e-01 9.534520506858825684e-01 9.795858263969421387e-01 8.730483651161193848e-01 7.661970853805541992e-01
7.176808714866638184e-01 9.501252174377441406e-01 9.722123742103576660e-01 9.655598402023315430e-01 7.970690131187438965e-01 8.294294476509094238e-01
7.615200281143188477e-01 9.261584877967834473e-01 9.862701892852783203e-01 9.473159313201904297e-01 7.091419696807861328e-01 8.987341523170471191e-01
