9.927248358726501465e-01 5.849834680557250977e-01 7.940226197242736816e-01 5.120193362236022949e-01 1.156251132488250732e-01 6.789730787277221680e-01
9.987474679946899414e-01 5.353685021400451660e-01 8.776768445968627930e-01 5.419967770576477051e-01 7.989750243723392487e-03 6.436103582382202148e-01
9.610136151313781738e-01 4.854001402854919434e-01 8.430787324905395508e-01 4.826521277427673340e-01 3.814693540334701538e-02 6.152701973915100098e-01
9.958323836326599121e-01 4.355776607990264893e-01 8.050526380538940430e-01 4.236524999141693115e-01 1.521645672619342804e-02 5.922065377235412598e-01
9.869237542152404785e-01 3.863988518714904785e-01 7.639785408973693848e-01 3.661555051803588867e-01 4.746422171592712402e-02 6.305449604988098145e-01
1.112412452697753906e+00 4.910059273242950439e-01 7.202668786048889160e-01 3.112308382987976074e-01 6.346569955348968506e-02 6.382033824920654297e-01
9.546484947204589844e-01 2.919264435768127441e-01 8.838266134262084961e-01 3.282763957977294922e-01 1.609709560871124268e-01 5.424146652221679688e-01
9.316043257713317871e-01 2.475768029689788818e-01 8.483030796051025391e-01 2.126027494668960571e-01 2.386342436075210571e-01 5.295549631118774414e-01
9.042477607727050781e-01 2.057492882013320923e-01 8.305402994155883789e-01 1.701519787311553955e-01 3.269200325012207031e-01 5.944263339042663574e-01
8.728519678115844727e-01 3.185475766658782959e-01 5.280813574790954590e-01 2.948504686355590820e-01 4.226849675178527832e-01 6.149317026138305664e-01
8.377308249473571777e-01 1.313029825687408447e-01 4.781030416488647461e-01 1.004846543073654175e-01 2.287449538707733154e-01 4.950943887233734131e-01
1.119608402252197266e+00 9.942802786827087402e-02 7.991967201232910156e-01 7.327549904584884644e-02 6.219196915626525879e-01 4.837679266929626465e-01
7.577494978904724121e-01 2.529784142971038818e-01 3.792998790740966797e-01 2.411827296018600464e-01 7.173048257827758789e-01 4.719423651695251465e-01
7.136885523796081543e-01 4.796375334262847900e-02 3.314622640609741211e-01 1.712103635072708130e-01 3.950521945953369141e-01 4.592240452766418457e-01
6.674924492835998535e-01 2.888865023851394653e-02 2.853086292743682861e-01 1.427651047706604004e-01 8.790818452835083008e-01 4.451415836811065674e-01
6.196228265762329102e-01 1.452073641121387482e-02 2.413000762462615967e-01 9.533188305795192719e-03 9.380378127098083496e-01 4.291019141674041748e-01
5.705578923225402832e-01 5.003568716347217560e-03 1.998763829469680786e-01 3.237737808376550674e-03 9.783750772476196289e-01 4.103342592716217041e-01
5.207880139350891113e-01 4.322408931329846382e-04 1.614513993263244629e-01 2.777256304398179054e-04 9.981197118759155273e-01 3.878206908702850342e-01
4.708103239536285400e-01 8.524282020516693592e-04 1.264090687036514282e-01 5.480645340867340565e-04 9.962947964668273926e-01 3.602218627929687500e-01
7.993249893188476562e-01 4.520478099584579468e-02 9.509952366352081299e-02 4.058539401739835739e-03 9.729908108711242676e-01 3.258346617221832275e-01
7.547202706336975098e-01 1.660072244703769684e-02 6.783560663461685181e-02 1.093280687928199768e-02 9.293593764305114746e-01 2.826938629150390625e-01
3.246050775051116943e-01 -1.281414087861776352e-02 4.488971456885337830e-02 2.139560319483280182e-02 8.675300478935241699e-01 2.291007786989212036e-01
2.787362337112426758e-01 -2.141143754124641418e-02 2.821798622608184814e-01 3.574870526790618896e-02 7.904606461524963379e-01 1.651383787393569946e-01
7.266005277633666992e-01 7.594981044530868530e-02 2.911707758903503418e-01 5.433680862188339233e-02 1.112573862075805664e+00 9.576819092035293579e-02
1.940671056509017944e-01 -1.099326461553573608e-02 4.023903980851173401e-03 7.750519365072250366e-02 6.053543090820312500e-01 3.822243213653564453e-01
1.561127901077270508e-01 1.370336860418319702e-01 1.797578734112903476e-04 1.055519580841064453e-01 5.054706931114196777e-01 1.644964795559644699e-03
1.215944513678550720e-01 1.731780320405960083e-01 2.338774949312210083e-01 1.386784613132476807e-01 4.062078893184661865e-01 1.192276645451784134e-02
9.085699170827865601e-02 -3.058310598134994507e-02 7.462058216333389282e-03 1.769423931837081909e-01 3.114602863788604736e-01 3.505067825317382812e-01
6.420753151178359985e-02 2.548694610595703125e-01 2.024196386337280273e-01 2.202184200286865234e-01 1.074837327003479004e+00 1.277309805154800415e-01
6.282165646553039551e-01 2.996002733707427979e-01 2.035211324691772461e-01 2.681711912155151367e-01 1.056034445762634277e+00 1.957059800624847412e-01
6.251960992813110352e-01 3.463334441184997559e-01 5.489705502986907959e-02 3.202447295188903809e-01 1.035582542419433594e+00 2.551260590553283691e-01
1.123009901493787766e-02 3.946020007133483887e-01 7.986117899417877197e-02 3.756711184978485107e-01 4.083068296313285828e-02 3.037596344947814941e-01
5.914030671119689941e-01 1.551396911963820457e-03 1.090231761336326599e-01 4.334987998008728027e-01 1.152507215738296509e-02 3.890727758407592773e-01
3.347465826664119959e-05 4.938055872917175293e-01 1.420916765928268433e-01 4.926388263702392578e-01 9.719088673591613770e-01 3.736541867256164551e-01
5.770965218544006348e-01 5.437493920326232910e-01 1.787362545728683472e-01 1.899436349049210548e-03 7.011974230408668518e-03 3.987234234809875488e-01
8.768839761614799500e-03 5.932561159133911133e-01 2.185907959938049316e-01 6.101837158203125000e-01 3.193768113851547241e-02 4.193679094314575195e-01
5.702713131904602051e-01 5.578646808862686157e-02 2.026350498199462891e-01 6.662999987602233887e-01 7.417608052492141724e-02 4.108494520187377930e-01
3.708794340491294861e-02 6.889888048171997070e-01 2.135620862245559692e-01 7.192836403846740723e-01 1.324380487203598022e-01 3.870978951454162598e-01
5.826805904507637024e-02 1.051501184701919556e-01 3.532957732677459717e-01 7.683177590370178223e-01 2.048790007829666138e-01 4.652154743671417236e-01
5.426133871078491211e-01 7.771871089935302734e-01 4.017485678195953369e-01 8.127923607826232910e-01 2.890997827053070068e-01 4.774700105190277100e-01
5.200604796409606934e-01 8.173463940620422363e-01 4.511830508708953857e-01 8.523176908493041992e-01 3.821667432785034180e-01 4.890203177928924561e-01
1.472256630659103394e-01 8.543348312377929688e-01 5.011052489280700684e-01 8.867182731628417969e-01 4.806615114212036133e-01 3.110944628715515137e-01
1.843626797199249268e-01 1.686952710151672363e-01 5.510164499282836914e-01 9.160097241401672363e-01 5.807693004608154297e-01 5.114600062370300293e-01
2.246534377336502075e-01 2.227828502655029297e-01 6.004178524017333984e-01 9.403619766235351562e-01 1.033611416816711426e+00 2.775492072105407715e-01
2.676953375339508057e-01 9.427597522735595703e-01 6.488159298896789551e-01 9.600538015365600586e-01 7.694134116172790527e-01 2.687251865863800049e-01
3.130583167076110840e-01 9.637392163276672363e-01 6.957271099090576172e-01 9.754233360290527344e-01 1.033032178878784180e+00 2.733077406883239746e-01
3.602891266345977783e-01 9.800851345062255859e-01 7.406826019287109375e-01 9.868196249008178711e-01 9.156332612037658691e-01 5.639231801033020020e-01
3.649498224258422852e-01 3.139273822307586670e-01 7.832332253456115723e-01 9.945586323738098145e-01 9.640073180198669434e-01 2.549052536487579346e-01
4.584526419639587402e-01 9.982710480690002441e-01 2.773160934448242188e-01 9.988868832588195801e-01 9.924951791763305664e-01 6.022613048553466797e-01
5.084045529365539551e-01 9.999293088912963867e-01 8.594477176666259766e-01 9.999545812606811523e-01 9.996924996376037598e-01 6.275591254234313965e-01
5.582724213600158691e-01 1.520967483520507812e-01 8.923500776290893555e-01 4.625459909439086914e-01 9.852420687675476074e-01 6.588937640190124512e-01
6.075580716133117676e-01 4.026422202587127686e-01 3.775974214076995850e-01 9.923471808433532715e-01 9.498600363731384277e-01 6.981519460678100586e-01
6.557689905166625977e-01 3.608483970165252686e-01 9.461044073104858398e-01 3.984853923320770264e-01 8.952838778495788574e-01 7.472543716430664062e-01
7.024235129356384277e-01 9.571915864944458008e-01 9.664192795753479004e-01 4.346736967563629150e-01 5.618598461151123047e-01 5.081823468208312988e-01
7.470554113388061523e-01 9.346987605094909668e-01 9.820739030838012695e-01 9.539314508438110352e-01 7.398062944412231445e-01 4.698592424392700195e-01
4.164082109928131104e-01 9.078625440597534180e-01 9.929117560386657715e-01 9.327081441879272461e-01 4.126449227333068848e-01 9.422473311424255371e-01
4.751422107219696045e-01 8.769510984420776367e-01 4.963476657867431641e-01 4.931500554084777832e-01 5.471724271774291992e-01 9.894307255744934082e-01
8.644838333129882812e-01 5.325635671615600586e-01 9.997532963752746582e-01 8.757240772247314453e-01 4.471617341041564941e-01 5.903697013854980469e-01
8.968334197998046875e-01 8.041756153106689453e-01 9.956886768341064453e-01 8.395929932594299316e-01 3.500839769840240479e-01 5.689954757690429688e-01
5.718807578086853027e-01 5.479246973991394043e-01 9.866712689399719238e-01 7.983734011650085449e-01 2.436575591564178467e-01 9.011769890785217285e-01
7.183017134666442871e-01 7.192736268043518066e-01 9.727911949157714844e-01 7.523109316825866699e-01 1.790723055601119995e-01 8.318324089050292969e-01
9.689998626708984375e-01 6.733176112174987793e-01 9.541870951652526855e-01 5.853723287582397461e-01 1.111593022942543030e-01 7.682744860649108887e-01
9.839597344398498535e-01 6.256298422813415527e-01 9.310449361801147461e-01 6.477320194244384766e-01 5.810782685875892639e-02 6.915694475173950195e-01
9.940840601921081543e-01 5.340179800987243652e-01 9.035958647727966309e-01 5.907774567604064941e-01 2.157512865960597992e-02 6.724519133567810059e-01
9.992716908454895020e-01 5.269775986671447754e-01 7.864333391189575195e-01 5.320445895195007324e-01 4.978330433368682861e-02 6.902422904968261719e-01
9.994706511497497559e-01 4.769988358020782471e-01 8.369145393371582031e-01 4.726752340793609619e-01 1.937201595865190029e-03 6.594033837318420410e-01
1.042678713798522949e+00 5.179086923599243164e-01 7.983484864234924316e-01 4.138489067554473877e-01 1.941267959773540497e-02 6.950842142105102539e-01
9.849448204040527344e-01 3.782278001308441162e-01 8.566723465919494629e-01 3.567129373550415039e-01 5.457524582743644714e-02 5.701157450675964355e-01
1.230136632919311523e+00 3.304224610328674316e-01 7.126885056495666504e-01 3.023162186145782471e-01 1.063646748661994934e-01 5.541774630546569824e-01
9.510856866836547852e-01 2.843114435672760010e-01 9.383891224861145020e-01 2.515529096126556396e-01 1.731680184602737427e-01 5.401668548583984375e-01
9.272990822792053223e-01 3.710225820541381836e-01 6.185492277145385742e-01 2.051218301057815552e-01 2.528157234191894531e-01 5.274972915649414062e-01
1.148984432220458984e+00 3.026326298713684082e-01 5.694634914398193359e-01 1.635047495365142822e-01 3.425922989845275879e-01 5.157017111778259277e-01
8.671978712081909180e-01 1.606398224830627441e-01 5.196837186813354492e-01 1.269643008708953857e-01 4.392726123332977295e-01 5.043890476226806641e-01
8.314837813377380371e-01 1.256765127182006836e-01 7.815054655075073242e-01 9.556057304143905640e-02 5.391933917999267578e-01 4.932094812393188477e-01
1.065619349479675293e+00 9.445332735776901245e-02 7.773951292037963867e-01 6.918267160654067993e-02 6.383662819862365723e-01 4.818244278430938721e-01
7.505092024803161621e-01 6.728222221136093140e-02 3.711585998535156250e-01 4.759125038981437683e-02 7.326344847679138184e-01 4.698778986930847168e-01
7.060577869415283203e-01 2.329792678356170654e-01 3.235711157321929932e-01 3.046680428087711334e-02 8.178679347038269043e-01 6.926638484001159668e-01
6.595475077629089355e-01 2.613901905715465546e-02 2.777464389801025391e-01 1.745912805199623108e-02 8.901857733726501465e-01 4.425998628139495850e-01
1.015670299530029297e+00 1.257800776511430740e-02 2.341424226760864258e-01 8.233595639467239380e-03 5.867925286293029785e-01 4.261611998081207275e-01
5.622250437736511230e-01 3.887153929099440575e-03 1.931947618722915649e-01 2.510998863726854324e-03 9.831749200820922852e-01 4.068427383899688721e-01
9.270460605621337891e-01 1.532949681859463453e-04 1.553125828504562378e-01 9.845311433309689164e-05 9.993323683738708496e-01 3.835774958133697510e-01
4.624218046665191650e-01 1.413738122209906578e-03 1.208744049072265625e-01 9.097487200051546097e-04 7.638250589370727539e-01 3.549660742282867432e-01
4.128337204456329346e-01 7.655889261513948441e-03 3.535251319408416748e-01 4.974212031811475754e-03 9.670294523239135742e-01 3.192472755908966064e-01
3.641165792942047119e-01 1.881738007068634033e-02 6.366854161024093628e-02 -3.948998078703880310e-02 9.027411937713623047e-01 2.744455933570861816e-01
3.167570829391479492e-01 7.393382955342531204e-03 3.238310813903808594e-01 2.352789603173732758e-02 1.009227514266967773e+00 2.190181910991668701e-01
2.712284922599792480e-01 5.540424957871437073e-02 2.385778725147247314e-02 -6.348817050457000732e-02 1.105163931846618652e+00 4.304786622524261475e-01
2.279856652021408081e-01 8.046406507492065430e-02 2.707498967647552490e-01 5.790319666266441345e-02 6.859552264213562012e-01 4.004021286964416504e-01
1.874606907367706299e-01 1.097157448530197144e-01 3.029275685548782349e-03 8.187303692102432251e-02 1.107026696205139160e+00 2.637925557792186737e-02
6.814698576927185059e-01 1.428670138120651245e-01 2.353065247007180005e-05 1.107632219791412354e-01 1.132149219512939453e+00 3.642637729644775391e-01
1.161527708172798157e-01 -1.892873644828796387e-02 2.013373654335737228e-03 -8.126657456159591675e-02 1.108395576477050781e+00 1.784042268991470337e-02
6.691483259201049805e-01 2.195077240467071533e-01 8.978922851383686066e-03 -8.617676794528961182e-02 2.962289750576019287e-01 7.102178037166595459e-02
6.014751642942428589e-02 2.622314095497131348e-01 2.085058018565177917e-02 2.279668450355529785e-01 2.111894339323043823e-01 1.394796073436737061e-01
3.860758244991302490e-02 -2.463041245937347412e-02 1.859636753797531128e-01 2.766573727130889893e-01 1.377152651548385620e-01 2.064213603734970093e-01
2.167770080268383026e-02 -1.039816066622734070e-02 5.878991633653640747e-02 3.293538391590118408e-01 7.824923843145370483e-02 2.640537619590759277e-01
9.527035057544708252e-03 4.028349220752716064e-01 1.836962699890136719e-01 -3.406127542257308960e-02 3.468031436204910278e-02 4.175769090652465820e-01
6.180381178855895996e-01 4.522854685783386230e-01 1.143188625574111938e-01 4.433823823928833008e-01 8.341613225638866425e-03 3.483356833457946777e-01
0.000000000000000000e+00 5.022127628326416016e-01 1.480127871036529541e-01 -7.891114801168441772e-03 1.792652437870856375e-05 3.782398700714111328e-01
2.718822564929723740e-03 5.521179437637329102e-01 1.852236539125442505e-01 5.618246197700500488e-01 9.803712368011474609e-01 4.024678468704223633e-01
1.040628924965858459e-02 6.015023589134216309e-01 2.070676088333129883e-01 1.667875424027442932e-02 3.785737231373786926e-02 4.224932789802551270e-01
5.680053830146789551e-01 6.498726010322570801e-01 2.686775326728820801e-01 1.777161099016666412e-02 8.289529383182525635e-02 4.003063738346099854e-01
4.033103957772254944e-02 6.967453956604003906e-01 3.140867054462432861e-01 2.430530823767185211e-02 1.436856091022491455e-01 4.541777968406677246e-01
6.226932257413864136e-02 7.416523098945617676e-01 2.213964760303497314e-01 6.457794457674026489e-02 2.182900309562683105e-01 4.673426747322082520e-01
8.858124166727066040e-02 1.027041971683502197e-01 2.019664049148559570e-01 4.304604232311248779e-02 9.905659556388854980e-01 4.794507622718811035e-01
1.190038919448852539e-01 8.237981200218200684e-01 2.116343826055526733e-01 8.584622144699096680e-01 3.984482586383819580e-01 3.400807380676269531e-01
1.532333046197891235e-01 8.602162003517150879e-01 2.110509574413299561e-01 8.931486308574676514e-02 4.974901378154754639e-01 5.021139383316040039e-01
1.909274756908416748e-01 1.784376651048660278e-01 1.998485773801803589e-01 9.204434156417846680e-01 5.974733829498291016e-01 5.133719444274902344e-01
2.317097783088684082e-01 9.219269752502441406e-01 6.086393594741821289e-01 9.439903497695922852e-01 6.942895650863647461e-01 5.250393748283386230e-01
4.216326773166656494e-01 9.466030597686767578e-01 6.568208932876586914e-01 9.629307985305786133e-01 7.837717533111572266e-01 2.682856321334838867e-01
3.208820223808288574e-01 9.668168425559997559e-01 7.034354805946350098e-01 9.776082634925842285e-01 1.009940981864929199e+00 5.511910319328308105e-01
3.683810234069824219e-01 9.823663234710693359e-01 2.479874193668365479e-01 9.883689880371093750e-01 1.040668725967407227e+00 5.666818618774414062e-01
3.351639509201049805e-01 9.930961728096008301e-01 2.617221474647521973e-01 2.275624275207519531e-01 9.702389836311340332e-01 5.846895575523376465e-01
4.668364524841308594e-01 9.988991618156433105e-01 8.293262720108032227e-01 9.992919564247131348e-01 1.019468903541564941e+00 2.531327903270721436e-01
5.168091654777526855e-01 9.997172951698303223e-01 8.652407526969909668e-01 9.998183846473693848e-01 9.987704753875732422e-01 6.323579549789428711e-01
5.666139125823974609e-01 9.955424070358276367e-01 8.975058794021606445e-01 9.971179962158203125e-01 9.807215332984924316e-01 3.823392391204833984e-01
6.157530546188354492e-01 9.864162802696228027e-01 9.257991909980773926e-01 9.910945892333984375e-01 9.419642090797424316e-01 5.027353763580322266e-01
6.637355685234069824e-01 9.724299907684326172e-01 9.498381018638610840e-01 9.815465807914733887e-01 8.843973278999328613e-01 7.565760016441345215e-01
7.100821137428283691e-01 9.537233710289001465e-01 9.693823456764221191e-01 5.228413343429565430e-01 8.107904791831970215e-01 8.181744813919067383e-01
7.543295025825500488e-01 9.304832816123962402e-01 3.856710791587829590e-01 9.506826996803283691e-01 5.277848839759826660e-01 4.727139174938201904e-01
7.960357666015625000e-01 9.029419422149658203e-01 9.942526221275329590e-01 9.286797046661376953e-01 4.263981580734252930e-01 9.521544575691223145e-01
4.327179193496704102e-01 8.713745474815368652e-01 9.993302226066589355e-01 9.018650054931640625e-01 5.303190946578979492e-01 9.939232468605041504e-01
8.701872825622558594e-01 8.360965251922607422e-01 9.994186162948608398e-01 8.700088858604431152e-01 3.996123671531677246e-01 9.947170019149780273e-01
9.018917083740234375e-01 4.863019585609436035e-01 9.945169687271118164e-01 5.392677187919616699e-01 3.343167603015899658e-01 9.541583657264709473e-01
9.295805692672729492e-01 7.558519244194030762e-01 9.846742749214172363e-01 7.909569144248962402e-01 2.453137040138244629e-01 8.895483016967773438e-01
9.529771208763122559e-01 7.116872072219848633e-01 9.699888229370117188e-01 7.441197037696838379e-01 2.633881270885467529e-01 8.205263018608093262e-01
9.718477129936218262e-01 6.654073596000671387e-01 9.506074786186218262e-01 6.064472198486328125e-01 1.011474058032035828e-01 7.585768103599548340e-01
7.594571709632873535e-01 6.174748539924621582e-01 9.267237186431884766e-01 6.383256912231445312e-01 5.077277496457099915e-02 7.072923183441162109e-01
9.953036308288574219e-01 5.683685541152954102e-01 7.936709523200988770e-01 5.809959173202514648e-01 1.714102178812026978e-02 6.232002377510070801e-01
9.314326047897338867e-01 5.185791254043579102e-01 8.664464354515075684e-01 5.220742821693420410e-01 8.309953659772872925e-02 6.333900094032287598e-01
9.990133047103881836e-01 4.686040282249450684e-01 8.835034966468811035e-01 5.137627124786376953e-01 3.609896870329976082e-03 6.070014834403991699e-01
9.933859705924987793e-01 4.189426600933074951e-01 8.803108930587768555e-01 4.040932953357696533e-01 2.411022037267684937e-02 5.853836536407470703e-01
9.828287959098815918e-01 4.298825562000274658e-01 7.495517134666442871e-01 3.836928606033325195e-01 6.215763837099075317e-02 5.672711133956909180e-01
9.674473404884338379e-01 3.897857069969177246e-01 7.050499916076660156e-01 2.935047745704650879e-01 1.165995746850967407e-01 5.517046451568603516e-01
9.473953247070312500e-01 2.767574191093444824e-01 6.584994196891784668e-01 2.434267848730087280e-01 1.857295036315917969e-01 5.379566550254821777e-01
9.228730201721191406e-01 3.939581215381622314e-01 8.632894754409790039e-01 1.977775245904922485e-01 2.672847509384155273e-01 5.254641771316528320e-01
1.118095874786376953e+00 1.923236101865768433e-01 5.611281991004943848e-01 1.570015102624893188e-01 3.584607541561126709e-01 5.137756466865539551e-01
1.123993515968322754e+00 1.545137614011764526e-01 5.112804770469665527e-01 1.213257163763046265e-01 2.192213535308837891e-01 5.025091171264648438e-01
1.107913017272949219e+00 1.201558783650398254e-01 4.613199830055236816e-01 9.077888727188110352e-02 5.560333728790283203e-01 4.913188219070434570e-01
7.855973839759826660e-01 8.959328383207321167e-02 4.117459654808044434e-01 1.606544852256774902e-01 6.546741724014282227e-01 4.798651337623596191e-01
7.431980967521667480e-01 6.313133239746093750e-02 3.630537390708923340e-01 1.023617461323738098e-01 7.477081418037414551e-01 4.677863419055938721e-01
6.983687877655029297e-01 1.647458374500274658e-01 3.157298266887664795e-01 2.800123207271099091e-02 4.560526609420776367e-01 4.546669125556945801e-01
1.090218901634216309e+00 2.352336235344409943e-02 6.167386174201965332e-01 7.799248397350311279e-02 9.008268117904663086e-01 6.499628424644470215e-01
9.536732435226440430e-01 1.077308692038059235e-02 5.229399204254150391e-01 8.764681220054626465e-02 9.537983536720275879e-01 4.231396615505218506e-01
5.538746118545532227e-01 2.911004004999995232e-03 1.865998953580856323e-01 1.877598464488983154e-03 9.873834252357482910e-01 4.032403826713562012e-01
5.039791464805603027e-01 1.566928222018759698e-05 1.492712348699569702e-01 1.006138063530670479e-05 7.233437299728393555e-01 3.791840374469757080e-01
4.540438950061798096e-01 2.116011921316385269e-03 1.154469251632690430e-01 1.363149727694690228e-03 7.850530147552490234e-01 3.495099246501922607e-01
4.045678079128265381e-01 9.191045537590980530e-03 8.546493947505950928e-02 5.985646042972803116e-03 9.604995250701904297e-01 5.465153455734252930e-01
3.560451865196228027e-01 2.117007970809936523e-02 5.962483584880828857e-02 1.403720304369926453e-02 9.104657769203186035e-01 2.658924758434295654e-01
3.089609146118164062e-01 3.793342411518096924e-02 3.818480297923088074e-02 -4.543657228350639343e-02 1.036045908927917480e+00 2.086409181356430054e-01
2.637853920459747314e-01 5.931358039379119873e-02 2.135906554758548737e-02 4.150954633951187134e-02 7.617321014404296875e-01 1.419448405504226685e-01
2.209700495004653931e-01 8.509693294763565063e-02 2.386617809534072876e-01 -6.238998845219612122e-02 1.140600323677062988e+00 7.330586761236190796e-02
1.809426546096801758e-01 1.150258556008338928e-01 2.175154630094766617e-03 8.638023585081100464e-02 5.719469785690307617e-01 3.420713245868682861e-01
1.441031396389007568e-01 1.488013118505477905e-01 8.660072126076556742e-06 -3.545086830854415894e-02 1.124481678009033203e+00 7.949121209094300866e-05
1.108196079730987549e-01 1.860858350992202759e-01 2.837902167811989784e-03 1.509751677513122559e-01 3.736568987369537354e-01 2.479331195354461670e-02
6.435143351554870605e-01 2.265068739652633667e-01 1.063461229205131531e-02 1.909486502408981323e-01 2.812416553497314453e-01 3.365392088890075684e-01
5.621186271309852600e-02 2.696605622768402100e-01 2.332088723778724670e-02 2.358457893133163452e-01 1.979527920484542847e-01 1.511622071266174316e-01
3.543327003717422485e-02 -2.606067992746829987e-02 4.076997190713882446e-02 -7.213301211595535278e-02 1.266781538724899292e-01 2.168590575456619263e-01
1.929645240306854248e-02 3.624182045459747314e-01 6.280752271413803101e-02 3.385539948940277100e-01 6.976825743913650513e-02 2.726716399192810059e-01
7.962639443576335907e-03 4.110953509807586670e-01 1.836118400096893311e-01 3.949020504951477051e-01 2.901835739612579346e-02 3.178289532661437988e-01
1.545077771879732609e-03 4.606608152389526367e-01 1.197235882282257080e-01 -1.815200410783290863e-02 5.668734665960073471e-03 3.538351356983184814e-01
1.078882705769501626e-04 5.106193423271179199e-01 1.540334224700927734e-01 5.126190185546875000e-01 4.128710424993187189e-04 3.826659321784973145e-01
3.665430936962366104e-03 5.604717135429382324e-01 1.918000280857086182e-01 5.716892480850219727e-01 1.340512651950120926e-02 4.060942530632019043e-01
1.218216028064489365e-02 3.774797916412353516e-02 2.326460629701614380e-01 6.293466687202453613e-01 4.426276683807373047e-02 4.255324006080627441e-01
2.557297982275485992e-02 6.578718423843383789e-01 2.761633992195129395e-01 1.644831709563732147e-02 9.206114709377288818e-02 4.420578479766845703e-01
4.370409250259399414e-02 6.926337629556655884e-02 3.219172060489654541e-01 7.362490892410278320e-01 9.519073963165283203e-01 3.728071451187133789e-01
6.639433652162551880e-02 7.489780783653259277e-01 3.694503605365753174e-01 7.838070988655090332e-01 2.320224195718765259e-01 4.694401919841766357e-01
9.341700375080108643e-02 7.910220623016357422e-01 4.182879030704498291e-01 8.266498446464538574e-01 3.195709586143493652e-01 4.814136028289794922e-01
1.245020925998687744e-01 8.301582932472229004e-01 4.679418802261352539e-01 8.644611835479736328e-01 4.148666858673095703e-01 4.928122460842132568e-01
4.623914361000061035e-01 1.514332741498947144e-01 2.072535157203674316e-01 8.971332907676696777e-01 1.023349881172180176e+00 3.061162233352661133e-01
1.975796669721603394e-01 8.981761932373046875e-01 5.677114129066467285e-01 9.247384071350097656e-01 9.926400780677795410e-01 5.152954459190368652e-01
2.388419806957244873e-01 9.263782501220703125e-01 6.168301105499267578e-01 9.474883079528808594e-01 1.020110249519348145e+00 2.698698341846466064e-01
4.232948720455169678e-01 9.503200650215148926e-01 6.647814512252807617e-01 9.656872749328613281e-01 1.021950960159301758e+00 5.396988391876220703e-01
3.287563920021057129e-01 2.686775028705596924e-01 2.332294136285781860e-01 9.796825051307678223e-01 1.007526040077209473e+00 5.536528229713439941e-01
3.765101134777069092e-01 9.845110774040222168e-01 7.552821636199951172e-01 9.898163676261901855e-01 9.339929223060607910e-01 5.695111751556396484e-01
4.254976809024810791e-01 9.944186806678771973e-01 7.969272732734680176e-01 9.963852167129516602e-01 9.758975505828857422e-01 5.880280137062072754e-01
4.752296209335327148e-01 9.993861913681030273e-01 8.356055021286010742e-01 9.996054768562316895e-01 9.973316192626953125e-01 6.101988554000854492e-01
5.252090096473693848e-01 9.993639588356018066e-01 8.709304928779602051e-01 9.995912313461303711e-01 9.972352385520935059e-01 6.373351216316223145e-01
5.749365091323852539e-01 5.692177414894104004e-01 9.025492668151855469e-01 9.963418245315551758e-01 6.927160620689392090e-01 6.711115241050720215e-01
6.239152550697326660e-01 9.844012260437011719e-01 3.200188279151916504e-01 9.897424578666687012e-01 9.335345029830932617e-01 7.134833931922912598e-01
3.270252048969268799e-01 3.892503380775451660e-01 9.534446597099304199e-01 9.795756936073303223e-01 5.257976651191711426e-01 7.662086486816406250e-01
7.176812887191772461e-01 9.501269459724426270e-01 9.722126722335815430e-01 9.655447006225585938e-01 7.970753908157348633e-01 8.294372558593750000e-01
