8.768839761614799500e-03 5.932561159133911133e-01 2.185907959938049316e-01 6.101837158203125000e-01 3.193768113851547241e-02 4.193679094314575195e-01
3.565683662891387939e-01 3.845510184764862061e-01 3.699087500572204590e-01 6.662999987602233887e-01 7.417608052492141724e-02 3.920328915119171143e-01
3.708794340491294861e-02 6.889888048171997070e-01 3.830370604991912842e-01 7.192836403846740723e-01 1.324380487203598022e-01 3.998236954212188721e-01
5.826805904507637024e-02 4.059002995491027832e-01 3.532957732677459717e-01 7.683177590370178223e-01 2.048790007829666138e-01 4.652154743671417236e-01
3.852381706237792969e-01 7.771871089935302734e-01 4.017485678195953369e-01 8.127923607826232910e-01 2.890997827053070068e-01 4.774700105190277100e-01
3.956294655799865723e-01 8.173463940620422363e-01 4.511830508708953857e-01 8.523176908493041992e-01 3.821667432785034180e-01 4.890203177928924561e-01
1.472256630659103394e-01 8.543348312377929688e-01 5.011052489280700684e-01 8.867182731628417969e-01 4.806615114212036133e-01 4.368114471435546875e-01
1.843626797199249268e-01 4.499458670616149902e-01 5.510164499282836914e-01 9.160097241401672363e-01 5.807693004608154297e-01 5.114600062370300293e-01
2.246534377336502075e-01 4.602316617965698242e-01 6.004178524017333984e-01 9.403619766235351562e-01 4.610770344734191895e-01 4.566964805126190186e-01
2.676953375339508057e-01 9.427597522735595703e-01 6.488159298896789551e-01 9.600538015365600586e-01 7.694134116172790527e-01 4.664309322834014893e-01
3.130583167076110840e-01 9.637392163276672363e-01 6.957271099090576172e-01 9.754233360290527344e-01 4.748268127441406250e-01 4.758308827877044678e-01
3.602891266345977783e-01 9.800851345062255859e-01 7.406826019287109375e-01 9.868196249008178711e-01 9.156332612037658691e-01 5.639231801033020020e-01
4.670840799808502197e-01 4.940963983535766602e-01 7.832332253456115723e-01 9.945586323738098145e-01 9.640073180198669434e-01 4.931357204914093018e-01
4.584526419639587402e-01 9.982710480690002441e-01 5.132176876068115234e-01 9.988868832588195801e-01 9.924951791763305664e-01 6.022613048553466797e-01
5.084045529365539551e-01 9.999293088912963867e-01 8.594477176666259766e-01 9.999545812606811523e-01 9.996924996376037598e-01 6.275591254234313965e-01
5.582724213600158691e-01 4.251391589641571045e-01 8.923500776290893555e-01 4.352322220802307129e-01 9.852420687675476074e-01 6.588937640190124512e-01
6.075580716133117676e-01 4.722214937210083008e-01 4.734217524528503418e-01 9.923471808433532715e-01 9.498600363731384277e-01 6.981519460678100586e-01
6.557689905166625977e-01 4.952613115310668945e-01 9.461044073104858398e-01 5.219182372093200684e-01 8.952838778495788574e-01 7.472543716430664062e-01
7.024235129356384277e-01 9.571915864944458008e-01 9.664192795753479004e-01 5.359958410263061523e-01 4.877797961235046387e-01 5.112651586532592773e-01
7.470554113388061523e-01 9.346987605094909668e-01 9.820739030838012695e-01 9.539314508438110352e-01 7.398062944412231445e-01 5.214906930923461914e-01
5.213421583175659180e-01 9.078625440597534180e-01 9.929117560386657715e-01 9.327081441879272461e-01 4.960452616214752197e-01 9.422473311424255371e-01
5.287143588066101074e-01 8.769510984420776367e-01 5.452632904052734375e-01 5.446546077728271484e-01 5.471724271774291992e-01 9.894307255744934082e-01
8.644838333129882812e-01 5.146449804306030273e-01 9.997532963752746582e-01 8.757240772247314453e-01 4.471617341041564941e-01 5.328855514526367188e-01
8.968334197998046875e-01 8.041756153106689453e-01 9.956886768341064453e-01 8.395929932594299316e-01 3.500839769840240479e-01 5.323874354362487793e-01
5.361526608467102051e-01 5.056045055389404297e-01 9.866712689399719238e-01 7.983734011650085449e-01 4.886028766632080078e-01 9.011769890785217285e-01
5.339313745498657227e-01 7.192736268043518066e-01 9.727911949157714844e-01 7.523109316825866699e-01 1.790723055601119995e-01 8.318324089050292969e-01
9.689998626708984375e-01 6.733176112174987793e-01 9.541870951652526855e-01 5.130007863044738770e-01 1.111593022942543030e-01 7.682744860649108887e-01
9.839597344398498535e-01 6.256298422813415527e-01 9.310449361801147461e-01 6.477320194244384766e-01 5.810782685875892639e-02 5.161871910095214844e-01
9.940840601921081543e-01 4.713177978992462158e-01 9.035958647727966309e-01 5.907774567604064941e-01 2.157512865960597992e-02 6.724519133567810059e-01
9.992716908454895020e-01 5.269775986671447754e-01 5.030207633972167969e-01 5.320445895195007324e-01 4.631663262844085693e-01 5.040572881698608398e-01
9.994706511497497559e-01 4.769988358020782471e-01 8.369145393371582031e-01 4.726752340793609619e-01 1.937201595865190029e-03 4.976693689823150635e-01
5.022654533386230469e-01 4.441121518611907959e-01 7.983484864234924316e-01 4.138489067554473877e-01 1.941267959773540497e-02 4.912069737911224365e-01
9.849448204040527344e-01 3.782278001308441162e-01 4.717879295349121094e-01 3.567129373550415039e-01 5.457524582743644714e-02 5.701157450675964355e-01
4.885259270668029785e-01 3.304224610328674316e-01 7.126885056495666504e-01 3.023162186145782471e-01 1.063646748661994934e-01 5.541774630546569824e-01
9.510856866836547852e-01 2.843114435672760010e-01 4.498364031314849854e-01 2.515529096126556396e-01 1.731680184602737427e-01 5.401668548583984375e-01
9.272990822792053223e-01 4.124332070350646973e-01 6.185492277145385742e-01 2.051218301057815552e-01 2.528157234191894531e-01 5.274972915649414062e-01
4.660094380378723145e-01 4.057390689849853516e-01 5.694634914398193359e-01 1.635047495365142822e-01 3.425922989845275879e-01 5.157017111778259277e-01
8.671978712081909180e-01 1.606398224830627441e-01 5.196837186813354492e-01 1.269643008708953857e-01 4.392726123332977295e-01 5.043890476226806641e-01
8.314837813377380371e-01 1.256765127182006836e-01 4.066053926944732666e-01 9.556057304143905640e-02 5.391933917999267578e-01 4.932094812393188477e-01
4.419583976268768311e-01 9.445332735776901245e-02 3.963991999626159668e-01 6.918267160654067993e-02 6.383662819862365723e-01 4.818244278430938721e-01
7.505092024803161621e-01 6.728222221136093140e-02 3.711585998535156250e-01 4.759125038981437683e-02 7.326344847679138184e-01 4.698778986930847168e-01
7.060577869415283203e-01 3.800531327724456787e-01 3.235711157321929932e-01 3.046680428087711334e-02 8.178679347038269043e-01 4.349311292171478271e-01
6.595475077629089355e-01 2.613901905715465546e-02 2.777464389801025391e-01 1.745912805199623108e-02 8.901857733726501465e-01 4.425998628139495850e-01
4.085863530635833740e-01 1.257800776511430740e-02 2.341424226760864258e-01 8.233595639467239380e-03 4.498479664325714111e-01 4.261611998081207275e-01
5.622250437736511230e-01 3.887153929099440575e-03 1.931947618722915649e-01 2.510998863726854324e-03 9.831749200820922852e-01 4.068427383899688721e-01
3.915745317935943604e-01 1.532949681859463453e-04 1.553125828504562378e-01 9.845311433309689164e-05 9.993323683738708496e-01 3.835774958133697510e-01
4.624218046665191650e-01 1.413738122209906578e-03 1.208744049072265625e-01 9.097487200051546097e-04 4.481943547725677490e-01 3.549660742282867432e-01
4.128337204456329346e-01 7.655889261513948441e-03 3.279438316822052002e-01 4.974212031811475754e-03 9.670294523239135742e-01 3.192472755908966064e-01
3.641165792942047119e-01 1.881738007068634033e-02 6.366854161024093628e-02 3.719243407249450684e-01 4.437245726585388184e-01 2.744455933570861816e-01
3.167570829391479492e-01 3.472341001033782959e-01 3.142182230949401855e-01 2.352789603173732758e-02 4.403350353240966797e-01 2.190181910991668701e-01
2.712284922599792480e-01 5.540424957871437073e-02 2.385778725147247314e-02 3.649068474769592285e-01 4.361901581287384033e-01 3.882869482040405273e-01
2.279856652021408081e-01 8.046406507492065430e-02 3.018881678581237793e-01 5.790319666266441345e-02 6.859552264213562012e-01 3.822918832302093506e-01
1.874606907367706299e-01 1.097157448530197144e-01 3.029275685548782349e-03 8.187303692102432251e-02 4.260977208614349365e-01 2.637925557792186737e-02
3.221618235111236572e-01 1.428670138120651245e-01 2.353065247007180005e-05 1.107632219791412354e-01 4.207254648208618164e-01 3.710900545120239258e-01
1.161527708172798157e-01 3.237358033657073975e-01 2.013373654335737228e-03 3.523916900157928467e-01 4.157714545726776123e-01 1.784042268991470337e-02
3.133780658245086670e-01 2.195077240467071533e-01 8.978922851383686066e-03 3.524451553821563721e-01 2.962289750576019287e-01 7.102178037166595459e-02
6.014751642942428589e-02 2.622314095497131348e-01 2.085058018565177917e-02 2.279668450355529785e-01 2.111894339323043823e-01 1.394796073436737061e-01
3.860758244991302490e-02 3.299901187419891357e-01 2.999925017356872559e-01 2.766573727130889893e-01 1.377152651548385620e-01 2.064213603734970093e-01
2.167770080268383026e-02 3.357043564319610596e-01 5.878991633653640747e-02 3.293538391590118408e-01 7.824923843145370483e-02 2.640537619590759277e-01
9.527035057544708252e-03 4.028349220752716064e-01 3.156012594699859619e-01 3.706759214401245117e-01 3.468031436204910278e-02 3.670901358127593994e-01
3.286664485931396484e-01 4.522854685783386230e-01 1.143188625574111938e-01 4.433823823928833008e-01 8.341613225638866425e-03 3.483356833457946777e-01
0.000000000000000000e+00 5.022127628326416016e-01 1.480127871036529541e-01 3.872639238834381104e-01 1.792652437870856375e-05 3.782398700714111328e-01
2.718822564929723740e-03 5.521179437637329102e-01 1.852236539125442505e-01 5.618246197700500488e-01 4.096033275127410889e-01 4.024678468704223633e-01
1.040628924965858459e-02 6.015023589134216309e-01 3.593380451202392578e-01 4.074111878871917725e-01 3.785737231373786926e-02 4.224932789802551270e-01
3.580398559570312500e-01 6.498726010322570801e-01 2.686775326728820801e-01 4.185367226600646973e-01 8.289529383182525635e-02 3.932877182960510254e-01
4.033103957772254944e-02 6.967453956604003906e-01 3.140867054462432861e-01 4.301699995994567871e-01 1.436856091022491455e-01 4.541777968406677246e-01
6.226932257413864136e-02 7.416523098945617676e-01 3.987454771995544434e-01 4.421404898166656494e-01 2.182900309562683105e-01 4.673426747322082520e-01
8.858124166727066040e-02 4.188758432865142822e-01 4.123143553733825684e-01 4.542641937732696533e-01 4.339313805103302002e-01 4.794507622718811035e-01
1.190038919448852539e-01 8.237981200218200684e-01 4.258126318454742432e-01 8.584622144699096680e-01 3.984482586383819580e-01 4.286157786846160889e-01
1.532333046197891235e-01 8.602162003517150879e-01 4.390736222267150879e-01 4.782037138938903809e-01 4.974901378154754639e-01 5.021139383316040039e-01
1.909274756908416748e-01 4.517119824886322021e-01 4.519421458244323730e-01 9.204434156417846680e-01 5.974733829498291016e-01 5.133719444274902344e-01
2.317097783088684082e-01 9.219269752502441406e-01 6.086393594741821289e-01 9.439903497695922852e-01 6.942895650863647461e-01 5.250393748283386230e-01
4.395674765110015869e-01 9.466030597686767578e-01 6.568208932876586914e-01 9.629307985305786133e-01 7.837717533111572266e-01 4.680386781692504883e-01
3.208820223808288574e-01 9.668168425559997559e-01 7.034354805946350098e-01 9.776082634925842285e-01 4.759073257446289062e-01 5.511910319328308105e-01
3.683810234069824219e-01 9.823663234710693359e-01 4.970106780529022217e-01 9.883689880371093750e-01 4.819993376731872559e-01 5.666818618774414062e-01
4.686146378517150879e-01 9.930961728096008301e-01 5.062385201454162598e-01 5.350093245506286621e-01 9.702389836311340332e-01 5.846895575523376465e-01
4.668364524841308594e-01 9.988991618156433105e-01 8.293262720108032227e-01 9.992919564247131348e-01 4.920925199985504150e-01 5.020744800567626953e-01
5.168091654777526855e-01 9.997172951698303223e-01 8.652407526969909668e-01 9.998183846473693848e-01 9.987704753875732422e-01 6.323579549789428711e-01
5.666139125823974609e-01 9.955424070358276367e-01 8.975058794021606445e-01 9.971179962158203125e-01 9.807215332984924316e-01 4.185337722301483154e-01
6.157530546188354492e-01 9.864162802696228027e-01 9.257991909980773926e-01 9.910945892333984375e-01 9.419642090797424316e-01 4.673072397708892822e-01
6.637355685234069824e-01 9.724299907684326172e-01 9.498381018638610840e-01 9.815465807914733887e-01 8.843973278999328613e-01 7.565760016441345215e-01
7.100821137428283691e-01 9.537233710289001465e-01 9.693823456764221191e-01 5.358982086181640625e-01 8.107904791831970215e-01 8.181744813919067383e-01
7.543295025825500488e-01 9.304832816123962402e-01 5.350108146667480469e-01 9.506826996803283691e-01 4.933653771877288818e-01 5.218777656555175781e-01
7.960357666015625000e-01 9.029419422149658203e-01 9.942526221275329590e-01 9.286797046661376953e-01 4.957892298698425293e-01 9.521544575691223145e-01
5.294552445411682129e-01 8.713745474815368652e-01 9.993302226066589355e-01 9.018650054931640625e-01 5.303190946578979492e-01 9.939232468605041504e-01
8.701872825622558594e-01 8.360965251922607422e-01 9.994186162948608398e-01 8.700088858604431152e-01 4.946667551994323730e-01 9.947170019149780273e-01
9.018917083740234375e-01 5.103633403778076172e-01 9.945169687271118164e-01 5.362673997879028320e-01 3.343167603015899658e-01 9.541583657264709473e-01
9.295805692672729492e-01 7.558519244194030762e-01 9.846742749214172363e-01 7.909569144248962402e-01 2.453137040138244629e-01 8.895483016967773438e-01
9.529771208763122559e-01 7.116872072219848633e-01 9.699888229370117188e-01 7.441197037696838379e-01 4.829083383083343506e-01 8.205263018608093262e-01
9.718477129936218262e-01 6.654073596000671387e-01 9.506074786186218262e-01 5.113131999969482422e-01 1.011474058032035828e-01 7.585768103599548340e-01
5.247626900672912598e-01 6.174748539924621582e-01 9.267237186431884766e-01 6.383256912231445312e-01 5.077277496457099915e-02 7.072923183441162109e-01
9.953036308288574219e-01 5.683685541152954102e-01 5.110042691230773926e-01 5.809959173202514648e-01 1.714102178812026978e-02 5.092329382896423340e-01
5.137206912040710449e-01 5.185791254043579102e-01 8.664464354515075684e-01 5.220742821693420410e-01 4.623974561691284180e-01 6.333900094032287598e-01
9.990133047103881836e-01 4.686040282249450684e-01 4.912292659282684326e-01 4.694830477237701416e-01 3.609896870329976082e-03 6.070014834403991699e-01
9.933859705924987793e-01 4.189426600933074951e-01 4.807316362857818604e-01 4.040932953357696533e-01 2.411022037267684937e-02 5.853836536407470703e-01
9.828287959098815918e-01 4.341604709625244141e-01 7.495517134666442871e-01 4.494247734546661377e-01 6.215763837099075317e-02 5.672711133956909180e-01
9.674473404884338379e-01 4.260602295398712158e-01 7.050499916076660156e-01 2.935047745704650879e-01 1.165995746850967407e-01 5.517046451568603516e-01
9.473953247070312500e-01 2.767574191093444824e-01 6.584994196891784668e-01 2.434267848730087280e-01 1.857295036315917969e-01 5.379566550254821777e-01
9.228730201721191406e-01 4.112689495086669922e-01 4.369632005691528320e-01 1.977775245904922485e-01 2.672847509384155273e-01 5.254641771316528320e-01
4.646943509578704834e-01 1.923236101865768433e-01 5.611281991004943848e-01 1.570015102624893188e-01 3.584607541561126709e-01 5.137756466865539551e-01
4.567842781543731689e-01 1.545137614011764526e-01 5.112804770469665527e-01 1.213257163763046265e-01 4.460770487785339355e-01 5.025091171264648438e-01
4.487381577491760254e-01 1.201558783650398254e-01 4.613199830055236816e-01 9.077888727188110352e-02 5.560333728790283203e-01 4.913188219070434570e-01
7.855973839759826660e-01 8.959328383207321167e-02 4.117459654808044434e-01 3.992102742195129395e-01 6.546741724014282227e-01 4.798651337623596191e-01
7.431980967521667480e-01 6.313133239746093750e-02 3.630537390708923340e-01 3.950095176696777344e-01 7.477081418037414551e-01 4.677863419055938721e-01
6.983687877655029297e-01 3.793673813343048096e-01 3.157298266887664795e-01 2.800123207271099091e-02 4.488496482372283936e-01 4.546669125556945801e-01
4.156076312065124512e-01 2.352336235344409943e-02 3.664643466472625732e-01 3.882391750812530518e-01 9.008268117904663086e-01 4.294224679470062256e-01
4.071630239486694336e-01 1.077308692038059235e-02 3.578120172023773193e-01 3.854032158851623535e-01 9.537983536720275879e-01 4.231396615505218506e-01
5.538746118545532227e-01 2.911004004999995232e-03 1.865998953580856323e-01 1.877598464488983154e-03 9.873834252357482910e-01 4.032403826713562012e-01
5.039791464805603027e-01 1.566928222018759698e-05 1.492712348699569702e-01 1.006138063530670479e-05 4.491969943046569824e-01 3.791840374469757080e-01
4.540438950061798096e-01 2.116011921316385269e-03 1.154469251632690430e-01 1.363149727694690228e-03 4.479333162307739258e-01 3.495099246501922607e-01
4.045678079128265381e-01 9.191045537590980530e-03 8.546493947505950928e-02 5.985646042972803116e-03 9.604995250701904297e-01 4.044962227344512939e-01
3.560451865196228027e-01 2.117007970809936523e-02 5.962483584880828857e-02 1.403720304369926453e-02 9.104657769203186035e-01 2.658924758434295654e-01
3.089609146118164062e-01 3.793342411518096924e-02 3.818480297923088074e-02 3.679544925689697266e-01 4.396895766258239746e-01 2.086409181356430054e-01
2.637853920459747314e-01 5.931358039379119873e-02 2.135906554758548737e-02 4.150954633951187134e-02 7.617321014404296875e-01 1.419448405504226685e-01
2.209700495004653931e-01 8.509693294763565063e-02 3.009460568428039551e-01 3.604507446289062500e-01 4.305139183998107910e-01 7.330586761236190796e-02
1.809426546096801758e-01 1.150258556008338928e-01 2.175154630094766617e-03 8.638023585081100464e-02 5.719469785690307617e-01 3.754723966121673584e-01
1.441031396389007568e-01 1.488013118505477905e-01 8.660072126076556742e-06 3.538126647472381592e-01 4.198487102985382080e-01 7.949121209094300866e-05
1.108196079730987549e-01 1.860858350992202759e-01 2.837902167811989784e-03 1.509751677513122559e-01 3.736568987369537354e-01 2.479331195354461670e-02
3.131639361381530762e-01 2.265068739652633667e-01 1.063461229205131531e-02 1.909486502408981323e-01 2.812416553497314453e-01 3.639019131660461426e-01
5.621186271309852600e-02 2.696605622768402100e-01 2.332088723778724670e-02 2.358457893133163452e-01 1.979527920484542847e-01 1.511622071266174316e-01
3.543327003717422485e-02 3.308688998222351074e-01 4.076997190713882446e-02 3.593321740627288818e-01 1.266781538724899292e-01 2.168590575456619263e-01
1.929645240306854248e-02 3.624182045459747314e-01 6.280752271413803101e-02 3.385539948940277100e-01 6.976825743913650513e-02 2.726716399192810059e-01
7.962639443576335907e-03 4.110953509807586670e-01 3.171404600143432617e-01 3.949020504951477051e-01 2.901835739612579346e-02 3.178289532661437988e-01
1.545077771879732609e-03 4.606608152389526367e-01 1.197235882282257080e-01 3.798875212669372559e-01 5.668734665960073471e-03 3.538351356983184814e-01
1.078882705769501626e-04 5.106193423271179199e-01 1.540334224700927734e-01 5.126190185546875000e-01 4.128710424993187189e-04 3.826659321784973145e-01
3.665430936962366104e-03 5.604717135429382324e-01 1.918000280857086182e-01 5.716892480850219727e-01 1.340512651950120926e-02 4.060942530632019043e-01
1.218216028064489365e-02 3.778710067272186279e-01 2.326460629701614380e-01 6.293466687202453613e-01 4.426276683807373047e-02 4.255324006080627441e-01
2.557297982275485992e-02 6.578718423843383789e-01 2.761633992195129395e-01 4.204617738723754883e-01 9.206114709377288818e-02 4.420578479766845703e-01
4.370409250259399414e-02 3.986517488956451416e-01 3.219172060489654541e-01 7.362490892410278320e-01 4.228449165821075439e-01 4.026112556457519531e-01
6.639433652162551880e-02 7.489780783653259277e-01 3.694503605365753174e-01 7.838070988655090332e-01 2.320224195718765259e-01 4.694401919841766357e-01
9.341700375080108643e-02 7.910220623016357422e-01 4.182879030704498291e-01 8.266498446464538574e-01 3.195709586143493652e-01 4.814136028289794922e-01
1.245020925998687744e-01 8.301582932472229004e-01 4.679418802261352539e-01 8.644611835479736328e-01 4.148666858673095703e-01 4.928122460842132568e-01
4.097981154918670654e-01 4.428544938564300537e-01 4.412688910961151123e-01 8.971332907676696777e-01 4.490314126014709473e-01 4.401549100875854492e-01
1.975796669721603394e-01 8.981761932373046875e-01 5.677114129066467285e-01 9.247384071350097656e-01 4.562861025333404541e-01 5.152954459190368652e-01
2.388419806957244873e-01 9.263782501220703125e-01 6.168301105499267578e-01 9.474883079528808594e-01 4.634771943092346191e-01 4.599988758563995361e-01
4.412824511528015137e-01 9.503200650215148926e-01 6.647814512252807617e-01 9.656872749328613281e-01 4.704281389713287354e-01 5.396988391876220703e-01
3.287563920021057129e-01 4.816577434539794922e-01 4.886606037616729736e-01 9.796825051307678223e-01 4.769727587699890137e-01 5.536528229713439941e-01
3.765101134777069092e-01 9.845110774040222168e-01 7.552821636199951172e-01 9.898163676261901855e-01 9.339929223060607910e-01 5.695111751556396484e-01
4.254976809024810791e-01 9.944186806678771973e-01 7.969272732734680176e-01 9.963852167129516602e-01 9.758975505828857422e-01 5.880280137062072754e-01
4.752296209335327148e-01 9.993861913681030273e-01 8.356055021286010742e-01 9.996054768562316895e-01 9.973316192626953125e-01 6.101988554000854492e-01
5.252090096473693848e-01 9.993639588356018066e-01 8.709304928779602051e-01 9.995912313461303711e-01 9.972352385520935059e-01 6.373351216316223145e-01
5.749365091323852539e-01 4.261065721511840820e-01 9.025492668151855469e-01 9.963418245315551758e-01 4.212694466114044189e-01 6.711115241050720215e-01
6.239152550697326660e-01 9.844012260437011719e-01 4.747204482555389404e-01 9.897424578666687012e-01 9.335345029830932617e-01 7.134833931922912598e-01
4.797113239765167236e-01 4.958600103855133057e-01 9.534446597099304199e-01 9.795756936073303223e-01 4.769099354743957520e-01 7.662086486816406250e-01
7.176812887191772461e-01 9.501269459724426270e-01 9.722126722335815430e-01 9.655447006225585938e-01 7.970753908157348633e-01 8.294372558593750000e-01
