81.32768,88.50314,83.42425,82.71148,81.02922,81.83006,84.2123,81.783554,80.49562,79.35939,89.16716,71.62913,84.18277,79.91049,89.17145,79.89061,81.02303,86.2953,92.057785,97.48467,88.41026,82.96082,76.568146,87.974686,77.56644,95.103516,82.28257,74.66766,89.59921,81.52332,82.07305,73.566635,84.10951,82.82725,68.16029,84.34588
83.215,84.4982,73.83588,96.09772,85.55271,88.22399,83.84079,87.804794,74.98869,93.44728,86.086914,83.69499,95.965004,89.62812,92.42118,82.68372,82.93073,80.27454,72.01015,88.068756,85.29997,84.46953,82.179565,91.807816,82.08791,89.849045,87.72365,81.27684,101.40238,72.01819,83.46485,79.84541,79.81729,76.46347,79.2153,86.18577
87.93234,81.95199,80.926926,93.08073,90.51088,93.23145,87.055664,83.66302,79.1989,87.28635,90.95408,91.0318,92.62924,69.01369,82.62094,84.75922,88.96346,82.20723,86.53836,81.68075,83.286575,84.149185,83.066345,89.97149,78.35031,82.50067,86.01251,82.75616,83.95418,83.816864,90.48765,78.91074,76.09245,89.98109,69.21086,80.765884
78.472725,94.22581,83.52943,90.84048,85.020515,86.35005,85.523186,76.12617,82.262276,88.24517,94.91646,85.15651,75.02317,83.60905,82.72322,73.62753,74.30203,89.11182,83.18798,73.85013,83.706604,76.89658,85.68625,81.79263,84.013054,82.33893,82.19278,83.38307,82.36802,77.918495,94.02256,83.55498,80.11641,93.51198,84.46168,81.06206
87.14518,77.97171,74.11844,71.466125,82.71579,86.389626,86.06128,89.042625,83.85128,89.26855,77.602455,74.562485,82.01643,78.013565,95.6783,77.436325,78.43155,88.61671,86.68353,82.91533,79.94237,87.24597,80.621056,76.865524,80.33176,82.570206,88.51805,71.48091,79.863846,85.37107,82.32468,81.31785,76.24715,88.19358,86.15092,86.3741
77.14823,86.19862,100.316986,82.25714,92.36085,85.686745,78.15004,78.76733,79.37856,84.59708,76.697945,82.52857,85.66171,83.51552,96.66343,84.12831,76.23232,81.87244,82.18199,87.65025,81.35118,84.78737,79.25288,87.53891,70.16181,91.60764,82.42899,69.54321,96.14479,86.85811,91.83,88.86737,94.79174,89.36991,83.02121,72.284424
77.87048,81.49432,83.02668,85.57005,83.11442,81.82786,84.26062,90.46234,76.852974,82.63545,84.24926,90.133644,78.622086,81.4246,82.61795,82.93799,90.09842,92.35015,84.244095,89.056725,92.03157,85.42204,93.62831,92.56961,81.128395,88.311615,91.255684,73.405365,73.68918,79.62675,88.24947,81.562515,89.03791,79.08003,83.01254,77.7607
80.98412,75.49561,82.51553,87.649,82.119415,86.29003,71.82374,71.45354,79.41459,77.7305,72.235016,85.08636,79.27304,85.07673,81.94827,96.1495,77.886185,82.21356,79.26132,96.1796,89.106964,93.477005,82.582115,82.85373,83.956024,82.17478,84.526,87.307236,74.10193,86.1856,93.663765,81.944756,80.88752,88.10379,94.58974,95.41294
91.78191,87.64496,74.15454,86.111,83.27302,70.81258,78.16599,72.40142,79.21849,82.33436,80.49416,82.75131,84.08216,74.343704,83.405464,96.62954,78.026505,93.2876,76.00386,97.339584,95.24743,92.93889,79.299255,82.13696,84.0296,82.39552,81.13685,93.179184,83.92871,88.9987,93.98367,90.98998,83.592155,89.14072,84.11141,88.59402
80.1084,84.01026,82.19081,79.23063,82.45705,92.63794,86.42206,82.281334,75.28563,88.403625,83.513756,79.74713,78.9227,99.20409,80.248566,96.348526,67.676186,97.86411,77.81505,86.15329,77.48912,80.22564,82.01645,91.53908,82.81326,93.78668,84.32457,77.17148,91.16513,77.88065,78.258446,88.13102,84.87373,93.739426,85.69118,82.12222
85.794716,95.71354,86.21966,84.928375,90.61108,89.492134,80.97861,63.284676,75.94912,80.11881,83.29692,85.72803,76.565056,69.70396,83.18373,86.061554,81.94574,92.15789,90.60884,79.66611,84.76945,83.6102,77.49849,87.75685,81.68958,82.62887,81.24855,86.13353,85.07743,76.56938,71.243286,97.03724,72.19993,94.63997,86.02488,74.546486
80.86533,87.04247,87.55635,84.594826,72.180046,85.57602,80.743355,83.8075,89.01025,78.66201,95.07414,76.081024,70.68254,78.48337,80.31724,79.28522,79.56741,101.90615,91.18965,74.754265,94.89031,84.86133,76.08679,83.47478,92.48395,80.18173,82.34485,80.514496,77.66356,75.64585,75.41156,98.59445,88.60656,86.848816,74.92993,75.050095
84.61483,75.34737,85.67006,80.008156,75.6325,82.44034,89.328156,78.47844,90.79516,91.5144,72.08418,91.75416,81.52518,88.35765,84.002075,81.2493,90.43762,90.01195,88.5405,93.11515,75.56986,92.40331,72.66029,77.443825,78.027374,89.13492,74.712036,90.24347,86.28826,79.16842,78.35808,78.41437,84.88277,86.32619,82.57921,88.035164
73.8997,78.134415,67.02781,88.74954,70.86869,75.37752,87.08004,90.66936,78.98604,87.73362,77.8304,88.11602,89.78472,88.51013,83.48495,80.76764,83.78009,99.70232,87.79826,90.76601,71.739456,87.58651,79.969,77.324036,81.49127,87.29292,81.09328,75.95089,83.26751,93.63443,75.16728,79.85303,80.095726,76.521515,85.34448,77.741035
74.819855,79.5793,73.94444,79.16845,89.3234,96.38986,80.917725,93.59306,83.881546,89.88988,84.51502,86.95963,83.4495,80.73853,91.26958,71.46631,95.73756,87.51324,86.4393,88.411896,86.87498,84.72772,66.24368,81.78996,97.717545,97.84155,85.374176,76.60283,83.00109,90.46416,80.34004,80.69421,95.4206,69.96909,85.12506,77.3829
76.772255,81.620735,83.83367,79.83403,76.871254,92.20537,87.83421,89.98378,80.180824,75.204254,84.00907,67.686874,83.89249,68.33559,81.78534,74.83272,68.835175,88.09097,87.99997,76.17575,91.0077,93.32535,99.95649,92.666626,83.61498,90.88311,94.95913,85.876175,74.26815,87.25011,76.95612,80.5983,81.94847,85.86346,75.427536,85.22219
78.43077,82.24729,91.11439,77.92634,68.64293,87.62133,83.875015,70.76926,80.11453,90.70044,80.50806,85.10695,70.6421,85.94356,75.639755,85.15184,85.77376,69.8192,95.34692,88.89607,74.19783,87.710365,67.65712,93.91828,84.13103,90.40453,94.29718,94.30296,74.41906,77.83458,88.44485,77.79458,92.15488,83.27634,73.62666,77.04741
77.45296,79.40669,87.807205,91.04864,82.47363,94.64751,86.29564,72.35596,87.889206,74.2498,87.82437,76.8423,81.33714,85.30812,74.9303,91.19202,83.79844,86.46492,85.01654,87.07326,80.157074,100.08944,74.461494,91.08687,80.047874,90.38258,87.9305,74.697525,95.9954,86.93974,83.856705,88.058914,84.5878,72.32186,89.24891,93.64208
80.841354,79.40321,85.056,81.65665,77.05847,88.416275,82.56655,76.32025,91.63614,92.82468,82.50821,82.83345,77.54045,78.25934,83.70096,83.11871,80.71496,85.13823,91.494736,85.38455,82.08019,101.33084,80.858444,97.41372,91.75936,78.45874,65.24018,84.53562,90.9134,78.71918,94.727,85.495476,91.51036,80.868744,104.19425,91.65581
87.517,79.066246,85.44824,79.96805,82.962296,89.94237,82.53888,72.789566,72.078735,100.12762,81.90184,93.97557,94.26729,84.18838,87.0681,75.19729,90.435234,98.553825,95.5784,84.871185,86.61365,89.36401,84.19474,81.40462,78.10407,83.601974,79.50865,98.7254,84.985016,79.032074,93.0846,79.161476,88.33426,77.24443,99.95723,85.10787
73.06913,88.06026,91.17386,93.07909,84.75073,66.89221,80.80123,81.75977,86.74928,92.094284,88.50233,77.08094,69.41548,79.94935,84.32099,81.360435,88.83943,102.998,81.435486,78.33849,83.0721,74.08577,76.81416,86.18322,69.69183,90.03564,83.546646,87.7137,71.291824,92.92552,82.133316,89.20903,76.092926,79.91111,94.25315,82.66723
83.481636,87.671036,89.03433,80.105034,76.89249,77.322914,94.143654,81.83209,85.79503,93.73425,77.8288,77.133,72.14321,76.590225,90.0186,77.312706,84.66629,86.27606,85.26831,77.32284,87.505295,84.221886,74.41028,81.82144,80.53351,83.67893,89.73743,91.25459,73.522354,73.796585,80.03588,84.23789,84.25808,109.02964,83.19745,80.8775
81.67833,83.137535,80.29117,81.3313,84.67823,83.04005,94.622025,96.54954,89.79593,88.25232,77.102905,81.583405,79.60579,89.213486,75.16235,82.60294,80.41847,79.22249,83.359116,88.78028,103.59723,77.22002,84.56855,88.52728,81.408615,75.01964,74.262825,78.77671,89.47388,80.97305,80.01654,82.53593,93.61862,102.97564,78.976425,86.48734
86.164185,77.30751,84.299644,92.757545,74.2977,80.874016,89.24621,92.47479,77.06789,82.52416,82.76599,78.86104,79.8041,77.5854,76.97719,78.50389,95.77904,87.40725,90.3914,75.839096,87.20008,72.21498,75.59858,86.281456,87.84778,78.56346,82.095856,73.89828,85.158844,83.87302,75.48231,86.01985,78.57083,84.85333,88.346634,87.06679
84.39653,93.957886,86.32727,74.956825,79.420876,81.96233,81.07681,81.85836,89.20352,76.17428,96.30388,91.65198,84.87385,76.843765,78.20043,76.02408,76.78076,100.04833,85.05011,83.386024,89.533485,91.083374,83.04785,77.6151,71.86775,90.8257,72.22409,80.53077,88.62094,91.62052,95.704704,84.89156,90.81007,101.90358,80.82117,76.08769
83.59479,87.38947,82.45597,78.75267,87.21262,99.59123,81.590775,83.12301,92.66203,73.33519,82.32882,92.79167,84.44366,83.67764,83.233536,82.81496,93.218925,88.51973,88.78368,92.67021,89.7682,90.390976,84.89348,82.04871,75.87163,91.37576,89.712166,74.84541,80.152145,80.35805,95.528885,95.21054,94.75252,91.36399,84.23172,75.580696
88.99599,75.97038,82.85434,80.579765,84.8958,87.77851,90.6704,77.706535,87.637566,70.93036,90.268845,76.59564,82.9285,90.6282,81.12161,84.0193,70.97828,80.73663,84.49655,84.03497,84.86951,86.49538,91.187614,83.98396,74.92738,92.711365,75.695,89.44358,82.909515,87.71562,78.87422,66.73491,79.926025,90.85502,71.00162,81.95899
90.50144,91.24577,94.84753,81.05975,95.113945,77.50547,78.99266,92.116776,89.92555,81.64221,86.28459,89.70425,93.13747,77.170616,83.1736,94.25168,85.71341,72.3241,89.406265,88.57455,92.81399,86.399826,86.43532,89.351906,78.743645,78.0695,76.03591,86.50254,88.48251,92.46432,75.99059,76.74557,93.935196,81.713486,82.49317,83.33306
95.43033,80.03166,94.66938,74.34003,89.650566,74.80374,81.97502,79.10831,79.94378,92.169914,83.45587,83.75601,86.22779,90.92346,79.59074,93.547806,88.72731,96.12003,94.05553,76.79524,84.14408,75.15416,73.19986,99.23674,77.46486,80.04245,77.70261,79.28227,82.797005,87.57721,79.4104,85.05537,79.1647,83.901764,81.943855,78.14508
91.76737,70.40946,83.227455,87.09506,86.256485,88.74446,72.44529,88.30228,83.145645,83.94299,94.43668,76.918015,94.06239,86.133026,95.18604,88.52748,88.99212,82.36252,85.711754,82.16474,86.69775,83.103516,82.97899,92.05357,75.96803,84.59786,81.941216,70.29635,90.2764,82.71748,60.740017,89.16042,74.056854,87.64544,87.088806,83.824104
89.604034,74.92423,90.17293,74.99425,83.749756,77.45882,85.214035,90.96701,71.943085,84.25812,88.04784,87.91759,73.45152,82.89055,87.15434,88.708824,85.550385,79.68814,82.40829,90.300705,80.31506,78.42502,85.705246,84.01637,84.19738,95.26467,77.14892,69.94664,81.65217,78.06925,79.72801,86.57617,84.126884,85.14746,81.03961,83.68793
93.29061,86.041794,75.64269,98.57894,96.48557,81.55804,84.3615,81.91984,82.525696,84.59795,75.690384,81.59669,80.76413,91.764145,101.82646,80.34337,89.456215,79.96142,73.51413,97.94341,72.82739,83.51698,83.44769,73.5676,76.76094,84.46037,88.691315,72.14147,84.40716,83.58594,82.73814,77.73128,78.57607,90.06407,85.751495,83.97627
95.10143,69.13038,92.30429,89.92089,87.589066,73.634766,77.20795,85.618164,68.02188,95.86788,87.89267,87.20403,78.39117,87.49504,101.15215,79.66885,98.5114,91.23238,85.33356,81.50184,81.809906,89.771996,85.264915,101.3124,80.25465,81.446365,97.14287,75.98214,85.09903,84.180885,89.870926,83.34892,82.339066,94.60774,81.36779,86.872765
96.70585,90.69586,88.45027,86.66649,88.22095,81.19498,88.06593,85.36489,73.36125,83.351135,82.6783,80.9361,82.82142,77.70149,86.69183,79.50053,83.9088,80.66982,83.84102,90.33378,79.8322,78.03858,84.23888,92.75542,82.530655,75.82919,95.07797,78.12996,78.3494,81.567,91.38618,79.47862,82.326225,91.87311,76.001785,81.87228
88.8369,83.23177,73.659,79.49461,104.505486,75.68426,92.22655,86.575775,75.808716,82.0112,74.52711,82.17943,82.856636,80.124245,85.779655,81.35353,86.95827,88.731125,84.67508,81.9672,77.258156,90.7072,89.37583,89.68424,78.750595,79.03093,84.63558,85.54663,74.52348,75.485,78.59184,83.52333,84.96804,74.07843,77.01634,93.838715
69.33455,76.43811,82.58551,84.2504,81.71614,92.92297,89.42207,77.47711,86.167915,89.9076,76.58896,83.10135,76.94006,87.47551,80.79189,88.890335,92.34161,95.4214,98.4887,84.14891,88.7953,85.0394,78.44482,77.58355,83.672195,80.3709,85.288445,86.85895,73.622475,87.45956,83.22925,86.35976,84.53963,81.10819,91.203705,77.87015
82.08305,75.54651,94.74614,75.78633,70.72195,87.2836,80.34311,87.89442,78.32963,77.04639,77.77689,88.25193,66.9984,79.7554,92.35229,82.04077,83.12904,94.89362,81.72337,77.97306,94.112015,80.24449,80.50034,89.104385,82.77851,89.42953,89.39079,81.42145,79.709274,77.56434,85.39017,78.30055,75.69165,94.444916,75.505394,93.49466
77.15224,71.319916,87.26204,87.688065,81.45415,96.51923,79.40057,80.34509,83.20632,88.45914,85.489624,81.63209,84.62103,77.62225,83.24437,94.2504,83.856445,83.613205,79.14894,79.03399,91.988525,80.136635,77.02739,86.37931,85.60411,90.467804,79.575615,79.09933,86.6968,82.8593,86.62766,80.320694,79.314255,81.81418,84.99829,81.46119
91.430145,69.54843,90.28608,83.332954,91.10039,97.512596,88.43393,75.59462,90.9184,86.170715,73.662796,86.41778,93.638435,85.03482,78.66101,94.09651,94.1734,86.0896,85.0547,83.89028,77.68921,78.67555,87.82606,87.60981,83.76047,79.63635,78.92894,68.65623,77.77685,76.72026,92.84252,83.64612,87.00291,85.65898,97.399895,89.77513
83.79599,89.91593,87.57148,80.576645,88.03398,87.359634,89.626785,69.873795,77.60678,92.69587,90.15488,95.99213,83.38225,83.58673,93.59951,78.08327,89.39708,80.223015,94.46773,84.54701,86.50501,81.750046,74.34929,91.00342,95.07916,65.90925,87.41706,91.40309,90.18671,89.41017,80.63301,91.188705,96.75227,77.50955,97.24923,85.19741
64.537506,80.62152,84.186676,78.81271,81.838326,81.187126,88.03114,89.33931,71.881195,93.74756,79.83597,85.176186,84.02145,91.706856,91.11232,73.137054,93.52752,90.01192,81.78508,73.588356,86.388626,89.474556,74.515854,90.880295,78.87509,81.0287,81.41834,77.664665,87.62853,77.29933,83.332016,76.05501,73.7782,89.957306,93.22765,84.55284
88.62373,89.916466,90.15266,86.62307,81.06978,78.271,86.89572,79.18815,85.197174,90.198044,89.38725,86.110214,84.435104,84.38959,69.37425,63.659084,84.07726,95.74585,80.20993,75.080795,83.28563,89.504395,77.8452,76.99751,89.83891,81.62101,71.86577,78.99126,88.26866,81.70218,94.25922,85.72212,85.07798,90.23894,89.72131,87.61204
92.46681,83.96216,93.43848,92.45355,95.33349,68.24408,98.680565,83.13465,83.00882,76.378555,79.7191,87.681465,85.642006,70.9245,86.98737,88.06701,89.60297,87.29333,89.58359,69.907524,84.80572,96.1247,86.7821,88.40492,73.50166,78.630486,88.436676,76.96953,74.42523,77.33928,91.77901,87.732765,87.86211,80.69655,81.3714,85.72175
93.74176,90.331635,87.251114,93.32095,86.46446,80.710434,88.47788,97.25098,91.46903,83.79298,101.03984,80.25175,73.5762,88.14543,89.68968,90.00486,85.47072,82.233376,91.82998,77.70453,89.39838,79.95051,86.81195,82.96771,79.15717,73.88224,84.925934,79.13994,84.04764,80.98743,82.539246,73.42882,84.00078,82.046745,81.48151,87.81705
82.44045,84.215904,78.47416,82.21076,89.514114,82.57119,94.1042,95.62993,89.55005,89.01823,99.05094,81.84373,80.86756,100.406044,85.425385,84.54226,89.344246,81.939415,79.500854,90.58226,84.07855,71.770905,92.2544,75.99583,83.98773,94.7503,81.41156,87.78515,88.37549,85.73863,89.261215,82.872406,73.54576,72.267944,76.963524,81.972946
84.646736,92.547035,90.93804,87.79171,82.67363,80.80517,80.15602,99.732124,86.81256,83.99785,79.82002,84.38935,77.47612,82.49084,87.334435,91.12962,61.777653,80.90403,94.03236,81.552246,71.36963,79.902504,83.098236,76.483185,82.68727,92.321686,74.25279,80.553566,90.73518,87.22389,80.57585,79.64622,85.517334,83.330444,73.97189,91.31029
85.47356,88.06137,83.99152,87.878296,78.95752,85.44289,75.18494,89.266525,94.38664,82.50199,81.89152,88.24777,74.17178,78.30568,86.7611,81.02053,85.34249,71.526726,77.873276,92.88168,96.58882,86.913216,75.50296,90.13081,82.57853,77.09921,97.682175,77.82051,68.583466,86.3451,80.53852,80.39648,91.09097,83.51475,91.54466,94.3392
77.54085,80.37174,75.969986,78.30121,83.62338,75.6826,85.2602,77.57617,85.67821,84.87841,78.79738,86.40477,84.70034,93.0187,104.657776,91.96457,87.39928,74.13769,90.280365,82.92765,76.843254,87.68999,92.51876,85.629684,88.322495,74.05846,94.12277,86.04013,84.701004,81.18246,83.20408,72.77323,84.17838,79.18086,94.50787,80.496056
83.33064,78.25685,83.52617,85.07647,79.227646,77.24376,84.5521,73.4724,84.93285,85.40656,80.847404,75.586655,72.3044,82.67841,73.59358,92.584076,80.291084,90.52292,93.92194,89.54237,87.78244,73.739716,76.61848,80.54417,84.91915,78.28052,80.462746,91.088455,83.95337,85.10492,77.810486,81.82111,93.31481,86.68472,89.03178,88.960266
85.51659,73.960724,87.450745,97.85359,78.43791,88.56218,82.96335,82.91927,84.5208,91.93383,79.235374,87.41043,83.83496,86.79584,96.275154,78.625404,88.05624,89.11687,85.519745,85.433395,83.10407,78.81646,84.89957,93.38447,91.5071,77.1908,80.479866,89.16112,82.28099,76.793625,84.240585,78.79854,86.38939,92.729836,89.269485,95.31792
78.60137,75.24832,84.30556,91.19882,86.29677,79.89784,83.56745,79.69809,82.463936,81.688385,73.76294,77.08026,73.56612,93.0095,83.24447,82.95936,76.12959,89.47684,78.33168,92.74352,81.62768,87.9399,73.29761,91.3976,92.84594,76.51826,83.90463,82.871216,79.98337,87.873245,93.52161,86.299255,92.707436,97.578415,81.0361,81.91002
88.172104,83.092896,73.05167,85.97265,87.19883,80.42912,89.90155,73.26157,73.98566,84.113045,80.62454,87.72449,82.631966,83.146614,93.251884,72.22822,77.59813,77.49651,88.13669,92.1401,80.88423,77.49969,85.01998,87.077675,83.104324,87.86664,83.71653,88.35057,73.775276,90.813385,93.25692,86.96403,77.09723,91.72436,86.43933,75.51018
86.37783,85.90353,85.663284,83.94289,103.19516,94.74196,87.97378,91.45989,79.892426,87.154015,86.54647,86.258675,77.2668,94.45061,81.11476,88.89637,84.81945,89.434425,92.82359,80.84128,92.62931,92.049194,69.93901,90.1557,88.026535,73.02292,77.06569,76.190254,78.69681,85.544556,88.57051,75.02611,89.8539,78.27626,79.47198,83.03996
75.170425,93.41919,82.59785,76.76608,85.27992,85.32255,93.5652,78.58287,91.763176,76.29393,96.14022,82.587036,89.128845,88.00232,86.18038,93.22454,99.93393,88.25424,95.19601,80.29291,82.19585,87.166504,72.967545,81.5174,88.58657,82.46995,84.178955,89.58587,75.82497,78.95996,87.346,80.708336,79.80308,82.89373,86.50177,93.31421
76.9769,78.53003,77.57887,80.22641,76.36954,92.42816,85.72765,77.9252,97.98563,87.17994,104.94853,88.88008,83.94036,89.11103,77.69222,90.011345,79.102234,79.18528,83.070435,88.57605,85.47766,99.86836,87.18288,91.08493,83.788284,75.93303,87.5515,73.62776,89.561226,88.048065,86.14387,84.85828,71.793686,83.80003,88.11987,70.121506
76.22372,86.11195,83.65128,94.47415,87.72901,89.52317,84.881195,86.49892,76.3739,78.2461,89.670364,87.714226,82.04287,72.36159,82.623604,80.6691,77.12994,85.56758,86.27272,82.82478,85.745384,80.25383,79.859924,87.885796,82.525475,77.498825,83.99988,77.105774,88.80724,74.48004,79.801285,81.62638,85.942825,82.09593,84.40747,85.33208
85.98443,83.516426,88.27152,78.87752,80.33285,85.24908,76.37425,101.06036,69.41091,88.343834,93.05895,91.99902,89.35955,82.475105,94.881256,76.563156,80.88674,81.38342,86.57932,83.341965,88.92554,93.29777,74.76517,84.6986,87.71226,88.79613,84.0723,84.3349,82.55945,89.59404,95.3623,78.63202,88.976364,73.70337,84.90795,78.53012
95.69711,78.18381,83.026634,87.44508,83.10221,84.56628,75.23779,88.3711,82.65905,96.17569,98.96849,87.92663,89.00425,80.928246,90.27348,88.98644,102.06543,89.3678,81.44436,87.79624,85.98355,89.69765,77.99875,89.99039,76.252914,92.31381,83.67758,74.41967,95.469475,74.5176,80.381004,85.08181,75.228355,93.612404,79.76847,88.78945
81.123276,88.472824,94.61917,85.579636,83.594536,89.80803,78.88093,93.50539,84.08826,73.91696,100.3195,78.32287,71.27122,75.80333,86.06948,92.56032,85.63512,84.97117,81.90138,87.617805,87.75442,90.68236,82.44501,90.549095,70.62111,89.538635,88.263084,95.62983,84.18587,71.98694,101.29474,78.90175,81.0686,76.939804,85.41577,86.30737
78.399796,91.03601,101.57447,85.906136,87.97491,90.291504,86.950485,94.704506,67.83066,75.80206,95.114075,86.66238,71.56613,89.44241,83.20952,89.555336,85.54079,88.212494,90.35911,81.780045,83.929825,87.86096,88.67549,84.27054,85.98261,86.81319,79.651955,83.518105,83.21222,86.73576,88.50232,88.589775,87.052,73.97573,86.52437,82.01258
95.44346,88.63922,85.29158,81.39281,93.6069,70.581024,76.6349,89.62949,84.60619,80.35647,86.535614,94.61552,69.21448,79.877686,81.55298,84.357285,97.25404,78.427475,87.12721,90.77176,77.05748,68.068954,85.524414,86.79457,76.63935,80.33174,74.23628,81.83168,78.70487,76.70866,90.26198,82.87587,80.7269,86.22414,87.81465,78.658134
86.79276,73.88869,88.65588,86.86078,86.14954,89.32219,91.39207,82.165504,83.739555,86.699036,89.930786,90.31552,84.33502,80.47226,78.20665,81.761536,86.53129,73.53671,87.91062,87.11165,84.48207,77.021286,80.1831,83.97766,86.13507,87.701195,81.7685,86.26085,75.767166,97.027145,84.898224,80.10286,86.84219,76.24675,93.93332,72.57491
72.58274,68.96521,95.32973,85.07205,91.672195,83.793945,86.26434,79.1778,80.969894,79.156044,91.6384,85.036896,79.15695,66.07541,90.76412,85.61839,87.5512,94.47931,80.82924,77.648605,86.6683,79.918045,84.38085,92.27953,87.47023,89.179596,98.00731,89.32019,86.37149,98.83725,93.87411,87.08324,86.72667,98.483734,87.51584,76.82115
80.09216,80.651276,100.15227,83.254776,75.46625,75.62505,84.88269,81.01471,89.93504,81.89849,75.05151,80.79338,77.96951,77.869446,89.54285,77.52088,93.62064,87.417206,85.27088,77.76818,94.26459,84.50635,82.98332,81.45818,75.31341,79.359726,83.0599,73.94496,75.36388,80.07115,90.722595,80.72434,81.96321,77.04561,80.80893,84.14398
83.62284,85.989784,88.70319,87.47022,88.32717,77.51186,82.20485,86.36275,86.9356,91.66072,86.92213,84.38982,87.30883,81.20545,95.41241,86.08039,81.17778,91.18918,78.41605,85.98021,84.19956,84.03221,85.36046,101.023865,87.15886,88.42725,82.30948,81.823654,79.25357,89.91366,86.491585,96.7872,81.49453,98.49933,69.4982,86.74593
70.47578,83.66313,100.654686,84.930405,73.28878,71.963005,84.6176,94.77568,85.026215,95.70497,91.55419,82.63377,88.617615,81.28665,80.97949,93.3243,87.67276,94.58504,90.87827,91.28,80.99467,76.797714,99.48397,98.3764,86.59368,97.55974,79.34531,81.24409,82.15705,84.768936,82.68095,93.701324,77.166115,85.321526,80.025246,80.111305
