6.993780732154846191e-01 5.351498350501060486e-02 3.357597887516021729e-01 2.876643091440200806e-02 8.093296885490417480e-01 4.491181373596191406e-01
6.598238348960876465e-01 1.979088596999645233e-02 2.752958536148071289e-01 9.000960737466812134e-03 8.904533982276916504e-01 4.393258690834045410e-01
6.144658327102661133e-01 1.105464529246091843e-02 2.439845204353332520e-01 1.087214052677154541e-02 9.318572282791137695e-01 4.207762479782104492e-01
5.630533695220947266e-01 3.800312057137489319e-03 1.985700428485870361e-01 7.697679102420806885e-03 9.762836098670959473e-01 4.029552936553955078e-01
5.179646015167236328e-01 3.515188349410891533e-03 1.557377725839614868e-01 5.854946561157703400e-03 1.003601551055908203e+00 3.856318593025207520e-01
4.617887735366821289e-01 4.000934772193431854e-03 1.171555370092391968e-01 4.632514901459217072e-03 9.816091656684875488e-01 3.555850088596343994e-01
4.187047779560089111e-01 5.300172488205134869e-04 9.104292839765548706e-02 3.705837763845920563e-03 9.626864790916442871e-01 3.202953636646270752e-01
3.665287792682647705e-01 1.894430257380008698e-02 5.654134973883628845e-02 1.355624850839376450e-02 9.310412406921386719e-01 2.624385952949523926e-01
3.254559934139251709e-01 3.145027533173561096e-02 3.864018246531486511e-02 2.230719849467277527e-02 8.714944124221801758e-01 2.176542133092880249e-01
2.706714868545532227e-01 5.156866088509559631e-02 2.520307898521423340e-02 4.097786173224449158e-02 7.933419346809387207e-01 1.571334302425384521e-01
2.289009094238281250e-01 7.273187488317489624e-02 1.060028746724128723e-02 5.611395835876464844e-02 6.974690556526184082e-01 1.077242493629455566e-01
1.992085278034210205e-01 1.025214642286300659e-01 1.913361600600183010e-03 7.249691337347030640e-02 5.983607769012451172e-01 3.576637059450149536e-02
1.586701571941375732e-01 1.396990567445755005e-01 -9.983722120523452759e-03 1.063333749771118164e-01 5.025955438613891602e-01 -1.270107459276914597e-03
1.272602677345275879e-01 1.729491651058197021e-01 -6.322657223790884018e-03 1.447504460811614990e-01 4.018410444259643555e-01 1.017508096992969513e-02
8.928951621055603027e-02 2.162999808788299561e-01 1.176919508725404739e-02 1.798792481422424316e-01 3.151956200599670410e-01 6.451111286878585815e-02
6.112231686711311340e-02 2.636776268482208252e-01 1.028005778789520264e-02 2.248995751142501831e-01 2.250974029302597046e-01 1.189722195267677307e-01
4.820178449153900146e-02 2.990900576114654541e-01 2.794429473578929901e-02 2.767848372459411621e-01 1.442247033119201660e-01 1.928543299436569214e-01
1.657006889581680298e-02 3.385630846023559570e-01 6.091810017824172974e-02 3.404795229434967041e-01 7.878428697586059570e-02 2.752858400344848633e-01
1.955080311745405197e-03 4.068791866302490234e-01 8.077791333198547363e-02 3.828758001327514648e-01 4.046623408794403076e-02 3.122940659523010254e-01
-2.694618888199329376e-05 4.578070342540740967e-01 1.068924516439437866e-01 4.460389018058776855e-01 1.093616615980863571e-02 3.445038199424743652e-01
-2.543451730161905289e-03 5.035670995712280273e-01 1.497945189476013184e-01 5.023844838142395020e-01 4.474441986531019211e-03 3.768146932125091553e-01
-6.490538362413644791e-05 5.369145870208740234e-01 1.937741637229919434e-01 5.712547302246093750e-01 1.386852189898490906e-02 3.953495621681213379e-01
5.453234538435935974e-03 5.969265103340148926e-01 2.336493730545043945e-01 6.145579814910888672e-01 4.328725859522819519e-02 4.253683984279632568e-01
2.795887179672718048e-02 6.405909657478332520e-01 2.485631257295608521e-01 6.750774979591369629e-01 9.511318802833557129e-02 4.199554920196533203e-01
2.469080686569213867e-02 6.912951469421386719e-01 3.159203529357910156e-01 7.287100553512573242e-01 1.309138685464859009e-01 4.390564262866973877e-01
6.010821461677551270e-02 7.368004918098449707e-01 3.439313471317291260e-01 7.733741402626037598e-01 2.030051946640014648e-01 4.562732875347137451e-01
8.849082887172698975e-02 7.935355305671691895e-01 4.049161374568939209e-01 8.195227384567260742e-01 2.953101694583892822e-01 4.699953198432922363e-01
1.114953681826591492e-01 8.322511911392211914e-01 4.512406587600708008e-01 8.590675592422485352e-01 3.828770518302917480e-01 4.928517341613769531e-01
1.520262509584426880e-01 8.550860285758972168e-01 5.055226087570190430e-01 8.919230699539184570e-01 4.977301955223083496e-01 4.906356930732727051e-01
1.754203289747238159e-01 8.778005838394165039e-01 5.572405457496643066e-01 9.097239375114440918e-01 5.889572501182556152e-01 5.162153244018554688e-01
2.190571725368499756e-01 9.175805449485778809e-01 5.946801304817199707e-01 9.288500547409057617e-01 6.856247186660766602e-01 5.239912271499633789e-01
2.593830525875091553e-01 9.645711779594421387e-01 6.584095954895019531e-01 9.541215300559997559e-01 7.836888432502746582e-01 5.352599024772644043e-01
3.187937736511230469e-01 9.626334905624389648e-01 6.927385330200195312e-01 9.740566015243530273e-01 8.619009256362915039e-01 5.298669338226318359e-01
3.592897653579711914e-01 9.826984405517578125e-01 7.475935816764831543e-01 9.969813823699951172e-01 9.179952144622802734e-01 5.487262606620788574e-01
4.094565510749816895e-01 9.931199550628662109e-01 7.775492668151855469e-01 1.005750894546508789e+00 9.665780067443847656e-01 5.723563432693481445e-01
4.480170011520385742e-01 1.003361940383911133e+00 8.259416222572326660e-01 1.007278919219970703e+00 1.009051561355590820e+00 5.962162017822265625e-01
5.084045529365539551e-01 9.999293088912963867e-01 8.594477176666259766e-01 9.999545812606811523e-01 9.996924996376037598e-01 6.275591254234313965e-01
5.582724213600158691e-01 9.965924620628356934e-01 8.923500776290893555e-01 9.978004693984985352e-01 9.852420687675476074e-01 6.588937640190124512e-01
6.075580716133117676e-01 9.882938265800476074e-01 9.213321208953857422e-01 9.923471808433532715e-01 9.498600363731384277e-01 6.981519460678100586e-01
6.557689905166625977e-01 9.751163125038146973e-01 9.461044073104858398e-01 9.834098815917968750e-01 8.952838778495788574e-01 7.472543716430664062e-01
7.024235129356384277e-01 9.571915864944458008e-01 9.664192795753479004e-01 9.707151651382446289e-01 8.241485953330993652e-01 8.071370124816894531e-01
7.470554113388061523e-01 9.346987605094909668e-01 9.820739030838012695e-01 9.539314508438110352e-01 7.398062944412231445e-01 8.753435015678405762e-01
7.892188429832458496e-01 9.078625440597534180e-01 9.929117560386657715e-01 9.327081441879272461e-01 6.461080312728881836e-01 9.422473311424255371e-01
8.284924626350402832e-01 8.769510984420776367e-01 9.988245964050292969e-01 9.067215323448181152e-01 5.471724271774291992e-01 9.894307255744934082e-01
8.644838333129882812e-01 8.422732949256896973e-01 9.997532963752746582e-01 8.757240772247314453e-01 4.471617341041564941e-01 9.977450966835021973e-01
8.968334197998046875e-01 8.041756153106689453e-01 9.956886768341064453e-01 8.395929932594299316e-01 3.500839769840240479e-01 9.632532000541687012e-01
9.252179265022277832e-01 7.630386948585510254e-01 9.866712689399719238e-01 7.983734011650085449e-01 2.596331238746643066e-01 9.011769890785217285e-01
9.493538141250610352e-01 7.192736268043518066e-01 9.727911949157714844e-01 7.523109316825866699e-01 1.790723055601119995e-01 8.318324089050292969e-01
9.689998626708984375e-01 6.733176112174987793e-01 9.541870951652526855e-01 7.018697857856750488e-01 1.111593022942543030e-01 7.682744860649108887e-01
9.839597344398498535e-01 6.256298422813415527e-01 9.310449361801147461e-01 6.477320194244384766e-01 5.810782685875892639e-02 7.151639461517333984e-01
9.940840601921081543e-01 5.766868591308593750e-01 9.035958647727966309e-01 5.907774567604064941e-01 2.157512865960597992e-02 6.724519133567810059e-01
9.879831075668334961e-01 5.335571765899658203e-01 8.727788329124450684e-01 5.427736639976501465e-01 9.541717357933521271e-03 6.294144988059997559e-01
9.920399188995361328e-01 4.861693978309631348e-01 8.500584959983825684e-01 4.846852719783782959e-01 5.858494900166988373e-03 6.083134412765502930e-01
9.958243370056152344e-01 4.359010756015777588e-01 8.151436448097229004e-01 4.286019206047058105e-01 2.743456512689590454e-02 5.876027345657348633e-01
9.859240055084228516e-01 3.944651186466217041e-01 7.580784559249877930e-01 3.594503104686737061e-01 5.326227471232414246e-02 5.758526921272277832e-01
9.615285396575927734e-01 3.271896839141845703e-01 7.248609662055969238e-01 3.111560046672821045e-01 1.038130000233650208e-01 5.526649951934814453e-01
9.458908438682556152e-01 2.951959967613220215e-01 6.594020128250122070e-01 2.625470757484436035e-01 1.754548549652099609e-01 5.346307754516601562e-01
9.230797886848449707e-01 2.452926188707351685e-01 6.244027614593505859e-01 2.099347412586212158e-01 2.575672268867492676e-01 5.142745971679687500e-01
8.991340398788452148e-01 2.072190493345260620e-01 5.639035701751708984e-01 1.691869795322418213e-01 3.580945432186126709e-01 5.152323246002197266e-01
8.582882285118103027e-01 1.598408073186874390e-01 5.141571164131164551e-01 1.234544217586517334e-01 4.393305480480194092e-01 5.041002035140991211e-01
8.284052610397338867e-01 1.193240061402320862e-01 4.707154631614685059e-01 1.074635684490203857e-01 5.271354913711547852e-01 4.786108136177062988e-01
7.800008654594421387e-01 9.120547771453857422e-02 4.290233254432678223e-01 7.657101750373840332e-02 6.359431743621826172e-01 4.843704402446746826e-01
7.509334087371826172e-01 7.136303931474685669e-02 3.724012374877929688e-01 4.967614635825157166e-02 7.293028235435485840e-01 4.695179462432861328e-01
7.047479748725891113e-01 2.513385936617851257e-02 3.096064031124114990e-01 2.882244437932968140e-02 8.308324813842773438e-01 4.490297436714172363e-01
6.497825980186462402e-01 3.403346613049507141e-02 2.714262902736663818e-01 2.282161638140678406e-02 9.003869295120239258e-01 4.321057796478271484e-01
6.116623282432556152e-01 1.314785331487655640e-02 2.215641587972640991e-01 1.693969406187534332e-02 9.449431896209716797e-01 4.291302561759948730e-01
5.545642971992492676e-01 2.848430303856730461e-04 1.882753074169158936e-01 -1.732032978907227516e-05 9.925901293754577637e-01 4.009785354137420654e-01
4.963309764862060547e-01 -3.735469188541173935e-03 1.483686268329620361e-01 7.230130489915609360e-03 9.972450733184814453e-01 3.737194240093231201e-01
4.595058262348175049e-01 -1.954201841726899147e-03 1.221089810132980347e-01 5.310141947120428085e-03 9.918962717056274414e-01 3.438191115856170654e-01
4.021613001823425293e-01 -8.118234691210091114e-04 8.561535179615020752e-02 1.265963166952133179e-02 9.620543122291564941e-01 3.103364408016204834e-01
3.577817380428314209e-01 1.683808863162994385e-02 4.966315999627113342e-02 6.764335557818412781e-03 9.186594486236572266e-01 2.607567012310028076e-01
3.097036480903625488e-01 2.919603884220123291e-02 4.376024752855300903e-02 1.956133171916007996e-02 8.491424322128295898e-01 2.015588432550430298e-01
2.611396908760070801e-01 5.957630276679992676e-02 1.811874657869338989e-02 4.871679842472076416e-02 7.725933790206909180e-01 1.531480550765991211e-01
2.288587540388107300e-01 8.070145547389984131e-02 1.737442798912525177e-02 6.385862827301025391e-02 6.885240674018859863e-01 8.052249997854232788e-02
1.863290667533874512e-01 1.152673140168190002e-01 1.160927582532167435e-03 9.227766096591949463e-02 5.846688747406005859e-01 2.219847403466701508e-02
1.572570800781250000e-01 1.427612453699111938e-01 1.775908633135259151e-03 1.162214875221252441e-01 4.770730733871459961e-01 5.177773535251617432e-03
1.170519813895225525e-01 1.829743087291717529e-01 4.314980469644069672e-03 1.468637138605117798e-01 3.870954513549804688e-01 2.536577358841896057e-02
8.664460480213165283e-02 2.240365147590637207e-01 2.532588783651590347e-03 1.806864440441131592e-01 2.958729267120361328e-01 7.021499425172805786e-02
6.930426508188247681e-02 2.605182528495788574e-01 1.682208664715290070e-02 2.232025265693664551e-01 2.142771035432815552e-01 1.417713761329650879e-01
3.935191780328750610e-02 3.261582851409912109e-01 4.223131388425827026e-02 2.809623479843139648e-01 1.295369118452072144e-01 2.078993916511535645e-01
2.516286075115203857e-02 3.638602197170257568e-01 5.326418206095695496e-02 3.436268270015716553e-01 8.069707453250885010e-02 2.571629881858825684e-01
3.772050142288208008e-03 4.142898917198181152e-01 8.634102344512939453e-02 3.986243307590484619e-01 3.359621018171310425e-02 3.051084578037261963e-01
-4.511961713433265686e-03 4.449389278888702393e-01 1.331485211849212646e-01 4.525051414966583252e-01 2.238365635275840759e-02 3.519582152366638184e-01
1.286980323493480682e-02 5.212935805320739746e-01 1.450600922107696533e-01 5.112621188163757324e-01 1.232777629047632217e-02 3.980085253715515137e-01
1.285953819751739502e-02 5.543062686920166016e-01 1.906852275133132935e-01 5.652227997779846191e-01 3.085773624479770660e-02 3.817498087882995605e-01
-2.450106199830770493e-03 6.142488121986389160e-01 2.426331043243408203e-01 6.295497417449951172e-01 4.963392019271850586e-02 4.177520573139190674e-01
2.838615514338016510e-02 6.469185352325439453e-01 2.799691855907440186e-01 6.812539100646972656e-01 8.810863643884658813e-02 4.345766305923461914e-01
3.802235797047615051e-02 7.059102654457092285e-01 2.999173700809478760e-01 7.317209243774414062e-01 1.493930071592330933e-01 4.617518782615661621e-01
6.449265033006668091e-02 7.439436316490173340e-01 3.584806919097900391e-01 7.713673710823059082e-01 2.300366312265396118e-01 4.703332185745239258e-01
9.637850522994995117e-02 8.011165857315063477e-01 4.092751145362854004e-01 8.372076153755187988e-01 3.143064677715301514e-01 4.819236397743225098e-01
1.189068555831909180e-01 8.307244181632995605e-01 4.646691083908081055e-01 8.581138253211975098e-01 4.167537689208984375e-01 4.904186129570007324e-01
1.521296054124832153e-01 8.659142255783081055e-01 5.022007822990417480e-01 8.941804766654968262e-01 5.087797045707702637e-01 5.061891674995422363e-01
1.888861954212188721e-01 9.008733034133911133e-01 5.550885796546936035e-01 9.133043289184570312e-01 6.003543734550476074e-01 5.057477951049804688e-01
2.234984040260314941e-01 9.185732603073120117e-01 6.012561917304992676e-01 9.414497017860412598e-01 6.992246508598327637e-01 5.259684324264526367e-01
2.716032862663269043e-01 9.440328478813171387e-01 6.455627679824829102e-01 9.573579430580139160e-01 7.926130294799804688e-01 5.281996130943298340e-01
3.318992257118225098e-01 9.694827795028686523e-01 7.051185369491577148e-01 9.740384817123413086e-01 8.684849739074707031e-01 5.402627587318420410e-01
3.729242086410522461e-01 9.910231232643127441e-01 7.441054582595825195e-01 9.846874475479125977e-01 9.355819821357727051e-01 5.494219064712524414e-01
4.092993736267089844e-01 1.001135706901550293e+00 7.917291522026062012e-01 1.001989126205444336e+00 9.808084964752197266e-01 5.608376264572143555e-01
4.595848321914672852e-01 9.932004809379577637e-01 8.236286044120788574e-01 1.021479606628417969e+00 1.005341649055480957e+00 6.051169633865356445e-01
5.168091654777526855e-01 9.997172951698303223e-01 8.652407526969909668e-01 9.998183846473693848e-01 9.987704753875732422e-01 6.323579549789428711e-01
5.666139125823974609e-01 9.955424070358276367e-01 8.975058794021606445e-01 9.971179962158203125e-01 9.807215332984924316e-01 6.648859381675720215e-01
6.157530546188354492e-01 9.864162802696228027e-01 9.257991909980773926e-01 9.910945892333984375e-01 9.419642090797424316e-01 7.056734561920166016e-01
6.637355685234069824e-01 9.724299907684326172e-01 9.498381018638610840e-01 9.815465807914733887e-01 8.843973278999328613e-01 7.565760016441345215e-01
7.100821137428283691e-01 9.537233710289001465e-01 9.693823456764221191e-01 9.681885242462158203e-01 8.107904791831970215e-01 8.181744813919067383e-01
7.543295025825500488e-01 9.304832816123962402e-01 9.842366576194763184e-01 9.506826996803283691e-01 7.245954871177673340e-01 8.870861530303955078e-01
7.960357666015625000e-01 9.029419422149658203e-01 9.942526221275329590e-01 9.286797046661376953e-01 6.297246217727661133e-01 9.521544575691223145e-01
8.347840905189514160e-01 8.713745474815368652e-01 9.993302226066589355e-01 9.018650054931640625e-01 5.303190946578979492e-01 9.939232468605041504e-01
8.701872825622558594e-01 8.360965251922607422e-01 9.994186162948608398e-01 8.700088858604431152e-01 4.305280447006225586e-01 9.947170019149780273e-01
9.018917083740234375e-01 7.974603176116943359e-01 9.945169687271118164e-01 8.330138921737670898e-01 3.343167603015899658e-01 9.541583657264709473e-01
9.295805692672729492e-01 7.558519244194030762e-01 9.846742749214172363e-01 7.909569144248962402e-01 2.453137040138244629e-01 8.895483016967773438e-01
9.529771208763122559e-01 7.116872072219848633e-01 9.699888229370117188e-01 7.441197037696838379e-01 1.667011976242065430e-01 8.205263018608093262e-01
9.718477129936218262e-01 6.654073596000671387e-01 9.506074786186218262e-01 6.930035352706909180e-01 1.011474058032035828e-01 7.585768103599548340e-01
9.860036969184875488e-01 6.174748539924621582e-01 9.267237186431884766e-01 6.383256912231445312e-01 5.077277496457099915e-02 7.072923183441162109e-01
9.953036308288574219e-01 5.683685541152954102e-01 8.985763192176818848e-01 5.809959173202514648e-01 1.714102178812026978e-02 6.661759614944458008e-01
9.995334148406982422e-01 5.313214063644409180e-01 8.685410022735595703e-01 5.492487549781799316e-01 -1.785845961421728134e-05 6.256274580955505371e-01
9.866795539855957031e-01 4.896145761013031006e-01 8.410104513168334961e-01 4.756864905357360840e-01 1.123976893723011017e-02 5.948040485382080078e-01
9.945647716522216797e-01 4.230714440345764160e-01 7.942610383033752441e-01 4.137493371963500977e-01 2.697759680449962616e-02 5.782209038734436035e-01
9.851506948471069336e-01 3.818563818931579590e-01 7.592504024505615234e-01 3.566136360168457031e-01 5.180140212178230286e-02 5.593552589416503906e-01
9.673929810523986816e-01 3.396578729152679443e-01 7.119867205619812012e-01 2.985596954822540283e-01 1.225368827581405640e-01 5.542466640472412109e-01
9.469960331916809082e-01 2.701477706432342529e-01 6.480028629302978516e-01 2.450046837329864502e-01 1.968335062265396118e-01 5.370664596557617188e-01
9.190368056297302246e-01 2.406335026025772095e-01 6.142994761466979980e-01 1.991729438304901123e-01 2.768698334693908691e-01 5.219103097915649414e-01
8.892493844032287598e-01 1.982503682374954224e-01 5.520246624946594238e-01 1.570434868335723877e-01 3.713091909885406494e-01 4.970248341560363770e-01
8.602566719055175781e-01 1.517653167247772217e-01 5.051070451736450195e-01 1.334888488054275513e-01 4.537038803100585938e-01 4.975711405277252197e-01
8.229832053184509277e-01 1.240509152412414551e-01 4.496064782142639160e-01 8.718705922365188599e-02 5.696209669113159180e-01 4.863028824329376221e-01
7.800393700599670410e-01 8.527974784374237061e-02 4.167261421680450439e-01 5.221926420927047729e-02 6.570499539375305176e-01 4.658526182174682617e-01
7.341647148132324219e-01 6.885101646184921265e-02 3.617364764213562012e-01 4.457213357090950012e-02 7.252998948097229004e-01 4.655656516551971436e-01
6.890498995780944824e-01 3.316444903612136841e-02 3.005560040473937988e-01 3.133564442396163940e-02 8.406945466995239258e-01 4.469509720802307129e-01
6.398960351943969727e-01 1.150944456458091736e-02 2.590560615062713623e-01 1.719701662659645081e-02 9.078218936920166016e-01 4.482252001762390137e-01
5.938795804977416992e-01 3.684273222461342812e-03 2.284471988677978516e-01 -7.263706531375646591e-03 9.569488167762756348e-01 4.199059307575225830e-01
5.380574464797973633e-01 5.695726256817579269e-03 1.774037182331085205e-01 6.955947726964950562e-03 9.707474708557128906e-01 3.958930373191833496e-01
4.983929991722106934e-01 -5.633778637275099754e-04 1.433502882719039917e-01 -2.600557403638958931e-03 9.919840097427368164e-01 3.756779134273529053e-01
4.372268915176391602e-01 4.492755047976970673e-03 1.080477535724639893e-01 7.854913128539919853e-04 9.873752593994140625e-01 3.494996726512908936e-01
4.041073620319366455e-01 1.183216460049152374e-02 7.705476880073547363e-02 2.692979760468006134e-04 9.664471149444580078e-01 3.040136694908142090e-01
3.467567563056945801e-01 1.804722286760807037e-02 5.769443511962890625e-02 1.282530277967453003e-02 9.176750183105468750e-01 2.633586525917053223e-01
3.074190318584442139e-01 3.819194436073303223e-02 3.651560470461845398e-02 2.707907743752002716e-02 8.452138900756835938e-01 2.105197459459304810e-01
2.549719810485839844e-01 6.450154632329940796e-02 1.306101959198713303e-02 3.694497421383857727e-02 7.639119625091552734e-01 1.359958797693252563e-01
2.244371473789215088e-01 9.175950288772583008e-02 2.988906635437160730e-04 6.731408834457397461e-02 6.638669967651367188e-01 6.602664291858673096e-02
1.726481318473815918e-01 1.095888465642929077e-01 -1.202810788527131081e-03 8.669389039278030396e-02 5.593847036361694336e-01 1.093777455389499664e-02
1.406847238540649414e-01 1.561499685049057007e-01 1.296795788221061230e-03 1.240166947245597839e-01 4.734557867050170898e-01 1.819120720028877258e-02
1.069922894239425659e-01 1.807117164134979248e-01 3.726023482158780098e-03 1.518905758857727051e-01 3.766081631183624268e-01 2.754802256822586060e-02
6.795001775026321411e-02 2.393760681152343750e-01 4.237821325659751892e-03 2.007062286138534546e-01 2.773842811584472656e-01 8.119037747383117676e-02
6.588891148567199707e-02 2.689308524131774902e-01 1.787267997860908508e-02 2.406003624200820923e-01 1.908259391784667969e-01 1.629181355237960815e-01
1.997056230902671814e-02 3.194536864757537842e-01 3.562531620264053345e-02 2.928757369518280029e-01 1.237258985638618469e-01 2.387086451053619385e-01
2.502284571528434753e-02 3.714724183082580566e-01 6.301984190940856934e-02 3.279104530811309814e-01 7.343663275241851807e-02 3.051014840602874756e-01
8.497703820466995239e-03 4.389201402664184570e-01 1.043067276477813721e-01 3.898592889308929443e-01 3.772867470979690552e-02 3.122339844703674316e-01
-3.929769154638051987e-04 4.664517641067504883e-01 1.256105899810791016e-01 4.572817981243133545e-01 2.366046048700809479e-02 3.700844645500183105e-01
6.596719846129417419e-03 5.208618044853210449e-01 1.564281880855560303e-01 5.261569023132324219e-01 2.505529858171939850e-02 3.905578255653381348e-01
5.591093562543392181e-03 5.879614353179931641e-01 1.998597234487533569e-01 5.907875299453735352e-01 3.390803933143615723e-02 4.071621894836425781e-01
1.384591870009899139e-02 6.285139322280883789e-01 2.427312284708023071e-01 6.478273272514343262e-01 5.155596137046813965e-02 4.144892692565917969e-01
2.008355036377906799e-02 6.629444956779479980e-01 2.756991684436798096e-01 6.880593895912170410e-01 9.438543021678924561e-02 4.444892406463623047e-01
3.728788346052169800e-02 7.197591662406921387e-01 3.270731270313262939e-01 7.582202553749084473e-01 1.574686467647552490e-01 4.501029253005981445e-01
7.161507010459899902e-02 7.585455775260925293e-01 3.690889775753021240e-01 7.796962857246398926e-01 2.321747094392776489e-01 4.680847525596618652e-01
9.908357262611389160e-02 8.012861013412475586e-01 4.262482821941375732e-01 8.333977460861206055e-01 3.254370391368865967e-01 4.821518957614898682e-01
1.080273315310478210e-01 8.312720060348510742e-01 4.726175665855407715e-01 8.753756880760192871e-01 4.215322732925415039e-01 5.031487345695495605e-01
1.586775481700897217e-01 8.678671121597290039e-01 5.376168489456176758e-01 8.948209285736083984e-01 5.208484530448913574e-01 4.981765449047088623e-01
1.924443542957305908e-01 8.948542475700378418e-01 5.608114004135131836e-01 9.382406473159790039e-01 6.244794130325317383e-01 5.033531785011291504e-01
2.361526489257812500e-01 9.267870187759399414e-01 6.087474226951599121e-01 9.490439891815185547e-01 7.129018306732177734e-01 5.313081741333007812e-01
2.725544571876525879e-01 9.397509098052978516e-01 6.712638735771179199e-01 9.499483108520507812e-01 8.072074651718139648e-01 5.391676425933837891e-01
3.352565765380859375e-01 9.674180746078491211e-01 7.213510870933532715e-01 9.829924702644348145e-01 8.894838094711303711e-01 5.423820018768310547e-01
3.721365630626678467e-01 9.874922037124633789e-01 7.660397291183471680e-01 9.912080764770507812e-01 9.487806558609008789e-01 5.619137883186340332e-01
4.164047837257385254e-01 1.005232691764831543e+00 7.771918773651123047e-01 1.015740633010864258e+00 9.875888824462890625e-01 5.794326663017272949e-01
4.668561220169067383e-01 1.014706730842590332e+00 8.293504714965820312e-01 1.013755202293395996e+00 1.004138588905334473e+00 5.993544459342956543e-01
5.252090096473693848e-01 9.993639588356018066e-01 8.709304928779602051e-01 9.995912313461303711e-01 9.972352385520935059e-01 6.373351216316223145e-01
5.749365091323852539e-01 9.943522810935974121e-01 9.025492668151855469e-01 9.963418245315551758e-01 9.756131768226623535e-01 6.711115241050720215e-01
6.239152550697326660e-01 9.844012260437011719e-01 9.301459193229675293e-01 9.897424578666687012e-01 9.335345029830932617e-01 7.134833931922912598e-01
6.716558337211608887e-01 9.696101546287536621e-01 9.534446597099304199e-01 9.795756936073303223e-01 8.730556964874267578e-01 7.662086486816406250e-01
7.176812887191772461e-01 9.501269459724426270e-01 9.722126722335815430e-01 9.655447006225585938e-01 7.970753908157348633e-01 8.294372558593750000e-01
