7.053644657135009766e-01 -1.099326461553573608e-02 2.609393894672393799e-01 -5.528995022177696228e-02 1.111006021499633789e+00 3.822243213653564453e-01
6.911556124687194824e-01 -3.020188398659229279e-02 2.225137203931808472e-01 -4.443616792559623718e-02 1.131957411766052246e+00 3.427613675594329834e-01
6.724771261215209961e-01 -4.500046744942665100e-02 2.338774949312210083e-01 -6.646260619163513184e-02 1.115750074386596680e+00 3.101766705513000488e-01
6.406064629554748535e-01 -3.058310598134994507e-02 1.886059939861297607e-01 -6.884651631116867065e-02 1.085460782051086426e+00 3.505067825317382812e-01
6.487890481948852539e-01 -2.123526856303215027e-02 2.024196386337280273e-01 -5.085790529847145081e-02 1.074837327003479004e+00 3.421594798564910889e-01
6.282165646553039551e-01 -1.714464649558067322e-02 2.035211324691772461e-01 -6.041486561298370361e-02 1.056034445762634277e+00 3.573545813560485840e-01
6.251960992813110352e-01 -2.215111628174781799e-02 1.986931711435317993e-01 -6.747889518737792969e-02 1.035582542419433594e+00 3.629732728004455566e-01
6.340236663818359375e-01 -1.769292168319225311e-02 2.133213430643081665e-01 -2.969544008374214172e-02 1.022891759872436523e+00 3.630203902721405029e-01
5.914030671119689941e-01 1.551396911963820457e-03 2.196894288063049316e-01 -2.981249615550041199e-02 9.729992151260375977e-01 3.890727758407592773e-01
6.046964526176452637e-01 1.123708393424749374e-02 2.025940120220184326e-01 -2.025870047509670258e-02 9.719088673591613770e-01 3.795339763164520264e-01
5.770965218544006348e-01 3.899072110652923584e-02 2.047659158706665039e-01 1.899436349049210548e-03 9.932464361190795898e-01 3.826425671577453613e-01
6.012313365936279297e-01 4.738918319344520569e-02 1.958696395158767700e-01 -2.402692334726452827e-03 9.905305504798889160e-01 3.906405568122863770e-01
5.702713131904602051e-01 5.578646808862686157e-02 2.026350498199462891e-01 3.077510930597782135e-02 9.853622913360595703e-01 4.108494520187377930e-01
5.344312787055969238e-01 5.905053764581680298e-02 2.135620862245559692e-01 2.670194953680038452e-02 9.737077355384826660e-01 3.870978951454162598e-01
5.491819381713867188e-01 1.051501184701919556e-01 2.113377451896667480e-01 6.005704030394554138e-02 9.780635237693786621e-01 3.614476621150970459e-01
5.426133871078491211e-01 9.788083285093307495e-02 2.162316739559173584e-01 5.321666598320007324e-02 9.838247895240783691e-01 3.640112578868865967e-01
5.200604796409606934e-01 1.076490655541419983e-01 2.304370999336242676e-01 5.515073984861373901e-02 1.010060667991638184e+00 3.211632966995239258e-01
5.060340166091918945e-01 1.286223977804183960e-01 2.102784812450408936e-01 5.663129687309265137e-02 9.955909252166748047e-01 3.110944628715515137e-01
4.817356467247009277e-01 1.686952710151672363e-01 2.095300108194351196e-01 8.839030563831329346e-02 1.034018278121948242e+00 3.233222067356109619e-01
4.481776058673858643e-01 2.227828502655029297e-01 2.158035188913345337e-01 1.173086166381835938e-01 1.033611416816711426e+00 2.775492072105407715e-01
4.380684494972229004e-01 2.400467842817306519e-01 2.284483015537261963e-01 1.162631064653396606e-01 1.040727972984313965e+00 2.687251865863800049e-01
3.927528262138366699e-01 2.669452130794525146e-01 2.354208230972290039e-01 1.798818707466125488e-01 1.033032178878784180e+00 2.733077406883239746e-01
3.698980212211608887e-01 2.852134406566619873e-01 2.204695641994476318e-01 1.800828278064727783e-01 1.031723976135253906e+00 2.470281869173049927e-01
3.649498224258422852e-01 3.139273822307586670e-01 2.293873578310012817e-01 2.081412076950073242e-01 1.021597862243652344e+00 2.549052536487579346e-01
3.512735962867736816e-01 3.911534249782562256e-01 2.773160934448242188e-01 2.464850395917892456e-01 9.792118668556213379e-01 2.640741467475891113e-01
5.084045529365539551e-01 9.999293088912963867e-01 8.594477176666259766e-01 9.999545812606811523e-01 9.996924996376037598e-01 6.275591254234313965e-01
1.333894431591033936e-01 1.520967483520507812e-01 3.262099921703338623e-01 4.625459909439086914e-01 6.141738891601562500e-01 3.043267428874969482e-01
3.093256354331970215e-01 4.026422202587127686e-01 3.775974214076995850e-01 4.620170891284942627e-01 5.327527523040771484e-01 4.569849967956542969e-01
3.852151930332183838e-01 3.608483970165252686e-01 3.041213750839233398e-01 3.984853923320770264e-01 5.621827244758605957e-01 4.997496604919433594e-01
3.101870417594909668e-01 4.118591845035552979e-01 3.496015965938568115e-01 4.346736967563629150e-01 5.618598461151123047e-01 5.081823468208312988e-01
3.349656760692596436e-01 5.304137468338012695e-01 4.327551126480102539e-01 4.909087717533111572e-01 5.099988579750061035e-01 4.698592424392700195e-01
4.164082109928131104e-01 4.856897890567779541e-01 4.507981836795806885e-01 5.165758728981018066e-01 4.126449227333068848e-01 5.446956157684326172e-01
4.751422107219696045e-01 4.444781243801116943e-01 4.963476657867431641e-01 4.931500554084777832e-01 4.014185667037963867e-01 5.378084778785705566e-01
5.502132773399353027e-01 5.325635671615600586e-01 4.307173490524291992e-01 5.556178689002990723e-01 3.846963644027709961e-01 5.903697013854980469e-01
5.236290693283081055e-01 5.271271467208862305e-01 5.883026719093322754e-01 5.666887760162353516e-01 3.755396604537963867e-01 5.689954757690429688e-01
5.718807578086853027e-01 5.479246973991394043e-01 6.055334806442260742e-01 5.285373330116271973e-01 2.436575591564178467e-01 6.216444373130798340e-01
7.183017134666442871e-01 5.795814394950866699e-01 6.334433555603027344e-01 5.496122241020202637e-01 2.406778931617736816e-01 6.375164389610290527e-01
7.611134052276611328e-01 5.008336305618286133e-01 7.248849868774414062e-01 5.853723287582397461e-01 2.601230442523956299e-01 7.112836837768554688e-01
7.308274507522583008e-01 5.753659605979919434e-01 7.834132909774780273e-01 5.551726818084716797e-01 1.673257648944854736e-01 6.915694475173950195e-01
9.067363739013671875e-01 5.340179800987243652e-01 8.830874562263488770e-01 5.322683453559875488e-01 1.303856223821640015e-01 5.785273909568786621e-01
1.004193067550659180e+00 5.433483123779296875e-01 7.864333391189575195e-01 5.728527903556823730e-01 4.978330433368682861e-02 6.902422904968261719e-01
1.044507265090942383e+00 5.060168504714965820e-01 8.835095167160034180e-01 4.992163479328155518e-01 5.237390473484992981e-02 6.594033837318420410e-01
1.042678713798522949e+00 5.179086923599243164e-01 8.539370894432067871e-01 4.870076775550842285e-01 -1.605551689863204956e-02 6.950842142105102539e-01
1.102100849151611328e+00 4.334130883216857910e-01 8.566723465919494629e-01 4.176635444164276123e-01 4.488975554704666138e-02 5.498197674751281738e-01
1.230136632919311523e+00 3.949561715126037598e-01 8.622911572456359863e-01 3.413836956024169922e-01 1.858314126729965210e-02 7.076545953750610352e-01
1.154314041137695312e+00 4.087160527706146240e-01 9.383891224861145020e-01 3.461528420448303223e-01 6.536480039358139038e-02 6.202533841133117676e-01
1.185844540596008301e+00 3.710225820541381836e-01 8.434244990348815918e-01 2.565552890300750732e-01 1.086935997009277344e-01 6.222471594810485840e-01
1.148984432220458984e+00 3.026326298713684082e-01 8.065383434295654297e-01 2.688575387001037598e-01 1.223620250821113586e-01 6.534616947174072266e-01
1.167734384536743164e+00 3.691565990447998047e-01 8.240395784378051758e-01 2.125791311264038086e-01 1.795689165592193604e-01 6.096983551979064941e-01
1.126821994781494141e+00 2.921029925346374512e-01 7.815054655075073242e-01 1.876490265130996704e-01 2.946746349334716797e-01 6.755985617637634277e-01
1.065619349479675293e+00 2.695342004299163818e-01 7.773951292037963867e-01 2.432716488838195801e-01 2.572942674160003662e-01 6.875097751617431641e-01
1.061914920806884766e+00 2.200712859630584717e-01 7.978938817977905273e-01 1.078100651502609253e-01 4.342355430126190186e-01 6.301210522651672363e-01
1.000256776809692383e+00 2.329792678356170654e-01 7.073485851287841797e-01 1.902178823947906494e-01 3.915117681026458740e-01 6.926638484001159668e-01
1.086640954017639160e+00 2.143523395061492920e-01 5.717209577560424805e-01 4.791541770100593567e-02 4.743845164775848389e-01 6.743919253349304199e-01
1.015670299530029297e+00 1.268016397953033447e-01 5.501762032508850098e-01 2.623920515179634094e-02 5.867925286293029785e-01 6.151925921440124512e-01
9.411382675170898438e-01 1.031090393662452698e-01 5.086088776588439941e-01 2.055412158370018005e-02 6.564332842826843262e-01 6.472737193107604980e-01
9.270460605621337891e-01 5.859153717756271362e-02 4.730464816093444824e-01 1.265610475093126297e-02 7.191039323806762695e-01 6.389300823211669922e-01
8.634742498397827148e-01 -3.042702563107013702e-03 4.293493330478668213e-01 -3.606979735195636749e-04 7.638250589370727539e-01 6.052046418190002441e-01
7.739863395690917969e-01 -5.894268397241830826e-03 3.535251319408416748e-01 -4.300527274608612061e-02 8.314642310142517090e-01 5.519495606422424316e-01
8.383952975273132324e-01 -3.958346787840127945e-03 3.599897921085357666e-01 -3.948998078703880310e-02 9.027411937713623047e-01 5.450467467308044434e-01
7.359602451324462891e-01 7.393382955342531204e-03 3.238310813903808594e-01 -2.642088383436203003e-02 1.009227514266967773e+00 4.495074450969696045e-01
7.372468709945678711e-01 -3.169731236994266510e-03 2.943077385425567627e-01 -6.348817050457000732e-02 1.105163931846618652e+00 4.304786622524261475e-01
6.855587363243103027e-01 -4.097371920943260193e-02 2.707498967647552490e-01 -6.684317439794540405e-02 1.131266832351684570e+00 4.004021286964416504e-01
6.735543608665466309e-01 -3.795195370912551880e-02 2.530158162117004395e-01 -7.106331735849380493e-02 1.107026696205139160e+00 3.668524324893951416e-01
6.814698576927185059e-01 -2.885808050632476807e-02 2.013885974884033203e-01 -7.366903126239776611e-02 1.132149219512939453e+00 3.642637729644775391e-01
6.617423295974731445e-01 -1.892873644828796387e-02 2.068538665771484375e-01 -8.126657456159591675e-02 1.108395576477050781e+00 3.285756111145019531e-01
6.691483259201049805e-01 -3.054972738027572632e-02 1.970739513635635376e-01 -8.617676794528961182e-02 1.085637569427490234e+00 3.253468275070190430e-01
6.420510411262512207e-01 -2.018934674561023712e-02 2.160443365573883057e-01 -5.415796488523483276e-02 1.091814041137695312e+00 3.354611098766326904e-01
6.562935113906860352e-01 -2.463041245937347412e-02 1.859636753797531128e-01 -6.908637285232543945e-02 1.084020614624023438e+00 3.499324023723602295e-01
6.204103231430053711e-01 -1.039816066622734070e-02 2.096787989139556885e-01 -4.204503446817398071e-02 1.020117044448852539e+00 3.618710339069366455e-01
6.101289987564086914e-01 -1.128141768276691437e-03 1.836962699890136719e-01 -3.406127542257308960e-02 1.023420810699462891e+00 4.175769090652465820e-01
6.180381178855895996e-01 6.724050734192132950e-03 1.829882711172103882e-01 -2.252550795674324036e-02 9.873959422111511230e-01 3.827404975891113281e-01
5.905628204345703125e-01 8.521359413862228394e-03 2.035302072763442993e-01 -7.891114801168441772e-03 9.687629342079162598e-01 3.763992190361022949e-01
6.145483851432800293e-01 2.254299446940422058e-02 2.018550932407379150e-01 -2.432547509670257568e-03 9.803712368011474609e-01 3.722506165504455566e-01
5.927091836929321289e-01 3.686071187257766724e-02 2.070676088333129883e-01 1.667875424027442932e-02 9.915083050727844238e-01 4.097324311733245850e-01
5.680053830146789551e-01 2.813584357500076294e-02 1.985224932432174683e-01 1.777161099016666412e-02 9.596369266510009766e-01 4.003063738346099854e-01
5.782786607742309570e-01 7.762550562620162964e-02 1.974633634090423584e-01 2.430530823767185211e-02 9.866233468055725098e-01 3.854079544544219971e-01
5.305460095405578613e-01 8.524238318204879761e-02 2.213964760303497314e-01 6.457794457674026489e-02 9.933563470840454102e-01 3.737978637218475342e-01
5.373597741127014160e-01 1.027041971683502197e-01 2.019664049148559570e-01 4.304604232311248779e-02 9.905659556388854980e-01 3.577924072742462158e-01
5.085958838462829590e-01 1.504973471164703369e-01 2.116343826055526733e-01 7.218688726425170898e-02 1.006206035614013672e+00 3.400807380676269531e-01
4.907629191875457764e-01 1.504150032997131348e-01 2.110509574413299561e-01 8.931486308574676514e-02 1.027108430862426758e+00 3.100590407848358154e-01
4.389041066169738770e-01 1.784376651048660278e-01 1.998485773801803589e-01 8.835105597972869873e-02 9.840677380561828613e-01 3.083787560462951660e-01
4.333395957946777344e-01 2.085868716239929199e-01 2.025429606437683105e-01 1.028910949826240540e-01 1.026800870895385742e+00 2.957765460014343262e-01
4.216326773166656494e-01 2.259204536676406860e-01 2.123009711503982544e-01 1.520593911409378052e-01 1.013640999794006348e+00 2.682856321334838867e-01
4.080497026443481445e-01 2.652919888496398926e-01 2.335718423128128052e-01 1.487447023391723633e-01 1.009940981864929199e+00 2.564915716648101807e-01
3.683212399482727051e-01 2.738078236579895020e-01 2.479874193668365479e-01 1.772618293762207031e-01 1.040668725967407227e+00 2.532649636268615723e-01
3.351639509201049805e-01 3.288666009902954102e-01 2.617221474647521973e-01 2.275624275207519531e-01 9.956139326095581055e-01 2.417018413543701172e-01
3.466885983943939209e-01 3.587931394577026367e-01 2.635603547096252441e-01 2.457817047834396362e-01 1.019468903541564941e+00 2.531327903270721436e-01
5.168091654777526855e-01 9.997172951698303223e-01 8.652407526969909668e-01 9.998183846473693848e-01 9.987704753875732422e-01 6.323579549789428711e-01
2.584409117698669434e-01 6.007418632507324219e-01 2.460943162441253662e-01 3.992989063262939453e-01 6.387293338775634766e-01 3.823392391204833984e-01
3.740035593509674072e-01 3.949109017848968506e-01 2.239775210618972778e-01 3.903082609176635742e-01 6.026456952095031738e-01 5.027353763580322266e-01
3.789884448051452637e-01 4.139719903469085693e-01 3.819383382797241211e-01 4.476876258850097656e-01 5.511529445648193359e-01 3.600007891654968262e-01
3.808461129665374756e-01 5.647881031036376953e-01 3.078408837318420410e-01 5.228413343429565430e-01 5.807188749313354492e-01 4.913209080696105957e-01
3.816016614437103271e-01 4.689868688583374023e-01 3.856710791587829590e-01 5.329847335815429688e-01 5.277848839759826660e-01 4.727139174938201904e-01
4.179030060768127441e-01 4.242881536483764648e-01 3.967012465000152588e-01 4.621970355510711670e-01 4.263981580734252930e-01 5.331990122795104980e-01
4.327179193496704102e-01 5.208454132080078125e-01 4.786443710327148438e-01 5.104086399078369141e-01 4.720963239669799805e-01 5.539832115173339844e-01
5.448999404907226562e-01 5.861059427261352539e-01 5.076357126235961914e-01 5.534501671791076660e-01 3.996123671531677246e-01 5.575126409530639648e-01
5.375467538833618164e-01 4.863019585609436035e-01 5.593566894531250000e-01 5.392677187919616699e-01 3.105201423168182373e-01 6.089599728584289551e-01
5.782086253166198730e-01 4.974360466003417969e-01 5.942541360855102539e-01 6.252733469009399414e-01 2.922814488410949707e-01 5.689921975135803223e-01
6.623566150665283203e-01 5.371589064598083496e-01 6.436666846275329590e-01 5.188910365104675293e-01 2.633881270885467529e-01 6.690578460693359375e-01
7.308755517005920410e-01 5.236515402793884277e-01 6.556751132011413574e-01 6.064472198486328125e-01 1.207699179649353027e-01 6.570724248886108398e-01
7.594571709632873535e-01 5.346472859382629395e-01 8.338679075241088867e-01 6.145867109298706055e-01 1.699932068586349487e-01 5.270341634750366211e-01
9.244511127471923828e-01 4.860556423664093018e-01 7.936709523200988770e-01 4.984926581382751465e-01 1.552543938159942627e-01 6.232002377510070801e-01
9.314326047897338867e-01 4.788746535778045654e-01 8.789167404174804688e-01 3.967726528644561768e-01 8.309953659772872925e-02 6.398726701736450195e-01
1.022411465644836426e+00 5.275089144706726074e-01 8.835034966468811035e-01 5.137627124786376953e-01 1.343722343444824219e-01 6.837238073348999023e-01
1.106056928634643555e+00 5.002498030662536621e-01 8.803108930587768555e-01 3.739854097366333008e-01 7.936542481184005737e-02 5.755428671836853027e-01
1.151628494262695312e+00 4.298825562000274658e-01 8.825975656509399414e-01 3.836928606033325195e-01 3.464765101671218872e-02 5.793238282203674316e-01
1.076805472373962402e+00 3.897857069969177246e-01 8.717219233512878418e-01 3.839827179908752441e-01 8.908737450838088989e-02 5.779291391372680664e-01
1.125295281410217285e+00 4.058976769447326660e-01 8.666917085647583008e-01 3.408754467964172363e-01 1.203383654356002808e-01 6.269898414611816406e-01
1.118748188018798828e+00 3.939581215381622314e-01 8.632894754409790039e-01 2.738887667655944824e-01 1.142181530594825745e-01 6.277667284011840820e-01
1.118095874786376953e+00 3.970086872577667236e-01 7.945994138717651367e-01 2.910276353359222412e-01 6.459735333919525146e-02 6.591600775718688965e-01
1.123993515968322754e+00 3.733170628547668457e-01 8.563691973686218262e-01 2.745748758316040039e-01 2.192213535308837891e-01 6.288403272628784180e-01
1.107913017272949219e+00 3.352360129356384277e-01 7.659487724304199219e-01 2.870079874992370605e-01 2.176227122545242310e-01 5.539709329605102539e-01
1.059115648269653320e+00 1.797331869602203369e-01 7.657873630523681641e-01 1.606544852256774902e-01 2.917550802230834961e-01 6.673259139060974121e-01
1.055199384689331055e+00 2.628051042556762695e-01 7.368451952934265137e-01 1.023617461323738098e-01 3.800286650657653809e-01 6.576287150382995605e-01
1.002953529357910156e+00 1.647458374500274658e-01 6.804986000061035156e-01 1.161242723464965820e-01 4.560526609420776367e-01 6.239866018295288086e-01
1.090218901634216309e+00 1.386840492486953735e-01 6.167386174201965332e-01 7.799248397350311279e-02 5.577096939086914062e-01 6.499628424644470215e-01
9.536732435226440430e-01 8.776532858610153198e-02 5.229399204254150391e-01 8.764681220054626465e-02 6.131427884101867676e-01 6.347120404243469238e-01
9.157919883728027344e-01 5.924266576766967773e-02 5.119145512580871582e-01 4.924538731575012207e-02 6.808825731277465820e-01 7.054991722106933594e-01
8.756964206695556641e-01 4.794788360595703125e-02 4.480047821998596191e-01 -2.878552116453647614e-02 7.233437299728393555e-01 6.117329001426696777e-01
8.480625748634338379e-01 4.304607585072517395e-02 3.918326497077941895e-01 -9.864212945103645325e-03 7.850530147552490234e-01 5.784319639205932617e-01
8.211627006530761719e-01 3.071104176342487335e-02 3.207854926586151123e-01 2.093444578349590302e-03 8.516323566436767578e-01 5.465153455734252930e-01
7.671871781349182129e-01 -2.028108015656471252e-02 3.183774352073669434e-01 -3.833590308204293251e-03 9.445614814758300781e-01 5.111739635467529297e-01
7.323822975158691406e-01 -3.841202333569526672e-02 2.860280871391296387e-01 -4.543657228350639343e-02 1.036045908927917480e+00 4.813035726547241211e-01
7.333190441131591797e-01 8.084826171398162842e-03 2.520404756069183350e-01 -5.493555963039398193e-02 1.111147642135620117e+00 4.181634485721588135e-01
7.060468792915344238e-01 -9.544126689434051514e-03 2.386617809534072876e-01 -6.238998845219612122e-02 1.140600323677062988e+00 3.957421481609344482e-01
6.652749180793762207e-01 -3.394462913274765015e-02 2.195868939161300659e-01 -6.890453398227691650e-02 1.140944957733154297e+00 3.420713245868682861e-01
6.521827578544616699e-01 -3.278517723083496094e-02 2.015672326087951660e-01 -3.545086830854415894e-02 1.124481678009033203e+00 3.486476838588714600e-01
6.371205449104309082e-01 -2.644128724932670593e-02 2.230400741100311279e-01 -4.104615002870559692e-02 1.115297198295593262e+00 3.375476002693176270e-01
6.435143351554870605e-01 -3.572333976626396179e-02 1.877079010009765625e-01 -4.510123282670974731e-02 1.109234571456909180e+00 3.365392088890075684e-01
6.147083640098571777e-01 -4.170344024896621704e-02 1.938442289829254150e-01 -6.476152688264846802e-02 1.078176856040954590e+00 3.252460360527038574e-01
6.162585020065307617e-01 -2.606067992746829987e-02 1.950520575046539307e-01 -7.213301211595535278e-02 1.059943079948425293e+00 3.496303856372833252e-01
6.329804658889770508e-01 -1.013249717652797699e-02 1.732381880283355713e-01 -6.544264405965805054e-02 1.031858205795288086e+00 3.581737875938415527e-01
6.134172081947326660e-01 -2.621100842952728271e-02 1.836118400096893311e-01 -4.207759350538253784e-02 1.019542574882507324e+00 3.726768195629119873e-01
6.171981096267700195e-01 1.396173797547817230e-02 2.061810344457626343e-01 -1.815200410783290863e-02 9.823992252349853516e-01 3.698582947254180908e-01
6.200488805770874023e-01 5.883948877453804016e-03 1.853821724653244019e-01 -2.306513302028179169e-02 9.668693542480468750e-01 3.896630406379699707e-01
5.956303477287292480e-01 1.776877418160438538e-02 1.946372985839843750e-01 1.338689681142568588e-02 9.737133979797363281e-01 3.664485216140747070e-01
5.668148398399353027e-01 3.774797916412353516e-02 1.914670765399932861e-01 6.947086192667484283e-03 9.663242101669311523e-01 3.939237594604492188e-01
5.652542114257812500e-01 5.017817765474319458e-02 2.245950698852539062e-01 1.644831709563732147e-02 9.836342334747314453e-01 3.679492771625518799e-01
5.204526185989379883e-01 6.926337629556655884e-02 2.066254019737243652e-01 4.661909490823745728e-02 9.519073963165283203e-01 3.728071451187133789e-01
5.348290205001831055e-01 1.102985665202140808e-01 2.297797948122024536e-01 3.760112822055816650e-02 9.760350584983825684e-01 3.589251637458801270e-01
5.250629782676696777e-01 8.973016589879989624e-02 2.054102718830108643e-01 7.142810523509979248e-02 9.944782257080078125e-01 3.517336249351501465e-01
5.033022761344909668e-01 1.429408490657806396e-01 2.062504142522811890e-01 6.400398910045623779e-02 9.978554844856262207e-01 3.371365666389465332e-01
4.623914361000061035e-01 1.514332741498947144e-01 2.072535157203674316e-01 9.404914826154708862e-02 1.023349881172180176e+00 3.061162233352661133e-01
4.428215622901916504e-01 1.832262277603149414e-01 1.860502064228057861e-01 8.739747107028961182e-02 9.926400780677795410e-01 2.618091404438018799e-01
4.231326580047607422e-01 2.096554636955261230e-01 2.094221711158752441e-01 1.125016063451766968e-01 1.020110249519348145e+00 2.698698341846466064e-01
4.232948720455169678e-01 2.461435943841934204e-01 2.155068069696426392e-01 1.647885590791702271e-01 1.021950960159301758e+00 2.677077353000640869e-01
3.983553647994995117e-01 2.686775028705596924e-01 2.332294136285781860e-01 1.675819307565689087e-01 1.007526040077209473e+00 2.518785297870635986e-01
3.527355790138244629e-01 2.845395505428314209e-01 2.416768670082092285e-01 2.138731479644775391e-01 1.015720605850219727e+00 2.811096310615539551e-01
3.417878150939941406e-01 3.037928640842437744e-01 2.504652440547943115e-01 2.223569005727767944e-01 9.824535250663757324e-01 2.575811445713043213e-01
3.205851912498474121e-01 3.895431458950042725e-01 2.746785879135131836e-01 2.957316040992736816e-01 9.603390693664550781e-01 2.577729225158691406e-01
5.252090096473693848e-01 9.993639588356018066e-01 8.709304928779602051e-01 9.995912313461303711e-01 9.972352385520935059e-01 6.373351216316223145e-01
4.247669875621795654e-01 5.692177414894104004e-01 3.354330062866210938e-01 5.513992309570312500e-01 6.927160620689392090e-01 3.322145342826843262e-01
4.212964177131652832e-01 4.179091155529022217e-01 3.200188279151916504e-01 4.912613630294799805e-01 5.270442962646484375e-01 4.033629298210144043e-01
3.270252048969268799e-01 3.892503380775451660e-01 3.113918602466583252e-01 5.181018710136413574e-01 5.257976651191711426e-01 4.091360569000244141e-01
