6.322993636131286621e-01 5.002067089080810547e-01 5.677741765975952148e-01 5.016074180603027344e-01 3.443398475646972656e-01 5.054855942726135254e-01
6.236729621887207031e-01 4.680394530296325684e-01 5.432127714157104492e-01 4.723419845104217529e-01 3.454186022281646729e-01 4.895298779010772705e-01
6.134200692176818848e-01 4.351885914802551270e-01 5.160425305366516113e-01 4.412824511528015137e-01 3.516228199005126953e-01 4.732797741889953613e-01
6.014438271522521973e-01 4.022246897220611572e-01 4.863330423831939697e-01 4.088726937770843506e-01 3.627597987651824951e-01 4.567813873291015625e-01
5.876631736755371094e-01 3.697392642498016357e-01 4.542315304279327393e-01 3.756290376186370850e-01 3.783889114856719971e-01 4.400937259197235107e-01
5.720235109329223633e-01 3.383059799671173096e-01 4.199701249599456787e-01 3.421163558959960938e-01 3.978328704833984375e-01 4.232804477214813232e-01
5.545052289962768555e-01 3.084354400634765625e-01 3.838745653629302979e-01 3.089231550693511963e-01 4.202048182487487793e-01 4.064091145992279053e-01
5.351345539093017578e-01 2.805335223674774170e-01 3.463629186153411865e-01 2.766302525997161865e-01 4.444536864757537842e-01 3.895495235919952393e-01
5.139948725700378418e-01 2.548726499080657959e-01 3.079355359077453613e-01 2.457787692546844482e-01 4.694328010082244873e-01 3.727697432041168213e-01
4.912308454513549805e-01 2.315777689218521118e-01 2.691580653190612793e-01 2.168444991111755371e-01 4.939822256565093994e-01 3.561330735683441162e-01
4.670483469963073730e-01 2.106314599514007568e-01 2.306349128484725952e-01 1.902196705341339111e-01 5.170112848281860352e-01 3.396953940391540527e-01
4.417046010494232178e-01 1.918964534997940063e-01 1.929740309715270996e-01 1.662050783634185791e-01 5.375674366950988770e-01 3.235005140304565430e-01
4.154908955097198486e-01 1.751527339220046997e-01 1.567513793706893921e-01 1.450114846229553223e-01 5.548782348632812500e-01 3.075756430625915527e-01
3.887089490890502930e-01 1.601416766643524170e-01 1.224780902266502380e-01 1.267734766006469727e-01 5.683645009994506836e-01 2.919279932975769043e-01
3.616456389427185059e-01 1.466114968061447144e-01 9.057713299989700317e-02 1.115700453519821167e-01 5.776284933090209961e-01 2.765434384346008301e-01
3.345506191253662109e-01 1.343571543693542480e-01 6.137136742472648621e-02 9.945080429315567017e-02 5.824270248413085938e-01 2.613868415355682373e-01
3.076200187206268311e-01 1.232507154345512390e-01 3.508308902382850647e-02 9.046193212270736694e-02 5.826449394226074219e-01 2.464058697223663330e-01
2.809904515743255615e-01 1.132614314556121826e-01 1.184323150664567947e-02 8.466853201389312744e-02 5.782741308212280273e-01 2.315368056297302246e-01
2.547487318515777588e-01 1.044675707817077637e-01 -8.286504074931144714e-03 8.216699212789535522e-02 5.694088935852050781e-01 2.167215198278427124e-01
2.289773225784301758e-01 9.707225859165191650e-02 -2.526278048753738403e-02 8.308234810829162598e-02 5.562542676925659180e-01 2.019568681716918945e-01
2.038705199956893921e-01 9.144610911607742310e-02 -3.894419223070144653e-02 8.754339069128036499e-02 5.391426086425781250e-01 1.874260753393173218e-01
1.799685806035995483e-01 8.822755515575408936e-02 -4.886173829436302185e-02 9.562871605157852173e-02 5.185474157333374023e-01 1.737710237503051758e-01
1.584432125091552734e-01 8.845358341932296753e-02 -5.393898487091064453e-02 1.073036342859268188e-01 4.950796067714691162e-01 1.624309569597244263e-01
1.410462707281112671e-01 9.351005405187606812e-02 -5.254473537206649780e-02 1.224361509084701538e-01 4.694592952728271484e-01 1.555513143539428711e-01
1.292652040719985962e-01 1.046091467142105103e-01 -4.333114996552467346e-02 1.409872174263000488e-01 4.425047039985656738e-01 1.548723131418228149e-01
1.233313903212547302e-01 1.220814138650894165e-01 -2.623251825571060181e-02 1.632004082202911377e-01 4.152256548404693604e-01 1.604402512311935425e-01
1.223889887332916260e-01 1.453332602977752686e-01 -2.341733779758214951e-03 1.894085854291915894e-01 3.889208734035491943e-01 1.709096878767013550e-01
1.254376918077468872e-01 1.734765917062759399e-01 2.695194818079471588e-02 2.195668369531631470e-01 3.650203943252563477e-01 1.848821192979812622e-01
1.318296641111373901e-01 2.057769596576690674e-01 6.041162088513374329e-02 2.530690133571624756e-01 3.447971343994140625e-01 2.014918476343154907e-01
1.412353813648223877e-01 2.416226416826248169e-01 9.698089212179183960e-02 2.889573574066162109e-01 3.292313218116760254e-01 2.202349156141281128e-01
1.534949690103530884e-01 2.803351581096649170e-01 1.357507258653640747e-01 3.261851072311401367e-01 3.190065324306488037e-01 2.407783418893814087e-01
1.685065925121307373e-01 3.210743069648742676e-01 1.759141385555267334e-01 3.637493252754211426e-01 3.145266175270080566e-01 2.628761827945709229e-01
1.861490756273269653e-01 3.628720343112945557e-01 2.167090028524398804e-01 4.007365703582763672e-01 3.159291148185729980e-01 2.862967848777770996e-01
2.062325626611709595e-01 4.047202169895172119e-01 2.573948800563812256e-01 4.363484382629394531e-01 3.230974972248077393e-01 3.107686340808868408e-01
2.284794300794601440e-01 4.456533193588256836e-01 2.972696721553802490e-01 4.699285030364990234e-01 3.356668949127197266e-01 3.359678089618682861e-01
2.525302767753601074e-01 4.848141968250274658e-01 3.357023894786834717e-01 5.009805560111999512e-01 3.530306816101074219e-01 3.615286648273468018e-01
2.779637277126312256e-01 5.215030312538146973e-01 3.721677362918853760e-01 5.291732549667358398e-01 3.743613362312316895e-01 3.870625793933868408e-01
3.043233156204223633e-01 5.552052855491638184e-01 4.062732458114624023e-01 5.543336868286132812e-01 3.986504971981048584e-01 4.121803045272827148e-01
3.311488330364227295e-01 5.855964422225952148e-01 4.377716779708862305e-01 5.764313936233520508e-01 4.247694015502929688e-01 4.365133643150329590e-01
3.580066561698913574e-01 6.125293374061584473e-01 4.665572345256805420e-01 5.955522060394287109e-01 4.515420496463775635e-01 4.597327113151550293e-01
3.845144808292388916e-01 6.360043287277221680e-01 4.926494657993316650e-01 6.118692159652709961e-01 4.778240323066711426e-01 4.815620183944702148e-01
4.103586971759796143e-01 6.561343669891357422e-01 5.161693096160888672e-01 6.256133317947387695e-01 5.025734305381774902e-01 5.017872452735900879e-01
4.353030622005462646e-01 6.731073856353759766e-01 5.373107194900512695e-01 6.370446681976318359e-01 5.249032974243164062e-01 5.202600955963134766e-01
4.591876268386840820e-01 6.871525645256042480e-01 5.563111305236816406e-01 6.464299559593200684e-01 5.441095829010009766e-01 5.368971824645996094e-01
4.819204509258270264e-01 6.985115408897399902e-01 5.734243392944335938e-01 6.540199518203735352e-01 5.596728920936584473e-01 5.516743063926696777e-01
5.034633278846740723e-01 7.074174880981445312e-01 5.888947248458862305e-01 6.600331068038940430e-01 5.712426900863647461e-01 5.646191835403442383e-01
5.084045529365539551e-01 9.999293088912963867e-01 8.594477176666259766e-01 9.999545812606811523e-01 9.996924996376037598e-01 6.275591254234313965e-01
4.399871230125427246e-01 5.933513045310974121e-01 4.341790378093719482e-01 5.472364425659179688e-01 5.157302021980285645e-01 5.064527988433837891e-01
4.796452820301055908e-01 6.845054030418395996e-01 6.067870259284973145e-01 6.234179735183715820e-01 5.679025053977966309e-01 5.352808833122253418e-01
5.416363477706909180e-01 6.985671520233154297e-01 6.146699190139770508e-01 6.629522442817687988e-01 5.694200992584228516e-01 5.772126913070678711e-01
5.906251668930053711e-01 7.142488360404968262e-01 6.279435157775878906e-01 6.605021953582763672e-01 5.626618862152099609e-01 5.937135219573974609e-01
6.043002009391784668e-01 7.150006294250488281e-01 6.527044177055358887e-01 6.638839244842529297e-01 5.513554811477661133e-01 6.047108173370361328e-01
6.209768056869506836e-01 7.113049030303955078e-01 6.613038778305053711e-01 6.641883850097656250e-01 5.341132283210754395e-01 6.123824119567871094e-01
6.335896253585815430e-01 7.068370580673217773e-01 6.673194169998168945e-01 6.586828231811523438e-01 5.149008035659790039e-01 6.132158041000366211e-01
6.429908275604248047e-01 6.983566284179687500e-01 6.706382036209106445e-01 6.527173519134521484e-01 4.936460852622985840e-01 6.124629378318786621e-01
6.495385169982910156e-01 6.867319345474243164e-01 6.706690788269042969e-01 6.447738409042358398e-01 4.702573418617248535e-01 6.083841323852539062e-01
6.532931327819824219e-01 6.717405319213867188e-01 6.668402552604675293e-01 6.348408460617065430e-01 4.470006823539733887e-01 6.003450751304626465e-01
6.545933485031127930e-01 6.536414623260498047e-01 6.600435972213745117e-01 6.229697465896606445e-01 4.243372976779937744e-01 5.893716812133789062e-01
6.540768146514892578e-01 6.326400637626647949e-01 6.504271030426025391e-01 6.087287664413452148e-01 4.030098319053649902e-01 5.768791437149047852e-01
6.520988345146179199e-01 6.091912388801574707e-01 6.380865573883056641e-01 5.917283892631530762e-01 3.838861584663391113e-01 5.631918907165527344e-01
6.488044261932373047e-01 5.835218429565429688e-01 6.232922077178955078e-01 5.719343423843383789e-01 3.677368164062500000e-01 5.487411022186279297e-01
6.442233920097351074e-01 5.557348728179931641e-01 6.060288548469543457e-01 5.494375228881835938e-01 3.553375601768493652e-01 5.338390469551086426e-01
6.383087635040283203e-01 5.260723233222961426e-01 5.862165689468383789e-01 5.243305563926696777e-01 3.473225235939025879e-01 5.185164809226989746e-01
6.309584379196166992e-01 4.948684871196746826e-01 5.638272762298583984e-01 4.968281388282775879e-01 3.441616296768188477e-01 5.028246045112609863e-01
6.220656633377075195e-01 4.625486731529235840e-01 5.388256907463073730e-01 4.672336578369140625e-01 3.461055755615234375e-01 4.868167936801910400e-01
6.115292310714721680e-01 4.296377301216125488e-01 5.112217664718627930e-01 4.359141290187835693e-01 3.531594574451446533e-01 4.705215692520141602e-01
5.992546677589416504e-01 3.967127501964569092e-01 4.810974299907684326e-01 4.033263623714447021e-01 3.650892376899719238e-01 4.539870321750640869e-01
5.851644873619079590e-01 3.643653988838195801e-01 4.486139714717864990e-01 3.699968457221984863e-01 3.814133405685424805e-01 4.372735321521759033e-01
5.692092180252075195e-01 3.331615328788757324e-01 4.140188395977020264e-01 3.364966511726379395e-01 4.014167487621307373e-01 4.204457998275756836e-01
5.513759851455688477e-01 3.035969436168670654e-01 3.776534795761108398e-01 3.034149408340454102e-01 4.241813421249389648e-01 4.035715460777282715e-01
5.317005515098571777e-01 2.760567665100097656e-01 3.399507999420166016e-01 2.713279426097869873e-01 4.486346542835235596e-01 3.867206573486328125e-01
5.102758407592773438e-01 2.507889270782470703e-01 3.014235198497772217e-01 2.407676726579666138e-01 4.736217260360717773e-01 3.699606955051422119e-01
4.872573912143707275e-01 2.278938740491867065e-01 2.626460790634155273e-01 2.121966928243637085e-01 4.979887604713439941e-01 3.533538579940795898e-01
4.628603756427764893e-01 2.073317468166351318e-01 2.242257446050643921e-01 1.859923601150512695e-01 5.206640958786010742e-01 3.369543254375457764e-01
4.373494088649749756e-01 1.889486163854598999e-01 1.867678314447402954e-01 1.624395549297332764e-01 5.407234430313110352e-01 3.208034336566925049e-01
4.110192060470581055e-01 1.725147068500518799e-01 1.508393883705139160e-01 1.417353898286819458e-01 5.574264526367187500e-01 3.049252629280090332e-01
3.841705918312072754e-01 1.577694267034530640e-01 1.169380620121955872e-01 1.240032538771629333e-01 5.702259540557861328e-01 2.893234491348266602e-01
3.570858836174011230e-01 1.444663405418395996e-01 8.547046035528182983e-02 1.093153730034828186e-01 5.787521600723266602e-01 2.739801406860351562e-01
3.300063312053680420e-01 1.324114501476287842e-01 5.674239248037338257e-02 9.771894663572311401e-02 5.827856063842773438e-01 2.588571906089782715e-01
3.031184077262878418e-01 1.214921995997428894e-01 3.095977753400802612e-02 8.926209807395935059e-02 5.822296142578125000e-01 2.438996285200119019e-01
2.765489220619201660e-01 1.116952970623970032e-01 8.239924907684326172e-03 8.401457965373992920e-02 5.770936012268066406e-01 2.290430516004562378e-01
2.503795027732849121e-01 1.031185835599899292e-01 -1.136327628046274185e-02 8.207819610834121704e-02 5.674895048141479492e-01 2.142337262630462646e-01
2.247004210948944092e-01 9.598916023969650269e-02 -2.780081145465373993e-02 8.358132839202880859e-02 5.536426305770874023e-01 1.994874030351638794e-01
1.997445374727249146e-01 9.071385115385055542e-02 -4.089549928903579712e-02 8.864866942167282104e-02 5.359083414077758789e-01 1.850410103797912598e-01
1.761401295661926270e-01 8.798982203006744385e-02 -5.009380355477333069e-02 9.734369814395904541e-02 5.147838592529296875e-01 1.716495752334594727e-01
1.551786959171295166e-01 8.892650157213211060e-02 -5.420412495732307434e-02 1.096100136637687683e-01 4.909012615680694580e-01 1.609009057283401489e-01
1.386476308107376099e-01 9.493095427751541138e-02 -5.156321823596954346e-02 1.253135204315185547e-01 4.649960100650787354e-01 1.549773663282394409e-01
1.278731375932693481e-01 1.071085855364799500e-01 -4.098766297101974487e-02 1.444557905197143555e-01 4.379087090492248535e-01 1.553981155157089233e-01
1.228539198637008667e-01 1.256112605333328247e-01 -2.265206165611743927e-02 1.673220545053482056e-01 4.106954634189605713e-01 1.619015783071517944e-01
1.226451396942138672e-01 1.497461050748825073e-01 2.242263406515121460e-03 1.942133754491806030e-01 3.846960365772247314e-01 1.730442494153976440e-01
1.262907534837722778e-01 1.786342114210128784e-01 3.231753036379814148e-02 2.249896377325057983e-01 3.613322675228118896e-01 1.875073164701461792e-01
1.332061886787414551e-01 2.115731090307235718e-01 6.636959314346313477e-02 2.589651048183441162e-01 3.418318629264831543e-01 2.045048475265502930e-01
1.431002020835876465e-01 2.479523271322250366e-01 1.033689156174659729e-01 2.951516807079315186e-01 3.271240890026092529e-01 2.235707342624664307e-01
1.558293700218200684e-01 2.870687544345855713e-01 1.424276977777481079e-01 3.325040042400360107e-01 3.178444206714630127e-01 2.443913966417312622e-01
1.712932586669921875e-01 3.280558586120605469e-01 1.827499866485595703e-01 3.700323104858398438e-01 3.143510520458221436e-01 2.667285203933715820e-01
1.893617957830429077e-01 3.699324131011962891e-01 2.235775738954544067e-01 4.068405330181121826e-01 3.167380690574645996e-01 2.903463244438171387e-01
2.098308503627777100e-01 4.116920232772827148e-01 2.641746699810028076e-01 4.421524107456207275e-01 3.248468637466430664e-01 3.149644732475280762e-01
2.324081808328628540e-01 4.523832499980926514e-01 3.038486540317535400e-01 4.753377139568328857e-01 3.382711410522460938e-01 3.402509093284606934e-01
2.567223310470581055e-01 4.911726117134094238e-01 3.419839441776275635e-01 5.059276819229125977e-01 3.563654124736785889e-01 3.658347129821777344e-01
2.823439240455627441e-01 5.273900628089904785e-01 3.780760169029235840e-01 5.336184501647949219e-01 3.782681524753570557e-01 3.913255631923675537e-01
3.088136613368988037e-01 5.605530738830566406e-01 4.117564558982849121e-01 5.582624673843383789e-01 4.029462635517120361e-01 4.163362383842468262e-01
3.356738686561584473e-01 5.903685092926025391e-01 4.428024888038635254e-01 5.798508524894714355e-01 4.292573928833007812e-01 4.405037760734558105e-01
3.624978065490722656e-01 6.167165040969848633e-01 4.711307585239410400e-01 5.984863042831420898e-01 4.560256004333496094e-01 4.635070860385894775e-01
3.889139890670776367e-01 6.396187543869018555e-01 4.967796504497528076e-01 6.143534183502197266e-01 4.821190237998962402e-01 4.850798547267913818e-01
4.146212935447692871e-01 6.592032313346862793e-01 5.198845267295837402e-01 6.276899576187133789e-01 5.065187811851501465e-01 5.050190091133117676e-01
4.393966197967529297e-01 6.756673455238342285e-01 5.406485199928283691e-01 6.387588381767272949e-01 5.283676385879516602e-01 5.231873393058776855e-01
4.630922079086303711e-01 6.892438530921936035e-01 5.593138933181762695e-01 6.478253006935119629e-01 5.469926595687866211e-01 5.395117402076721191e-01
4.856264591217041016e-01 7.001745700836181641e-01 5.761342048645019531e-01 6.551359891891479492e-01 5.619049072265625000e-01 5.539776682853698730e-01
5.069683194160461426e-01 7.086894512176513672e-01 5.913504958152770996e-01 6.609023213386535645e-01 5.727791786193847656e-01 5.666204094886779785e-01
5.168091654777526855e-01 9.997172951698303223e-01 8.652407526969909668e-01 9.998183846473693848e-01 9.987704753875732422e-01 6.323579549789428711e-01
4.427055716514587402e-01 5.939967632293701172e-01 4.358419477939605713e-01 5.474375486373901367e-01 5.156962275505065918e-01 5.076240897178649902e-01
4.825195968151092529e-01 6.847890615463256836e-01 6.085014343261718750e-01 6.236093044281005859e-01 5.672938227653503418e-01 5.363692641258239746e-01
5.443618297576904297e-01 6.984667778015136719e-01 6.163176298141479492e-01 6.629713177680969238e-01 5.681067705154418945e-01 5.781645774841308594e-01
5.931512117385864258e-01 7.138787508010864258e-01 6.294083595275878906e-01 6.602276563644409180e-01 5.606303811073303223e-01 5.944980382919311523e-01
6.066279411315917969e-01 7.143395543098449707e-01 6.539585590362548828e-01 6.633771657943725586e-01 5.487263202667236328e-01 6.053041219711303711e-01
6.230557560920715332e-01 7.103355526924133301e-01 6.622993946075439453e-01 6.634298563003540039e-01 5.309619903564453125e-01 6.127351522445678711e-01
6.353362798690795898e-01 7.055079936981201172e-01 6.679663658142089844e-01 6.576421260833740234e-01 5.113357305526733398e-01 6.132199764251708984e-01
6.443094611167907715e-01 6.965728998184204102e-01 6.708131432533264160e-01 6.514213085174560547e-01 4.898188710212707520e-01 6.119581460952758789e-01
6.503744721412658691e-01 6.844216585159301758e-01 6.702904701232910156e-01 6.432180404663085938e-01 4.663223624229431152e-01 6.072772145271301270e-01
6.536823511123657227e-01 6.688884496688842773e-01 6.659048795700073242e-01 6.329839229583740234e-01 4.431217312812805176e-01 5.987005233764648438e-01
6.546293497085571289e-01 6.502972245216369629e-01 6.586060523986816406e-01 6.207404136657714844e-01 4.206448793411254883e-01 5.873545408248901367e-01
6.538417935371398926e-01 6.288646459579467773e-01 6.485384106636047363e-01 6.060639023780822754e-01 3.996258676052093506e-01 5.746386051177978516e-01
6.516358256340026855e-01 6.050255298614501953e-01 6.357724070549011230e-01 5.885974764823913574e-01 3.809435963630676270e-01 5.608116984367370605e-01
6.481262445449829102e-01 5.789924860000610352e-01 6.205610036849975586e-01 5.683375597000122070e-01 3.653706610202789307e-01 5.462641716003417969e-01
6.433247923851013184e-01 5.508717894554138184e-01 6.028768420219421387e-01 5.453927516937255859e-01 3.536681532859802246e-01 5.312885642051696777e-01
6.371759176254272461e-01 5.209227204322814941e-01 5.826340913772583008e-01 5.198672413825988770e-01 3.464422821998596191e-01 5.159032940864562988e-01
6.295740604400634766e-01 4.894986450672149658e-01 5.598062276840209961e-01 4.919893443584442139e-01 3.441281616687774658e-01 5.001543760299682617e-01
6.204117536544799805e-01 4.570411145687103271e-01 5.343648791313171387e-01 4.620764851570129395e-01 3.469375371932983398e-01 4.840955734252929688e-01
6.095892190933227539e-01 4.240863323211669922e-01 5.063294768333435059e-01 4.305098652839660645e-01 3.548345565795898438e-01 4.677567183971405029e-01
5.970141887664794922e-01 3.912172317504882812e-01 4.757948219776153564e-01 3.977589309215545654e-01 3.675433695316314697e-01 4.511876106262207031e-01
5.826129913330078125e-01 3.590240180492401123e-01 4.429364204406738281e-01 3.643597960472106934e-01 3.845421671867370605e-01 4.344501495361328125e-01
5.663416385650634766e-01 3.280636370182037354e-01 4.080172181129455566e-01 3.308887481689453125e-01 4.050790667533874512e-01 4.176097810268402100e-01
5.481947660446166992e-01 2.988159656524658203e-01 3.713943660259246826e-01 2.979348599910736084e-01 4.282058775424957275e-01 4.007345736026763916e-01
5.282169580459594727e-01 2.716445624828338623e-01 3.335152268409729004e-01 2.660689949989318848e-01 4.528307020664215088e-01 3.838943839073181152e-01
5.065116882324218750e-01 2.467726916074752808e-01 2.949044406414031982e-01 2.358130067586898804e-01 4.777929782867431641e-01 3.671559989452362061e-01
4.832448363304138184e-01 2.242761701345443726e-01 2.561441361904144287e-01 2.076161056756973267e-01 5.019471049308776855e-01 3.505805134773254395e-01
4.586409628391265869e-01 2.040938287973403931e-01 2.178439199924468994e-01 1.818401515483856201e-01 5.242425799369812012e-01 3.342203497886657715e-01
4.329710900783538818e-01 1.860559582710266113e-01 1.806050240993499756e-01 1.587548404932022095e-01 5.437839031219482422e-01 3.181141614913940430e-01
4.065328836441040039e-01 1.699243634939193726e-01 1.449849158525466919e-01 1.385434567928314209e-01 5.598637461662292480e-01 3.022827804088592529e-01
3.796257674694061279e-01 1.554378420114517212e-01 1.114670708775520325e-01 1.213191822171211243e-01 5.719660520553588867e-01 2.867262661457061768e-01
3.525263071060180664e-01 1.423562616109848022e-01 8.044156432151794434e-02 1.071481183171272278e-01 5.797486305236816406e-01 2.714231908321380615e-01
3.254676461219787598e-01 1.304976940155029297e-01 5.219693854451179504e-02 9.607585519552230835e-02 5.830140113830566406e-01 2.563322782516479492e-01
2.986259460449218750e-01 1.197651624679565430e-01 2.692325040698051453e-02 8.815295249223709106e-02 5.816845893859863281e-01 2.413962483406066895e-01
2.721187770366668701e-01 1.101634204387664795e-01 4.724828526377677917e-03 8.345416188240051270e-02 5.757865905761718750e-01 2.265505492687225342e-01
2.460238486528396606e-01 1.018101945519447327e-01 -1.435074768960475922e-02 8.208672702312469482e-02 5.654500722885131836e-01 2.117472887039184570e-01
2.204430848360061646e-01 9.495786577463150024e-02 -3.024512901902198792e-02 8.418119698762893677e-02 5.509208440780639648e-01 1.970252096652984619e-01
1.956550329923629761e-01 9.005271643400192261e-02 -4.273822903633117676e-02 8.985687047243118286e-02 5.325776934623718262e-01 1.826837211847305298e-01
1.723849177360534668e-01 8.785478025674819946e-02 -5.118339881300926208e-02 9.915992617607116699e-02 5.109420418739318848e-01 1.696010828018188477e-01
1.520404517650604248e-01 8.954334259033203125e-02 -5.427728220820426941e-02 1.120132580399513245e-01 4.866656064987182617e-01 1.595087498426437378e-01
1.364153027534484863e-01 9.652887284755706787e-02 -5.035376176238059998e-02 1.282872855663299561e-01 4.604988396167755127e-01 1.545876264572143555e-01
1.266461312770843506e-01 1.097889766097068787e-01 -3.842230886220932007e-02 1.480295658111572266e-01 4.333084523677825928e-01 1.560988277196884155e-01
1.225122362375259399e-01 1.293006092309951782e-01 -1.888601481914520264e-02 1.715586632490158081e-01 4.061993658542633057e-01 1.634933352470397949e-01
1.230092868208885193e-01 1.542927771806716919e-01 6.972263101488351822e-03 1.991292685270309448e-01 3.805462718009948730e-01 1.752712875604629517e-01
1.272355914115905762e-01 1.839061081409454346e-01 3.779518976807594299e-02 2.305035740137100220e-01 3.577539920806884766e-01 1.902034878730773926e-01
1.346665918827056885e-01 2.174667865037918091e-01 7.241053134202957153e-02 2.649238109588623047e-01 3.390027582645416260e-01 2.075760513544082642e-01
1.450451016426086426e-01 2.543597817420959473e-01 1.098150014877319336e-01 3.013787269592285156e-01 3.251709640026092529e-01 2.269559651613235474e-01
1.582412123680114746e-01 2.938555479049682617e-01 1.491402834653854370e-01 3.388276994228363037e-01 3.168466091156005859e-01 2.480473667383193970e-01
1.741537451744079590e-01 3.350626826286315918e-01 1.896000355482101440e-01 3.762946128845214844e-01 3.143424093723297119e-01 2.706171572208404541e-01
1.926425844430923462e-01 3.769893050193786621e-01 2.304395437240600586e-01 4.129018783569335938e-01 3.177093565464019775e-01 2.944242656230926514e-01
2.134889364242553711e-01 4.186333417892456055e-01 2.709282040596008301e-01 4.478960037231445312e-01 3.267470002174377441e-01 3.191792666912078857e-01
2.363861501216888428e-01 4.590590894222259521e-01 3.103839159011840820e-01 4.806731939315795898e-01 3.410080373287200928e-01 3.445425033569335938e-01
2.609513998031616211e-01 4.974578022956848145e-01 3.482074141502380371e-01 5.107924342155456543e-01 3.598082661628723145e-01 3.701381683349609375e-01
2.867480814456939697e-01 5.331902503967285156e-01 3.839158117771148682e-01 5.379772186279296875e-01 3.822537362575531006e-01 3.955749273300170898e-01
3.133149445056915283e-01 5.658058524131774902e-01 4.171649515628814697e-01 5.621046423912048340e-01 4.072881937026977539e-01 4.204682409763336182e-01
3.401977121829986572e-01 5.950424671173095703e-01 4.477562606334686279e-01 5.831866860389709473e-01 4.337581694126129150e-01 4.444610774517059326e-01
3.669773042201995850e-01 6.208060979843139648e-01 4.756282866001129150e-01 6.013418436050415039e-01 4.604897797107696533e-01 4.672408699989318848e-01
3.932931721210479736e-01 6.431390643119812012e-01 5.008378028869628906e-01 6.167659759521484375e-01 4.863657653331756592e-01 4.885514080524444580e-01
4.188572764396667480e-01 6.621837615966796875e-01 5.235334038734436035e-01 6.297023296356201172e-01 5.103917717933654785e-01 5.082005858421325684e-01
4.434594213962554932e-01 6.781455278396606445e-01 5.439269542694091797e-01 6.404162645339965820e-01 5.317404270172119141e-01 5.260622501373291016e-01
4.669639468193054199e-01 6.912603378295898438e-01 5.622642636299133301e-01 6.491710543632507324e-01 5.497706532478332520e-01 5.420737266540527344e-01
4.892987608909606934e-01 7.017693519592285156e-01 5.787987709045410156e-01 6.562083959579467773e-01 5.640225410461425781e-01 5.562294125556945801e-01
5.104396939277648926e-01 7.098988890647888184e-01 5.937669277191162109e-01 6.617327928543090820e-01 5.741958618164062500e-01 5.685720443725585938e-01
5.252090096473693848e-01 9.993639588356018066e-01 8.709304928779602051e-01 9.995912313461303711e-01 9.972352385520935059e-01 6.373351216316223145e-01
4.454063177108764648e-01 5.945843458175659180e-01 4.374772310256958008e-01 5.476002693176269531e-01 5.155386328697204590e-01 5.087524652481079102e-01
4.853708148002624512e-01 6.850167512893676758e-01 6.101862192153930664e-01 6.237659454345703125e-01 5.665616989135742188e-01 5.374224185943603516e-01
5.470559597015380859e-01 6.983140707015991211e-01 6.179344654083251953e-01 6.629518270492553711e-01 5.666753053665161133e-01 5.790801048278808594e-01
5.956429839134216309e-01 7.134569287300109863e-01 6.308407783508300781e-01 6.599104404449462891e-01 5.584890842437744141e-01 5.952507257461547852e-01
