3.224362134933471680e-01 3.411975800991058350e-01 3.140934705734252930e-01 3.694681823253631592e-01 4.052251875400543213e-01 3.666270673274993896e-01
3.277019858360290527e-01 3.485071659088134766e-01 3.235092163085937500e-01 3.770931959152221680e-01 4.056532382965087891e-01 3.697817325592041016e-01
3.337647914886474609e-01 3.565213680267333984e-01 3.339210450649261475e-01 3.857212662696838379e-01 4.069510698318481445e-01 3.739076852798461914e-01
3.406087756156921387e-01 3.652209639549255371e-01 3.452079296112060547e-01 3.952583968639373779e-01 4.091453552246093750e-01 3.790095746517181396e-01
3.482214510440826416e-01 3.745825290679931641e-01 3.572487235069274902e-01 4.056013822555541992e-01 4.122448265552520752e-01 3.850680291652679443e-01
3.565683662891387939e-01 3.845510184764862061e-01 3.699087500572204590e-01 4.166261255741119385e-01 4.162301421165466309e-01 3.920328915119171143e-01
3.655853569507598877e-01 3.950329422950744629e-01 3.830370604991912842e-01 4.281854331493377686e-01 4.210500717163085938e-01 3.998236954212188721e-01
3.751802146434783936e-01 4.059002995491027832e-01 3.964692354202270508e-01 4.401118755340576172e-01 4.266217947006225586e-01 4.083334505558013916e-01
3.852381706237792969e-01 4.169988930225372314e-01 4.100330471992492676e-01 4.522230327129364014e-01 4.328334629535675049e-01 4.174333512783050537e-01
3.956294655799865723e-01 4.281578063964843750e-01 4.235551059246063232e-01 4.643282592296600342e-01 4.395481348037719727e-01 4.269781708717346191e-01
4.062172770500183105e-01 4.391989409923553467e-01 4.368672370910644531e-01 4.762347340583801270e-01 4.466088414192199707e-01 4.368114471435546875e-01
4.168656170368194580e-01 4.499458670616149902e-01 4.498119652271270752e-01 4.877537190914154053e-01 4.538445770740509033e-01 4.467714428901672363e-01
4.274460971355438232e-01 4.602316617965698242e-01 4.622473120689392090e-01 4.987065792083740234e-01 4.610770344734191895e-01 4.566964805126190186e-01
4.378441274166107178e-01 4.699057340621948242e-01 4.740501642227172852e-01 5.089296698570251465e-01 4.681279361248016357e-01 4.664309322834014893e-01
4.479632377624511719e-01 4.788389205932617188e-01 4.851182103157043457e-01 5.182789564132690430e-01 4.748268127441406250e-01 4.758308827877044678e-01
4.577278494834899902e-01 4.869277477264404297e-01 4.953711926937103271e-01 5.266339182853698730e-01 4.810180664062500000e-01 4.847683906555175781e-01
4.670840799808502197e-01 4.940963983535766602e-01 5.047502517700195312e-01 5.338997244834899902e-01 4.865670502185821533e-01 4.931357204914093018e-01
4.759994149208068848e-01 5.002984404563903809e-01 5.132176876068115234e-01 5.400093793869018555e-01 4.913654625415802002e-01 5.008471012115478516e-01
5.084045529365539551e-01 9.999293088912963867e-01 8.594477176666259766e-01 9.999545812606811523e-01 9.996924996376037598e-01 6.275591254234313965e-01
3.874309957027435303e-01 4.251391589641571045e-01 4.191126525402069092e-01 4.352322220802307129e-01 4.208636879920959473e-01 4.179724156856536865e-01
4.450372755527496338e-01 4.722214937210083008e-01 4.734217524528503418e-01 4.935529232025146484e-01 4.568803012371063232e-01 4.667005538940429688e-01
4.775950312614440918e-01 4.952613115310668945e-01 5.047863125801086426e-01 5.219182372093200684e-01 4.768149852752685547e-01 4.946128427982330322e-01
4.977777004241943359e-01 5.068141222000122070e-01 5.233561396598815918e-01 5.359958410263061523e-01 4.877797961235046387e-01 5.112651586532592773e-01
5.114260911941528320e-01 5.126283764839172363e-01 5.346046090126037598e-01 5.426434278488159180e-01 4.935169816017150879e-01 5.214906930923461914e-01
5.213421583175659180e-01 5.153230428695678711e-01 5.414327383041381836e-01 5.450407266616821289e-01 4.960452616214752197e-01 5.277924537658691406e-01
5.287143588066101074e-01 5.159423947334289551e-01 5.452632904052734375e-01 5.446546077728271484e-01 4.964341521263122559e-01 5.314161777496337891e-01
5.337536931037902832e-01 5.146449804306030273e-01 5.466075539588928223e-01 5.420479774475097656e-01 4.951848387718200684e-01 5.328855514526367188e-01
5.362417697906494141e-01 5.112135410308837891e-01 5.455206036567687988e-01 5.373550653457641602e-01 4.925079345703125000e-01 5.323874354362487793e-01
5.361526608467102051e-01 5.056045055389404297e-01 5.420783758163452148e-01 5.307015776634216309e-01 4.886028766632080078e-01 5.301112532615661621e-01
5.339313745498657227e-01 4.982168078422546387e-01 5.366195440292358398e-01 5.224261879920959473e-01 4.838086962699890137e-01 5.263958573341369629e-01
5.302391648292541504e-01 4.896909296512603760e-01 5.296241044998168945e-01 5.130007863044738770e-01 4.785421490669250488e-01 5.216420888900756836e-01
5.256189703941345215e-01 4.805983603000640869e-01 5.215135812759399414e-01 5.028673410415649414e-01 4.731754660606384277e-01 5.161871910095214844e-01
5.203933119773864746e-01 4.713177978992462158e-01 5.125817060470581055e-01 4.923694729804992676e-01 4.679861962795257568e-01 5.102705955505371094e-01
5.147191286087036133e-01 4.620668590068817139e-01 5.030207633972167969e-01 4.817611873149871826e-01 4.631663262844085693e-01 5.040572881698608398e-01
5.086653828620910645e-01 4.529702663421630859e-01 4.929649233818054199e-01 4.712364375591278076e-01 4.588454067707061768e-01 4.976693689823150635e-01
5.022654533386230469e-01 4.441121518611907959e-01 4.825214445590972900e-01 4.609528183937072754e-01 4.551090300083160400e-01 4.912069737911224365e-01
4.955436289310455322e-01 4.355637431144714355e-01 4.717879295349121094e-01 4.510461986064910889e-01 4.520094394683837891e-01 4.847573637962341309e-01
4.885259270668029785e-01 4.273931086063385010e-01 4.608606994152069092e-01 4.416364431381225586e-01 4.495711624622344971e-01 4.783975183963775635e-01
4.812423288822174072e-01 4.196644723415374756e-01 4.498364031314849854e-01 4.328286051750183105e-01 4.477931857109069824e-01 4.721926748752593994e-01
4.737257659435272217e-01 4.124332070350646973e-01 4.388110339641571045e-01 4.247097671031951904e-01 4.466498792171478271e-01 4.661929607391357422e-01
4.660094380378723145e-01 4.057390689849853516e-01 4.278766512870788574e-01 4.173448383808135986e-01 4.460909068584442139e-01 4.604307115077972412e-01
4.581247568130493164e-01 3.996002674102783203e-01 4.171172380447387695e-01 4.107709825038909912e-01 4.460418522357940674e-01 4.549178183078765869e-01
4.500996768474578857e-01 3.940093815326690674e-01 4.066053926944732666e-01 4.049932956695556641e-01 4.464052915573120117e-01 4.496462047100067139e-01
4.419583976268768311e-01 3.889318406581878662e-01 3.963991999626159668e-01 3.999818563461303711e-01 4.470634758472442627e-01 4.445886611938476562e-01
4.337210357189178467e-01 3.843072056770324707e-01 3.865408301353454590e-01 3.956718146800994873e-01 4.478825926780700684e-01 4.397019147872924805e-01
4.254044890403747559e-01 3.800531327724456787e-01 3.770562112331390381e-01 3.919664323329925537e-01 4.487180709838867188e-01 4.349311292171478271e-01
4.170226454734802246e-01 3.760710954666137695e-01 3.679565489292144775e-01 3.887434601783752441e-01 4.494216144084930420e-01 4.302147626876831055e-01
4.085863530635833740e-01 3.722536861896514893e-01 3.592405021190643311e-01 3.858639895915985107e-01 4.498479664325714111e-01 4.254891872406005859e-01
4.001029431819915771e-01 3.684915602207183838e-01 3.508979082107543945e-01 3.831833302974700928e-01 4.498618245124816895e-01 4.206940531730651855e-01
3.915745317935943604e-01 3.646801710128784180e-01 3.429127931594848633e-01 3.805617988109588623e-01 4.493437409400939941e-01 4.157756268978118896e-01
3.829960227012634277e-01 3.607241511344909668e-01 3.352672159671783447e-01 3.778747022151947021e-01 4.481943547725677490e-01 4.106900990009307861e-01
3.743522167205810547e-01 3.565403521060943604e-01 3.279438316822052002e-01 3.750199675559997559e-01 4.463378489017486572e-01 4.054057598114013672e-01
3.656173348426818848e-01 3.520599603652954102e-01 3.209287524223327637e-01 3.719243407249450684e-01 4.437245726585388184e-01 3.999050855636596680e-01
3.567607104778289795e-01 3.472341001033782959e-01 3.142182230949401855e-01 3.685495257377624512e-01 4.403350353240966797e-01 3.941886723041534424e-01
3.477723896503448486e-01 3.420552015304565430e-01 3.078372776508331299e-01 3.649068474769592285e-01 4.361901581287384033e-01 3.882869482040405273e-01
3.387337625026702881e-01 3.366172909736633301e-01 3.018881678581237793e-01 3.610936403274536133e-01 4.313768446445465088e-01 3.822918832302093506e-01
3.299601972103118896e-01 3.312407732009887695e-01 2.966455817222595215e-01 3.573679625988006592e-01 4.260977208614349365e-01 3.764210641384124756e-01
3.221618235111236572e-01 3.266157805919647217e-01 2.926590442657470703e-01 3.542326986789703369e-01 4.207254648208618164e-01 3.710900545120239258e-01
3.163678050041198730e-01 3.237358033657073975e-01 2.906867861747741699e-01 3.523916900157928467e-01 4.157714545726776123e-01 3.668667674064636230e-01
3.133780658245086670e-01 3.233977258205413818e-01 2.913103997707366943e-01 3.524451553821563721e-01 4.116871356964111328e-01 3.641908466815948486e-01
3.132024705410003662e-01 3.256685137748718262e-01 2.945545315742492676e-01 3.545603156089782715e-01 4.086578786373138428e-01 3.631064891815185547e-01
3.152123391628265381e-01 3.299901187419891357e-01 2.999925017356872559e-01 3.585116267204284668e-01 4.066347777843475342e-01 3.633695244789123535e-01
3.187136948108673096e-01 3.357043564319610596e-01 3.071275353431701660e-01 3.639681637287139893e-01 4.055130183696746826e-01 3.647365272045135498e-01
3.232640027999877930e-01 3.423754274845123291e-01 3.156012594699859619e-01 3.706759214401245117e-01 4.052376151084899902e-01 3.670901358127593994e-01
3.286664485931396484e-01 3.498062789440155029e-01 3.251937329769134521e-01 3.784764409065246582e-01 4.058098196983337402e-01 3.704072535037994385e-01
3.348611295223236084e-01 3.579365909099578857e-01 3.357609510421752930e-01 3.872639238834381104e-01 4.072567820549011230e-01 3.746974468231201172e-01
3.418356478214263916e-01 3.667497932910919189e-01 3.471833169460296631e-01 3.969442546367645264e-01 4.096033275127410889e-01 3.799623250961303711e-01
3.495749831199645996e-01 3.762183487415313721e-01 3.593380451202392578e-01 4.074111878871917725e-01 4.128539860248565674e-01 3.861775696277618408e-01
3.580398559570312500e-01 3.862807154655456543e-01 3.720878362655639648e-01 4.185367226600646973e-01 4.169841110706329346e-01 3.932877182960510254e-01
3.671611547470092773e-01 3.968372046947479248e-01 3.852790296077728271e-01 4.301699995994567871e-01 4.219370782375335693e-01 4.012075662612915039e-01
3.768424093723297119e-01 4.077548384666442871e-01 3.987454771995544434e-01 4.421404898166656494e-01 4.276249706745147705e-01 4.098260998725891113e-01
3.869657814502716064e-01 4.188758432865142822e-01 4.123143553733825684e-01 4.542641937732696533e-01 4.339313805103302002e-01 4.190113246440887451e-01
3.973997533321380615e-01 4.300274550914764404e-01 4.258126318454742432e-01 4.663494229316711426e-01 4.407156705856323242e-01 4.286157786846160889e-01
4.080071747303009033e-01 4.410313069820404053e-01 4.390736222267150879e-01 4.782037138938903809e-01 4.478180706501007080e-01 4.384817779064178467e-01
4.186527431011199951e-01 4.517119824886322021e-01 4.519421458244323730e-01 4.896396696567535400e-01 4.550658166408538818e-01 4.484471082687377930e-01
4.292101562023162842e-01 4.619049429893493652e-01 4.642792046070098877e-01 5.004807710647583008e-01 4.622801244258880615e-01 4.583507478237152100e-01
4.395674765110015869e-01 4.714627563953399658e-01 4.759650826454162598e-01 5.105664134025573730e-01 4.692834317684173584e-01 4.680386781692504883e-01
4.496316611766815186e-01 4.802605211734771729e-01 4.869011342525482178e-01 5.197562575340270996e-01 4.759073257446289062e-01 4.773691892623901367e-01
4.593307673931121826e-01 4.881991147994995117e-01 4.970106780529022217e-01 5.279339551925659180e-01 4.819993376731872559e-01 4.862178266048431396e-01
4.686146378517150879e-01 4.952077269554138184e-01 5.062385201454162598e-01 5.350093245506286621e-01 4.874289631843566895e-01 4.944802522659301758e-01
4.774540364742279053e-01 5.012446641921997070e-01 5.145503878593444824e-01 5.409200191497802734e-01 4.920925199985504150e-01 5.020744800567626953e-01
5.168091654777526855e-01 9.997172951698303223e-01 8.652407526969909668e-01 9.998183846473693848e-01 9.987704753875732422e-01 6.323579549789428711e-01
3.883171975612640381e-01 4.256328344345092773e-01 4.197501242160797119e-01 4.355029165744781494e-01 4.210746586322784424e-01 4.185337722301483154e-01
4.460657238960266113e-01 4.726422727108001709e-01 4.740808606147766113e-01 4.937298893928527832e-01 4.570347666740417480e-01 4.673072397708892822e-01
4.786572158336639404e-01 4.955710172653198242e-01 5.053891539573669434e-01 5.219621062278747559e-01 4.768728613853454590e-01 4.951812624931335449e-01
4.988277554512023926e-01 5.070099830627441406e-01 5.238702893257141113e-01 5.358982086181640625e-01 4.877320230007171631e-01 5.117551684379577637e-01
5.124334692955017090e-01 5.127114057540893555e-01 5.350108146667480469e-01 5.424032211303710938e-01 4.933653771877288818e-01 5.218777656555175781e-01
5.222599506378173828e-01 5.152752995491027832e-01 5.417020916938781738e-01 5.446485280990600586e-01 4.957892298698425293e-01 5.280498862266540527e-01
5.294552445411682129e-01 5.157072544097900391e-01 5.453400015830993652e-01 5.440784692764282227e-01 4.960600733757019043e-01 5.315042734146118164e-01
5.341987609863281250e-01 5.141341090202331543e-01 5.464122295379638672e-01 5.412355065345764160e-01 4.946667551994323730e-01 5.327564477920532227e-01
5.363070964813232422e-01 5.103633403778076172e-01 5.449939370155334473e-01 5.362673997879028320e-01 4.918304383754730225e-01 5.320135354995727539e-01
5.358542203903198242e-01 5.044362545013427734e-01 5.412254333496093750e-01 5.293513536453247070e-01 4.877873361110687256e-01 5.295101404190063477e-01
5.333609580993652344e-01 4.968230128288269043e-01 5.354992747306823730e-01 5.208721756935119629e-01 4.829083383083343506e-01 5.256179571151733398e-01
5.294937491416931152e-01 4.881743192672729492e-01 5.283049941062927246e-01 5.113131999969482422e-01 4.776157736778259277e-01 5.207408070564270020e-01
5.247626900672912598e-01 4.790336489677429199e-01 5.200479626655578613e-01 5.011057853698730469e-01 4.722709953784942627e-01 5.152035355567932129e-01
5.194589495658874512e-01 4.697495698928833008e-01 5.110042691230773926e-01 4.905788898468017578e-01 4.671378731727600098e-01 5.092329382896423340e-01
5.137206912040710449e-01 4.605196118354797363e-01 5.013551712036132812e-01 4.799755513668060303e-01 4.623974561691284180e-01 5.029861927032470703e-01
5.076089501380920410e-01 4.514592885971069336e-01 4.912292659282684326e-01 4.694830477237701416e-01 4.581718146800994873e-01 4.965815246105194092e-01
5.011546015739440918e-01 4.426493644714355469e-01 4.807316362857818604e-01 4.592550396919250488e-01 4.545407891273498535e-01 4.901169240474700928e-01
4.943819940090179443e-01 4.341604709625244141e-01 4.699597954750061035e-01 4.494247734546661377e-01 4.515520334243774414e-01 4.836782217025756836e-01
4.873178899288177490e-01 4.260602295398712158e-01 4.590100347995758057e-01 4.401098787784576416e-01 4.492259025573730469e-01 4.773408174514770508e-01
4.799932241439819336e-01 4.184119701385498047e-01 4.479793012142181396e-01 4.314126074314117432e-01 4.475573897361755371e-01 4.711678028106689453e-01
4.724409878253936768e-01 4.112689495086669922e-01 4.369632005691528320e-01 4.234168827533721924e-01 4.465166032314300537e-01 4.652065336704254150e-01
4.646943509578704834e-01 4.046676754951477051e-01 4.260527789592742920e-01 4.161833822727203369e-01 4.460493326187133789e-01 4.594860076904296875e-01
4.567842781543731689e-01 3.986223340034484863e-01 4.153304100036621094e-01 4.097440540790557861e-01 4.460770487785339355e-01 4.540149271488189697e-01
4.487381577491760254e-01 3.931209444999694824e-01 4.048664271831512451e-01 4.040983021259307861e-01 4.464987814426422119e-01 4.487817585468292236e-01
4.405794739723205566e-01 3.881244957447052002e-01 3.947162628173828125e-01 3.992102742195129395e-01 4.471937716007232666e-01 4.437563717365264893e-01
4.323277175426483154e-01 3.835684657096862793e-01 3.849193453788757324e-01 3.950095176696777344e-01 4.480259418487548828e-01 4.388931691646575928e-01
4.239993393421173096e-01 3.793673813343048096e-01 3.754990994930267334e-01 3.913943767547607422e-01 4.488496482372283936e-01 4.341360032558441162e-01
4.156076312065124512e-01 3.754206895828247070e-01 3.664643466472625732e-01 3.882391750812530518e-01 4.495165348052978516e-01 4.294224679470062256e-01
4.071630239486694336e-01 3.716201484203338623e-01 3.578120172023773193e-01 3.854032158851623535e-01 4.498825967311859131e-01 4.246893525123596191e-01
3.986720740795135498e-01 3.678568601608276367e-01 3.495306670665740967e-01 3.827420175075531006e-01 4.498149156570434570e-01 4.198769927024841309e-01
3.901358842849731445e-01 3.640275001525878906e-01 3.416039645671844482e-01 3.801176846027374268e-01 4.491969943046569824e-01 4.149332046508789062e-01
3.815477192401885986e-01 3.600386381149291992e-01 3.340137302875518799e-01 3.774088025093078613e-01 4.479333162307739258e-01 4.098161160945892334e-01
3.728907108306884766e-01 3.558093607425689697e-01 3.267429769039154053e-01 3.745178282260894775e-01 4.459522962570190430e-01 4.044962227344512939e-01
3.641374111175537109e-01 3.512735962867736816e-01 3.197789192199707031e-01 3.713768124580383301e-01 4.432089626789093018e-01 3.989586532115936279e-01
3.552580773830413818e-01 3.463872075080871582e-01 3.131207823753356934e-01 3.679544925689697266e-01 4.396895766258239746e-01 3.932078182697296143e-01
3.462513685226440430e-01 3.411539196968078613e-01 3.068020343780517578e-01 3.642730712890625000e-01 4.354238212108612061e-01 3.872815072536468506e-01
3.372262418270111084e-01 3.356953561305999756e-01 3.009460568428039551e-01 3.604507446289062500e-01 4.305139183998107910e-01 3.812874555587768555e-01
3.285549283027648926e-01 3.303856849670410156e-01 2.958680987358093262e-01 3.567818403244018555e-01 4.251880645751953125e-01 3.754723966121673584e-01
3.210186064243316650e-01 3.259815573692321777e-01 2.921656966209411621e-01 3.538126647472381592e-01 4.198487102985382080e-01 3.702868223190307617e-01
3.156574666500091553e-01 3.234888017177581787e-01 2.906015813350677490e-01 3.522572815418243408e-01 4.150149226188659668e-01 3.663019239902496338e-01
3.131639361381530762e-01 3.236071467399597168e-01 2.916806638240814209e-01 3.526593148708343506e-01 4.111033082008361816e-01 3.639019131660461426e-01
3.134084343910217285e-01 3.262711167335510254e-01 2.953299880027770996e-01 3.551054894924163818e-01 4.082503914833068848e-01 3.630644083023071289e-01
3.157125115394592285e-01 3.308688998222351074e-01 3.010854125022888184e-01 3.593321740627288818e-01 4.063854515552520752e-01 3.635270297527313232e-01
3.194133341312408447e-01 3.367670476436614990e-01 3.084661364555358887e-01 3.650138676166534424e-01 4.054080545902252197e-01 3.650647401809692383e-01
3.241155445575714111e-01 3.435745239257812500e-01 3.171404600143432617e-01 3.719143867492675781e-01 4.052739739418029785e-01 3.675803840160369873e-01
3.296532332897186279e-01 3.511250317096710205e-01 3.269057571887969971e-01 3.798875212669372559e-01 4.059911072254180908e-01 3.710603117942810059e-01
3.359795510768890381e-01 3.593711555004119873e-01 3.376249372959136963e-01 3.888318538665771484e-01 4.075880050659179688e-01 3.755148351192474365e-01
3.430842161178588867e-01 3.682972788810729980e-01 3.491793870925903320e-01 3.986524343490600586e-01 4.100869894027709961e-01 3.809420764446258545e-01
3.509490787982940674e-01 3.778710067272186279e-01 3.614442646503448486e-01 4.092397093772888184e-01 4.134880900382995605e-01 3.873125016689300537e-01
3.595300018787384033e-01 3.880244195461273193e-01 3.742794096469879150e-01 4.204617738723754883e-01 4.177614152431488037e-01 3.945655524730682373e-01
3.687528669834136963e-01 3.986517488956451416e-01 3.875287771224975586e-01 4.321640729904174805e-01 4.228449165821075439e-01 4.026112556457519531e-01
3.785171508789062500e-01 4.096151590347290039e-01 4.010246098041534424e-01 4.441735148429870605e-01 4.286456406116485596e-01 4.113347828388214111e-01
3.887022435665130615e-01 4.207536578178405762e-01 4.145936071872711182e-01 4.563042223453521729e-01 4.350428581237792969e-01 4.206011891365051270e-01
3.991749882698059082e-01 4.318929314613342285e-01 4.280633926391601562e-01 4.683640599250793457e-01 4.418922364711761475e-01 4.302608072757720947e-01
4.097981154918670654e-01 4.428544938564300537e-01 4.412688910961151123e-01 4.801608920097351074e-01 4.490314126014709473e-01 4.401549100875854492e-01
4.204373657703399658e-01 4.534642994403839111e-01 4.540572166442871094e-01 4.915087819099426270e-01 4.562861025333404541e-01 4.501209855079650879e-01
4.309684336185455322e-01 4.635601937770843506e-01 4.662926495075225830e-01 5.022336244583129883e-01 4.634771943092346191e-01 4.599988758563995361e-01
4.412824511528015137e-01 4.729982614517211914e-01 4.778587520122528076e-01 5.121777653694152832e-01 4.704281389713287354e-01 4.696361422538757324e-01
4.512897133827209473e-01 4.816577434539794922e-01 4.886606037616729736e-01 5.212049484252929688e-01 4.769727587699890137e-01 4.788938760757446289e-01
4.609218835830688477e-01 4.894441366195678711e-01 4.986251294612884521e-01 5.292028784751892090e-01 4.829618036746978760e-01 4.876506030559539795e-01
4.701325297355651855e-01 4.962914288043975830e-01 5.077008605003356934e-01 5.360859036445617676e-01 4.882690608501434326e-01 4.958058297634124756e-01
4.788957536220550537e-01 5.021631121635437012e-01 5.158566236495971680e-01 5.417966842651367188e-01 4.927957355976104736e-01 5.032812952995300293e-01
5.252090096473693848e-01 9.993639588356018066e-01 8.709304928779602051e-01 9.995912313461303711e-01 9.972352385520935059e-01 6.373351216316223145e-01
3.891971707344055176e-01 4.261065721511840820e-01 4.203722178936004639e-01 4.357524812221527100e-01 4.212694466114044189e-01 4.190822243690490723e-01
4.470866024494171143e-01 4.730413854122161865e-01 4.747204482555389404e-01 4.938801229000091553e-01 4.571692049503326416e-01 4.678964614868164062e-01
4.797113239765167236e-01 4.958600103855133057e-01 5.059711933135986328e-01 5.219784975051879883e-01 4.769099354743957520e-01 4.957301318645477295e-01
4.998686611652374268e-01 5.071865320205688477e-01 5.243633389472961426e-01 5.357742309570312500e-01 4.876643717288970947e-01 5.122243165969848633e-01
