7.938592433929443359e-01 3.193742930889129639e-01 5.309322476387023926e-01 1.549353897571563721e-01 4.323405027389526367e-01 5.928345322608947754e-01
6.879471540451049805e-01 1.578619778156280518e-01 4.076757431030273438e-01 1.857699900865554810e-01 4.155294895172119141e-01 4.888144135475158691e-01
8.236823081970214844e-01 1.206524297595024109e-01 3.826737999916076660e-01 1.014633104205131531e-01 5.435371994972229004e-01 5.623899698257446289e-01
8.173511028289794922e-01 4.355511069297790527e-02 4.674790799617767334e-01 1.199513077735900879e-01 4.276850223541259766e-01 4.488631486892700195e-01
7.698978185653686523e-01 1.141704022884368896e-01 3.734259903430938721e-01 2.563155069947242737e-02 5.069471597671508789e-01 4.099519848823547363e-01
6.010365486145019531e-01 2.465570569038391113e-01 3.019194006919860840e-01 2.072535008192062378e-01 3.961510360240936279e-01 3.704615831375122070e-01
8.469146490097045898e-01 1.355138123035430908e-01 6.409466266632080078e-01 1.870043277740478516e-01 5.112293958663940430e-01 4.639832973480224609e-01
8.516381382942199707e-01 2.307422012090682983e-01 5.022666454315185547e-01 9.190032631158828735e-02 4.395562410354614258e-01 5.412949919700622559e-01
7.537874579429626465e-01 4.939821735024452209e-02 6.018823981285095215e-01 1.688942909240722656e-01 4.319454431533813477e-01 4.745002985000610352e-01
7.781153917312622070e-01 2.355490177869796753e-01 4.033435583114624023e-01 2.125721126794815063e-01 4.705181717872619629e-01 4.241330623626708984e-01
7.825220823287963867e-01 1.626049429178237915e-01 5.694658160209655762e-01 1.130446717143058777e-01 3.939975500106811523e-01 3.383556008338928223e-01
8.499263525009155273e-01 2.284267842769622803e-01 4.273180365562438965e-01 1.375046968460083008e-01 5.421045422554016113e-01 5.221140384674072266e-01
7.474602460861206055e-01 1.268625259399414062e-01 4.374516010284423828e-01 3.489835560321807861e-02 3.857169151306152344e-01 5.397795438766479492e-01
7.281100749969482422e-01 3.610341995954513550e-02 4.261201918125152588e-01 2.140696942806243896e-01 4.394773542881011963e-01 3.314419686794281006e-01
6.584790349006652832e-01 7.788516581058502197e-02 5.832905173301696777e-01 2.118343859910964966e-01 4.302322566509246826e-01 4.916350245475769043e-01
8.484514355659484863e-01 1.732467561960220337e-01 4.931861758232116699e-01 1.215450689196586609e-01 4.766722023487091064e-01 4.674813449382781982e-01
8.728705644607543945e-01 -4.736567661166191101e-02 3.846553862094879150e-01 1.126463264226913452e-01 4.446691870689392090e-01 4.321193099021911621e-01
6.959245204925537109e-01 2.797881662845611572e-01 4.022417068481445312e-01 1.915182769298553467e-01 5.091665387153625488e-01 3.498738706111907959e-01
8.461152911186218262e-01 1.444399654865264893e-01 3.251124322414398193e-01 2.557899951934814453e-01 3.837301433086395264e-01 5.342280864715576172e-01
7.459880113601684570e-01 7.344287633895874023e-02 4.385876953601837158e-01 6.583143770694732666e-02 5.787272453308105469e-01 4.111540913581848145e-01
5.916110873222351074e-01 4.174979031085968018e-02 3.965291380882263184e-01 1.916233152151107788e-01 4.601047933101654053e-01 3.456155359745025635e-01
8.027931451797485352e-01 4.895798489451408386e-02 5.106223225593566895e-01 1.217599511146545410e-01 4.526833593845367432e-01 3.320823013782501221e-01
7.095759510993957520e-01 3.185629844665527344e-03 4.421853125095367432e-01 1.873513162136077881e-01 3.765988349914550781e-01 3.968361020088195801e-01
7.580139636993408203e-01 9.320421516895294189e-02 2.688631713390350342e-01 -1.258639991283416748e-02 4.147240817546844482e-01 3.156956434249877930e-01
6.855244040489196777e-01 3.723642975091934204e-02 5.063476562500000000e-01 3.293175250291824341e-02 3.220480084419250488e-01 2.346061617136001587e-01
6.148817539215087891e-01 1.925592869520187378e-01 3.648106753826141357e-01 2.782666385173797607e-01 3.892966508865356445e-01 5.044127702713012695e-01
8.012995719909667969e-01 1.361299157142639160e-01 5.790033340454101562e-01 1.910749375820159912e-01 5.051531195640563965e-01 4.244526624679565430e-01
7.893414497375488281e-01 1.905518174171447754e-01 4.392161071300506592e-01 2.178116291761398315e-01 4.281738996505737305e-01 3.706033825874328613e-01
8.942795991897583008e-01 3.938329219818115234e-02 4.651836156845092773e-01 1.007383093237876892e-01 3.093217015266418457e-01 4.316326379776000977e-01
7.901125550270080566e-01 1.074251234531402588e-01 4.641623198986053467e-01 5.272861570119857788e-02 4.279024600982666016e-01 4.638844430446624756e-01
7.890033721923828125e-01 1.591638177633285522e-01 3.646007180213928223e-01 2.237803488969802856e-02 4.429740309715270996e-01 3.928635418415069580e-01
9.003731608390808105e-01 7.421560585498809814e-02 3.916896581649780273e-01 3.151996061205863953e-03 4.829339385032653809e-01 4.118668437004089355e-01
8.027454018592834473e-01 2.882979512214660645e-01 4.957959055900573730e-01 9.014923870563507080e-02 4.051130712032318115e-01 3.841270506381988525e-01
8.370195627212524414e-01 1.518319547176361084e-01 3.877531290054321289e-01 1.672866344451904297e-01 4.768476188182830811e-01 2.981078624725341797e-01
6.966910958290100098e-01 1.378647685050964355e-01 4.229560494422912598e-01 1.176638081669807434e-01 3.832449316978454590e-01 2.904387414455413818e-01
6.622983813285827637e-01 -8.964867889881134033e-02 5.732415914535522461e-01 5.019688606262207031e-02 5.030794143676757812e-01 3.799066245555877686e-01
8.403410911560058594e-01 2.118905037641525269e-01 3.133798241615295410e-01 7.457038760185241699e-02 4.916524291038513184e-01 6.004404425621032715e-01
8.491901159286499023e-01 4.181585088372230530e-02 4.546569883823394775e-01 4.162477329373359680e-02 5.537204146385192871e-01 1.970134079456329346e-01
5.783322453498840332e-01 1.398799717426300049e-01 5.539205670356750488e-01 9.970024228096008301e-02 4.863774776458740234e-01 3.681562244892120361e-01
8.244848251342773438e-01 -3.557540476322174072e-03 5.210676193237304688e-01 8.009845763444900513e-02 4.620751440525054932e-01 3.919915556907653809e-01
7.602793574333190918e-01 1.168670803308486938e-01 2.433487474918365479e-01 6.819043308496475220e-02 4.532986283302307129e-01 5.367674231529235840e-01
8.129436373710632324e-01 7.207718491554260254e-02 3.535896241664886475e-01 -3.647314012050628662e-02 5.247362256050109863e-01 4.878960847854614258e-01
8.943794965744018555e-01 2.669260203838348389e-01 3.565834164619445801e-01 2.335926592350006104e-01 4.939597249031066895e-01 4.657325148582458496e-01
8.088240027427673340e-01 1.739002168178558350e-01 4.815869927406311035e-01 1.170291937887668610e-02 5.384988784790039062e-01 4.238254427909851074e-01
7.729575634002685547e-01 1.623886525630950928e-01 3.269841670989990234e-01 5.236728861927986145e-02 4.642768800258636475e-01 4.977527856826782227e-01
8.059706687927246094e-01 2.324304133653640747e-01 3.988364636898040771e-01 -6.108992919325828552e-02 4.043647646903991699e-01 3.374933004379272461e-01
6.760729551315307617e-01 4.256309568881988525e-02 3.451806902885437012e-01 1.080055627971887589e-02 4.291854500770568848e-01 4.538880288600921631e-01
7.216315269470214844e-01 6.544353812932968140e-02 2.627401053905487061e-01 3.733304562047123909e-03 5.221382379531860352e-01 3.166483342647552490e-01
8.910760283470153809e-01 1.294399201869964600e-01 4.154664278030395508e-01 2.172107249498367310e-02 3.811004161834716797e-01 3.067992329597473145e-01
8.440616726875305176e-01 1.901910603046417236e-01 3.676481246948242188e-01 8.758839219808578491e-03 4.453587234020233154e-01 2.334894388914108276e-01
6.928772330284118652e-01 1.451344192028045654e-01 4.585672020912170410e-01 8.015060424804687500e-02 4.713796377182006836e-01 1.414376050233840942e-01
7.295470237731933594e-01 -4.983096569776535034e-02 3.687005043029785156e-01 2.869584560394287109e-01 4.329749047756195068e-01 4.457659125328063965e-01
7.922230958938598633e-01 1.115897446870803833e-01 3.884826004505157471e-01 1.394230723381042480e-01 4.850898981094360352e-01 4.152380228042602539e-01
6.698231697082519531e-01 2.152691483497619629e-01 4.600964486598968506e-01 2.099913954734802246e-01 5.808795690536499023e-01 4.553852081298828125e-01
8.072993755340576172e-01 2.432054728269577026e-01 3.078897595405578613e-01 2.827822268009185791e-01 6.694859862327575684e-01 3.261156678199768066e-01
6.307058334350585938e-01 2.221257090568542480e-01 5.209636092185974121e-01 -2.709100395441055298e-02 4.966261088848114014e-01 2.846864461898803711e-01
8.575845956802368164e-01 7.560524344444274902e-02 3.852695226669311523e-01 2.221833169460296631e-01 4.484695494174957275e-01 4.823077917098999023e-01
7.353277802467346191e-01 1.587363034486770630e-01 4.671299159526824951e-01 1.055158525705337524e-01 4.380682408809661865e-01 5.116646885871887207e-01
8.649163246154785156e-01 1.155262142419815063e-01 4.491094946861267090e-01 2.313329651951789856e-02 3.106465339660644531e-01 4.254909157752990723e-01
7.347223758697509766e-01 6.840570271015167236e-02 3.850252330303192139e-01 1.266125887632369995e-01 5.389000773429870605e-01 3.037158846855163574e-01
4.885181486606597900e-01 1.275853216648101807e-01 3.897625803947448730e-01 6.796597689390182495e-02 4.610710740089416504e-01 5.423941016197204590e-01
8.998302817344665527e-01 2.105339467525482178e-01 4.088617265224456787e-01 -1.721238344907760620e-02 5.004217624664306641e-01 6.518890261650085449e-01
8.248969912528991699e-01 5.980403348803520203e-02 4.555544853210449219e-01 7.769473642110824585e-02 4.687157869338989258e-01 2.612053751945495605e-01
8.810814619064331055e-01 2.198879122734069824e-01 2.348452508449554443e-01 1.771431714296340942e-01 3.501896560192108154e-01 3.956111073493957520e-01
6.103103160858154297e-01 2.629087567329406738e-01 2.672191858291625977e-01 1.198167577385902405e-01 4.768549799919128418e-01 4.944349527359008789e-01
6.625937223434448242e-01 3.056406676769256592e-01 5.486401319503784180e-01 1.113715916872024536e-01 6.205936670303344727e-01 2.435771971940994263e-01
7.403739094734191895e-01 1.877257078886032104e-01 3.843537271022796631e-01 2.880455181002616882e-02 4.186931848526000977e-01 4.527799487113952637e-01
6.955478191375732422e-01 6.622178107500076294e-02 4.003635048866271973e-01 1.687311828136444092e-01 5.109845399856567383e-01 4.440029263496398926e-01
8.669463396072387695e-01 1.923494338989257812e-01 2.325575947761535645e-01 7.135882973670959473e-02 5.129516720771789551e-01 3.866854608058929443e-01
8.933738470077514648e-01 1.372466981410980225e-01 5.770176053047180176e-01 2.089008390903472900e-01 3.673684298992156982e-01 4.402224421501159668e-01
9.019113779067993164e-01 2.201085686683654785e-01 6.194952130317687988e-01 1.830073297023773193e-01 2.691727578639984131e-01 4.254541397094726562e-01
8.717077970504760742e-01 2.819859683513641357e-01 5.914921164512634277e-01 1.452191174030303955e-01 4.143750667572021484e-01 5.135355591773986816e-01
8.844811320304870605e-01 5.979048088192939758e-02 4.508900642395019531e-01 1.299807727336883545e-01 3.785050213336944580e-01 5.015159249305725098e-01
8.332650661468505859e-01 1.796775013208389282e-01 5.544952154159545898e-01 7.515034079551696777e-02 3.904685676097869873e-01 4.840108752250671387e-01
8.182045221328735352e-01 1.977907270193099976e-01 4.182624220848083496e-01 7.989842444658279419e-02 4.357377290725708008e-01 3.706377744674682617e-01
8.198437690734863281e-01 1.034620478749275208e-01 4.186780452728271484e-01 2.013797760009765625e-01 3.695914745330810547e-01 4.833303093910217285e-01
8.353940844535827637e-01 1.576888859272003174e-01 3.557876348495483398e-01 2.983878739178180695e-02 4.466484785079956055e-01 4.388806819915771484e-01
7.547978758811950684e-01 5.428521335124969482e-02 5.121943950653076172e-01 -5.978697538375854492e-02 4.899098575115203857e-01 2.983762025833129883e-01
6.590612530708312988e-01 1.584636270999908447e-01 3.800344467163085938e-01 7.744367420673370361e-02 3.549666404724121094e-01 4.458725154399871826e-01
7.241101264953613281e-01 5.933876335620880127e-02 3.075060546398162842e-01 1.389652341604232788e-01 4.208180010318756104e-01 3.948056697845458984e-01
6.377927064895629883e-01 -5.511667951941490173e-02 3.361484706401824951e-01 1.253451704978942871e-01 4.514411091804504395e-01 6.093360781669616699e-01
6.552298069000244141e-01 1.825699210166931152e-02 5.252175927162170410e-01 -1.209684237837791443e-01 4.675213694572448730e-01 4.261521995067596436e-01
5.701229572296142578e-01 1.548022627830505371e-01 3.390326201915740967e-01 1.523462086915969849e-01 1.838601380586624146e-01 3.690208792686462402e-01
7.352589368820190430e-01 9.122981876134872437e-02 3.731384575366973877e-01 2.557972446084022522e-03 3.544386327266693115e-01 4.145151376724243164e-01
5.888293981552124023e-01 1.414098292589187622e-01 3.723974823951721191e-01 3.682681173086166382e-02 4.198650121688842773e-01 5.178055763244628906e-01
8.723589181900024414e-01 1.403708904981613159e-01 3.667780458927154541e-01 -3.261791169643402100e-02 5.743399858474731445e-01 3.921855390071868896e-01
7.078484892845153809e-01 6.779189407825469971e-02 4.501627683639526367e-01 7.208050787448883057e-02 5.705811381340026855e-01 5.070663094520568848e-01
7.924879193305969238e-01 1.459758728742599487e-01 4.622870087623596191e-01 1.211412847042083740e-01 4.614950716495513916e-01 5.826582908630371094e-01
6.716204881668090820e-01 2.244137376546859741e-01 3.592585921287536621e-01 4.838870465755462646e-02 4.861418604850769043e-01 4.450386762619018555e-01
8.300316929817199707e-01 2.180524617433547974e-01 3.122558891773223877e-01 1.917940676212310791e-01 3.883596658706665039e-01 3.440980315208435059e-01
6.564778089523315430e-01 -8.093178272247314453e-03 4.060334563255310059e-01 4.350749030709266663e-02 2.974175214767456055e-01 2.655444741249084473e-01
6.994590759277343750e-01 1.237833127379417419e-01 3.964219689369201660e-01 9.046931564807891846e-02 5.235587358474731445e-01 6.120487451553344727e-01
7.066954970359802246e-01 4.498045146465301514e-02 4.559477269649505615e-01 7.008855044841766357e-02 4.676682054996490479e-01 4.140162467956542969e-01
6.138223409652709961e-01 2.697808742523193359e-01 3.462916612625122070e-01 1.964530199766159058e-01 3.963664770126342773e-01 3.843478560447692871e-01
8.934913277626037598e-01 9.371887147426605225e-02 4.111081361770629883e-01 1.216453686356544495e-01 3.792185187339782715e-01 5.288308858871459961e-01
6.465698480606079102e-01 1.242015957832336426e-01 4.145919084548950195e-01 1.227539330720901489e-01 4.335950314998626709e-01 6.155991554260253906e-01
8.453797101974487305e-01 1.517379283905029297e-01 4.275581240653991699e-01 -1.073146313428878784e-01 4.748514890670776367e-01 7.063080072402954102e-01
7.777730226516723633e-01 3.188419938087463379e-01 5.615615844726562500e-01 -5.093002319335937500e-02 4.743393063545227051e-01 3.191691040992736816e-01
7.389160990715026855e-01 6.292925775051116943e-02 4.538522958755493164e-01 2.774622291326522827e-02 5.340883135795593262e-01 5.344637632369995117e-01
8.103959560394287109e-01 1.413090527057647705e-01 4.073250293731689453e-01 1.278094053268432617e-01 5.986791253089904785e-01 4.711596071720123291e-01
7.735303044319152832e-01 3.034944236278533936e-01 4.621639251708984375e-01 2.029385417699813843e-01 5.688136816024780273e-01 4.469025731086730957e-01
7.946666479110717773e-01 2.350531816482543945e-01 5.094404816627502441e-01 2.086926400661468506e-01 4.416451156139373779e-01 3.421313464641571045e-01
7.147752046585083008e-01 1.093474924564361572e-01 4.256845116615295410e-01 6.621818244457244873e-02 3.980095684528350830e-01 4.942443370819091797e-01
7.182403206825256348e-01 2.130817472934722900e-01 4.757617115974426270e-01 2.899461090564727783e-01 4.199872612953186035e-01 4.036265015602111816e-01
8.575847744941711426e-01 1.751206219196319580e-01 4.261830747127532959e-01 1.426282897591590881e-02 3.683934807777404785e-01 4.578865766525268555e-01
8.591679334640502930e-01 1.655051559209823608e-01 4.824128746986389160e-01 9.306896477937698364e-02 4.417926371097564697e-01 4.484539031982421875e-01
5.809727907180786133e-01 7.607662677764892578e-02 4.447864890098571777e-01 1.509993523359298706e-01 3.776696920394897461e-01 5.691038370132446289e-01
8.032317757606506348e-01 1.192886382341384888e-01 6.974660158157348633e-01 -9.081928990781307220e-03 4.013627469539642334e-01 3.674722909927368164e-01
7.577613592147827148e-01 6.824018061161041260e-02 3.625003993511199951e-01 2.341156601905822754e-01 4.678048491477966309e-01 3.089331388473510742e-01
7.729806900024414062e-01 1.272104382514953613e-01 3.407672643661499023e-01 6.185576692223548889e-02 4.116409718990325928e-01 5.180312395095825195e-01
5.957223773002624512e-01 -6.167682260274887085e-02 4.966562986373901367e-01 -1.210888922214508057e-01 5.017048716545104980e-01 4.314551353454589844e-01
8.300372958183288574e-01 2.681510522961616516e-02 5.282667279243469238e-01 1.145053654909133911e-01 5.405605435371398926e-01 2.995574474334716797e-01
7.449442148208618164e-01 1.020985245704650879e-01 5.778108835220336914e-01 6.628076732158660889e-02 5.240256786346435547e-01 3.706080317497253418e-01
7.477852106094360352e-01 2.049981653690338135e-01 2.522297501564025879e-01 2.577266097068786621e-01 4.643303155899047852e-01 3.882314562797546387e-01
7.371938824653625488e-01 2.389815747737884521e-01 3.859041333198547363e-01 1.591745465993881226e-01 4.086514711380004883e-01 3.606997132301330566e-01
6.351549625396728516e-01 7.533883303403854370e-02 4.355316758155822754e-01 2.159280180931091309e-01 5.017982721328735352e-01 3.144568502902984619e-01
8.135929703712463379e-01 3.149423301219940186e-01 3.872977197170257568e-01 2.018962800502777100e-01 4.592554569244384766e-01 2.889400124549865723e-01
9.382977485656738281e-01 5.619660764932632446e-02 4.929960966110229492e-01 1.731985360383987427e-01 4.341335892677307129e-01 4.745393991470336914e-01
8.977242112159729004e-01 1.478221416473388672e-01 4.969592094421386719e-01 1.040722206234931946e-01 4.639154374599456787e-01 5.162792205810546875e-01
7.078570723533630371e-01 1.676287353038787842e-01 4.199023246765136719e-01 1.464525908231735229e-01 4.418698847293853760e-01 3.828223347663879395e-01
7.918078899383544922e-01 6.330917775630950928e-02 3.773954212665557861e-01 1.349938809871673584e-01 6.875365972518920898e-01 3.078939318656921387e-01
6.597487330436706543e-01 1.367349475622177124e-01 5.189516544342041016e-01 3.059177994728088379e-01 4.210559129714965820e-01 3.770859837532043457e-01
8.791343569755554199e-01 1.277583837509155273e-01 5.985000729560852051e-01 6.409972906112670898e-02 4.869589209556579590e-01 4.837530255317687988e-01
7.560836672782897949e-01 1.694543063640594482e-01 4.556618332862854004e-01 6.368815153837203979e-02 4.800222516059875488e-01 3.776906728744506836e-01
7.773333787918090820e-01 2.489105015993118286e-01 4.268637001514434814e-01 2.822357602417469025e-02 6.867550611495971680e-01 3.813270330429077148e-01
8.863739967346191406e-01 9.821027517318725586e-02 4.439381361007690430e-01 7.129130512475967407e-02 5.403773784637451172e-01 4.990689754486083984e-01
7.058150172233581543e-01 8.766560256481170654e-02 4.104512333869934082e-01 1.125583872199058533e-01 2.979974448680877686e-01 3.313084244728088379e-01
7.346051931381225586e-01 5.219543352723121643e-02 3.932373821735382080e-01 1.811140030622482300e-02 4.233955442905426025e-01 3.371152281761169434e-01
6.721594333648681641e-01 -1.395759452134370804e-02 4.591220915317535400e-01 5.816732719540596008e-02 3.333729207515716553e-01 2.361917197704315186e-01
7.748061418533325195e-01 4.850258305668830872e-02 5.707137584686279297e-01 4.755176976323127747e-02 5.172702670097351074e-01 1.879647672176361084e-01
8.873833417892456055e-01 1.775375939905643463e-02 3.680482208728790283e-01 4.344066977500915527e-02 4.462775588035583496e-01 3.744910657405853271e-01
7.645542025566101074e-01 1.877747178077697754e-01 4.926993548870086670e-01 7.141693681478500366e-02 4.407845437526702881e-01 3.397995233535766602e-01
7.952947616577148438e-01 2.174862921237945557e-01 6.115494370460510254e-01 2.112043052911758423e-01 1.737774163484573364e-01 5.276053547859191895e-01
8.083472251892089844e-01 1.610744148492813110e-01 5.991237163543701172e-01 1.802259385585784912e-01 3.126403987407684326e-01 4.413846731185913086e-01
8.798754811286926270e-01 2.329400777816772461e-01 5.210855007171630859e-01 1.597960144281387329e-01 3.979087173938751221e-01 4.784106314182281494e-01
8.804188370704650879e-01 2.166475802659988403e-01 5.245705842971801758e-01 3.361288458108901978e-02 2.892442941665649414e-01 5.436834096908569336e-01
9.336108565330505371e-01 8.547389507293701172e-02 4.369232058525085449e-01 2.143132537603378296e-01 4.034048914909362793e-01 4.895642399787902832e-01
